"","Price"
"2018-11-05",39389
"2018-11-06",39164
"2018-11-07",38493
"2018-11-08",39835
"2018-11-09",41177
"2018-11-12",42073
"2018-11-13",41848
"2018-11-14",40956
"2018-11-15",40060
"2018-11-16",40731
"2018-11-19",41848
"2018-11-20",41627
"2018-11-21",41402
"2018-11-22",41402
"2018-11-23",41177
"2018-11-26",41848
"2018-11-27",42073
"2018-11-28",42298
"2018-11-29",43195
"2018-11-30",42744
"2018-12-03",43415
"2018-12-04",43415
"2018-12-05",42969
"2018-12-06",42073
"2018-12-07",42744
"2018-12-10",42298
"2018-12-11",41627
"2018-12-12",41848
"2018-12-13",43195
"2018-12-14",42524
"2018-12-17",42744
"2018-12-18",42744
"2018-12-19",42298
"2018-12-20",41177
"2018-12-21",40956
"2018-12-24",40956
"2018-12-26",38938
"2018-12-27",39614
"2018-12-28",39835
"2019-01-02",39389
"2019-01-03",39614
"2019-01-04",39164
"2019-01-07",40060
"2019-01-08",39164
"2019-01-09",39389
"2019-01-10",39389
"2019-01-11",39835
"2019-01-14",39389
"2019-01-15",39835
"2019-01-16",39835
"2019-01-17",40060
"2019-01-18",39835
"2019-01-21",40731
"2019-01-22",40285
"2019-01-23",40285
"2019-01-24",40506
"2019-01-25",40285
"2019-01-28",40285
"2019-01-29",39614
"2019-01-30",39614
"2019-01-31",39614
"2019-02-01",39614
"2019-02-07",40285
"2019-02-08",40285
"2019-02-11",39835
"2019-02-12",39614
"2019-02-13",39614
"2019-02-14",40506
"2019-02-15",39835
"2019-02-18",40060
"2019-02-19",39835
"2019-02-20",40060
"2019-02-21",39835
"2019-02-22",39835
"2019-02-25",39835
"2019-02-26",39835
"2019-02-27",39614
"2019-02-28",38493
"2019-03-04",38718
"2019-03-05",38718
"2019-03-06",38047
"2019-03-07",37376
"2019-03-08",37151
"2019-03-11",36254
"2019-03-12",36480
"2019-03-13",36029
"2019-03-14",36254
"2019-03-15",35583
"2019-03-18",35583
"2019-03-19",35583
"2019-03-20",34912
"2019-03-21",33796
"2019-03-22",34016
"2019-03-25",33345
"2019-03-26",33570
"2019-03-27",35138
"2019-03-28",34912
"2019-03-29",34687
"2019-04-01",34912
"2019-04-02",35358
"2019-04-03",35358
"2019-04-04",36925
"2019-04-05",36480
"2019-04-08",36480
"2019-04-09",36925
"2019-04-10",36480
"2019-04-11",36254
"2019-04-12",36254
"2019-04-15",36029
"2019-04-16",35809
"2019-04-17",36029
"2019-04-18",36029
"2019-04-19",36254
"2019-04-22",36254
"2019-04-23",36254
"2019-04-24",35809
"2019-04-25",37376
"2019-04-26",36480
"2019-04-29",36254
"2019-04-30",35809
"2019-05-02",36480
"2019-05-03",36254
"2019-05-07",35809
"2019-05-08",36029
"2019-05-09",35358
"2019-05-10",34912
"2019-05-13",34241
"2019-05-14",34241
"2019-05-15",34241
"2019-05-16",34016
"2019-05-17",33796
"2019-05-20",33570
"2019-05-21",34241
"2019-05-22",33796
"2019-05-23",33120
"2019-05-24",32899
"2019-05-27",33345
"2019-05-28",33345
"2019-05-29",32899
"2019-05-30",33120
"2019-05-31",33120
"2019-06-03",32674
