"","Price"
"2018-11-05",3945
"2018-11-06",3950
"2018-11-07",3605
"2018-11-08",3720
"2018-11-09",3610
"2018-11-12",3405
"2018-11-13",3320
"2018-11-14",3255
"2018-11-15",3305
"2018-11-16",3500
"2018-11-19",3655
"2018-11-20",3660
"2018-11-21",3600
"2018-11-22",3555
"2018-11-23",3540
"2018-11-26",3625
"2018-11-27",3570
"2018-11-28",3525
"2018-11-29",3280
"2018-11-30",3205
"2018-12-03",3230
"2018-12-04",3250
"2018-12-05",3205
"2018-12-06",2890
"2018-12-07",2810
"2018-12-10",2730
"2018-12-11",2720
"2018-12-12",2715
"2018-12-13",2760
"2018-12-14",2680
"2018-12-17",2570
"2018-12-18",2665
"2018-12-19",2635
"2018-12-20",2535
"2018-12-21",2555
"2018-12-24",2435
"2018-12-26",2250
"2018-12-27",2360
"2018-12-28",2550
"2019-01-02",2710
"2019-01-03",2680
"2019-01-04",2630
"2019-01-07",2650
"2019-01-08",2640
"2019-01-09",2640
"2019-01-10",2740
"2019-01-11",2750
"2019-01-14",2775
"2019-01-15",2670
"2019-01-16",2695
"2019-01-17",2700
"2019-01-18",2680
"2019-01-21",2770
"2019-01-22",2870
"2019-01-23",2890
"2019-01-24",2810
"2019-01-25",2890
"2019-01-28",3105
"2019-01-29",2970
"2019-01-30",3210
"2019-01-31",3465
"2019-02-01",3355
"2019-02-07",3355
"2019-02-08",3405
"2019-02-11",3255
"2019-02-12",3100
"2019-02-13",3410
"2019-02-14",3510
"2019-02-15",3425
"2019-02-18",3300
"2019-02-19",3360
"2019-02-20",3370
"2019-02-21",3550
"2019-02-22",3550
"2019-02-25",3470
"2019-02-26",3425
"2019-02-27",3485
"2019-02-28",3380
"2019-03-04",3665
"2019-03-05",3740
"2019-03-06",3735
"2019-03-07",3475
"2019-03-08",3495
"2019-03-11",3095
"2019-03-12",3050
"2019-03-13",2960
"2019-03-14",3120
"2019-03-15",3085
"2019-03-18",3070
"2019-03-19",3010
"2019-03-20",2990
"2019-03-21",2990
"2019-03-22",2985
"2019-03-25",2920
"2019-03-26",2900
"2019-03-27",2880
"2019-03-28",2850
"2019-03-29",2885
"2019-04-01",2995
"2019-04-02",3210
"2019-04-03",3135
"2019-04-04",3130
"2019-04-05",3145
"2019-04-08",3170
"2019-04-09",3080
"2019-04-10",3080
"2019-04-11",3080
"2019-04-12",3125
"2019-04-15",3055
"2019-04-16",3070
"2019-04-17",3055
"2019-04-18",3015
"2019-04-19",2990
"2019-04-22",2910
"2019-04-23",2845
"2019-04-24",2755
"2019-04-25",2765
"2019-04-26",2705
"2019-04-29",2720
"2019-04-30",2755
"2019-05-02",2765
"2019-05-03",2730
"2019-05-07",2745
"2019-05-08",2805
"2019-05-09",2750
"2019-05-10",2885
"2019-05-13",2830
"2019-05-14",2775
"2019-05-15",2800
"2019-05-16",2740
"2019-05-17",2745
"2019-05-20",2685
"2019-05-21",2660
"2019-05-22",2525
"2019-05-23",2470
"2019-05-24",2440
"2019-05-27",2440
"2019-05-28",2455
"2019-05-29",2460
"2019-05-30",2450
"2019-05-31",2425
"2019-06-03",2405
"2019-06-04",2405
"2019-06-05",2455
"2019-06-07",2460
"2019-06-10",2480
"2019-06-11",2525
"2019-06-12",2515
"2019-06-13",2550
"2019-06-14",2530
"2019-06-17",2475
"2019-06-18",2540
"2019-06-19",2615
"2019-06-20",2600
"2019-06-21",2580
"2019-06-24",2530
"2019-06-25",2565
"2019-06-26",2590
"2019-06-27",2500
"2019-06-28",2495
"2019-07-01",2450
"2019-07-02",2380
"2019-07-03",2390
"2019-07-04",2330
"2019-07-05",2440
"2019-07-08",2365
"2019-07-09",2320
"2019-07-10",2350
"2019-07-11",2355
"2019-07-12",2305
"2019-07-15",2275
"2019-07-16",2295
"2019-07-17",2505
"2019-07-18",2510
"2019-07-19",2480
"2019-07-22",2555
"2019-07-23",2485
"2019-07-24",2410
"2019-07-25",2300
"2019-07-26",2220
"2019-07-29",1990
"2019-07-30",1960
"2019-07-31",1975
"2019-08-01",2020
"2019-08-02",1980
"2019-08-05",1790
"2019-08-06",1660
"2019-08-07",1800
"2019-08-08",1800
"2019-08-09",1815
"2019-08-12",1900
"2019-08-13",1880
"2019-08-14",1890
"2019-08-16",1855
"2019-08-19",1895
"2019-08-20",1935
"2019-08-21",1950
"2019-08-22",1900
"2019-08-23",1865
"2019-08-26",1750
"2019-08-27",1740
"2019-08-28",1780
"2019-08-29",1770
"2019-08-30",1805
"2019-09-02",1860
"2019-09-03",1800
"2019-09-04",1880
"2019-09-05",1950
"2019-09-06",1915
"2019-09-09",1850
"2019-09-10",1835
"2019-09-11",1975
"2019-09-16",1970
"2019-09-17",1990
"2019-09-18",2015
"2019-09-19",1940
"2019-09-20",1960
"2019-09-23",1940
"2019-09-24",1950
"2019-09-25",1920
