"","Price"
"2018-11-05",15750
"2018-11-06",15400
"2018-11-07",15550
"2018-11-08",15550
"2018-11-09",15550
"2018-11-12",15200
"2018-11-13",15200
"2018-11-14",14900
"2018-11-15",15250
"2018-11-16",15350
"2018-11-19",15450
"2018-11-20",15950
"2018-11-21",15950
"2018-11-22",16100
"2018-11-23",16100
"2018-11-26",16250
"2018-11-27",16600
"2018-11-28",17600
"2018-11-29",17700
"2018-11-30",17700
"2018-12-03",17950
"2018-12-04",17500
"2018-12-05",17600
"2018-12-06",17400
"2018-12-07",17600
"2018-12-10",17900
"2018-12-11",17650
"2018-12-12",17700
"2018-12-13",17700
"2018-12-14",17600
"2018-12-17",17600
"2018-12-18",17050
"2018-12-19",17500
"2018-12-20",17300
"2018-12-21",17250
"2018-12-24",17300
"2018-12-26",17300
"2018-12-27",17000
"2018-12-28",17650
"2019-01-02",17950
"2019-01-03",18100
"2019-01-04",17950
"2019-01-07",18200
"2019-01-08",17900
"2019-01-09",17600
"2019-01-10",17150
"2019-01-11",16750
"2019-01-14",16800
"2019-01-15",17050
"2019-01-16",17100
"2019-01-17",17000
"2019-01-18",17350
"2019-01-21",16600
"2019-01-22",16750
"2019-01-23",17100
"2019-01-24",16850
"2019-01-25",16700
"2019-01-28",16850
"2019-01-29",16150
"2019-01-30",15000
"2019-01-31",15100
"2019-02-01",14800
"2019-02-07",14700
"2019-02-08",15600
"2019-02-11",15100
"2019-02-12",14700
"2019-02-13",14700
"2019-02-14",14950
"2019-02-15",15000
"2019-02-18",14950
"2019-02-19",14850
"2019-02-20",15000
"2019-02-21",14850
"2019-02-22",15100
"2019-02-25",15400
"2019-02-26",15300
"2019-02-27",15200
"2019-02-28",15000
"2019-03-04",15100
"2019-03-05",15200
"2019-03-06",14900
"2019-03-07",14950
"2019-03-08",14750
"2019-03-11",14700
"2019-03-12",14700
"2019-03-13",14700
"2019-03-14",14650
"2019-03-15",15050
"2019-03-18",15100
"2019-03-19",15200
"2019-03-20",15000
"2019-03-21",14750
"2019-03-22",15050
"2019-03-25",15500
"2019-03-26",15300
"2019-03-27",15650
"2019-03-28",15650
"2019-03-29",15450
"2019-04-01",15600
"2019-04-02",15650
"2019-04-03",14700
"2019-04-04",14750
"2019-04-05",14650
"2019-04-08",14600
"2019-04-09",14450
"2019-04-10",14650
"2019-04-11",14500
"2019-04-12",14500
"2019-04-15",14650
"2019-04-16",14700
"2019-04-17",14650
"2019-04-18",14400
"2019-04-19",14400
"2019-04-22",14400
"2019-04-23",14400
"2019-04-24",14550
"2019-04-25",14500
"2019-04-26",14500
"2019-04-29",14400
"2019-04-30",14300
"2019-05-02",14850
"2019-05-03",15100
"2019-05-07",15250
"2019-05-08",15750
"2019-05-09",15450
"2019-05-10",15800
"2019-05-13",15700
"2019-05-14",15600
"2019-05-15",15600
"2019-05-16",15450
"2019-05-17",15300
"2019-05-20",15400
"2019-05-21",14800
"2019-05-22",14950
"2019-05-23",14000
"2019-05-24",14100
"2019-05-27",13900
"2019-05-28",13800
"2019-05-29",14050
"2019-05-30",14150
"2019-05-31",13950
"2019-06-03",14000
"2019-06-04",14350
"2019-06-05",14400
"2019-06-07",14150
"2019-06-10",14350
"2019-06-11",14600
