"","Price"
"2018-11-05",11500
"2018-11-06",11600
"2018-11-07",11100
"2018-11-08",11350
"2018-11-09",11600
"2018-11-12",11950
"2018-11-13",11800
"2018-11-14",12650
"2018-11-15",13700
"2018-11-16",13650
"2018-11-19",13550
"2018-11-20",13550
"2018-11-21",13550
"2018-11-22",13250
"2018-11-23",13350
"2018-11-26",11650
"2018-11-27",11200
"2018-11-28",11100
"2018-11-29",11250
"2018-11-30",11150
"2018-12-03",11050
"2018-12-04",11800
"2018-12-05",12150
"2018-12-06",11650
"2018-12-07",11300
"2018-12-10",10700
"2018-12-11",10300
"2018-12-12",11050
"2018-12-13",11000
"2018-12-14",9110
"2018-12-17",8580
"2018-12-18",8600
"2018-12-19",8830
"2018-12-20",8700
"2018-12-21",8840
"2018-12-24",8630
"2018-12-26",8410
"2018-12-27",8470
"2018-12-28",8800
"2019-01-02",9010
"2019-01-03",8720
"2019-01-04",8720
"2019-01-07",9000
"2019-01-08",8900
"2019-01-09",9000
"2019-01-10",9360
"2019-01-11",9250
"2019-01-14",8980
"2019-01-15",9050
"2019-01-16",9180
"2019-01-17",9160
"2019-01-18",9120
"2019-01-21",9190
"2019-01-22",9100
"2019-01-23",8980
"2019-01-24",9030
"2019-01-25",9130
"2019-01-28",9290
"2019-01-29",8900
"2019-01-30",8770
"2019-01-31",8880
"2019-02-01",9270
"2019-02-07",9390
"2019-02-08",9340
"2019-02-11",9200
"2019-02-12",9230
"2019-02-13",9360
"2019-02-14",9710
"2019-02-15",9700
"2019-02-18",9790
"2019-02-19",9410
"2019-02-20",9650
"2019-02-21",9540
"2019-02-22",9380
"2019-02-25",10200
"2019-02-26",10050
"2019-02-27",10450
"2019-02-28",10050
"2019-03-04",10150
"2019-03-05",10000
"2019-03-06",10550
"2019-03-07",10250
"2019-03-08",10100
"2019-03-11",9750
"2019-03-12",10050
"2019-03-13",9840
"2019-03-14",9730
"2019-03-15",9570
"2019-03-18",9690
"2019-03-19",9710
"2019-03-20",9530
"2019-03-21",9440
"2019-03-22",9360
"2019-03-25",9100
"2019-03-26",9370
"2019-03-27",9250
"2019-03-28",8880
"2019-03-29",9000
"2019-04-01",9420
"2019-04-02",9090
"2019-04-03",9160
"2019-04-04",9200
"2019-04-05",9270
"2019-04-08",9240
"2019-04-09",9150
"2019-04-10",9220
"2019-04-11",9300
"2019-04-12",9320
"2019-04-15",9370
"2019-04-16",9350
"2019-04-17",9660
"2019-04-18",9310
"2019-04-19",9510
"2019-04-22",9350
"2019-04-23",9340
"2019-04-24",9280
"2019-04-25",9080
"2019-04-26",8910
"2019-04-29",8970
"2019-04-30",8940
"2019-05-02",9010
"2019-05-03",9050
"2019-05-07",8900
"2019-05-08",8790
"2019-05-09",8460
"2019-05-10",8400
"2019-05-13",8260
"2019-05-14",8460
"2019-05-15",8650
"2019-05-16",8340
"2019-05-17",8040
"2019-05-20",7930
"2019-05-21",7990
"2019-05-22",7920
"2019-05-23",7830
"2019-05-24",7730
"2019-05-27",7710
"2019-05-28",7700
"2019-05-29",7510
"2019-05-30",7300
"2019-05-31",7420
"2019-06-03",7350
"2019-06-04",7540
"2019-06-05",7540
"2019-06-07",7620
"2019-06-10",8100
"2019-06-11",8150
"2019-06-12",8350
"2019-06-13",8360
"2019-06-14",8300
"2019-06-17",8290
"2019-06-18",8480
"2019-06-19",8510
"2019-06-20",8400
"2019-06-21",8390
"2019-06-24",8100
"2019-06-25",8020
"2019-06-26",7900
"2019-06-27",8030
"2019-06-28",8080
"2019-07-01",7940
"2019-07-02",7890
"2019-07-03",7790
"2019-07-04",7910
"2019-07-05",7950
"2019-07-08",7630
"2019-07-09",7360
"2019-07-10",7360
"2019-07-11",7440
"2019-07-12",7540
"2019-07-15",7340
"2019-07-16",7280
"2019-07-17",7170
"2019-07-18",7210
"2019-07-19",7230
"2019-07-22",7160
"2019-07-23",7080
"2019-07-24",6850
"2019-07-25",6660
"2019-07-26",6590
"2019-07-29",6250
"2019-07-30",6470
"2019-07-31",6470
"2019-08-01",6360
"2019-08-02",6200
"2019-08-05",5650
"2019-08-06",5500
"2019-08-07",5580
"2019-08-08",5850
"2019-08-09",5710
"2019-08-12",5890
"2019-08-13",5800
"2019-08-14",5950
"2019-08-16",5750
"2019-08-19",5770
"2019-08-20",5920
"2019-08-21",6130
"2019-08-22",6050
"2019-08-23",5990
"2019-08-26",5680
"2019-08-27",5690
"2019-08-28",5700
"2019-08-29",5850
"2019-08-30",5850
"2019-09-02",5850
"2019-09-03",5910
"2019-09-04",5970
"2019-09-05",6090
"2019-09-06",5970
"2019-09-09",5860
"2019-09-10",6160
"2019-09-11",6120
"2019-09-16",6080
"2019-09-17",6100
"2019-09-18",6020
"2019-09-19",6040
"2019-09-20",6040
"2019-09-23",5940
"2019-09-24",5980
"2019-09-25",5660
"2019-09-26",5610
"2019-09-27",5600
"2019-09-30",5420
"2019-10-01",5420
"2019-10-02",5390
"2019-10-04",5280
"2019-10-07",5360
"2019-10-08",5360
"2019-10-10",5310
"2019-10-11",5170
"2019-10-14",5200
"2019-10-15",5300
"2019-10-16",5470
"2019-10-17",5480
"2019-10-18",5490
"2019-10-21",5390
"2019-10-22",5470
"2019-10-23",5370
"2019-10-24",5290
"2019-10-25",5280
"2019-10-28",5340
