"","Price"
"2018-11-05",3285
"2018-11-06",3145
"2018-11-07",3360
"2018-11-08",3205
"2018-11-09",3000
"2018-11-12",2935
"2018-11-13",2880
"2018-11-14",2905
"2018-11-15",2795
"2018-11-16",3035
"2018-11-19",3120
"2018-11-20",3155
"2018-11-21",3700
"2018-11-22",3700
"2018-11-23",3500
"2018-11-26",3460
"2018-11-27",3665
"2018-11-28",3900
"2018-11-29",3850
"2018-11-30",3850
"2018-12-03",3820
"2018-12-04",3825
"2018-12-05",3690
"2018-12-06",3720
"2018-12-07",3600
"2018-12-10",3530
"2018-12-11",3300
"2018-12-12",3550
"2018-12-13",3480
"2018-12-14",3365
"2018-12-17",3190
"2018-12-18",3100
"2018-12-19",3035
"2018-12-20",2885
"2018-12-21",3400
"2018-12-24",2960
"2018-12-26",3180
"2018-12-27",3180
"2018-12-28",3035
"2019-01-02",3190
"2019-01-03",3175
"2019-01-04",3180
"2019-01-07",3360
"2019-01-08",3120
"2019-01-09",3000
"2019-01-10",3020
"2019-01-11",2955
"2019-01-14",3015
"2019-01-15",3015
"2019-01-16",3000
"2019-01-17",2915
"2019-01-18",3175
"2019-01-21",3120
"2019-01-22",3055
"2019-01-23",3000
"2019-01-24",3010
"2019-01-25",2995
"2019-01-28",2935
"2019-01-29",2910
"2019-01-30",2800
"2019-01-31",2700
"2019-02-01",2655
"2019-02-07",2270
"2019-02-08",2450
"2019-02-11",2950
"2019-02-12",2580
"2019-02-13",2545
"2019-02-14",2520
"2019-02-15",2340
"2019-02-18",2435
"2019-02-19",2390
"2019-02-20",2350
"2019-02-21",2375
"2019-02-22",2300
"2019-02-25",2230
"2019-02-26",2055
"2019-02-27",2010
"2019-02-28",1975
"2019-03-04",1385
"2019-03-05",1395
"2019-03-06",1810
"2019-03-07",2020
"2019-03-08",1825
"2019-03-11",1825
"2019-03-12",1790
"2019-03-13",1715
"2019-03-14",1745
"2019-03-15",1675
"2019-03-18",1790
"2019-03-19",1700
"2019-03-20",1645
"2019-03-21",1490
"2019-03-22",1520
"2019-03-25",1420
"2019-03-26",1440
"2019-03-27",1415
"2019-03-28",1390
"2019-03-29",1340
"2019-04-01",1500
"2019-04-02",1515
"2019-04-03",1395
"2019-04-04",1370
"2019-04-05",1325
"2019-04-08",1330
"2019-04-09",1370
"2019-04-10",1370
"2019-04-11",1470
"2019-04-12",1680
"2019-04-15",1575
"2019-04-16",1725
"2019-04-17",1735
"2019-04-18",1680
"2019-04-19",1600
"2019-04-22",1565
"2019-04-23",1575
"2019-04-24",1570
"2019-04-25",1520
"2019-04-26",1440
"2019-04-29",1390
"2019-04-30",1320
"2019-05-02",1265
"2019-05-03",1280
"2019-05-07",1280
"2019-05-08",1270
"2019-05-09",1205
"2019-05-10",1220
"2019-05-13",1130
"2019-05-14",1070
"2019-05-15",1225
"2019-05-16",1175
"2019-05-17",1145
"2019-05-20",1065
"2019-05-21",1095
"2019-05-22",1055
"2019-05-23",1040
"2019-05-24",1035
"2019-05-27",1035
"2019-05-28",1095
"2019-05-29",1200
"2019-05-30",1130
"2019-05-31",1180
"2019-06-03",1275
"2019-06-04",1275
"2019-06-05",1420
"2019-06-07",1595
"2019-06-10",1725
"2019-06-11",1720
"2019-06-12",1585
"2019-06-13",1510
"2019-06-14",1425
"2019-06-17",1380
"2019-06-18",1490
"2019-06-19",1520
"2019-06-20",1535
"2019-06-21",1460
"2019-06-24",1475
"2019-06-25",1540
"2019-06-26",1525
"2019-06-27",1250
"2019-06-28",1625
"2019-07-01",1510
"2019-07-02",1530
"2019-07-03",1505
"2019-07-04",1470
"2019-07-05",1425
"2019-07-08",1425
"2019-07-09",1385
"2019-07-10",1395
"2019-07-11",1380
"2019-07-12",1285
"2019-07-15",1205
"2019-07-16",1565
"2019-07-17",1395
"2019-07-18",1305
"2019-07-19",1400
"2019-07-22",1525
"2019-07-23",1490
"2019-07-24",1500
"2019-07-25",1475
"2019-07-26",1540
"2019-07-29",1695
"2019-07-30",1590
"2019-07-31",1605
"2019-08-01",1520
"2019-08-02",1495
"2019-08-05",1440
"2019-08-06",1480
"2019-08-07",1470
"2019-08-08",1475
"2019-08-09",1485
"2019-08-12",1510
"2019-08-13",1500
"2019-08-14",1500
"2019-08-16",1475
"2019-08-19",1500
"2019-08-20",1495
"2019-08-21",1500
"2019-08-22",1520
"2019-08-23",1495
"2019-08-26",1410
"2019-08-27",1405
"2019-08-28",1455
"2019-08-29",1455
"2019-08-30",1365
"2019-09-02",1440
"2019-09-03",1570
"2019-09-04",1665
"2019-09-05",1875
"2019-09-06",1960
"2019-09-09",2160
"2019-09-10",2140
"2019-09-11",2295
"2019-09-16",2280
"2019-09-17",2125
"2019-09-18",2490
"2019-09-19",2400
"2019-09-20",2410
"2019-09-23",2385
"2019-09-24",2415
"2019-09-25",2380
"2019-09-26",2410
"2019-09-27",2555
"2019-09-30",2595
"2019-10-01",2590
"2019-10-02",2655
"2019-10-04",2810
"2019-10-07",2835
"2019-10-08",2825
"2019-10-10",2800
"2019-10-11",2735
"2019-10-14",2660
"2019-10-15",2710
"2019-10-16",2510
"2019-10-17",2500
"2019-10-18",2575
"2019-10-21",2500
"2019-10-22",2160
"2019-10-23",2020
"2019-10-24",2135
"2019-10-25",2330
"2019-10-28",2500
"2019-10-29",2460
"2019-10-30",2370
"2019-10-31",2520
"2019-11-01",2650
"2019-11-04",2735
"2019-11-05",2700
"2019-11-06",2730
"2019-11-07",2710
"2019-11-08",2810
"2019-11-11",2835
"2019-11-12",2830
"2019-11-13",2835
"2019-11-14",2850
"2019-11-15",2940
"2019-11-18",2850
"2019-11-19",2880
"2019-11-20",2870
"2019-11-21",2755
"2019-11-22",2695
"2019-11-25",2470
"2019-11-26",2465
"2019-11-27",2470
"2019-11-28",2480
"2019-11-29",2480
"2019-12-02",2480
"2019-12-03",2480
"2019-12-04",2440
"2019-12-05",2410
"2019-12-06",2450
"2019-12-09",2470
"2019-12-10",2470
"2019-12-11",2445
"2019-12-12",2445
"2019-12-13",2310
"2019-12-16",2410
"2019-12-17",2410
"2019-12-18",2365
"2019-12-19",2340
"2019-12-20",2300
"2019-12-23",2120
"2019-12-24",2120
"2019-12-26",2120
"2019-12-27",2315
"2019-12-30",2470
"2020-01-02",2775
"2020-01-03",2745
"2020-01-06",2765
"2020-01-07",2300
"2020-01-08",2315
"2020-01-09",2430
"2020-01-10",2400
"2020-01-13",2310
"2020-01-14",2340
"2020-01-15",2335
"2020-01-16",2370
"2020-01-17",2430
"2020-01-20",2420
"2020-01-21",2385
"2020-01-22",2260
"2020-01-23",2330
"2020-01-28",2715
"2020-01-29",2900
"2020-01-30",3195
"2020-01-31",3550
"2020-02-03",3045
"2020-02-04",2965
"2020-02-05",3005
"2020-02-06",3110
"2020-02-07",3290
"2020-02-10",3240
"2020-02-11",3245
"2020-02-12",3250
"2020-02-13",3110
"2020-02-14",2900
"2020-02-17",3110
"2020-02-18",2935
"2020-02-19",2910
"2020-02-20",2910
"2020-02-21",3080
"2020-02-24",2970
"2020-02-25",2915
"2020-02-26",2840
"2020-02-27",2600
"2020-02-28",1835
"2020-03-02",2040
"2020-03-03",2440
"2020-03-04",2455
"2020-03-05",2460
"2020-03-06",2460
"2020-03-09",2245
"2020-03-10",2325
"2020-03-11",2365
"2020-03-12",1950
