"","Price"
"2018-11-05",112000
"2018-11-06",114000
"2018-11-07",105500
"2018-11-08",108000
"2018-11-09",108500
"2018-11-12",111500
"2018-11-13",105000
"2018-11-14",106000
"2018-11-15",107500
"2018-11-16",111000
"2018-11-19",113000
"2018-11-20",113500
"2018-11-21",116500
"2018-11-22",115500
"2018-11-23",115500
"2018-11-26",116000
"2018-11-27",117000
"2018-11-28",118000
"2018-11-29",117500
"2018-11-30",117000
"2018-12-03",120000
"2018-12-04",119000
"2018-12-05",123000
"2018-12-06",122000
"2018-12-07",123000
"2018-12-10",122000
"2018-12-11",118000
"2018-12-12",119000
"2018-12-13",121000
"2018-12-14",120500
"2018-12-17",119500
"2018-12-18",117500
"2018-12-19",114500
"2018-12-20",114500
"2018-12-21",114500
"2018-12-24",114500
"2018-12-26",112500
"2018-12-27",113000
"2018-12-28",113000
"2019-01-02",114500
"2019-01-03",112000
"2019-01-04",112000
"2019-01-07",113000
"2019-01-08",113500
"2019-01-09",114500
"2019-01-10",116500
"2019-01-11",120000
"2019-01-14",119500
"2019-01-15",124000
"2019-01-16",124000
"2019-01-17",122500
"2019-01-18",123500
"2019-01-21",120500
"2019-01-22",120500
"2019-01-23",119500
"2019-01-24",119000
"2019-01-25",120000
"2019-01-28",119500
"2019-01-29",119000
"2019-01-30",120000
"2019-01-31",125000
"2019-02-01",125500
"2019-02-07",127500
"2019-02-08",129000
"2019-02-11",129000
"2019-02-12",130500
"2019-02-13",130000
"2019-02-14",130000
"2019-02-15",131500
"2019-02-18",131000
"2019-02-19",131000
"2019-02-20",130000
"2019-02-21",129500
"2019-02-22",130500
"2019-02-25",131500
"2019-02-26",132000
"2019-02-27",132500
"2019-02-28",128500
"2019-03-04",127500
"2019-03-05",125000
"2019-03-06",125000
"2019-03-07",124000
"2019-03-08",125000
"2019-03-11",125000
"2019-03-12",123000
"2019-03-13",126000
"2019-03-14",127000
"2019-03-15",127000
"2019-03-18",129000
"2019-03-19",129000
"2019-03-20",128500
"2019-03-21",128000
"2019-03-22",126000
"2019-03-25",123500
"2019-03-26",126500
"2019-03-27",127500
"2019-03-28",127000
"2019-03-29",127000
"2019-04-01",130000
"2019-04-02",130500
"2019-04-03",130000
"2019-04-04",131000
"2019-04-05",133000
"2019-04-08",132000
"2019-04-09",132000
"2019-04-10",134500
"2019-04-11",132500
"2019-04-12",134000
"2019-04-15",135500
"2019-04-16",135000
"2019-04-17",137000
"2019-04-18",133500
"2019-04-19",133500
"2019-04-22",133000
"2019-04-23",134000
"2019-04-24",131000
"2019-04-25",129000
"2019-04-26",130000
"2019-04-29",129500
"2019-04-30",128500
"2019-05-02",128000
"2019-05-03",128500
"2019-05-07",128000
"2019-05-08",129000
"2019-05-09",128000
"2019-05-10",126000
"2019-05-13",127000
"2019-05-14",129000
"2019-05-15",126500
"2019-05-16",125000
"2019-05-17",124500
"2019-05-20",125000
"2019-05-21",125500
"2019-05-22",124000
"2019-05-23",123500
"2019-05-24",120000
"2019-05-27",116500
