"","Price"
"2018-11-05",49600
"2018-11-06",51000
"2018-11-07",48900
"2018-11-08",49500
"2018-11-09",50700
"2018-11-12",51000
"2018-11-13",50100
"2018-11-14",50400
"2018-11-15",51200
"2018-11-16",52700
"2018-11-19",52900
"2018-11-20",52300
"2018-11-21",53500
"2018-11-22",52500
"2018-11-23",52700
"2018-11-26",53000
"2018-11-27",53900
"2018-11-28",54000
"2018-11-29",53500
"2018-11-30",52700
"2018-12-03",54200
"2018-12-04",54500
"2018-12-05",54100
"2018-12-06",53600
"2018-12-07",53300
"2018-12-10",53200
"2018-12-11",53300
"2018-12-12",55200
"2018-12-13",54200
"2018-12-14",55100
"2018-12-17",55500
"2018-12-18",55700
"2018-12-19",55800
"2018-12-20",57400
"2018-12-21",58100
"2018-12-24",57300
"2018-12-26",57100
"2018-12-27",56800
"2018-12-28",56600
"2019-01-02",56100
"2019-01-03",54400
"2019-01-04",55900
"2019-01-07",56100
"2019-01-08",56300
"2019-01-09",56500
"2019-01-10",57800
"2019-01-11",59000
"2019-01-14",59800
"2019-01-15",59100
"2019-01-16",59100
"2019-01-17",59100
"2019-01-18",60500
"2019-01-21",59800
"2019-01-22",60500
"2019-01-23",63600
"2019-01-24",63600
"2019-01-25",64500
"2019-01-28",64800
"2019-01-29",66000
"2019-01-30",68700
"2019-01-31",70000
"2019-02-01",70800
"2019-02-07",69100
"2019-02-08",69400
"2019-02-11",69300
"2019-02-12",69200
"2019-02-13",69000
"2019-02-14",67300
"2019-02-15",68400
"2019-02-18",69900
"2019-02-19",68100
"2019-02-20",67300
"2019-02-21",67400
"2019-02-22",67300
"2019-02-25",66700
"2019-02-26",66300
"2019-02-27",66200
"2019-02-28",65600
"2019-03-04",66900
"2019-03-05",67300
"2019-03-06",68500
"2019-03-07",66800
"2019-03-08",66000
"2019-03-11",65300
"2019-03-12",65600
"2019-03-13",64300
"2019-03-14",65700
"2019-03-15",66200
"2019-03-18",65700
"2019-03-19",64100
"2019-03-20",64500
"2019-03-21",63100
"2019-03-22",60800
"2019-03-25",60000
"2019-03-26",61000
"2019-03-27",61600
"2019-03-28",59800
"2019-03-29",60700
"2019-04-01",61700
"2019-04-02",61500
"2019-04-03",62000
"2019-04-04",62200
"2019-04-05",62100
"2019-04-08",63100
"2019-04-09",63100
"2019-04-10",64200
"2019-04-11",63900
"2019-04-12",65300
"2019-04-15",64800
"2019-04-16",65600
"2019-04-17",64800
"2019-04-18",67700
"2019-04-19",67700
"2019-04-22",68200
"2019-04-23",68000
"2019-04-24",65100
"2019-04-25",62200
"2019-04-26",60300
"2019-04-29",61900
"2019-04-30",60800
"2019-05-02",60200
"2019-05-03",59200
"2019-05-07",56400
"2019-05-08",56800
"2019-05-09",55200
"2019-05-10",55300
"2019-05-13",55300
"2019-05-14",56100
"2019-05-15",56700
"2019-05-16",55800
"2019-05-17",55700
"2019-05-20",56300
"2019-05-21",56000
"2019-05-22",55800
"2019-05-23",55800
"2019-05-24",57500
"2019-05-27",57000
"2019-05-28",56100
"2019-05-29",55600
"2019-05-30",55700
"2019-05-31",55300
"2019-06-03",55800
"2019-06-04",56300
"2019-06-05",56500
"2019-06-07",56300
"2019-06-10",56500
"2019-06-11",57700
"2019-06-12",58700
"2019-06-13",60000
"2019-06-14",59400
"2019-06-17",59600
"2019-06-18",60600
"2019-06-19",61800
"2019-06-20",62000
"2019-06-21",63000
"2019-06-24",63000
"2019-06-25",62400
"2019-06-26",62300
"2019-06-27",62700
"2019-06-28",61500
"2019-07-01",62000
"2019-07-02",62100
"2019-07-03",61500
"2019-07-04",62000
"2019-07-05",64400
"2019-07-08",63500
"2019-07-09",61900
"2019-07-10",59800
"2019-07-11",59600
"2019-07-12",59900
