"","Price"
"2018-11-05",7730
"2018-11-06",7821
"2018-11-07",7668
"2018-11-08",7694
"2018-11-09",7617
"2018-11-12",8282
"2018-11-13",8179
"2018-11-14",7950
"2018-11-15",7540
"2018-11-16",7719
"2018-11-19",7745
"2018-11-20",7413
"2018-11-21",7387
"2018-11-22",7132
"2018-11-23",6518
"2018-11-26",6390
"2018-11-27",6543
"2018-11-28",6416
"2018-11-29",6364
"2018-11-30",6390
"2018-12-03",6518
"2018-12-04",6518
"2018-12-05",6314
"2018-12-06",6109
"2018-12-07",5956
"2018-12-10",6083
"2018-12-11",5751
"2018-12-12",6006
"2018-12-13",6006
"2018-12-14",5853
"2018-12-17",5828
"2018-12-18",5546
"2018-12-19",5624
"2018-12-20",5445
"2018-12-21",5317
"2018-12-24",5266
"2018-12-26",5107
"2018-12-27",4693
"2018-12-28",4867
"2019-01-02",4985
"2019-01-03",4882
"2019-01-04",5030
"2019-01-07",5188
"2019-01-08",5097
"2019-01-09",5214
"2019-01-10",5496
"2019-01-11",5317
"2019-01-14",5020
"2019-01-15",5097
"2019-01-16",5291
"2019-01-17",5188
"2019-01-18",5266
"2019-01-21",5496
"2019-01-22",5317
"2019-01-23",5291
"2019-01-24",5393
"2019-01-25",5496
"2019-01-28",5342
"2019-01-29",5367
"2019-01-30",5521
"2019-01-31",5419
"2019-02-01",5291
"2019-02-07",5317
"2019-02-08",5291
"2019-02-11",5214
"2019-02-12",5367
"2019-02-13",5546
"2019-02-14",5546
"2019-02-15",5521
"2019-02-18",5853
"2019-02-19",5930
"2019-02-20",5828
"2019-02-21",5956
"2019-02-22",5751
"2019-02-25",5904
"2019-02-26",5777
"2019-02-27",5930
"2019-02-28",5546
"2019-03-04",5725
"2019-03-05",5674
"2019-03-06",5649
"2019-03-07",5317
"2019-03-08",5367
"2019-03-11",5214
"2019-03-12",5367
"2019-03-13",5367
"2019-03-14",5470
"2019-03-15",5342
"2019-03-18",5393
"2019-03-19",5317
"2019-03-20",5419
"2019-03-21",5240
"2019-03-22",5091
"2019-03-25",4908
"2019-03-26",5061
"2019-03-27",5061
"2019-03-28",5138
"2019-03-29",5164
"2019-04-01",5240
"2019-04-02",5164
"2019-04-03",5725
"2019-04-04",5725
"2019-04-05",5725
"2019-04-08",5546
"2019-04-09",5649
"2019-04-10",5546
"2019-04-11",5649
"2019-04-12",5700
"2019-04-15",5624
"2019-04-16",6697
"2019-04-17",6800
"2019-04-18",6901
"2019-04-19",6646
"2019-04-22",6595
"2019-04-23",6339
"2019-04-24",6467
"2019-04-25",6467
"2019-04-26",6262
"2019-04-29",6185
"2019-04-30",6135
"2019-05-02",6364
"2019-05-03",6390
"2019-05-07",6262
"2019-05-08",6006
"2019-05-09",5624
"2019-05-10",5700
"2019-05-13",5521
"2019-05-14",5470
"2019-05-15",5572
"2019-05-16",5674
"2019-05-17",5624
"2019-05-20",5393
"2019-05-21",5751
"2019-05-22",5546
"2019-05-23",5214
"2019-05-24",5188
"2019-05-27",5138
"2019-05-28",5164
"2019-05-29",5082
"2019-05-30",5240
"2019-05-31",5188
"2019-06-03",5138
"2019-06-04",5214
"2019-06-05",5317
"2019-06-07",5445
"2019-06-10",5803
"2019-06-11",5853
"2019-06-12",5725
"2019-06-13",5930
"2019-06-14",5777
"2019-06-17",5828
"2019-06-18",6032
"2019-06-19",5930
"2019-06-20",5930
"2019-06-21",6058
"2019-06-24",5853
"2019-06-25",5803
"2019-06-26",5546
"2019-06-27",5624
"2019-06-28",5393
"2019-07-01",5496
"2019-07-02",5445
"2019-07-03",5470
"2019-07-04",5342
"2019-07-05",5393
"2019-07-08",5317
"2019-07-09",5291
"2019-07-10",5470
"2019-07-11",5956
"2019-07-12",5982
"2019-07-15",5751
"2019-07-16",6006
"2019-07-17",5828
"2019-07-18",6032
"2019-07-19",5853
"2019-07-22",5751
"2019-07-23",5751
"2019-07-24",5624
"2019-07-25",5317
"2019-07-26",5097
"2019-07-29",4790
"2019-07-30",4810
"2019-07-31",4790
"2019-08-01",4780
"2019-08-02",4621
"2019-08-05",4305
"2019-08-06",4044
"2019-08-07",4171
"2019-08-08",4381
"2019-08-09",4391
"2019-08-12",4545
"2019-08-13",4560
"2019-08-14",5291
"2019-08-16",4989
"2019-08-19",5026
"2019-08-20",4933
"2019-08-21",4872
"2019-08-22",4765
"2019-08-23",4903
"2019-08-26",4969
"2019-08-27",4892
"2019-08-28",4888
"2019-08-29",4749
"2019-08-30",4964
"2019-09-02",5056
"2019-09-03",5041
"2019-09-04",5164
"2019-09-05",5214
"2019-09-06",5266
"2019-09-09",5107
"2019-09-10",5112
"2019-09-11",5240
"2019-09-16",5214
"2019-09-17",5419
"2019-09-18",5342
"2019-09-19",5317
"2019-09-20",5342
"2019-09-23",5266
"2019-09-24",5393
"2019-09-25",5240
"2019-09-26",5214
"2019-09-27",5214
"2019-09-30",5041
"2019-10-01",5087
"2019-10-02",5010
"2019-10-04",4933
"2019-10-07",4933
"2019-10-08",4821
"2019-10-10",4709
"2019-10-11",4851
"2019-10-14",4974
"2019-10-15",4933
"2019-10-16",5164
"2019-10-17",5240
"2019-10-18",5087
"2019-10-21",4979
"2019-10-22",5041
"2019-10-23",4888
"2019-10-24",4903
"2019-10-25",4851
"2019-10-28",4888
"2019-10-29",4897
"2019-10-30",4903
"2019-10-31",4933
"2019-11-01",4903
"2019-11-04",4959
"2019-11-05",5005
"2019-11-06",4979
"2019-11-07",4953
"2019-11-08",4944
"2019-11-11",4872
"2019-11-12",4953
"2019-11-13",4944
