"","Price"
"2018-11-05",3290
"2018-11-06",3295
"2018-11-07",3265
"2018-11-08",3330
"2018-11-09",3360
"2018-11-12",3400
"2018-11-13",3375
"2018-11-14",3410
"2018-11-15",3420
"2018-11-16",3410
"2018-11-19",3395
"2018-11-20",3340
"2018-11-21",3290
"2018-11-22",3300
"2018-11-23",3280
"2018-11-26",3340
"2018-11-27",3275
"2018-11-28",3275
"2018-11-29",3240
"2018-11-30",3215
"2018-12-03",3190
"2018-12-04",3120
"2018-12-05",3025
"2018-12-06",2990
"2018-12-07",3000
"2018-12-10",2985
"2018-12-11",2980
"2018-12-12",2990
"2018-12-13",2960
"2018-12-14",2920
"2018-12-17",2930
"2018-12-18",2915
"2018-12-19",2875
"2018-12-20",2795
"2018-12-21",2835
"2018-12-24",2800
"2018-12-26",2715
"2018-12-27",2695
"2018-12-28",2705
"2019-01-02",2790
"2019-01-03",2845
"2019-01-04",2870
"2019-01-07",2870
"2019-01-08",2875
"2019-01-09",2820
"2019-01-10",2765
"2019-01-11",2895
"2019-01-14",2875
"2019-01-15",2825
"2019-01-16",2830
"2019-01-17",2820
"2019-01-18",2795
"2019-01-21",2755
"2019-01-22",2800
"2019-01-23",2920
"2019-01-24",3100
"2019-01-25",3100
"2019-01-28",3175
"2019-01-29",3225
"2019-01-30",3140
"2019-01-31",3080
"2019-02-01",3175
"2019-02-07",3170
"2019-02-08",3220
"2019-02-11",3180
"2019-02-12",3045
"2019-02-13",3085
"2019-02-14",3135
"2019-02-15",3175
"2019-02-18",3210
"2019-02-19",3210
"2019-02-20",3220
"2019-02-21",3240
"2019-02-22",3245
"2019-02-25",3230
"2019-02-26",3125
"2019-02-27",3110
"2019-02-28",3030
"2019-03-04",3085
"2019-03-05",3075
"2019-03-06",3015
"2019-03-07",3130
"2019-03-08",3195
"2019-03-11",3200
"2019-03-12",3215
"2019-03-13",3185
"2019-03-14",3245
"2019-03-15",3230
"2019-03-18",3270
"2019-03-19",3230
"2019-03-20",3240
"2019-03-21",3250
"2019-03-22",3250
"2019-03-25",3190
"2019-03-26",3220
"2019-03-27",3130
"2019-03-28",3120
"2019-03-29",3110
"2019-04-01",3070
"2019-04-02",3090
"2019-04-03",3215
"2019-04-04",3220
"2019-04-05",3200
"2019-04-08",3200
"2019-04-09",3230
"2019-04-10",3225
"2019-04-11",3225
"2019-04-12",3235
"2019-04-15",3265
"2019-04-16",3435
"2019-04-17",3405
"2019-04-18",3380
"2019-04-19",3340
"2019-04-22",3330
"2019-04-23",3325
"2019-04-24",3370
"2019-04-25",3555
"2019-04-26",3595
"2019-04-29",3850
"2019-04-30",3900
"2019-05-02",3885
"2019-05-03",3870
"2019-05-07",3820
"2019-05-08",3970
"2019-05-09",3805
"2019-05-10",4210
"2019-05-13",4010
"2019-05-14",4000
"2019-05-15",4105
"2019-05-16",4280
"2019-05-17",4030
"2019-05-20",3800
"2019-05-21",3830
"2019-05-22",3850
"2019-05-23",3685
"2019-05-24",3665
"2019-05-27",3450
"2019-05-28",3590
"2019-05-29",3575
"2019-05-30",3570
"2019-05-31",3750
"2019-06-03",3630
"2019-06-04",3895
"2019-06-05",3845
"2019-06-07",3820
"2019-06-10",3830
"2019-06-11",3925
"2019-06-12",3890
"2019-06-13",3930
"2019-06-14",3780
"2019-06-17",3575
"2019-06-18",3565
"2019-06-19",3545
"2019-06-20",3745
"2019-06-21",4710
"2019-06-24",4460
"2019-06-25",4400
"2019-06-26",4320
"2019-06-27",4280
"2019-06-28",4135
"2019-07-01",4245
"2019-07-02",4240
"2019-07-03",4140
"2019-07-04",4010
"2019-07-05",4100
"2019-07-08",3895
"2019-07-09",4310
"2019-07-10",4515
"2019-07-11",4570
"2019-07-12",4285
"2019-07-15",4205
"2019-07-16",4900
"2019-07-17",4630
"2019-07-18",4895
"2019-07-19",4920
"2019-07-22",4995
"2019-07-23",4580
"2019-07-24",4410
"2019-07-25",4500
"2019-07-26",4300
"2019-07-29",4190
"2019-07-30",4150
"2019-07-31",4070
"2019-08-01",3805
"2019-08-02",3875
"2019-08-05",3475
"2019-08-06",3510
"2019-08-07",3495
"2019-08-08",3690
"2019-08-09",3770
"2019-08-12",3930
"2019-08-13",3890
"2019-08-14",3945
"2019-08-16",3760
"2019-08-19",3780
"2019-08-20",3970
"2019-08-21",3980
"2019-08-22",3990
"2019-08-23",3940
"2019-08-26",3740
"2019-08-27",3960
"2019-08-28",3895
"2019-08-29",3850
"2019-08-30",3815
"2019-09-02",3900
"2019-09-03",3970
"2019-09-04",3915
"2019-09-05",3935
"2019-09-06",4050
"2019-09-09",3960
"2019-09-10",3870
"2019-09-11",3900
"2019-09-16",3855
"2019-09-17",3895
"2019-09-18",3900
"2019-09-19",3965
"2019-09-20",3970
"2019-09-23",3975
"2019-09-24",4240
"2019-09-25",4175
"2019-09-26",4260
"2019-09-27",4250
"2019-09-30",4100
"2019-10-01",4090
"2019-10-02",4000
"2019-10-04",3895
"2019-10-07",3820
"2019-10-08",3925
"2019-10-10",3890
"2019-10-11",3890
"2019-10-14",4095
"2019-10-15",4240
"2019-10-16",4235
"2019-10-17",4375
"2019-10-18",4355
"2019-10-21",4315
"2019-10-22",4340
"2019-10-23",4245
"2019-10-24",4280
"2019-10-25",4150
"2019-10-28",4080
"2019-10-29",4075
"2019-10-30",4110
"2019-10-31",4260
"2019-11-01",4260
"2019-11-04",4345
"2019-11-05",4315
"2019-11-06",4245
"2019-11-07",4170
"2019-11-08",4205
"2019-11-11",4225
"2019-11-12",4210
"2019-11-13",4330
"2019-11-14",4140
"2019-11-15",4105
"2019-11-18",4185
"2019-11-19",4120
"2019-11-20",3980
"2019-11-21",3920
"2019-11-22",3870
"2019-11-25",3925
"2019-11-26",3985
"2019-11-27",4050
"2019-11-28",4030
"2019-11-29",3905
"2019-12-02",3900
"2019-12-03",3845
"2019-12-04",3840
"2019-12-05",3800
"2019-12-06",3795
"2019-12-09",3750
"2019-12-10",3740
"2019-12-11",3780
"2019-12-12",3805
"2019-12-13",3900
"2019-12-16",3880
"2019-12-17",3995
"2019-12-18",3855
"2019-12-19",3895
"2019-12-20",3970
"2019-12-23",3930
"2019-12-24",3880
"2019-12-26",3920
"2019-12-27",3925
"2019-12-30",3980
"2020-01-02",3945
"2020-01-03",3945
"2020-01-06",3925
"2020-01-07",3950
"2020-01-08",3785
"2020-01-09",3820
"2020-01-10",3860
"2020-01-13",3840
"2020-01-14",3845
"2020-01-15",3870
"2020-01-16",3845
"2020-01-17",3840
"2020-01-20",3835
"2020-01-21",3830
"2020-01-22",3800
"2020-01-23",3785
"2020-01-28",3645
"2020-01-29",3700
"2020-01-30",3595
"2020-01-31",3435
