"","Price"
"2018-11-05",5499
"2018-11-06",5420
"2018-11-07",5269
"2018-11-08",6242
"2018-11-09",6322
"2018-11-12",6277
"2018-11-13",6083
"2018-11-14",6189
"2018-11-15",5994
"2018-11-16",6101
"2018-11-19",6233
"2018-11-20",6401
"2018-11-21",6286
"2018-11-22",6357
"2018-11-23",6039
"2018-11-26",7842
"2018-11-27",7780
"2018-11-28",7798
"2018-11-29",7259
"2018-11-30",7206
"2018-12-03",7444
"2018-12-04",7754
"2018-12-05",7648
"2018-12-06",7206
"2018-12-07",7250
"2018-12-10",7241
"2018-12-11",7551
"2018-12-12",7604
"2018-12-13",7471
"2018-12-14",7276
"2018-12-17",7489
"2018-12-18",7913
"2018-12-19",7931
"2018-12-20",7648
"2018-12-21",7312
"2018-12-24",7011
"2018-12-26",6693
"2018-12-27",6852
"2018-12-28",7197
"2019-01-02",7471
"2019-01-03",7338
"2019-01-04",7807
"2019-01-07",8267
"2019-01-08",7276
"2019-01-09",6994
"2019-01-10",7091
"2019-01-11",6861
"2019-01-14",6737
"2019-01-15",6932
"2019-01-16",6755
"2019-01-17",6392
"2019-01-18",6260
"2019-01-21",6251
"2019-01-22",6083
"2019-01-23",6224
"2019-01-24",6366
"2019-01-25",6339
"2019-01-28",6348
"2019-01-29",6145
"2019-01-30",6092
"2019-01-31",6109
"2019-02-01",5994
"2019-02-07",6056
"2019-02-08",6127
"2019-02-11",6127
"2019-02-12",6030
"2019-02-13",6295
"2019-02-14",6375
"2019-02-15",6348
"2019-02-18",6392
"2019-02-19",6375
"2019-02-20",6463
"2019-02-21",6260
"2019-02-22",6154
"2019-02-25",6286
"2019-02-26",6242
"2019-02-27",6304
"2019-02-28",6162
"2019-03-04",6180
"2019-03-05",6056
"2019-03-06",5968
"2019-03-07",6056
"2019-03-08",6039
"2019-03-11",5658
"2019-03-12",5685
"2019-03-13",5544
"2019-03-14",5535
"2019-03-15",5376
"2019-03-18",5429
"2019-03-19",4571
"2019-03-20",4624
"2019-03-21",4801
"2019-03-22",4792
"2019-03-25",4642
"2019-03-26",4889
"2019-03-27",4757
"2019-03-28",4801
"2019-03-29",4907
"2019-04-01",5040
"2019-04-02",5155
"2019-04-03",5252
"2019-04-04",5278
"2019-04-05",5314
"2019-04-08",5376
"2019-04-09",5358
"2019-04-10",5367
"2019-04-11",5614
"2019-04-12",5552
"2019-04-15",5367
"2019-04-16",5199
"2019-04-17",5340
"2019-04-18",5261
"2019-04-19",5305
"2019-04-22",5340
"2019-04-23",5491
"2019-04-24",5535
"2019-04-25",5765
"2019-04-26",5455
"2019-04-29",5579
"2019-04-30",5535
"2019-05-02",5826
"2019-05-03",5915
"2019-05-07",5915
"2019-05-08",5853
"2019-05-09",5579
"2019-05-10",5499
"2019-05-13",5331
"2019-05-14",5358
"2019-05-15",5658
"2019-05-16",5552
"2019-05-17",5437
"2019-05-20",5314
"2019-05-21",5323
"2019-05-22",5614
"2019-05-23",5402
"2019-05-24",5243
"2019-05-27",5040
"2019-05-28",5022
"2019-05-29",4845
"2019-05-30",4925
"2019-05-31",4898
"2019-06-03",3532
"2019-06-04",3492
"2019-06-05",3488
"2019-06-07",3492
"2019-06-10",3541
"2019-06-11",3629
"2019-06-12",3629
"2019-06-13",3607
"2019-06-14",3607
"2019-06-17",3709
"2019-06-18",3758
"2019-06-19",3952
"2019-06-20",4111
"2019-06-21",3934
"2019-06-24",3974
"2019-06-25",3811
"2019-06-26",3855
"2019-06-27",3952
"2019-06-28",4018
"2019-07-01",3846
"2019-07-02",3682
"2019-07-03",3930
"2019-07-04",3905
"2019-07-05",3880
"2019-07-08",3610
"2019-07-09",3690
"2019-07-10",3735
"2019-07-11",3720
"2019-07-12",3675
"2019-07-15",3640
"2019-07-16",3635
"2019-07-17",3485
"2019-07-18",3580
"2019-07-19",3540
"2019-07-22",3550
"2019-07-23",3380
"2019-07-24",3265
"2019-07-25",3180
"2019-07-26",3085
"2019-07-29",2950
"2019-07-30",2960
"2019-07-31",2995
"2019-08-01",2990
"2019-08-02",2960
"2019-08-05",2595
"2019-08-06",2430
"2019-08-07",2400
"2019-08-08",2545
"2019-08-09",2650
"2019-08-12",2655
"2019-08-13",2780
"2019-08-14",2745
"2019-08-16",2560
"2019-08-19",2770
"2019-08-20",3000
"2019-08-21",2930
"2019-08-22",2810
"2019-08-23",2715
"2019-08-26",2480
"2019-08-27",2520
"2019-08-28",2215
"2019-08-29",2185
"2019-08-30",2270
"2019-09-02",2290
"2019-09-03",2340
"2019-09-04",2460
"2019-09-05",2510
"2019-09-06",2500
"2019-09-09",2425
"2019-09-10",2380
"2019-09-11",2400
"2019-09-16",2525
"2019-09-17",2690
"2019-09-18",2605
"2019-09-19",2605
"2019-09-20",2595
"2019-09-23",2600
"2019-09-24",2600
"2019-09-25",2470
"2019-09-26",2370
"2019-09-27",2365
"2019-09-30",2220
"2019-10-01",2390
"2019-10-02",2285
"2019-10-04",2250
"2019-10-07",2325
"2019-10-08",2365
"2019-10-10",2360
"2019-10-11",2315
"2019-10-14",2380
"2019-10-15",2530
"2019-10-16",2440
"2019-10-17",2395
"2019-10-18",2370
"2019-10-21",2325
"2019-10-22",2290
"2019-10-23",2295
"2019-10-24",2300
"2019-10-25",2300
"2019-10-28",2345
"2019-10-29",2325
"2019-10-30",2285
"2019-10-31",2315
"2019-11-01",2345
"2019-11-04",2345
"2019-11-05",2400
"2019-11-06",2345
"2019-11-07",2370
"2019-11-08",2375
"2019-11-11",2365
"2019-11-12",2350
"2019-11-13",2535
"2019-11-14",2465
"2019-11-15",2500
"2019-11-18",2460
"2019-11-19",2470
"2019-11-20",2350
"2019-11-21",2245
"2019-11-22",2250
"2019-11-25",2310
"2019-11-26",2370
"2019-11-27",2310
"2019-11-28",2260
"2019-11-29",2255
"2019-12-02",2260
"2019-12-03",2245
"2019-12-04",2180
"2019-12-05",2130
"2019-12-06",2090
"2019-12-09",2095
"2019-12-10",2110
"2019-12-11",2100
"2019-12-12",2150
"2019-12-13",2170
"2019-12-16",2215
"2019-12-17",2200
"2019-12-18",2225
"2019-12-19",2195
"2019-12-20",2160
"2019-12-23",2140
"2019-12-24",2045
"2019-12-26",2070
"2019-12-27",2140
"2019-12-30",2200
"2020-01-02",2310
"2020-01-03",2400
"2020-01-06",2340
"2020-01-07",2450
"2020-01-08",2275
"2020-01-09",2375
"2020-01-10",2360
"2020-01-13",2470
"2020-01-14",2495
"2020-01-15",2515
"2020-01-16",2520
