"","Price"
"2018-11-05",7669
"2018-11-06",7932
"2018-11-07",7782
"2018-11-08",7745
"2018-11-09",7707
"2018-11-12",7669
"2018-11-13",7669
"2018-11-14",7745
"2018-11-15",8120
"2018-11-16",8158
"2018-11-19",8158
"2018-11-20",8309
"2018-11-21",8197
"2018-11-22",8082
"2018-11-23",7895
"2018-11-26",8234
"2018-11-27",8309
"2018-11-28",8120
"2018-11-29",8046
"2018-11-30",8197
"2018-12-03",8158
"2018-12-04",8120
"2018-12-05",8046
"2018-12-06",7895
"2018-12-07",7895
"2018-12-10",7895
"2018-12-11",7745
"2018-12-12",7782
"2018-12-13",7745
"2018-12-14",7632
"2018-12-17",7557
"2018-12-18",7173
"2018-12-19",7249
"2018-12-20",7331
"2018-12-21",7557
"2018-12-24",7399
"2018-12-26",7422
"2018-12-27",7632
"2018-12-28",7505
"2019-01-02",7557
"2019-01-03",7399
"2019-01-04",7452
"2019-01-07",7557
"2019-01-08",7511
"2019-01-09",7519
"2019-01-10",7481
"2019-01-11",7429
"2019-01-14",7301
"2019-01-15",7285
"2019-01-16",7264
"2019-01-17",7241
"2019-01-18",7211
"2019-01-21",7233
"2019-01-22",7226
"2019-01-23",7233
"2019-01-24",7249
"2019-01-25",7338
"2019-01-28",7338
"2019-01-29",7256
"2019-01-30",7459
"2019-01-31",7474
"2019-02-01",7497
"2019-02-07",7384
"2019-02-08",7384
"2019-02-11",7595
"2019-02-12",7497
"2019-02-13",7519
"2019-02-14",7595
"2019-02-15",7557
"2019-02-18",7669
"2019-02-19",7707
"2019-02-20",7595
"2019-02-21",7632
"2019-02-22",7595
"2019-02-25",7519
"2019-02-26",7505
"2019-02-27",7436
"2019-02-28",7519
"2019-03-04",7745
"2019-03-05",8008
"2019-03-06",7857
"2019-03-07",7745
"2019-03-08",7820
"2019-03-11",7782
"2019-03-12",7970
"2019-03-13",8234
"2019-03-14",8347
"2019-03-15",8197
"2019-03-18",8234
"2019-03-19",8158
"2019-03-20",8120
"2019-03-21",8234
"2019-03-22",9474
"2019-03-25",9023
"2019-03-26",9211
"2019-03-27",9436
"2019-03-28",9023
"2019-03-29",9023
"2019-04-01",9136
"2019-04-02",9249
"2019-04-03",9173
"2019-04-04",9249
"2019-04-05",9099
"2019-04-08",9399
"2019-04-09",9136
"2019-04-10",9211
"2019-04-11",9211
"2019-04-12",9324
"2019-04-15",9362
"2019-04-16",9887
"2019-04-17",9700
"2019-04-18",9474
"2019-04-19",9662
"2019-04-22",9700
"2019-04-23",9700
"2019-04-24",9887
"2019-04-25",10414
"2019-04-26",10188
"2019-04-29",10113
"2019-04-30",9813
"2019-05-02",10001
"2019-05-03",10038
"2019-05-07",10151
"2019-05-08",9887
"2019-05-09",9850
"2019-05-10",9662
"2019-05-13",9362
"2019-05-14",9512
"2019-05-15",9587
"2019-05-16",9624
"2019-05-17",9399
"2019-05-20",9173
"2019-05-21",9249
"2019-05-22",9324
"2019-05-23",9099
"2019-05-24",9023
"2019-05-27",9173
"2019-05-28",9173
"2019-05-29",8722
"2019-05-30",8685
"2019-05-31",8798
"2019-06-03",8835
"2019-06-04",8798
"2019-06-05",8911
"2019-06-07",8948
"2019-06-10",8835
"2019-06-11",8835
"2019-06-12",8798
"2019-06-13",8722
"2019-06-14",8873
"2019-06-17",8760
"2019-06-18",8572
"2019-06-19",8648
"2019-06-20",8722
"2019-06-21",8685
"2019-06-24",9061
"2019-06-25",8798
"2019-06-26",8685
"2019-06-27",8685
"2019-06-28",8722
"2019-07-01",8873
"2019-07-02",8685
"2019-07-03",8648
"2019-07-04",8648
"2019-07-05",8835
"2019-07-08",8648
"2019-07-09",8722
"2019-07-10",8798
"2019-07-11",9173
"2019-07-12",9099
"2019-07-15",8911
"2019-07-16",8835
"2019-07-17",8798
"2019-07-18",8873
"2019-07-19",9512
"2019-07-22",9587
"2019-07-23",9362
"2019-07-24",9324
"2019-07-25",9286
"2019-07-26",9362
"2019-07-29",8948
"2019-07-30",8911
"2019-07-31",8798
"2019-08-01",8873
"2019-08-02",8722
"2019-08-05",8008
"2019-08-06",8046
"2019-08-07",7932
"2019-08-08",8082
"2019-08-09",8158
"2019-08-12",8120
"2019-08-13",8082
"2019-08-14",8347
"2019-08-16",8384
"2019-08-19",8572
"2019-08-20",8948
"2019-08-21",9173
"2019-08-22",9211
"2019-08-23",9324
"2019-08-26",9399
"2019-08-27",8760
"2019-08-28",8911
"2019-08-29",9061
"2019-08-30",9249
"2019-09-02",9286
"2019-09-03",9286
"2019-09-04",9286
"2019-09-05",9211
"2019-09-06",9249
"2019-09-09",9061
"2019-09-10",9061
"2019-09-11",9099
"2019-09-16",9099
"2019-09-17",9324
"2019-09-18",9324
"2019-09-19",9362
"2019-09-20",9286
"2019-09-23",9173
"2019-09-24",9173
"2019-09-25",9061
