"","Price"
"2018-11-05",11000
"2018-11-06",10750
"2018-11-07",10900
"2018-11-08",11550
"2018-11-09",11700
"2018-11-12",11950
"2018-11-13",11850
"2018-11-14",12400
"2018-11-15",12450
"2018-11-16",12000
"2018-11-19",12400
"2018-11-20",12300
"2018-11-21",12650
"2018-11-22",12500
"2018-11-23",12100
"2018-11-26",12250
"2018-11-27",12100
"2018-11-28",12250
"2018-11-29",13850
"2018-11-30",13800
"2018-12-03",13700
"2018-12-04",13350
"2018-12-05",12950
"2018-12-06",13050
"2018-12-07",13500
"2018-12-10",13100
"2018-12-11",12800
"2018-12-12",13100
"2018-12-13",13150
"2018-12-14",12700
"2018-12-17",12700
"2018-12-18",12300
"2018-12-19",12300
"2018-12-20",12400
"2018-12-21",12900
"2018-12-24",12500
"2018-12-26",11750
"2018-12-27",12100
"2018-12-28",12550
"2019-01-02",12200
"2019-01-03",12100
"2019-01-04",11950
"2019-01-07",12350
"2019-01-08",12250
"2019-01-09",13000
"2019-01-10",12900
"2019-01-11",12600
"2019-01-14",12350
"2019-01-15",12650
"2019-01-16",12850
"2019-01-17",13100
"2019-01-18",12900
"2019-01-21",13200
"2019-01-22",12800
"2019-01-23",12800
"2019-01-24",12750
"2019-01-25",13900
"2019-01-28",13650
"2019-01-29",13800
"2019-01-30",13800
"2019-01-31",13650
"2019-02-01",13350
"2019-02-07",13950
"2019-02-08",13600
"2019-02-11",13600
"2019-02-12",15450
"2019-02-13",16050
"2019-02-14",16000
"2019-02-15",15200
"2019-02-18",16600
"2019-02-19",16150
"2019-02-20",16250
"2019-02-21",15700
"2019-02-22",15300
"2019-02-25",16050
"2019-02-26",15650
"2019-02-27",15850
"2019-02-28",15300
"2019-03-04",15050
"2019-03-05",14400
"2019-03-06",14900
"2019-03-07",15250
"2019-03-08",15200
"2019-03-11",15500
"2019-03-12",15900
"2019-03-13",15900
"2019-03-14",16200
"2019-03-15",16000
"2019-03-18",16700
"2019-03-19",16550
"2019-03-20",16650
"2019-03-21",17000
"2019-03-22",17000
"2019-03-25",16100
"2019-03-26",16300
"2019-03-27",16450
"2019-03-28",16100
"2019-03-29",16200
"2019-04-01",16650
"2019-04-02",16250
"2019-04-03",16600
"2019-04-04",17300
"2019-04-05",18150
"2019-04-08",18200
"2019-04-09",18400
"2019-04-10",18700
"2019-04-11",18450
"2019-04-12",18550
"2019-04-15",18300
"2019-04-16",18200
"2019-04-17",19600
"2019-04-18",19000
"2019-04-19",19100
"2019-04-22",18700
"2019-04-23",19100
"2019-04-24",18850
"2019-04-25",18950
"2019-04-26",18500
"2019-04-29",18950
"2019-04-30",19000
"2019-05-02",19150
"2019-05-03",18800
"2019-05-07",18650
"2019-05-08",18300
"2019-05-09",17800
"2019-05-10",17950
"2019-05-13",17600
"2019-05-14",18050
"2019-05-15",19450
"2019-05-16",20000
"2019-05-17",21050
"2019-05-20",20400
"2019-05-21",20300
"2019-05-22",20100
"2019-05-23",20250
"2019-05-24",21000
"2019-05-27",20500
"2019-05-28",21800
"2019-05-29",21800
"2019-05-30",21650
"2019-05-31",21500
"2019-06-03",21000
"2019-06-04",21750
"2019-06-05",22750
"2019-06-07",22500
"2019-06-10",22400
