"","Price"
"2018-11-05",38050
"2018-11-06",38200
"2018-11-07",39150
"2018-11-08",40600
"2018-11-09",39850
"2018-11-12",39400
"2018-11-13",39250
"2018-11-14",41850
"2018-11-15",42350
"2018-11-16",41150
"2018-11-19",41800
"2018-11-20",40400
"2018-11-21",41350
"2018-11-22",40850
"2018-11-23",39000
"2018-11-26",41400
"2018-11-27",41750
"2018-11-28",42600
"2018-11-29",39450
"2018-11-30",41000
"2018-12-03",41600
"2018-12-04",40750
"2018-12-05",40600
"2018-12-06",39700
"2018-12-07",41500
"2018-12-10",42050
"2018-12-11",41300
"2018-12-12",42900
"2018-12-13",43000
"2018-12-14",40200
"2018-12-17",39650
"2018-12-18",37700
"2018-12-19",39000
"2018-12-20",39400
"2018-12-21",41300
"2018-12-24",40150
"2018-12-26",40300
"2018-12-27",39600
"2018-12-28",39400
"2019-01-02",38300
"2019-01-03",37100
"2019-01-04",37400
"2019-01-07",37250
"2019-01-08",38250
"2019-01-09",41850
"2019-01-10",41800
"2019-01-11",41100
"2019-01-14",40400
"2019-01-15",41000
"2019-01-16",40400
"2019-01-17",39400
"2019-01-18",39800
"2019-01-21",39050
"2019-01-22",39050
"2019-01-23",39000
"2019-01-24",39350
"2019-01-25",39600
"2019-01-28",40400
"2019-01-29",40250
"2019-01-30",40400
"2019-01-31",41400
"2019-02-01",40600
"2019-02-07",40400
"2019-02-08",40900
"2019-02-11",43400
"2019-02-12",43350
"2019-02-13",43300
"2019-02-14",46600
"2019-02-15",49000
"2019-02-18",47450
"2019-02-19",47850
"2019-02-20",48200
"2019-02-21",47350
"2019-02-22",46100
"2019-02-25",47100
"2019-02-26",47500
"2019-02-27",47150
"2019-02-28",45750
"2019-03-04",47450
"2019-03-05",49200
"2019-03-06",47650
"2019-03-07",47250
"2019-03-08",48200
"2019-03-11",47600
"2019-03-12",49450
"2019-03-13",49150
"2019-03-14",48900
"2019-03-15",48350
"2019-03-18",49000
"2019-03-19",52300
"2019-03-20",56400
"2019-03-21",53800
"2019-03-22",54100
"2019-03-25",52900
"2019-03-26",53500
"2019-03-27",55000
"2019-03-28",53900
"2019-03-29",54700
"2019-04-01",53200
"2019-04-02",53200
"2019-04-03",53100
"2019-04-04",54400
"2019-04-05",56000
"2019-04-08",54600
"2019-04-09",59100
"2019-04-10",58800
"2019-04-11",60100
"2019-04-12",60600
"2019-04-15",60000
"2019-04-16",59700
"2019-04-17",60600
"2019-04-18",58300
"2019-04-19",58000
"2019-04-22",58100
"2019-04-23",57500
"2019-04-24",58300
"2019-04-25",58400
"2019-04-26",58700
"2019-04-29",61900
"2019-04-30",63900
"2019-05-02",64500
"2019-05-03",67000
"2019-05-07",67000
"2019-05-08",69400
"2019-05-09",67700
"2019-05-10",66300
"2019-05-13",64600
"2019-05-14",65000
"2019-05-15",69000
"2019-05-16",69100
"2019-05-17",67200
"2019-05-20",68900
"2019-05-21",69000
"2019-05-22",69100
"2019-05-23",69000
"2019-05-24",67500
"2019-05-27",67200
"2019-05-28",69900
"2019-05-29",68300
"2019-05-30",64800
"2019-05-31",65300
"2019-06-03",66000
"2019-06-04",63400
"2019-06-05",64200
"2019-06-07",63700
"2019-06-10",64400
"2019-06-11",66300
"2019-06-12",69200
"2019-06-13",69700
"2019-06-14",66400
"2019-06-17",67000
"2019-06-18",65600
"2019-06-19",65200
"2019-06-20",65800
"2019-06-21",62600
"2019-06-24",63500
"2019-06-25",62400
"2019-06-26",61100
"2019-06-27",62000
"2019-06-28",61500
"2019-07-01",59800
"2019-07-02",60500
"2019-07-03",60600
"2019-07-04",62600
"2019-07-05",62100
"2019-07-08",61300
"2019-07-09",61600
"2019-07-10",63700
"2019-07-11",64800
"2019-07-12",64400
"2019-07-15",62400
"2019-07-16",63400
"2019-07-17",63800
"2019-07-18",64400
"2019-07-19",64300
"2019-07-22",62100
"2019-07-23",63000
"2019-07-24",60400
"2019-07-25",60700
"2019-07-26",59900
"2019-07-29",58000
"2019-07-30",58600
"2019-07-31",58200
"2019-08-01",60000
"2019-08-02",58000
"2019-08-05",55100
"2019-08-06",54800
"2019-08-07",56800
"2019-08-08",58500
"2019-08-09",59900
"2019-08-12",59100
"2019-08-13",57400
"2019-08-14",59600
"2019-08-16",60200
"2019-08-19",60100
"2019-08-20",61300
"2019-08-21",60800
"2019-08-22",61000
"2019-08-23",61600
"2019-08-26",57600
"2019-08-27",59200
"2019-08-28",61600
"2019-08-29",62300
"2019-08-30",60800
"2019-09-02",61800
"2019-09-03",61100
"2019-09-04",62000
"2019-09-05",62200
"2019-09-06",60800
"2019-09-09",63100
"2019-09-10",61300
"2019-09-11",61200
"2019-09-16",60700
"2019-09-17",61600
"2019-09-18",62800
"2019-09-19",63900
"2019-09-20",64500
"2019-09-23",64500
"2019-09-24",66200
"2019-09-25",66100
"2019-09-26",63800
"2019-09-27",65100
"2019-09-30",64200
"2019-10-01",66200
"2019-10-02",65500
"2019-10-04",65200
"2019-10-07",67000
"2019-10-08",67000
"2019-10-10",66000
"2019-10-11",66900
"2019-10-14",66100
"2019-10-15",66300
"2019-10-16",65800
"2019-10-17",66300
"2019-10-18",67500
"2019-10-21",66000
"2019-10-22",66800
"2019-10-23",67200
"2019-10-24",66600
"2019-10-25",66200
"2019-10-28",68700
"2019-10-29",69700
"2019-10-30",69800
"2019-10-31",73900
"2019-11-01",76200
"2019-11-04",76200
"2019-11-05",76200
"2019-11-06",77800
"2019-11-07",78400
"2019-11-08",80000
"2019-11-11",78500
"2019-11-12",80100
