"","Price"
"2018-11-05",3320
"2018-11-06",3360
"2018-11-07",3420
"2018-11-08",3515
"2018-11-09",3505
"2018-11-12",3445
"2018-11-13",3525
"2018-11-14",3500
"2018-11-15",3500
"2018-11-16",3485
"2018-11-19",3515
"2018-11-20",3525
"2018-11-21",3555
"2018-11-22",3540
"2018-11-23",3550
"2018-11-26",3575
"2018-11-27",3605
"2018-11-28",3665
"2018-11-29",3665
"2018-11-30",3700
"2018-12-03",3680
"2018-12-04",3685
"2018-12-05",3675
"2018-12-06",3670
"2018-12-07",3705
"2018-12-10",3675
"2018-12-11",3645
"2018-12-12",3650
"2018-12-13",3675
"2018-12-14",3635
"2018-12-17",3565
"2018-12-18",3470
"2018-12-19",3450
"2018-12-20",3365
"2018-12-21",3350
"2018-12-24",3335
"2018-12-26",3285
"2018-12-27",3330
"2018-12-28",3410
"2019-01-02",3430
"2019-01-03",3435
"2019-01-04",3360
"2019-01-07",3365
"2019-01-08",3370
"2019-01-09",3465
"2019-01-10",3465
"2019-01-11",3520
"2019-01-14",3555
"2019-01-15",3555
"2019-01-16",3560
"2019-01-17",3540
"2019-01-18",3570
"2019-01-21",3620
"2019-01-22",3620
"2019-01-23",3505
"2019-01-24",3570
"2019-01-25",3555
"2019-01-28",3570
"2019-01-29",3550
"2019-01-30",3545
"2019-01-31",3550
"2019-02-01",3805
"2019-02-07",3845
"2019-02-08",3850
"2019-02-11",3830
"2019-02-12",3820
"2019-02-13",3825
"2019-02-14",3880
"2019-02-15",3890
"2019-02-18",3940
"2019-02-19",3920
"2019-02-20",3880
"2019-02-21",3930
"2019-02-22",4030
"2019-02-25",4015
"2019-02-26",4000
"2019-02-27",3930
"2019-02-28",3800
"2019-03-04",3840
"2019-03-05",3805
"2019-03-06",3765
"2019-03-07",3845
"2019-03-08",3780
"2019-03-11",3650
"2019-03-12",3650
"2019-03-13",3730
"2019-03-14",3810
"2019-03-15",3765
"2019-03-18",3825
"2019-03-19",3835
"2019-03-20",3825
"2019-03-21",3790
"2019-03-22",3720
"2019-03-25",3660
"2019-03-26",3695
"2019-03-27",3750
"2019-03-28",3765
"2019-03-29",3710
"2019-04-01",3750
"2019-04-02",3765
"2019-04-03",3760
"2019-04-04",3785
"2019-04-05",3825
"2019-04-08",3825
"2019-04-09",3935
"2019-04-10",4000
"2019-04-11",3950
"2019-04-12",3940
"2019-04-15",3910
"2019-04-16",3860
"2019-04-17",4055
"2019-04-18",4040
"2019-04-19",4245
"2019-04-22",4825
"2019-04-23",4775
"2019-04-24",4490
"2019-04-25",4420
"2019-04-26",4295
"2019-04-29",4330
"2019-04-30",4410
"2019-05-02",4435
"2019-05-03",4405
"2019-05-07",4355
"2019-05-08",4270
"2019-05-09",4120
"2019-05-10",4120
"2019-05-13",4050
"2019-05-14",4015
"2019-05-15",4300
"2019-05-16",4330
"2019-05-17",4130
"2019-05-20",4140
"2019-05-21",4080
"2019-05-22",4190
"2019-05-23",4325
"2019-05-24",4120
"2019-05-27",4320
"2019-05-28",4515
"2019-05-29",4400
"2019-05-30",4335
"2019-05-31",4505
"2019-06-03",4880
"2019-06-04",4930
"2019-06-05",4790
"2019-06-07",4850
"2019-06-10",5380
"2019-06-11",5070
"2019-06-12",4840
"2019-06-13",5060
"2019-06-14",4880
"2019-06-17",4860
"2019-06-18",4720
"2019-06-19",4620
"2019-06-20",4775
