"","Price"
"2018-11-05",25993
"2018-11-06",26265
"2018-11-07",25823
"2018-11-08",27115
"2018-11-09",26299
"2018-11-12",25721
"2018-11-13",25518
"2018-11-14",24498
"2018-11-15",25144
"2018-11-16",24736
"2018-11-19",24838
"2018-11-20",23139
"2018-11-21",23411
"2018-11-22",22663
"2018-11-23",21848
"2018-11-26",22290
"2018-11-27",22460
"2018-11-28",21542
"2018-11-29",21576
"2018-11-30",21236
"2018-12-03",22086
"2018-12-04",22154
"2018-12-05",21610
"2018-12-06",20455
"2018-12-07",21338
"2018-12-10",20319
"2018-12-11",20761
"2018-12-12",22052
"2018-12-13",22426
"2018-12-14",21916
"2018-12-17",21032
"2018-12-18",21066
"2018-12-19",22494
"2018-12-20",22222
"2018-12-21",23071
"2018-12-24",23207
"2018-12-26",23105
"2018-12-27",22731
"2018-12-28",22426
"2019-01-02",21712
"2019-01-03",21168
"2019-01-04",21270
"2019-01-07",22731
"2019-01-08",22290
"2019-01-09",22697
"2019-01-10",22494
"2019-01-11",22290
"2019-01-14",21882
"2019-01-15",22324
"2019-01-16",22358
"2019-01-17",21644
"2019-01-18",21814
"2019-01-21",20998
"2019-01-22",21202
"2019-01-23",21984
"2019-01-24",21474
"2019-01-25",22256
"2019-01-28",22324
"2019-01-29",22222
"2019-01-30",22256
"2019-01-31",22120
"2019-02-01",22154
"2019-02-07",23173
"2019-02-08",22765
"2019-02-11",22697
"2019-02-12",22663
"2019-02-13",22731
"2019-02-14",23173
"2019-02-15",22561
"2019-02-18",23037
"2019-02-19",24091
"2019-02-20",23921
"2019-02-21",23513
"2019-02-22",22663
"2019-02-25",22765
"2019-02-26",22324
"2019-02-27",22358
"2019-02-28",22086
"2019-03-04",21916
"2019-03-05",20863
"2019-03-06",20897
"2019-03-07",21168
"2019-03-08",21610
"2019-03-11",21372
"2019-03-12",21780
"2019-03-13",21338
"2019-03-14",21168
"2019-03-15",21168
"2019-03-18",20998
"2019-03-19",21134
"2019-03-20",20693
"2019-03-21",21236
"2019-03-22",21066
"2019-03-25",20455
"2019-03-26",20421
"2019-03-27",20625
"2019-03-28",18824
"2019-03-29",18620
"2019-04-01",18858
"2019-04-02",18994
"2019-04-03",19198
"2019-04-04",19232
"2019-04-05",19130
"2019-04-08",19334
"2019-04-09",19707
"2019-04-10",19368
"2019-04-11",19673
"2019-04-12",19537
"2019-04-15",19469
"2019-04-16",19368
"2019-04-17",19402
"2019-04-18",18926
"2019-04-19",19266
"2019-04-22",19062
"2019-04-23",18858
"2019-04-24",18688
"2019-04-25",18688
"2019-04-26",18280
"2019-04-29",18722
"2019-04-30",18450
"2019-05-02",18994
"2019-05-03",18960
"2019-05-07",18484
"2019-05-08",18110
"2019-05-09",17125
"2019-05-10",17125
"2019-05-13",16377
"2019-05-14",16581
"2019-05-15",17703
"2019-05-16",17193
"2019-05-17",17295
"2019-05-20",16649
"2019-05-21",16683
"2019-05-22",16853
"2019-05-23",16547
"2019-05-24",16072
