"","Price"
"2018-11-05",2670
"2018-11-06",2665
"2018-11-07",2675
"2018-11-08",2675
"2018-11-09",2675
"2018-11-12",2615
"2018-11-13",2600
"2018-11-14",2615
"2018-11-15",2665
"2018-11-16",2665
"2018-11-19",2610
"2018-11-20",2525
"2018-11-21",2450
"2018-11-22",2420
"2018-11-23",2430
"2018-11-26",2400
"2018-11-27",2470
"2018-11-28",2485
"2018-11-29",2460
"2018-11-30",2645
"2018-12-03",2635
"2018-12-04",2655
"2018-12-05",2670
"2018-12-06",2690
"2018-12-07",2710
"2018-12-10",2690
"2018-12-11",2715
"2018-12-12",2565
"2018-12-13",2450
"2018-12-14",2440
"2018-12-17",2305
"2018-12-18",2410
"2018-12-19",2415
"2018-12-20",2320
"2018-12-21",2325
"2018-12-24",2325
"2018-12-26",2250
"2018-12-27",2245
"2018-12-28",2250
"2019-01-02",2255
"2019-01-03",2275
"2019-01-04",2310
"2019-01-07",2310
"2019-01-08",2350
"2019-01-09",2355
"2019-01-10",2280
"2019-01-11",2340
"2019-01-14",2360
"2019-01-15",2340
"2019-01-16",2305
"2019-01-17",2290
"2019-01-18",2285
"2019-01-21",2265
"2019-01-22",2270
"2019-01-23",2325
"2019-01-24",2375
"2019-01-25",2360
"2019-01-28",2365
"2019-01-29",2310
"2019-01-30",2285
"2019-01-31",2295
"2019-02-01",2315
"2019-02-07",2340
"2019-02-08",2315
"2019-02-11",2275
"2019-02-12",2265
"2019-02-13",2285
"2019-02-14",2305
"2019-02-15",2320
"2019-02-18",2350
"2019-02-19",2370
"2019-02-20",2395
"2019-02-21",2450
"2019-02-22",2325
"2019-02-25",2365
"2019-02-26",2330
"2019-02-27",2430
"2019-02-28",2320
"2019-03-04",2430
"2019-03-05",2485
"2019-03-06",2670
"2019-03-07",2615
"2019-03-08",2610
"2019-03-11",2535
"2019-03-12",2535
"2019-03-13",2530
"2019-03-14",2600
"2019-03-15",2500
"2019-03-18",2530
"2019-03-19",2480
"2019-03-20",2405
"2019-03-21",2420
"2019-03-22",2495
"2019-03-25",2365
"2019-03-26",2435
"2019-03-27",2450
"2019-03-28",2400
"2019-03-29",2485
"2019-04-01",2505
"2019-04-02",2480
"2019-04-03",2500
"2019-04-04",2570
"2019-04-05",2550
"2019-04-08",2570
"2019-04-09",2570
"2019-04-10",2565
"2019-04-11",2555
"2019-04-12",2645
"2019-04-15",2690
"2019-04-16",2595
"2019-04-17",2590
"2019-04-18",2505
"2019-04-19",2610
"2019-04-22",2630
"2019-04-23",2655
"2019-04-24",2640
"2019-04-25",2605
"2019-04-26",2560
"2019-04-29",2590
"2019-04-30",2600
"2019-05-02",2560
"2019-05-03",2535
"2019-05-07",2510
"2019-05-08",2510
"2019-05-09",2600
"2019-05-10",2550
"2019-05-13",2490
"2019-05-14",2490
"2019-05-15",2495
"2019-05-16",2435
"2019-05-17",2445
"2019-05-20",2375
"2019-05-21",2375
"2019-05-22",2355
"2019-05-23",2305
"2019-05-24",2270
"2019-05-27",2270
"2019-05-28",2275
"2019-05-29",2255
"2019-05-30",2235
"2019-05-31",2300
"2019-06-03",2280
"2019-06-04",2295
"2019-06-05",2310
"2019-06-07",2380
"2019-06-10",2400
"2019-06-11",2420
"2019-06-12",2395
"2019-06-13",2415
"2019-06-14",2420
"2019-06-17",2390
"2019-06-18",2350
"2019-06-19",2395
"2019-06-20",2415
"2019-06-21",2425
"2019-06-24",2415
"2019-06-25",2380
"2019-06-26",2390
"2019-06-27",2375
"2019-06-28",2335
"2019-07-01",2340
"2019-07-02",2320
"2019-07-03",2345
"2019-07-04",2320
"2019-07-05",2305
"2019-07-08",2230
"2019-07-09",2200
