"","Price"
"2018-11-05",1355
"2018-11-06",1355
"2018-11-07",1325
"2018-11-08",1355
"2018-11-09",1355
"2018-11-12",1325
"2018-11-13",1315
"2018-11-14",1315
"2018-11-15",1325
"2018-11-16",1345
"2018-11-19",1370
"2018-11-20",1355
"2018-11-21",1360
"2018-11-22",1355
"2018-11-23",1355
"2018-11-26",1360
"2018-11-27",1375
"2018-11-28",1380
"2018-11-29",1415
"2018-11-30",1405
"2018-12-03",1425
"2018-12-04",1450
"2018-12-05",1555
"2018-12-06",1615
"2018-12-07",1530
"2018-12-10",1640
"2018-12-11",1585
"2018-12-12",1575
"2018-12-13",1545
"2018-12-14",1535
"2018-12-17",1710
"2018-12-18",1650
"2018-12-19",1570
"2018-12-20",1575
"2018-12-21",1545
"2018-12-24",1455
"2018-12-26",1395
"2018-12-27",1400
"2018-12-28",1450
"2019-01-02",1445
"2019-01-03",1430
"2019-01-04",1410
"2019-01-07",1480
"2019-01-08",1500
"2019-01-09",1520
"2019-01-10",1500
"2019-01-11",1495
"2019-01-14",1560
"2019-01-15",1580
"2019-01-16",1595
"2019-01-17",1540
"2019-01-18",1555
"2019-01-21",1570
"2019-01-22",1565
"2019-01-23",1555
"2019-01-24",1580
"2019-01-25",1595
"2019-01-28",1595
"2019-01-29",1570
"2019-01-30",1590
"2019-01-31",1590
"2019-02-01",1575
"2019-02-07",1585
"2019-02-08",1580
"2019-02-11",1570
"2019-02-12",1575
"2019-02-13",1620
"2019-02-14",1625
"2019-02-15",1600
"2019-02-18",1610
"2019-02-19",1630
"2019-02-20",1815
"2019-02-21",1840
"2019-02-22",1700
"2019-02-25",1730
"2019-02-26",1705
"2019-02-27",1700
"2019-02-28",1590
"2019-03-04",1625
"2019-03-05",1635
"2019-03-06",1630
"2019-03-07",1625
"2019-03-08",1585
"2019-03-11",1545
"2019-03-12",1590
"2019-03-13",1600
"2019-03-14",1640
"2019-03-15",1600
"2019-03-18",1625
"2019-03-19",1685
"2019-03-20",1620
"2019-03-21",1630
"2019-03-22",1600
"2019-03-25",1595
"2019-03-26",1630
"2019-03-27",1630
"2019-03-28",1620
"2019-03-29",1665
"2019-04-01",1650
"2019-04-02",1660
"2019-04-03",1700
"2019-04-04",1680
"2019-04-05",1680
"2019-04-08",1650
"2019-04-09",1695
"2019-04-10",1730
"2019-04-11",1715
"2019-04-12",1710
"2019-04-15",1695
"2019-04-16",1715
"2019-04-17",1715
"2019-04-18",1700
"2019-04-19",1720
"2019-04-22",1710
"2019-04-23",1775
"2019-04-24",1795
"2019-04-25",1720
"2019-04-26",1680
"2019-04-29",1700
"2019-04-30",1670
"2019-05-02",1680
"2019-05-03",1665
"2019-05-07",1665
"2019-05-08",1645
"2019-05-09",1570
"2019-05-10",1525
"2019-05-13",1530
"2019-05-14",1530
"2019-05-15",1550
"2019-05-16",1540
"2019-05-17",1545
