"","Price"
"2021-08-25",59500
"2021-08-26",60800
"2021-08-27",59900
"2021-08-30",58300
"2021-08-31",56000
"2021-09-01",61000
"2021-09-02",57600
"2021-09-03",57200
"2021-09-06",55200
"2021-09-07",55100
"2021-09-08",51800
"2021-09-09",50900
"2021-09-10",49300
"2021-09-13",50300
"2021-09-14",48600
"2021-09-15",47500
"2021-09-16",47700
"2021-09-17",46250
"2021-09-23",43900
"2021-09-24",42850
"2021-09-27",39700
"2021-09-28",39550
"2021-09-29",37150
"2021-09-30",37100
"2021-10-01",39150
"2021-10-05",36850
"2021-10-06",33950
"2021-10-07",35300
"2021-10-08",34400
"2021-10-12",33000
"2021-10-13",33050
"2021-10-14",35300
"2021-10-15",36600
"2021-10-18",35100
"2021-10-19",35700
"2021-10-20",34800
"2021-10-21",34150
"2021-10-22",37300
"2021-10-25",37400
"2021-10-26",37500
"2021-10-27",36000
"2021-10-28",34850
"2021-10-29",33750
"2021-11-01",34800
"2021-11-02",35000
"2021-11-03",35000
"2021-11-04",40900
"2021-11-05",39750
