"","Price"
"2018-11-05",4970
"2018-11-06",5100
"2018-11-07",4905
"2018-11-08",5100
"2018-11-09",5000
"2018-11-12",4950
"2018-11-13",4995
"2018-11-14",4895
"2018-11-15",4900
"2018-11-16",4920
"2018-11-19",4900
"2018-11-20",4935
"2018-11-21",4900
"2018-11-22",4825
"2018-11-23",4805
"2018-11-26",4865
"2018-11-27",4880
"2018-11-28",4885
"2018-11-29",4990
"2018-11-30",4955
"2018-12-03",5000
"2018-12-04",5100
"2018-12-05",5180
"2018-12-06",5110
"2018-12-07",5170
"2018-12-10",5060
"2018-12-11",5000
"2018-12-12",5110
"2018-12-13",5210
"2018-12-14",5160
"2018-12-17",5140
"2018-12-18",5100
"2018-12-19",5130
"2018-12-20",5080
"2018-12-21",5130
"2018-12-24",5120
"2018-12-26",5090
"2018-12-27",4990
"2018-12-28",4875
"2019-01-02",4860
"2019-01-03",4825
"2019-01-04",4770
"2019-01-07",4760
"2019-01-08",4785
"2019-01-09",4825
"2019-01-10",4800
"2019-01-11",4790
"2019-01-14",4735
"2019-01-15",4740
"2019-01-16",4710
"2019-01-17",4605
"2019-01-18",4675
"2019-01-21",4675
"2019-01-22",4695
"2019-01-23",4695
"2019-01-24",4720
"2019-01-25",4730
"2019-01-28",4800
"2019-01-29",4835
"2019-01-30",4900
"2019-01-31",4840
"2019-02-01",4845
"2019-02-07",4890
"2019-02-08",4895
"2019-02-11",4900
"2019-02-12",4905
"2019-02-13",4905
"2019-02-14",4845
"2019-02-15",4705
"2019-02-18",4695
"2019-02-19",4700
"2019-02-20",4710
"2019-02-21",4695
"2019-02-22",4655
"2019-02-25",4680
"2019-02-26",4685
"2019-02-27",4670
"2019-02-28",4580
"2019-03-04",4640
"2019-03-05",4675
"2019-03-06",4660
"2019-03-07",4630
"2019-03-08",4630
"2019-03-11",4595
"2019-03-12",4610
"2019-03-13",4585
"2019-03-14",4575
"2019-03-15",4565
"2019-03-18",4585
"2019-03-19",4600
"2019-03-20",4620
"2019-03-21",4605
"2019-03-22",4340
"2019-03-25",4340
"2019-03-26",4350
"2019-03-27",4385
"2019-03-28",4385
"2019-03-29",4385
"2019-04-01",4455
"2019-04-02",4510
"2019-04-03",4490
"2019-04-04",4480
"2019-04-05",4445
"2019-04-08",4455
"2019-04-09",4450
"2019-04-10",4490
"2019-04-11",4505
"2019-04-12",4475
"2019-04-15",4500
"2019-04-16",4500
