"","Price"
"2018-11-05",37260
"2018-11-06",36900
"2018-11-07",36360
"2018-11-08",36660
"2018-11-09",36540
"2018-11-12",34980
"2018-11-13",36480
"2018-11-14",36360
"2018-11-15",36420
"2018-11-16",37860
"2018-11-19",37800
"2018-11-20",37080
"2018-11-21",36000
"2018-11-22",36000
"2018-11-23",34800
"2018-11-26",34800
"2018-11-27",34680
"2018-11-28",35100
"2018-11-29",36900
"2018-11-30",36960
"2018-12-03",36660
"2018-12-04",35880
"2018-12-05",34740
"2018-12-06",33240
"2018-12-07",33120
"2018-12-10",31680
"2018-12-11",31800
"2018-12-12",31920
"2018-12-13",31920
"2018-12-14",31320
"2018-12-17",31440
"2018-12-18",32220
"2018-12-19",32040
"2018-12-20",31200
"2018-12-21",31140
"2018-12-24",29940
"2018-12-26",27540
"2018-12-27",27570
"2018-12-28",29400
"2019-01-02",29550
"2019-01-03",27660
"2019-01-04",28500
"2019-01-07",28650
"2019-01-08",28020
"2019-01-09",27750
"2019-01-10",27780
"2019-01-11",28380
"2019-01-14",28410
"2019-01-15",28350
"2019-01-16",28350
"2019-01-17",29040
"2019-01-18",28980
"2019-01-21",27870
"2019-01-22",27270
"2019-01-23",26610
"2019-01-24",26280
"2019-01-25",27180
"2019-01-28",26730
"2019-01-29",26310
"2019-01-30",25800
"2019-01-31",25440
"2019-02-01",24510
"2019-02-07",24510
"2019-02-08",24840
"2019-02-11",25170
"2019-02-12",24600
"2019-02-13",24870
"2019-02-14",24360
"2019-02-15",22620
"2019-02-18",23760
"2019-02-19",23670
"2019-02-20",23880
"2019-02-21",26760
"2019-02-22",25770
"2019-02-25",25140
"2019-02-26",24360
"2019-02-27",25140
"2019-02-28",23550
"2019-03-04",23580
"2019-03-05",24000
"2019-03-06",23820
"2019-03-07",23280
"2019-03-08",23520
"2019-03-11",23100
"2019-03-12",22680
"2019-03-13",23160
"2019-03-14",23970
"2019-03-15",24060
"2019-03-18",24000
"2019-03-19",23190
"2019-03-20",19890
"2019-03-21",19950
"2019-03-22",19560
"2019-03-25",19560
"2019-03-26",19560
"2019-03-27",19560
"2019-03-28",19560
"2019-03-29",19560
"2019-04-01",19560
"2019-04-02",19560
"2019-04-03",19560
"2019-04-04",19560
"2019-04-05",19560
"2019-04-08",19560
"2019-04-09",19560
"2019-04-10",19560
"2019-04-11",19560
"2019-04-12",19560
"2019-04-15",19560
"2019-04-16",19560
"2019-04-17",19560
"2019-04-18",19560
"2019-04-19",19560
"2019-04-22",19560
"2019-04-23",19560
"2019-04-24",19560
"2019-04-25",19560
"2019-04-26",19560
"2019-04-29",19560
"2019-04-30",19560
"2019-05-02",19560
"2019-05-03",19560
"2019-05-07",19560
"2019-05-08",19560
"2019-05-09",19560
"2019-05-10",19560
"2019-05-13",19560
"2019-05-14",19560
"2019-05-15",19560
"2019-05-16",19560
"2019-05-17",19560
"2019-05-20",19560
"2019-05-21",19560
"2019-05-22",19560
"2019-05-23",19560
"2019-05-24",19560
"2019-05-27",19560
"2019-05-28",19560
"2019-05-29",19560
"2019-05-30",19560
"2019-05-31",19560
"2019-06-03",19560
"2019-06-04",19560
"2019-06-05",19560
"2019-06-07",19560
"2019-06-10",19560
"2019-06-11",19560
"2019-06-12",19560
"2019-06-13",19560
"2019-06-14",19560
"2019-06-17",19560
"2019-06-18",19560
"2019-06-19",19560
"2019-06-20",19560
"2019-06-21",19560
"2019-06-24",19560
