"","Price"
"2018-11-05",92889
"2018-11-06",93351
"2018-11-07",93535
"2018-11-08",93351
"2018-11-09",91872
"2018-11-12",85772
"2018-11-13",87897
"2018-11-14",90855
"2018-11-15",93351
"2018-11-16",94182
"2018-11-19",98804
"2018-11-20",97972
"2018-11-21",100467
"2018-11-22",101299
"2018-11-23",99543
"2018-11-26",100745
"2018-11-27",100745
"2018-11-28",96955
"2018-11-29",96401
"2018-11-30",98434
"2018-12-03",100745
"2018-12-04",99913
"2018-12-05",98157
"2018-12-06",93813
"2018-12-07",93535
"2018-12-10",95107
"2018-12-11",95569
"2018-12-12",97048
"2018-12-13",94829
"2018-12-14",81058
"2018-12-17",77176
"2018-12-18",78747
"2018-12-19",83738
"2018-12-20",87250
"2018-12-21",87066
"2018-12-24",84478
"2018-12-26",87713
"2018-12-27",87897
"2018-12-28",91410
"2019-01-02",91317
"2019-01-03",88452
"2019-01-04",89838
"2019-01-07",89931
"2019-01-08",85494
"2019-01-09",85772
"2019-01-10",88637
"2019-01-11",87897
"2019-01-14",89191
"2019-01-15",93813
"2019-01-16",93628
"2019-01-17",90208
"2019-01-18",90578
"2019-01-21",88914
"2019-01-22",88822
"2019-01-23",88267
"2019-01-24",88267
"2019-01-25",88267
"2019-01-28",87805
"2019-01-29",87713
"2019-01-30",87805
"2019-01-31",88637
"2019-02-01",87158
"2019-02-07",89007
"2019-02-08",91595
"2019-02-11",92889
"2019-02-12",89746
"2019-02-13",91595
"2019-02-14",88175
"2019-02-15",88637
"2019-02-18",89561
"2019-02-19",88637
"2019-02-20",88729
"2019-02-21",87435
"2019-02-22",84940
"2019-02-25",85957
"2019-02-26",83831
"2019-02-27",87528
"2019-02-28",88914
"2019-03-04",97048
"2019-03-05",97325
"2019-03-06",94460
"2019-03-07",92796
"2019-03-08",92889
"2019-03-11",94737
"2019-03-12",96401
"2019-03-13",99266
"2019-03-14",96493
"2019-03-15",94829
"2019-03-18",94367
"2019-03-19",88360
"2019-03-20",89838
"2019-03-21",85772
"2019-03-22",86604
"2019-03-25",83461
"2019-03-26",84293
"2019-03-27",85125
"2019-03-28",83553
"2019-03-29",85310
"2019-04-01",84200
"2019-04-02",82722
"2019-04-03",83553
"2019-04-04",82906
"2019-04-05",81243
"2019-04-08",80134
"2019-04-09",81890
"2019-04-10",80873
"2019-04-11",80041
"2019-04-12",78932
"2019-04-15",80596
"2019-04-16",81428
"2019-04-17",82075
"2019-04-18",80966
"2019-04-19",81890
"2019-04-22",82999
"2019-04-23",83091
"2019-04-24",82814
"2019-04-25",80411
"2019-04-26",79949
"2019-04-29",82075
"2019-04-30",82444
"2019-05-02",81058
"2019-05-03",80041
"2019-05-07",78100
"2019-05-08",76437
"2019-05-09",74311
"2019-05-10",74865
"2019-05-13",76621
"2019-05-14",79209
"2019-05-15",79117
"2019-05-16",77638
"2019-05-17",75974
"2019-05-20",72000
"2019-05-21",72832
"2019-05-22",73387
"2019-05-23",71076
"2019-05-24",69135
"2019-05-27",70059
"2019-05-28",72093
"2019-05-29",68211
"2019-05-30",69967
"2019-05-31",71168
"2019-06-03",72462
"2019-06-04",71538
"2019-06-05",71446
"2019-06-07",70614
"2019-06-10",70059
"2019-06-11",69227
"2019-06-12",68211
"2019-06-13",67933
"2019-06-14",67656
"2019-06-17",66455
"2019-06-18",57859
"2019-06-19",59060
"2019-06-20",60632
"2019-06-21",61186
"2019-06-24",58968
"2019-06-25",58136
"2019-06-26",57951
"2019-06-27",54532
"2019-06-28",54994
"2019-07-01",57489
"2019-07-02",55548
"2019-07-03",56473
"2019-07-04",57119
"2019-07-05",57397
"2019-07-08",54254
"2019-07-09",54162
"2019-07-10",54809
"2019-07-11",55733
"2019-07-12",56473
"2019-07-15",55271
"2019-07-16",54901
"2019-07-17",54994
"2019-07-18",53792
"2019-07-19",53977
"2019-07-22",54532
"2019-07-23",52775
"2019-07-24",50742
"2019-07-25",51574
"2019-07-26",50650
"2019-07-29",47137
"2019-07-30",45936
"2019-07-31",44226
"2019-08-01",43163
"2019-08-02",44180
"2019-08-05",41176
"2019-08-06",41684
"2019-08-07",42655
"2019-08-08",43533
"2019-08-09",42285
"2019-08-12",41130
"2019-08-13",38958
"2019-08-14",43209
"2019-08-16",43256
"2019-08-19",41407
"2019-08-20",43718
"2019-08-21",43440
"2019-08-22",47600
"2019-08-23",45104
"2019-08-26",44827
"2019-08-27",43302
"2019-08-28",49910
"2019-08-29",52313
"2019-08-30",52128
"2019-09-02",53792
"2019-09-03",51574
"2019-09-04",52683
"2019-09-05",51481
"2019-09-06",51019
"2019-09-09",49633
"2019-09-10",47322
"2019-09-11",47230
"2019-09-16",48986
"2019-09-17",48894
"2019-09-18",49171
"2019-09-19",47230
"2019-09-20",45936
"2019-09-23",45612
"2019-09-24",44734
"2019-09-25",43718
"2019-09-26",44411
"2019-09-27",44503
