"","Price"
"2018-11-05",6250
"2018-11-06",6400
"2018-11-07",6550
"2018-11-08",6500
"2018-11-09",6410
"2018-11-12",6350
"2018-11-13",6290
"2018-11-14",6290
"2018-11-15",6290
"2018-11-16",6460
"2018-11-19",6460
"2018-11-20",6380
"2018-11-21",6390
"2018-11-22",6400
"2018-11-23",6370
"2018-11-26",6330
"2018-11-27",6350
"2018-11-28",6410
"2018-11-29",6390
"2018-11-30",6400
"2018-12-03",6440
"2018-12-04",6480
"2018-12-05",6420
"2018-12-06",6390
"2018-12-07",6440
"2018-12-10",6330
"2018-12-11",6370
"2018-12-12",6410
"2018-12-13",6380
"2018-12-14",6370
"2018-12-17",6290
"2018-12-18",6200
"2018-12-19",6290
"2018-12-20",6230
"2018-12-21",6370
"2018-12-24",6340
"2018-12-26",6300
"2018-12-27",6260
"2018-12-28",6270
"2019-01-02",6210
"2019-01-03",6100
"2019-01-04",6130
"2019-01-07",6160
"2019-01-08",6140
"2019-01-09",6210
"2019-01-10",6200
"2019-01-11",6220
"2019-01-14",6100
"2019-01-15",6050
"2019-01-16",6050
"2019-01-17",6040
"2019-01-18",6050
"2019-01-21",5800
"2019-01-22",5950
"2019-01-23",5950
"2019-01-24",6000
"2019-01-25",6000
"2019-01-28",6010
"2019-01-29",6040
"2019-01-30",6000
"2019-01-31",5910
"2019-02-01",5970
"2019-02-07",5990
"2019-02-08",5940
"2019-02-11",5920
"2019-02-12",5870
"2019-02-13",5880
"2019-02-14",5940
"2019-02-15",5980
"2019-02-18",6090
"2019-02-19",6110
"2019-02-20",6090
"2019-02-21",6100
"2019-02-22",6020
"2019-02-25",6070
"2019-02-26",6040
"2019-02-27",6030
"2019-02-28",6020
"2019-03-04",6050
"2019-03-05",6100
"2019-03-06",6120
"2019-03-07",6130
"2019-03-08",6100
"2019-03-11",6140
"2019-03-12",6190
"2019-03-13",6240
"2019-03-14",6210
"2019-03-15",6180
"2019-03-18",6220
"2019-03-19",6210
"2019-03-20",6110
"2019-03-21",6070
"2019-03-22",6070
"2019-03-25",6080
"2019-03-26",6090
"2019-03-27",6100
"2019-03-28",6090
"2019-03-29",6100
"2019-04-01",6110
"2019-04-02",6040
"2019-04-03",6050
"2019-04-04",6130
"2019-04-05",6260
"2019-04-08",6120
"2019-04-09",6110
"2019-04-10",6030
"2019-04-11",6000
"2019-04-12",6050
"2019-04-15",6100
"2019-04-16",6080
"2019-04-17",6070
"2019-04-18",6030
"2019-04-19",6050
"2019-04-22",6120
"2019-04-23",6110
"2019-04-24",6110
"2019-04-25",6090
"2019-04-26",6090
"2019-04-29",6230
"2019-04-30",6220
"2019-05-02",6200
"2019-05-03",6180
"2019-05-07",6140
"2019-05-08",6190
"2019-05-09",5820
"2019-05-10",5780
"2019-05-13",5750
"2019-05-14",5850
"2019-05-15",5970
"2019-05-16",5920
"2019-05-17",5910
"2019-05-20",5850
"2019-05-21",5850
"2019-05-22",5860
"2019-05-23",5770
"2019-05-24",5750
"2019-05-27",5700
"2019-05-28",5730
"2019-05-29",5700
"2019-05-30",5670
"2019-05-31",5600
"2019-06-03",5670
"2019-06-04",5690
"2019-06-05",5750
"2019-06-07",5750
"2019-06-10",5740
"2019-06-11",5750
"2019-06-12",5760
"2019-06-13",5780
"2019-06-14",5710
"2019-06-17",5830
"2019-06-18",5750
"2019-06-19",5930
"2019-06-20",5930
"2019-06-21",5950
"2019-06-24",5990
"2019-06-25",5900
"2019-06-26",5940
"2019-06-27",5860
"2019-06-28",5870
"2019-07-01",5830
"2019-07-02",5830
"2019-07-03",5850
"2019-07-04",5860
"2019-07-05",5810
"2019-07-08",5740
"2019-07-09",5630
"2019-07-10",5800
"2019-07-11",5820
"2019-07-12",5850
"2019-07-15",5830
"2019-07-16",5720
"2019-07-17",5720
"2019-07-18",5850
"2019-07-19",5700
"2019-07-22",5690
"2019-07-23",5500
"2019-07-24",5460
"2019-07-25",5370
"2019-07-26",5390
"2019-07-29",5400
"2019-07-30",5370
"2019-07-31",5380
"2019-08-01",5660
"2019-08-02",5430
"2019-08-05",5250
"2019-08-06",5150
"2019-08-07",5180
"2019-08-08",5300
"2019-08-09",5340
"2019-08-12",5480
"2019-08-13",5410
"2019-08-14",5410
"2019-08-16",5400
"2019-08-19",5400
"2019-08-20",5480
"2019-08-21",5510
"2019-08-22",5460
"2019-08-23",5430
"2019-08-26",5370
"2019-08-27",5340
"2019-08-28",5310
"2019-08-29",5310
"2019-08-30",5350
"2019-09-02",5340
"2019-09-03",5370
"2019-09-04",5370
"2019-09-05",5410
"2019-09-06",5380
"2019-09-09",5310
"2019-09-10",5350
"2019-09-11",5380
"2019-09-16",5480
"2019-09-17",5610
"2019-09-18",5700
"2019-09-19",5700
"2019-09-20",5750
"2019-09-23",5750
"2019-09-24",5750
"2019-09-25",5720
"2019-09-26",5710
"2019-09-27",5670
"2019-09-30",5610
"2019-10-01",5570
"2019-10-02",5550
"2019-10-04",5540
"2019-10-07",5380
"2019-10-08",5340
"2019-10-10",5380
"2019-10-11",5320
"2019-10-14",5290
"2019-10-15",5490
"2019-10-16",5490
"2019-10-17",5450
"2019-10-18",5470
"2019-10-21",5480
"2019-10-22",5460
"2019-10-23",5400
"2019-10-24",5280
"2019-10-25",5290
"2019-10-28",5330
"2019-10-29",5360
"2019-10-30",5370
"2019-10-31",5360
"2019-11-01",5350
"2019-11-04",5320
"2019-11-05",5310
"2019-11-06",5460
"2019-11-07",5510
"2019-11-08",5520
"2019-11-11",5600
"2019-11-12",5610
"2019-11-13",5440
"2019-11-14",5520
"2019-11-15",5560
"2019-11-18",5540
"2019-11-19",5560
"2019-11-20",5550
"2019-11-21",5510
"2019-11-22",5520
"2019-11-25",5610
"2019-11-26",5760
"2019-11-27",5740
"2019-11-28",5750
"2019-11-29",5690
"2019-12-02",5690
"2019-12-03",5610
"2019-12-04",5690
"2019-12-05",5670
"2019-12-06",5690
"2019-12-09",5570
"2019-12-10",5570
"2019-12-11",5470
"2019-12-12",5540
"2019-12-13",5470
"2019-12-16",5630
"2019-12-17",5580
"2019-12-18",5500
"2019-12-19",5500
"2019-12-20",5570
"2019-12-23",5530
"2019-12-24",5580
"2019-12-26",5580
"2019-12-27",5580
"2019-12-30",5590
"2020-01-02",5590
"2020-01-03",5590
"2020-01-06",5590
"2020-01-07",5500
"2020-01-08",5490
"2020-01-09",5440
"2020-01-10",5430
"2020-01-13",5520
"2020-01-14",5470
"2020-01-15",5420
"2020-01-16",5500
"2020-01-17",5510
"2020-01-20",5520
"2020-01-21",5540
"2020-01-22",5500
"2020-01-23",5490
"2020-01-28",5410
"2020-01-29",5450
"2020-01-30",5500
"2020-01-31",5350
"2020-02-03",5250
"2020-02-04",5290
"2020-02-05",5290
"2020-02-06",5450
"2020-02-07",5490
"2020-02-10",5440
"2020-02-11",5370
"2020-02-12",5380
"2020-02-13",5370
"2020-02-14",5360
"2020-02-17",5220
"2020-02-18",5230
"2020-02-19",5200
"2020-02-20",5200
"2020-02-21",5210
"2020-02-24",5080
"2020-02-25",5070
"2020-02-26",5140
"2020-02-27",5200
"2020-02-28",5000
"2020-03-02",5020
"2020-03-03",4935
