"","Price"
"2020-12-14",54500
"2020-12-15",58900
"2020-12-16",59400
"2020-12-17",56100
"2020-12-18",55000
"2020-12-21",50000
"2020-12-22",48700
"2020-12-23",47150
"2020-12-24",50100
"2020-12-28",48200
"2020-12-29",48200
"2020-12-30",52500
"2021-01-04",53200
"2021-01-05",52000
"2021-01-06",67600
"2021-01-07",64100
"2021-01-08",61000
"2021-01-11",56600
"2021-01-12",59300
"2021-01-13",57100
"2021-01-14",55400
"2021-01-15",55300
"2021-01-18",53300
"2021-01-19",53000
"2021-01-20",53900
"2021-01-21",55800
"2021-01-22",56000
"2021-01-25",56000
"2021-01-26",54200
"2021-01-27",52200
"2021-01-28",51000
"2021-01-29",48750
"2021-02-01",49250
"2021-02-02",49350
"2021-02-03",50100
"2021-02-04",49500
"2021-02-05",48800
"2021-02-08",48800
"2021-02-09",49200
"2021-02-10",51000
"2021-02-15",51200
"2021-02-16",51000
"2021-02-17",50000
"2021-02-18",49550
"2021-02-19",49000
"2021-02-22",48150
"2021-02-23",46600
"2021-02-24",44750
"2021-02-25",44800
"2021-02-26",43200
"2021-03-02",43200
"2021-03-03",45100
"2021-03-04",43800
"2021-03-05",43100
"2021-03-08",42950
"2021-03-09",41800
"2021-03-10",41550
"2021-03-11",41700
"2021-03-12",43000
"2021-03-15",42800
"2021-03-16",42700
"2021-03-17",42700
"2021-03-18",43150
"2021-03-19",43350
"2021-03-22",42950
"2021-03-23",42200
"2021-03-24",41950
"2021-03-25",41850
"2021-03-26",41600
"2021-03-29",41500
"2021-03-30",41500
"2021-03-31",42000
"2021-04-01",43700
"2021-04-02",43050
"2021-04-05",44800
"2021-04-06",44000
"2021-04-07",43500
"2021-04-08",43700
"2021-04-09",43400
"2021-04-12",43350
"2021-04-13",44250
"2021-04-14",44250
"2021-04-15",44750
"2021-04-16",44800
"2021-04-19",46350
"2021-04-20",47750
"2021-04-21",46600
"2021-04-22",46200
"2021-04-23",46150
"2021-04-26",46150
"2021-04-27",45550
"2021-04-28",43800
"2021-04-29",43350
"2021-04-30",43650
"2021-05-03",43450
"2021-05-04",43750
"2021-05-06",43300
"2021-05-07",43350
"2021-05-10",43650
"2021-05-11",43000
"2021-05-12",42600
"2021-05-13",41600
"2021-05-14",41600
"2021-05-17",40400
"2021-05-18",40450
"2021-05-20",41200
"2021-05-21",40500
"2021-05-24",40000
"2021-05-25",39700
"2021-05-26",39650
"2021-05-27",39950
"2021-05-28",40300
"2021-05-31",40800
"2021-06-01",40600
"2021-06-02",40400
"2021-06-03",40450
"2021-06-04",40050
"2021-06-07",40000
"2021-06-08",39900
"2021-06-09",39700
"2021-06-10",39700
"2021-06-11",39800
"2021-06-14",37800
"2021-06-15",37800
"2021-06-16",37400
"2021-06-17",36500
"2021-06-18",37000
"2021-06-21",36800
"2021-06-22",36900
"2021-06-23",37750
"2021-06-24",37400
"2021-06-25",38250
"2021-06-28",38300
"2021-06-29",37650
"2021-06-30",38800
"2021-07-01",40650
"2021-07-02",40100
"2021-07-05",39850
"2021-07-06",39900
"2021-07-07",39800
"2021-07-08",38900
"2021-07-09",39150
"2021-07-12",40300
"2021-07-13",41600
"2021-07-14",41600
"2021-07-15",41100
"2021-07-16",41900
"2021-07-19",40850
"2021-07-20",40150
"2021-07-21",39800
"2021-07-22",40800
"2021-07-23",40600
"2021-07-26",40800
"2021-07-27",41650
"2021-07-28",43150
"2021-07-29",43250
"2021-07-30",42500
"2021-08-02",41500
"2021-08-03",42600
"2021-08-04",43150
"2021-08-05",48900
"2021-08-06",51000
"2021-08-09",50500
"2021-08-10",52100
"2021-08-11",47350
"2021-08-12",49800
"2021-08-13",48300
"2021-08-17",45000
"2021-08-18",46250
"2021-08-19",43550
"2021-08-20",42200
"2021-08-23",43650
"2021-08-24",45300
"2021-08-25",44000
"2021-08-26",44550
"2021-08-27",43500
"2021-08-30",43450
"2021-08-31",42800
"2021-09-01",43000
"2021-09-02",43500
"2021-09-03",43950
"2021-09-06",42800
"2021-09-07",41800
"2021-09-08",41400
"2021-09-09",39450
"2021-09-10",40900
"2021-09-13",40950
"2021-09-14",41050
"2021-09-15",40350
"2021-09-16",39700
"2021-09-17",40000
"2021-09-23",38800
"2021-09-24",39800
"2021-09-27",39400
"2021-09-28",37700
"2021-09-29",36900
"2021-09-30",36600
"2021-10-01",35050
"2021-10-05",33250
"2021-10-06",30900
"2021-10-07",32450
"2021-10-08",32400
"2021-10-12",31300
"2021-10-13",32400
"2021-10-14",33900
"2021-10-15",33600
"2021-10-18",33600
"2021-10-19",34700
"2021-10-20",34200
"2021-10-21",33500
"2021-10-22",33550
"2021-10-25",33250
"2021-10-26",35400
"2021-10-27",37100
"2021-10-28",38850
"2021-10-29",37850
"2021-11-01",36900
"2021-11-02",38300
"2021-11-03",38200
"2021-11-04",37050
"2021-11-05",37500
