"","Price"
"2018-11-05",14602
"2018-11-06",14427
"2018-11-07",14527
"2018-11-08",14728
"2018-11-09",16556
"2018-11-12",17032
"2018-11-13",16406
"2018-11-14",15554
"2018-11-15",15304
"2018-11-16",15304
"2018-11-19",15629
"2018-11-20",14978
"2018-11-21",15128
"2018-11-22",14477
"2018-11-23",14101
"2018-11-26",14402
"2018-11-27",14552
"2018-11-28",14302
"2018-11-29",14703
"2018-11-30",14177
"2018-12-03",14277
"2018-12-04",14327
"2018-12-05",13651
"2018-12-06",12899
"2018-12-07",13250
"2018-12-10",13275
"2018-12-11",13024
"2018-12-12",13275
"2018-12-13",13450
"2018-12-14",13225
"2018-12-17",13125
"2018-12-18",12799
"2018-12-19",13074
"2018-12-20",12824
"2018-12-21",12949
"2018-12-24",13200
"2018-12-26",12624
"2018-12-27",13150
"2018-12-28",13225
"2019-01-02",13450
"2019-01-03",13200
"2019-01-04",13375
"2019-01-07",13600
"2019-01-08",13575
"2019-01-09",13701
"2019-01-10",14126
"2019-01-11",13926
"2019-01-14",14026
"2019-01-15",14302
"2019-01-16",14277
"2019-01-17",13876
"2019-01-18",13826
"2019-01-21",13801
"2019-01-22",13826
"2019-01-23",13926
"2019-01-24",14026
"2019-01-25",14502
"2019-01-28",14152
"2019-01-29",13701
"2019-01-30",13626
"2019-01-31",13651
"2019-02-01",13626
"2019-02-07",14026
"2019-02-08",14227
"2019-02-11",14152
"2019-02-12",14227
"2019-02-13",14126
"2019-02-14",14227
"2019-02-15",14126
"2019-02-18",14427
"2019-02-19",14302
"2019-02-20",14126
"2019-02-21",14527
"2019-02-22",14778
"2019-02-25",14803
"2019-02-26",14302
"2019-02-27",14327
"2019-02-28",13776
"2019-03-04",14602
"2019-03-05",14502
"2019-03-06",14828
"2019-03-07",14627
"2019-03-08",14928
"2019-03-11",14602
"2019-03-12",14677
"2019-03-13",14753
"2019-03-14",14627
"2019-03-15",14177
"2019-03-18",14427
"2019-03-19",14577
"2019-03-20",15780
"2019-03-21",15604
"2019-03-22",15579
"2019-03-25",15379
"2019-03-26",15955
"2019-03-27",15554
"2019-03-28",16306
"2019-03-29",15980
"2019-04-01",16055
"2019-04-02",16155
"2019-04-03",15930
"2019-04-04",15880
"2019-04-05",15654
"2019-04-08",15780
"2019-04-09",15629
"2019-04-10",15454
"2019-04-11",17332
"2019-04-12",17057
"2019-04-15",22167
"2019-04-16",22317
"2019-04-17",21140
"2019-04-18",20263
"2019-04-19",20764
"2019-04-22",21766
"2019-04-23",20238
"2019-04-24",20538
"2019-04-25",18635
"2019-04-26",18334
"2019-04-29",17909
"2019-04-30",18460
"2019-05-02",18159
"2019-05-03",18810
"2019-05-07",19061
"2019-05-08",18184
"2019-05-09",17157
"2019-05-10",16857
"2019-05-13",16556
"2019-05-14",16781
"2019-05-15",17207
"2019-05-16",16456
"2019-05-17",16832
"2019-05-20",16230
"2019-05-21",16581
"2019-05-22",16656
"2019-05-23",16055
"2019-05-24",16130
"2019-05-27",16130
"2019-05-28",16205
"2019-05-29",15479
"2019-05-30",15579
"2019-05-31",16130
"2019-06-03",16356
"2019-06-04",16982
"2019-06-05",16656
"2019-06-07",17132
"2019-06-10",17508
"2019-06-11",17633
"2019-06-12",17383
"2019-06-13",18084
"2019-06-14",18134
"2019-06-17",17733
"2019-06-18",17808
"2019-06-19",18009
"2019-06-20",18059
"2019-06-21",17909
"2019-06-24",17909
"2019-06-25",17483
"2019-06-26",17633
"2019-06-27",16531
"2019-06-28",16781
"2019-07-01",16105
"2019-07-02",15203
"2019-07-03",14828
"2019-07-04",14427
"2019-07-05",14527
"2019-07-08",13751
"2019-07-09",13600
"2019-07-10",14026
"2019-07-11",14026
"2019-07-12",14076
"2019-07-15",13701
"2019-07-16",13626
"2019-07-17",13600
"2019-07-18",13626
"2019-07-19",13726
"2019-07-22",13776
"2019-07-23",13826
"2019-07-24",14026
"2019-07-25",13776
"2019-07-26",13350
"2019-07-29",12173
"2019-07-30",13450
"2019-07-31",13726
"2019-08-01",13100
"2019-08-02",13300
"2019-08-05",11471
"2019-08-06",10870
"2019-08-07",11572
"2019-08-08",12523
"2019-08-09",12523
"2019-08-12",12624
"2019-08-13",12373
"2019-08-14",12248
"2019-08-16",11922
"2019-08-19",11972
"2019-08-20",12348
"2019-08-21",12498
"2019-08-22",12298
"2019-08-23",11972
"2019-08-26",11096
"2019-08-27",11522
"2019-08-28",11747
"2019-08-29",11522
"2019-08-30",11672
"2019-09-02",12048
"2019-09-03",12148
"2019-09-04",12248
"2019-09-05",12173
"2019-09-06",12248
"2019-09-09",11997
"2019-09-10",11972
"2019-09-11",12298
"2019-09-16",12473
"2019-09-17",12523
"2019-09-18",12949
"2019-09-19",12824
"2019-09-20",13024
"2019-09-23",12849
"2019-09-24",12774
"2019-09-25",12273
"2019-09-26",12298
"2019-09-27",13325
"2019-09-30",13425
"2019-10-01",13200
"2019-10-02",13225
