"","Price"
"2018-11-05",1377
"2018-11-06",1417
"2018-11-07",1395
"2018-11-08",1445
"2018-11-09",1393
"2018-11-12",1375
"2018-11-13",1375
"2018-11-14",1407
"2018-11-15",1385
"2018-11-16",1439
"2018-11-19",1449
"2018-11-20",1437
"2018-11-21",1447
"2018-11-22",1423
"2018-11-23",1411
"2018-11-26",1437
"2018-11-27",1437
"2018-11-28",1435
"2018-11-29",1431
"2018-11-30",1421
"2018-12-03",1401
"2018-12-04",1403
"2018-12-05",1397
"2018-12-06",1377
"2018-12-07",1377
"2018-12-10",1331
"2018-12-11",1281
"2018-12-12",1347
"2018-12-13",1339
"2018-12-14",1343
"2018-12-17",1295
"2018-12-18",1311
"2018-12-19",1311
"2018-12-20",1293
"2018-12-21",1279
"2018-12-24",1297
"2018-12-26",1267
"2018-12-27",1287
"2018-12-28",1291
"2019-01-02",1301
"2019-01-03",1291
"2019-01-04",1279
"2019-01-07",1269
"2019-01-08",1313
"2019-01-09",1335
"2019-01-10",1381
"2019-01-11",1397
"2019-01-14",1381
"2019-01-15",1379
"2019-01-16",1367
"2019-01-17",1379
"2019-01-18",1381
"2019-01-21",1407
"2019-01-22",1407
"2019-01-23",1405
"2019-01-24",1421
"2019-01-25",1413
"2019-01-28",1401
"2019-01-29",1371
"2019-01-30",1375
"2019-01-31",1381
"2019-02-01",1419
"2019-02-07",1425
"2019-02-08",1409
"2019-02-11",1439
"2019-02-12",1437
"2019-02-13",1483
"2019-02-14",1491
"2019-02-15",1483
"2019-02-18",1481
"2019-02-19",1473
"2019-02-20",1507
"2019-02-21",1507
"2019-02-22",1497
"2019-02-25",1487
"2019-02-26",1487
"2019-02-27",1473
"2019-02-28",1469
"2019-03-04",1469
"2019-03-05",1443
"2019-03-06",1451
"2019-03-07",1449
"2019-03-08",1453
"2019-03-11",1451
"2019-03-12",1451
"2019-03-13",1435
"2019-03-14",1435
"2019-03-15",1451
"2019-03-18",1477
"2019-03-19",1529
"2019-03-20",1537
"2019-03-21",1533
"2019-03-22",1525
"2019-03-25",1481
"2019-03-26",1475
"2019-03-27",1475
"2019-03-28",1471
"2019-03-29",1457
"2019-04-01",1481
"2019-04-02",1469
"2019-04-03",1489
"2019-04-04",1489
"2019-04-05",1497
"2019-04-08",1501
"2019-04-09",1493
"2019-04-10",1487
"2019-04-11",1487
"2019-04-12",1505
"2019-04-15",1507
"2019-04-16",1503
"2019-04-17",1515
"2019-04-18",1513
"2019-04-19",1513
"2019-04-22",1521
"2019-04-23",1523
"2019-04-24",1587
"2019-04-25",1611
"2019-04-26",1603
"2019-04-29",1645
"2019-04-30",1661
"2019-05-02",1721
"2019-05-03",1715
"2019-05-07",1701
"2019-05-08",1701
"2019-05-09",1647
"2019-05-10",1633
"2019-05-13",1577
"2019-05-14",1601
"2019-05-15",1601
"2019-05-16",1599
"2019-05-17",1595
"2019-05-20",1593
"2019-05-21",1629
"2019-05-22",1629
"2019-05-23",1601
"2019-05-24",1567
"2019-05-27",1519
"2019-05-28",1525
"2019-05-29",1477
"2019-05-30",1537
"2019-05-31",1559
"2019-06-03",1549
"2019-06-04",1549
"2019-06-05",1581
"2019-06-07",1593
"2019-06-10",1593
"2019-06-11",1593
"2019-06-12",1599
"2019-06-13",1599
"2019-06-14",1577
"2019-06-17",1591
"2019-06-18",1599
"2019-06-19",1595
"2019-06-20",1571
"2019-06-21",1551
"2019-06-24",1557
"2019-06-25",1603
"2019-06-26",1621
"2019-06-27",1621
"2019-06-28",1659
"2019-07-01",1673
"2019-07-02",1773
"2019-07-03",1755
"2019-07-04",1749
"2019-07-05",1733
"2019-07-08",1663
"2019-07-09",1721
"2019-07-10",1775
"2019-07-11",1803
"2019-07-12",1791
"2019-07-15",1787
"2019-07-16",1761
"2019-07-17",1747
"2019-07-18",1737
"2019-07-19",1771
"2019-07-22",1759
"2019-07-23",1717
"2019-07-24",1851
"2019-07-25",1859
"2019-07-26",1785
"2019-07-29",1717
"2019-07-30",1729
"2019-07-31",1757
"2019-08-01",1853
"2019-08-02",1831
"2019-08-05",1841
"2019-08-06",1841
"2019-08-07",1823
"2019-08-08",1887
"2019-08-09",1843
"2019-08-12",1891
"2019-08-13",1873
"2019-08-14",1999
"2019-08-16",1945
"2019-08-19",1951
"2019-08-20",2041
"2019-08-21",1969
"2019-08-22",1893
"2019-08-23",1921
"2019-08-26",1801
"2019-08-27",1801
"2019-08-28",1799
"2019-08-29",1797
"2019-08-30",1815
"2019-09-02",1861
"2019-09-03",1849
"2019-09-04",1825
"2019-09-05",1803
"2019-09-06",1783
"2019-09-09",1763
"2019-09-10",1755
"2019-09-11",1753
"2019-09-16",1763
"2019-09-17",1757
