"","Price"
"2018-11-05",4290
"2018-11-06",4290
"2018-11-07",4290
"2018-11-08",4290
"2018-11-09",4290
"2018-11-12",4290
"2018-11-13",4290
"2018-11-14",4290
"2018-11-15",4290
"2018-11-16",4290
"2018-11-19",4290
"2018-11-20",4290
"2018-11-21",4290
"2018-11-22",4290
"2018-11-23",4290
"2018-11-26",4290
"2018-11-27",4290
"2018-11-28",4290
"2018-11-29",4290
"2018-11-30",4290
"2018-12-03",4290
"2018-12-04",4290
"2018-12-05",4290
"2018-12-06",4290
"2018-12-07",4290
"2018-12-10",4290
"2018-12-11",4290
"2018-12-12",4290
"2018-12-13",4290
"2018-12-14",4290
"2018-12-17",4290
"2018-12-18",4290
"2018-12-19",4290
"2018-12-20",4290
"2018-12-21",4290
"2018-12-24",4290
"2018-12-26",4290
"2018-12-27",4290
"2018-12-28",4290
"2019-01-02",4290
"2019-01-03",4290
"2019-01-04",4290
"2019-01-07",4290
"2019-01-08",4290
"2019-01-09",4290
"2019-01-10",4290
"2019-01-11",4290
"2019-01-14",4290
"2019-01-15",4290
"2019-01-16",4290
"2019-01-17",4290
"2019-01-18",4290
"2019-01-21",4290
"2019-01-22",4290
"2019-01-23",4290
"2019-01-24",4290
"2019-01-25",4290
"2019-01-28",4290
"2019-01-29",4290
"2019-01-30",4290
"2019-01-31",4290
"2019-02-01",4290
"2019-02-07",4290
"2019-02-08",4290
"2019-02-11",4290
"2019-02-12",4290
"2019-02-13",4290
"2019-02-14",4290
"2019-02-15",4290
"2019-02-18",4290
"2019-02-19",4290
"2019-02-20",4290
"2019-02-21",4290
"2019-02-22",4290
"2019-02-25",4290
"2019-02-26",4290
"2019-02-27",4290
"2019-02-28",4290
"2019-03-04",4290
"2019-03-05",4290
"2019-03-06",4290
"2019-03-07",4290
"2019-03-08",4290
"2019-03-11",4290
"2019-03-12",4290
"2019-03-13",4290
"2019-03-14",4290
"2019-03-15",4290
"2019-03-18",4290
"2019-03-19",4290
"2019-03-20",4290
"2019-03-21",4290
"2019-03-22",4290
"2019-03-25",4290
"2019-03-26",4290
"2019-03-27",4290
"2019-03-28",4290
"2019-03-29",4290
"2019-04-01",4290
"2019-04-02",4290
"2019-04-03",4290
"2019-04-04",4290
"2019-04-05",4290
"2019-04-08",4290
"2019-04-09",4290
"2019-04-10",4290
"2019-04-11",4290
"2019-04-12",4290
"2019-04-15",4290
"2019-04-16",4290
"2019-04-17",4290
"2019-04-18",4290
"2019-04-19",4290
"2019-04-22",4290
"2019-04-23",4290
"2019-04-24",4290
"2019-04-25",4290
"2019-04-26",4290
"2019-04-29",4290
"2019-04-30",4290
"2019-05-02",4290
"2019-05-03",4290
"2019-05-07",4290
"2019-05-08",4290
"2019-05-09",4290
"2019-05-10",3005
"2019-05-13",2800
"2019-05-14",2530
"2019-05-15",2815
"2019-05-16",2505
"2019-05-17",2225
"2019-05-20",2160
"2019-05-21",2030
"2019-05-22",2100
"2019-05-23",1990
"2019-05-24",1945
"2019-05-27",1925
"2019-05-28",1925
"2019-05-29",1850
"2019-05-30",1775
"2019-05-31",1655
"2019-06-03",1715
"2019-06-04",1635
"2019-06-05",1615
"2019-06-07",1620
"2019-06-10",1565
"2019-06-11",1655
"2019-06-12",1640
"2019-06-13",1895
"2019-06-14",1810
"2019-06-17",1830
"2019-06-18",2375
"2019-06-19",2540
"2019-06-20",2560
"2019-06-21",2560
"2019-06-24",2315
"2019-06-25",2070
"2019-06-26",2080
"2019-06-27",2060
"2019-06-28",2115
"2019-07-01",2275
"2019-07-02",2245
"2019-07-03",2195
"2019-07-04",2145
"2019-07-05",2110
"2019-07-08",2035
"2019-07-09",1960
"2019-07-10",1960
"2019-07-11",1980
"2019-07-12",2050
"2019-07-15",2070
"2019-07-16",2000
"2019-07-17",1985
"2019-07-18",1910
"2019-07-19",1970
"2019-07-22",1900
"2019-07-23",1895
"2019-07-24",1895
"2019-07-25",1885
"2019-07-26",1885
"2019-07-29",1705
"2019-07-30",1700
"2019-07-31",1685
"2019-08-01",1650
"2019-08-02",1655
"2019-08-05",1645
"2019-08-06",1620
"2019-08-07",1610
"2019-08-08",1620
"2019-08-09",1670
"2019-08-12",1730
"2019-08-13",1735
"2019-08-14",1755
"2019-08-16",1755
"2019-08-19",1710
"2019-08-20",1770
"2019-08-21",1800
"2019-08-22",1785
"2019-08-23",1765
"2019-08-26",1700
"2019-08-27",1675
"2019-08-28",1700
"2019-08-29",1660
"2019-08-30",1715
"2019-09-02",1680
"2019-09-03",1720
"2019-09-04",1730
"2019-09-05",1780
"2019-09-06",1760
"2019-09-09",1835
"2019-09-10",1805
"2019-09-11",1785
"2019-09-16",1785
"2019-09-17",1765
"2019-09-18",1725
"2019-09-19",1770
"2019-09-20",1770
"2019-09-23",1735
"2019-09-24",1760
"2019-09-25",1720
"2019-09-26",1695
"2019-09-27",1685
"2019-09-30",1660
"2019-10-01",1675
"2019-10-02",1740
"2019-10-04",1715
"2019-10-07",1665
