"","Price"
"2018-11-05",5020
"2018-11-06",5010
"2018-11-07",4945
"2018-11-08",5020
"2018-11-09",4950
"2018-11-12",4800
"2018-11-13",4730
"2018-11-14",4820
"2018-11-15",4860
"2018-11-16",4810
"2018-11-19",4925
"2018-11-20",4800
"2018-11-21",4810
"2018-11-22",4865
"2018-11-23",4870
"2018-11-26",4800
"2018-11-27",4825
"2018-11-28",4800
"2018-11-29",4800
"2018-11-30",4835
"2018-12-03",4930
"2018-12-04",4730
"2018-12-05",4630
"2018-12-06",4635
"2018-12-07",4600
"2018-12-10",4545
"2018-12-11",4395
"2018-12-12",4395
"2018-12-13",4400
"2018-12-14",4395
"2018-12-17",4400
"2018-12-18",4270
"2018-12-19",4200
"2018-12-20",4060
"2018-12-21",3970
"2018-12-24",4000
"2018-12-26",3950
"2018-12-27",3980
"2018-12-28",4150
"2019-01-02",4175
"2019-01-03",4250
"2019-01-04",4350
"2019-01-07",4460
"2019-01-08",4525
"2019-01-09",4535
"2019-01-10",4595
"2019-01-11",4440
"2019-01-14",4250
"2019-01-15",4135
"2019-01-16",4070
"2019-01-17",4090
"2019-01-18",4500
"2019-01-21",4460
"2019-01-22",4210
"2019-01-23",5030
"2019-01-24",4925
"2019-01-25",4890
"2019-01-28",5520
"2019-01-29",5270
"2019-01-30",5700
"2019-01-31",5740
"2019-02-01",5850
"2019-02-07",5880
"2019-02-08",5810
"2019-02-11",5690
"2019-02-12",5650
"2019-02-13",5620
"2019-02-14",5230
"2019-02-15",5440
"2019-02-18",5360
"2019-02-19",5300
"2019-02-20",5370
"2019-02-21",5230
"2019-02-22",5260
"2019-02-25",4845
"2019-02-26",4920
"2019-02-27",4950
"2019-02-28",4860
"2019-03-04",4700
"2019-03-05",4665
"2019-03-06",4740
"2019-03-07",5320
"2019-03-08",5210
"2019-03-11",5410
"2019-03-12",5520
"2019-03-13",5600
"2019-03-14",5590
"2019-03-15",5700
"2019-03-18",5690
"2019-03-19",5570
"2019-03-20",5400
"2019-03-21",5380
"2019-03-22",5290
"2019-03-25",5350
"2019-03-26",5300
"2019-03-27",5130
"2019-03-28",5100
"2019-03-29",4990
"2019-04-01",5010
"2019-04-02",5010
"2019-04-03",5040
"2019-04-04",5080
"2019-04-05",5230
"2019-04-08",5240
"2019-04-09",5280
"2019-04-10",5220
"2019-04-11",5260
"2019-04-12",5310
"2019-04-15",5340
"2019-04-16",5160
"2019-04-17",5430
"2019-04-18",5680
"2019-04-19",5750
"2019-04-22",5580
"2019-04-23",5530
"2019-04-24",5510
"2019-04-25",5340
"2019-04-26",5360
"2019-04-29",5430
"2019-04-30",5390
"2019-05-02",5690
"2019-05-03",5730
"2019-05-07",5900
"2019-05-08",5880
"2019-05-09",5740
"2019-05-10",5600
"2019-05-13",5450
"2019-05-14",5590
"2019-05-15",5600
"2019-05-16",5450
"2019-05-17",5270
"2019-05-20",5200
"2019-05-21",5210
"2019-05-22",5210
"2019-05-23",5050
"2019-05-24",5100
"2019-05-27",5070
"2019-05-28",4925
"2019-05-29",4900
"2019-05-30",5030
"2019-05-31",5150
"2019-06-03",5100
"2019-06-04",5130
"2019-06-05",5140
"2019-06-07",5110
"2019-06-10",5230
"2019-06-11",5610
"2019-06-12",6080
"2019-06-13",5940
"2019-06-14",5880
"2019-06-17",6200
"2019-06-18",6600
"2019-06-19",6300
"2019-06-20",6630
"2019-06-21",7000
"2019-06-24",7270
"2019-06-25",7100
"2019-06-26",6400
"2019-06-27",6990
"2019-06-28",6990
"2019-07-01",7960
"2019-07-02",8000
"2019-07-03",7540
"2019-07-04",7500
"2019-07-05",7280
"2019-07-08",6500
"2019-07-09",6650
"2019-07-10",6650
"2019-07-11",7190
"2019-07-12",7440
"2019-07-15",7100
"2019-07-16",6850
"2019-07-17",6610
"2019-07-18",7120
"2019-07-19",6860
"2019-07-22",6950
"2019-07-23",7150
"2019-07-24",7430
"2019-07-25",7410
"2019-07-26",7730
"2019-07-29",8090
"2019-07-30",8400
"2019-07-31",9000
"2019-08-01",7700
"2019-08-02",7800
"2019-08-05",7740
"2019-08-06",7440
"2019-08-07",7060
"2019-08-08",6990
"2019-08-09",8050
"2019-08-12",8250
"2019-08-13",8110
"2019-08-14",8230
"2019-08-16",7700
"2019-08-19",7200
"2019-08-20",8200
"2019-08-21",8260
"2019-08-22",8000
"2019-08-23",7730
"2019-08-26",7300
"2019-08-27",7440
"2019-08-28",7730
"2019-08-29",7790
"2019-08-30",7740
"2019-09-02",7390
"2019-09-03",7300
"2019-09-04",7700
"2019-09-05",7310
"2019-09-06",7290
"2019-09-09",6640
"2019-09-10",6700
"2019-09-11",6980
"2019-09-16",7000
"2019-09-17",6990
"2019-09-18",6880
"2019-09-19",6570
"2019-09-20",6290
"2019-09-23",6750
"2019-09-24",6340
"2019-09-25",5600
"2019-09-26",5510
"2019-09-27",5670
"2019-09-30",5290
"2019-10-01",5370
"2019-10-02",5150
"2019-10-04",4800
"2019-10-07",4790
"2019-10-08",4700
"2019-10-10",5040
"2019-10-11",5410
"2019-10-14",5100
"2019-10-15",5230
"2019-10-16",5100
"2019-10-17",5130
"2019-10-18",5090
"2019-10-21",4870
"2019-10-22",4525
"2019-10-23",4700
"2019-10-24",4785
"2019-10-25",4835
"2019-10-28",4740
"2019-10-29",4510
"2019-10-30",4460
"2019-10-31",4320
"2019-11-01",4360
"2019-11-04",5110
"2019-11-05",5110
"2019-11-06",5090
"2019-11-07",4975
"2019-11-08",4905
"2019-11-11",4570
"2019-11-12",4420
"2019-11-13",4465
"2019-11-14",4455
"2019-11-15",4395
"2019-11-18",4795
"2019-11-19",4680
"2019-11-20",4620
"2019-11-21",4445
"2019-11-22",4370
"2019-11-25",4440
"2019-11-26",4750
"2019-11-27",4870
"2019-11-28",4880
"2019-11-29",4860
"2019-12-02",4815
"2019-12-03",4700
"2019-12-04",4795
"2019-12-05",4975
"2019-12-06",5570
"2019-12-09",5770
"2019-12-10",5890
"2019-12-11",6230
"2019-12-12",6230
"2019-12-13",6300
"2019-12-16",6190
"2019-12-17",6080
"2019-12-18",5830
"2019-12-19",5680
"2019-12-20",5680
"2019-12-23",5980
"2019-12-24",6000
"2019-12-26",5890
"2019-12-27",6040
"2019-12-30",6040
"2020-01-02",5920
"2020-01-03",6000
"2020-01-06",5810
"2020-01-07",5640
"2020-01-08",5460
"2020-01-09",5580
"2020-01-10",6070
"2020-01-13",6150
"2020-01-14",6120
"2020-01-15",5920
"2020-01-16",5930
"2020-01-17",6000
"2020-01-20",6040
"2020-01-21",5940
"2020-01-22",5990
"2020-01-23",5890
"2020-01-28",5650
"2020-01-29",5580
"2020-01-30",5640
"2020-01-31",5640
"2020-02-03",5450
"2020-02-04",5590
"2020-02-05",5590
"2020-02-06",5540
"2020-02-07",5520
"2020-02-10",5340
"2020-02-11",5330
"2020-02-12",5490
"2020-02-13",5590
