"","Price"
"2018-11-05",895
"2018-11-06",894
"2018-11-07",888
"2018-11-08",898
"2018-11-09",897
"2018-11-12",880
"2018-11-13",879
"2018-11-14",875
"2018-11-15",927
"2018-11-16",931
"2018-11-19",947
"2018-11-20",987
"2018-11-21",972
"2018-11-22",999
"2018-11-23",990
"2018-11-26",999
"2018-11-27",997
"2018-11-28",987
"2018-11-29",959
"2018-11-30",975
"2018-12-03",986
"2018-12-04",1000
"2018-12-05",994
"2018-12-06",971
"2018-12-07",976
"2018-12-10",938
"2018-12-11",938
"2018-12-12",955
"2018-12-13",973
"2018-12-14",960
"2018-12-17",950
"2018-12-18",935
"2018-12-19",949
"2018-12-20",928
"2018-12-21",921
"2018-12-24",911
"2018-12-26",893
"2018-12-27",925
"2018-12-28",925
"2019-01-02",920
"2019-01-03",920
"2019-01-04",920
"2019-01-07",921
"2019-01-08",930
"2019-01-09",950
"2019-01-10",952
"2019-01-11",959
"2019-01-14",970
"2019-01-15",971
"2019-01-16",961
"2019-01-17",962
"2019-01-18",975
"2019-01-21",974
"2019-01-22",969
"2019-01-23",970
"2019-01-24",966
"2019-01-25",956
"2019-01-28",965
"2019-01-29",975
"2019-01-30",963
"2019-01-31",975
"2019-02-01",969
"2019-02-07",965
"2019-02-08",966
"2019-02-11",969
"2019-02-12",977
"2019-02-13",974
"2019-02-14",982
"2019-02-15",991
"2019-02-18",995
"2019-02-19",999
"2019-02-20",1000
"2019-02-21",1010
"2019-02-22",1005
"2019-02-25",1000
"2019-02-26",992
"2019-02-27",990
"2019-02-28",979
"2019-03-04",960
"2019-03-05",950
"2019-03-06",934
"2019-03-07",914
"2019-03-08",919
"2019-03-11",917
"2019-03-12",926
"2019-03-13",934
"2019-03-14",934
"2019-03-15",931
"2019-03-18",934
"2019-03-19",942
"2019-03-20",924
"2019-03-21",922
"2019-03-22",920
"2019-03-25",899
"2019-03-26",908
"2019-03-27",914
"2019-03-28",905
"2019-03-29",913
"2019-04-01",931
"2019-04-02",932
"2019-04-03",933
"2019-04-04",935
"2019-04-05",939
"2019-04-08",942
"2019-04-09",939
"2019-04-10",939
"2019-04-11",949
"2019-04-12",967
"2019-04-15",960
"2019-04-16",960
"2019-04-17",969
"2019-04-18",966
"2019-04-19",954
"2019-04-22",956
"2019-04-23",963
"2019-04-24",957
"2019-04-25",953
"2019-04-26",949
"2019-04-29",957
"2019-04-30",955
"2019-05-02",953
"2019-05-03",1010
"2019-05-07",1015
"2019-05-08",1015
"2019-05-09",1025
"2019-05-10",1035
"2019-05-13",1030
"2019-05-14",1035
"2019-05-15",1070
"2019-05-16",1075
"2019-05-17",1075
"2019-05-20",1000
"2019-05-21",998
"2019-05-22",991
"2019-05-23",985
"2019-05-24",980
"2019-05-27",949
"2019-05-28",972
"2019-05-29",968
"2019-05-30",952
"2019-05-31",957
"2019-06-03",938
"2019-06-04",941
"2019-06-05",945
"2019-06-07",964
"2019-06-10",987
"2019-06-11",1010
"2019-06-12",1025
"2019-06-13",1025
"2019-06-14",1050
"2019-06-17",1070
"2019-06-18",1080
"2019-06-19",1075
"2019-06-20",1085
"2019-06-21",1070
"2019-06-24",1080
"2019-06-25",1080
"2019-06-26",1055
"2019-06-27",1080
"2019-06-28",1080
"2019-07-01",1100
"2019-07-02",1130
"2019-07-03",1095
"2019-07-04",1205
"2019-07-05",1280
"2019-07-08",1520
"2019-07-09",1410
"2019-07-10",1405
"2019-07-11",1325
"2019-07-12",1305
"2019-07-15",1330
"2019-07-16",1340
"2019-07-17",1385
"2019-07-18",1360
"2019-07-19",1380
"2019-07-22",1350
"2019-07-23",1295
"2019-07-24",1225
"2019-07-25",1250
"2019-07-26",1235
"2019-07-29",1435
"2019-07-30",1410
"2019-07-31",1385
"2019-08-01",1390
"2019-08-02",1480
"2019-08-05",1920
"2019-08-06",2495
"2019-08-07",2495
"2019-08-08",2510
"2019-08-09",2315
"2019-08-12",2400
"2019-08-13",2245
"2019-08-14",2105
"2019-08-16",2030
"2019-08-19",2025
"2019-08-20",1960
"2019-08-21",1970
"2019-08-22",2080
"2019-08-23",2230
"2019-08-26",2165
"2019-08-27",2410
"2019-08-28",2100
"2019-08-29",1965
"2019-08-30",1865
"2019-09-02",1865
"2019-09-03",1865
"2019-09-04",1840
"2019-09-05",1745
"2019-09-06",1725
"2019-09-09",1840
"2019-09-10",1760
"2019-09-11",1795
"2019-09-16",1790
"2019-09-17",1790
"2019-09-18",1740
"2019-09-19",1720
"2019-09-20",1655
"2019-09-23",1670
"2019-09-24",1610
"2019-09-25",1715
"2019-09-26",1670
"2019-09-27",1645
"2019-09-30",1590
"2019-10-01",1615
"2019-10-02",1605
"2019-10-04",1655
"2019-10-07",1620
"2019-10-08",1580
"2019-10-10",1615
"2019-10-11",1600
"2019-10-14",1560
"2019-10-15",1555
"2019-10-16",1565
"2019-10-17",1605
"2019-10-18",1720
"2019-10-21",1860
"2019-10-22",1910
"2019-10-23",1745
"2019-10-24",1770
"2019-10-25",1615
"2019-10-28",1590
"2019-10-29",1600
"2019-10-30",1615
"2019-10-31",1665
"2019-11-01",1665
"2019-11-04",1645
"2019-11-05",1635
"2019-11-06",1680
"2019-11-07",1680
"2019-11-08",1710
"2019-11-11",1710
"2019-11-12",1740
"2019-11-13",1795
"2019-11-14",1765
"2019-11-15",1625
"2019-11-18",1625
"2019-11-19",1645
"2019-11-20",1585
"2019-11-21",1820
"2019-11-22",1730
"2019-11-25",1615
"2019-11-26",1580
"2019-11-27",1530
"2019-11-28",1525
"2019-11-29",1450
"2019-12-02",1450
"2019-12-03",1455
"2019-12-04",1450
"2019-12-05",1465
"2019-12-06",1460
"2019-12-09",1500
"2019-12-10",1490
"2019-12-11",1505
"2019-12-12",1520
"2019-12-13",1535
"2019-12-16",1515
"2019-12-17",1560
"2019-12-18",1535
"2019-12-19",1535
"2019-12-20",1525
"2019-12-23",1490
"2019-12-24",1505
"2019-12-26",1505
"2019-12-27",1545
"2019-12-30",1545
"2020-01-02",1565
"2020-01-03",1565
"2020-01-06",1520
"2020-01-07",1545
"2020-01-08",1430
"2020-01-09",1480
"2020-01-10",1510
"2020-01-13",1560
"2020-01-14",1555
"2020-01-15",1560
"2020-01-16",1565
"2020-01-17",1565
"2020-01-20",1520
"2020-01-21",1470
"2020-01-22",1480
"2020-01-23",1455
"2020-01-28",1390
"2020-01-29",1390
"2020-01-30",1325
"2020-01-31",1295
"2020-02-03",1370
"2020-02-04",1335
"2020-02-05",1325
"2020-02-06",1350
"2020-02-07",1330
"2020-02-10",1300
"2020-02-11",1300
"2020-02-12",1520
"2020-02-13",1410
"2020-02-14",1370
"2020-02-17",1390
"2020-02-18",1395
"2020-02-19",1370
"2020-02-20",1410
