"","Price"
"2018-11-05",1765
"2018-11-06",1602
"2018-11-07",1505
"2018-11-08",1537
"2018-11-09",1542
"2018-11-12",1379
"2018-11-13",1430
"2018-11-14",1323
"2018-11-15",1323
"2018-11-16",1374
"2018-11-19",1369
"2018-11-20",1323
"2018-11-21",1323
"2018-11-22",1290
"2018-11-23",1244
"2018-11-26",1253
"2018-11-27",1262
"2018-11-28",1337
"2018-11-29",1309
"2018-11-30",1272
"2018-12-03",1262
"2018-12-04",1211
"2018-12-05",1206
"2018-12-06",1123
"2018-12-07",1123
"2018-12-10",1053
"2018-12-11",1053
"2018-12-12",1141
"2018-12-13",1155
"2018-12-14",1118
"2018-12-17",1081
"2018-12-18",1062
"2018-12-19",1039
"2018-12-20",1015
"2018-12-21",1062
"2018-12-24",1151
"2018-12-26",1071
"2018-12-27",1099
"2018-12-28",1109
"2019-01-02",1090
"2019-01-03",1081
"2019-01-04",1071
"2019-01-07",1067
"2019-01-08",1025
"2019-01-09",1095
"2019-01-10",1151
"2019-01-11",1132
"2019-01-14",1127
"2019-01-15",1146
"2019-01-16",1230
"2019-01-17",1225
"2019-01-18",1230
"2019-01-21",1192
"2019-01-22",1146
"2019-01-23",1127
"2019-01-24",1137
"2019-01-25",1355
"2019-01-28",1383
"2019-01-29",1435
"2019-01-30",1411
"2019-01-31",1341
"2019-02-01",1272
"2019-02-07",1295
"2019-02-08",1262
"2019-02-11",1206
"2019-02-12",1230
"2019-02-13",1230
"2019-02-14",1174
"2019-02-15",1202
"2019-02-18",1202
"2019-02-19",1183
"2019-02-20",1155
"2019-02-21",1137
"2019-02-22",1164
"2019-02-25",1137
"2019-02-26",1141
"2019-02-27",1141
"2019-02-28",1071
"2019-03-04",1062
"2019-03-05",1090
"2019-03-06",1113
"2019-03-07",1090
"2019-03-08",1081
"2019-03-11",1076
"2019-03-12",1053
"2019-03-13",1015
"2019-03-14",1034
"2019-03-15",1211
"2019-03-18",1216
"2019-03-19",1206
"2019-03-20",1253
"2019-03-21",1546
"2019-03-22",1495
"2019-03-25",1472
"2019-03-26",1467
"2019-03-27",1495
"2019-03-28",1341
"2019-03-29",1332
"2019-04-01",1337
"2019-04-02",1360
"2019-04-03",1379
"2019-04-04",1346
"2019-04-05",1355
"2019-04-08",1318
"2019-04-09",1281
"2019-04-10",1304
