"","Price"
"2018-11-05",2110
"2018-11-06",2470
"2018-11-07",2470
"2018-11-08",2515
"2018-11-09",2545
"2018-11-12",2420
"2018-11-13",2340
"2018-11-14",2345
"2018-11-15",2300
"2018-11-16",2320
"2018-11-19",2325
"2018-11-20",2435
"2018-11-21",2655
"2018-11-22",2660
"2018-11-23",2530
"2018-11-26",2545
"2018-11-27",2520
"2018-11-28",2570
"2018-11-29",2575
"2018-11-30",2610
"2018-12-03",2790
"2018-12-04",2745
"2018-12-05",2830
"2018-12-06",2725
"2018-12-07",2775
"2018-12-10",2705
"2018-12-11",2700
"2018-12-12",2765
"2018-12-13",2870
"2018-12-14",2930
"2018-12-17",2870
"2018-12-18",2795
"2018-12-19",2810
"2018-12-20",2665
"2018-12-21",2575
"2018-12-24",2560
"2018-12-26",2425
"2018-12-27",2585
"2018-12-28",2655
"2019-01-02",2650
"2019-01-03",2575
"2019-01-04",3250
"2019-01-07",3405
"2019-01-08",3525
"2019-01-09",3355
"2019-01-10",3215
"2019-01-11",3205
"2019-01-14",3280
"2019-01-15",3240
"2019-01-16",3300
"2019-01-17",3170
"2019-01-18",3215
"2019-01-21",3270
"2019-01-22",3155
"2019-01-23",3135
"2019-01-24",3155
"2019-01-25",3205
"2019-01-28",3220
"2019-01-29",3225
"2019-01-30",3200
"2019-01-31",3220
"2019-02-01",3290
"2019-02-07",3235
"2019-02-08",3210
"2019-02-11",3180
"2019-02-12",3280
"2019-02-13",3365
"2019-02-14",3250
"2019-02-15",3250
"2019-02-18",3350
"2019-02-19",3245
"2019-02-20",3240
"2019-02-21",3250
"2019-02-22",3455
"2019-02-25",3790
"2019-02-26",3635
"2019-02-27",3475
"2019-02-28",3135
"2019-03-04",3185
"2019-03-05",3180
"2019-03-06",3170
"2019-03-07",3000
"2019-03-08",3080
"2019-03-11",3140
"2019-03-12",3105
"2019-03-13",3080
"2019-03-14",3150
"2019-03-15",3080
"2019-03-18",3135
"2019-03-19",3090
"2019-03-20",3030
"2019-03-21",2960
"2019-03-22",2895
"2019-03-25",2930
"2019-03-26",2985
"2019-03-27",2990
"2019-03-28",2970
"2019-03-29",2970
"2019-04-01",3115
"2019-04-02",3115
"2019-04-03",3190
"2019-04-04",3160
"2019-04-05",3200
"2019-04-08",3190
"2019-04-09",3225
"2019-04-10",3245
"2019-04-11",3230
"2019-04-12",3225
"2019-04-15",3270
"2019-04-16",3280
