"","Price"
"2018-11-05",3380
"2018-11-06",3300
"2018-11-07",3300
"2018-11-08",3315
"2018-11-09",3295
"2018-11-12",3280
"2018-11-13",3210
"2018-11-14",3255
"2018-11-15",3255
"2018-11-16",3245
"2018-11-19",3250
"2018-11-20",3225
"2018-11-21",3210
"2018-11-22",3150
"2018-11-23",3100
"2018-11-26",3190
"2018-11-27",3275
"2018-11-28",3275
"2018-11-29",3265
"2018-11-30",3255
"2018-12-03",3220
"2018-12-04",3250
"2018-12-05",3260
"2018-12-06",3260
"2018-12-07",3255
"2018-12-10",3240
"2018-12-11",3230
"2018-12-12",3210
"2018-12-13",3195
"2018-12-14",3145
"2018-12-17",3150
"2018-12-18",3265
"2018-12-19",3225
"2018-12-20",3240
"2018-12-21",3230
"2018-12-24",3225
"2018-12-26",3180
"2018-12-27",3185
"2018-12-28",3115
"2019-01-02",3025
"2019-01-03",3040
"2019-01-04",3030
"2019-01-07",3050
"2019-01-08",3165
"2019-01-09",3185
"2019-01-10",3235
"2019-01-11",3250
"2019-01-14",3255
"2019-01-15",3330
"2019-01-16",3395
"2019-01-17",3320
"2019-01-18",3345
"2019-01-21",3520
"2019-01-22",3540
"2019-01-23",3505
"2019-01-24",3490
"2019-01-25",3485
"2019-01-28",3485
"2019-01-29",3400
"2019-01-30",3490
"2019-01-31",3525
"2019-02-01",3510
"2019-02-07",3475
"2019-02-08",3520
"2019-02-11",3565
"2019-02-12",3970
"2019-02-13",4995
"2019-02-14",4695
"2019-02-15",4490
"2019-02-18",4420
"2019-02-19",4480
"2019-02-20",4380
"2019-02-21",4300
"2019-02-22",4380
"2019-02-25",4320
"2019-02-26",4350
"2019-02-27",4420
"2019-02-28",4280
"2019-03-04",4295
"2019-03-05",4290
"2019-03-06",4275
"2019-03-07",4295
"2019-03-08",4310
"2019-03-11",4210
"2019-03-12",4380
"2019-03-13",4430
"2019-03-14",4460
"2019-03-15",4580
"2019-03-18",4795
"2019-03-19",4720
"2019-03-20",4730
"2019-03-21",4685
"2019-03-22",4670
"2019-03-25",4920
"2019-03-26",5090
"2019-03-27",5160
"2019-03-28",5190
"2019-03-29",5210
"2019-04-01",5270
"2019-04-02",5210
"2019-04-03",5140
"2019-04-04",5160
"2019-04-05",5210
"2019-04-08",5270
"2019-04-09",5300
"2019-04-10",5360
"2019-04-11",5500
"2019-04-12",5760
"2019-04-15",5840
"2019-04-16",5300
"2019-04-17",5320
"2019-04-18",5230
"2019-04-19",5270
"2019-04-22",5270
"2019-04-23",5430
"2019-04-24",5420
"2019-04-25",5300
"2019-04-26",5180
"2019-04-29",5240
"2019-04-30",5240
"2019-05-02",5370
"2019-05-03",5310
"2019-05-07",5340
"2019-05-08",5260
"2019-05-09",4950
"2019-05-10",4990
"2019-05-13",4980
"2019-05-14",4955
"2019-05-15",4985
"2019-05-16",4195
"2019-05-17",3990
"2019-05-20",3880
"2019-05-21",3830
"2019-05-22",3935
"2019-05-23",3930
"2019-05-24",4020
"2019-05-27",4095
"2019-05-28",4055
"2019-05-29",4030
"2019-05-30",4090
"2019-05-31",4045
"2019-06-03",4040
"2019-06-04",3980
"2019-06-05",4040
"2019-06-07",3980
"2019-06-10",4030
"2019-06-11",4010
"2019-06-12",4080
"2019-06-13",4100
"2019-06-14",4165
"2019-06-17",4230
"2019-06-18",4225
"2019-06-19",4150
"2019-06-20",4195
"2019-06-21",4200
"2019-06-24",4120
"2019-06-25",4120
"2019-06-26",4220
"2019-06-27",4210
"2019-06-28",4020
"2019-07-01",4115
"2019-07-02",4060
"2019-07-03",4130
"2019-07-04",4130
"2019-07-05",4055
"2019-07-08",4055
"2019-07-09",3915
"2019-07-10",3960
"2019-07-11",4015
"2019-07-12",4050
"2019-07-15",4050
"2019-07-16",4050
"2019-07-17",4070
"2019-07-18",4040
"2019-07-19",4080
"2019-07-22",3915
"2019-07-23",3800
"2019-07-24",3815
"2019-07-25",3800
"2019-07-26",3790
"2019-07-29",3780
"2019-07-30",3755
"2019-07-31",3720
"2019-08-01",3640
"2019-08-02",3785
"2019-08-05",3610
"2019-08-06",3480
"2019-08-07",3475
"2019-08-08",3795
"2019-08-09",3800
"2019-08-12",3960
"2019-08-13",3960
"2019-08-14",3965
"2019-08-16",3820
"2019-08-19",3710
"2019-08-20",3740
"2019-08-21",3790
"2019-08-22",3790
"2019-08-23",3940
