"","Price"
"2018-11-05",550
"2018-11-06",550
"2018-11-07",537
"2018-11-08",539
"2018-11-09",545
"2018-11-12",540
"2018-11-13",532
"2018-11-14",530
"2018-11-15",525
"2018-11-16",526
"2018-11-19",527
"2018-11-20",525
"2018-11-21",529
"2018-11-22",530
"2018-11-23",532
"2018-11-26",575
"2018-11-27",578
"2018-11-28",569
"2018-11-29",594
"2018-11-30",582
"2018-12-03",583
"2018-12-04",586
"2018-12-05",587
"2018-12-06",586
"2018-12-07",582
"2018-12-10",576
"2018-12-11",574
"2018-12-12",594
"2018-12-13",611
"2018-12-14",604
"2018-12-17",600
"2018-12-18",597
"2018-12-19",633
"2018-12-20",622
"2018-12-21",619
"2018-12-24",600
"2018-12-26",581
"2018-12-27",574
"2018-12-28",608
"2019-01-02",614
"2019-01-03",603
"2019-01-04",595
"2019-01-07",608
"2019-01-08",635
"2019-01-09",635
"2019-01-10",641
"2019-01-11",665
"2019-01-14",680
"2019-01-15",662
"2019-01-16",684
"2019-01-17",710
"2019-01-18",746
"2019-01-21",733
"2019-01-22",701
"2019-01-23",717
"2019-01-24",715
"2019-01-25",722
"2019-01-28",723
"2019-01-29",732
"2019-01-30",712
"2019-01-31",695
"2019-02-01",704
"2019-02-07",698
"2019-02-08",692
"2019-02-11",693
"2019-02-12",693
"2019-02-13",691
"2019-02-14",689
"2019-02-15",688
"2019-02-18",680
"2019-02-19",689
"2019-02-20",688
"2019-02-21",680
"2019-02-22",680
"2019-02-25",697
"2019-02-26",695
"2019-02-27",680
"2019-02-28",673
"2019-03-04",663
"2019-03-05",657
"2019-03-06",640
"2019-03-07",632
"2019-03-08",634
"2019-03-11",623
"2019-03-12",614
"2019-03-13",610
"2019-03-14",613
"2019-03-15",594
"2019-03-18",604
"2019-03-19",615
"2019-03-20",605
"2019-03-21",596
"2019-03-22",596
"2019-03-25",584
"2019-03-26",584
"2019-03-27",580
"2019-03-28",578
"2019-03-29",592
"2019-04-01",616
"2019-04-02",636
"2019-04-03",631
"2019-04-04",632
"2019-04-05",637
"2019-04-08",638
"2019-04-09",640
"2019-04-10",654
"2019-04-11",659
"2019-04-12",660
"2019-04-15",662
"2019-04-16",660
"2019-04-17",660
"2019-04-18",668
"2019-04-19",688
"2019-04-22",679
"2019-04-23",660
"2019-04-24",678
"2019-04-25",691
"2019-04-26",691
"2019-04-29",691
"2019-04-30",691
"2019-05-02",701
"2019-05-03",732
"2019-05-07",951
"2019-05-08",996
"2019-05-09",899
"2019-05-10",908
"2019-05-13",819
"2019-05-14",800
"2019-05-15",802
"2019-05-16",799
"2019-05-17",806
"2019-05-20",710
"2019-05-21",721
"2019-05-22",717
"2019-05-23",730
"2019-05-24",703
"2019-05-27",697
"2019-05-28",706
"2019-05-29",676
"2019-05-30",674
"2019-05-31",676
"2019-06-03",682
"2019-06-04",683
"2019-06-05",682
"2019-06-07",701
"2019-06-10",697
"2019-06-11",706
"2019-06-12",695
"2019-06-13",704
"2019-06-14",700
"2019-06-17",728
"2019-06-18",792
"2019-06-19",819
"2019-06-20",772
"2019-06-21",732
"2019-06-24",705
"2019-06-25",679
"2019-06-26",657
"2019-06-27",660
"2019-06-28",643
"2019-07-01",642
"2019-07-02",646
"2019-07-03",635
"2019-07-04",641
"2019-07-05",674
"2019-07-08",650
"2019-07-09",645
"2019-07-10",648
"2019-07-11",660
"2019-07-12",663
"2019-07-15",653
"2019-07-16",675
"2019-07-17",652
"2019-07-18",656
"2019-07-19",662
"2019-07-22",649
"2019-07-23",643
"2019-07-24",606
"2019-07-25",659
"2019-07-26",609
"2019-07-29",572
"2019-07-30",580
"2019-07-31",588
"2019-08-01",573
"2019-08-02",576
"2019-08-05",522
"2019-08-06",506
"2019-08-07",538
"2019-08-08",542
"2019-08-09",554
"2019-08-12",559
"2019-08-13",571
"2019-08-14",568
"2019-08-16",550
"2019-08-19",545
"2019-08-20",553
"2019-08-21",569
"2019-08-22",557
"2019-08-23",542
"2019-08-26",511
"2019-08-27",506
"2019-08-28",507
"2019-08-29",490
"2019-08-30",505
"2019-09-02",509
"2019-09-03",510
"2019-09-04",551
"2019-09-05",548
"2019-09-06",569
"2019-09-09",553
"2019-09-10",544
"2019-09-11",551
"2019-09-16",558
"2019-09-17",560
"2019-09-18",576
"2019-09-19",567
"2019-09-20",568
"2019-09-23",569
"2019-09-24",592
"2019-09-25",584
"2019-09-26",588
"2019-09-27",566
"2019-09-30",547
"2019-10-01",544
"2019-10-02",536
"2019-10-04",529
"2019-10-07",520
"2019-10-08",535
"2019-10-10",539
"2019-10-11",535
"2019-10-14",545
"2019-10-15",547
"2019-10-16",571
"2019-10-17",558
"2019-10-18",547
"2019-10-21",530
"2019-10-22",531
"2019-10-23",527
"2019-10-24",537
"2019-10-25",532
"2019-10-28",550
"2019-10-29",542
"2019-10-30",544
"2019-10-31",545
"2019-11-01",546
"2019-11-04",542
"2019-11-05",550
"2019-11-06",555
"2019-11-07",546
"2019-11-08",546
"2019-11-11",545
"2019-11-12",554
"2019-11-13",562
"2019-11-14",564
"2019-11-15",566
"2019-11-18",569
"2019-11-19",569
"2019-11-20",552
"2019-11-21",529
"2019-11-22",525
"2019-11-25",535
"2019-11-26",536
"2019-11-27",549
"2019-11-28",544
"2019-11-29",538
"2019-12-02",530
"2019-12-03",524
"2019-12-04",518
"2019-12-05",508
"2019-12-06",530
"2019-12-09",518
"2019-12-10",520
"2019-12-11",511
"2019-12-12",515
"2019-12-13",517
"2019-12-16",518
"2019-12-17",519
"2019-12-18",514
"2019-12-19",519
"2019-12-20",511
"2019-12-23",500
"2019-12-24",484
"2019-12-26",483
"2019-12-27",491
"2019-12-30",510
"2020-01-02",521
"2020-01-03",536
"2020-01-06",532
"2020-01-07",530
"2020-01-08",499
"2020-01-09",518
"2020-01-10",532
"2020-01-13",532
"2020-01-14",536
"2020-01-15",536
"2020-01-16",541
"2020-01-17",544
"2020-01-20",557
"2020-01-21",547
"2020-01-22",543
"2020-01-23",534
"2020-01-28",504
"2020-01-29",514
"2020-01-30",497
"2020-01-31",473
