"","Price"
"2018-11-05",5310
"2018-11-06",5440
"2018-11-07",5190
"2018-11-08",5400
"2018-11-09",5200
"2018-11-12",5030
"2018-11-13",5080
"2018-11-14",5090
"2018-11-15",5100
"2018-11-16",5260
"2018-11-19",5370
"2018-11-20",5320
"2018-11-21",5350
"2018-11-22",5350
"2018-11-23",5200
"2018-11-26",5320
"2018-11-27",5280
"2018-11-28",5270
"2018-11-29",5260
"2018-11-30",5380
"2018-12-03",5380
"2018-12-04",5370
"2018-12-05",5120
"2018-12-06",4740
"2018-12-07",4845
"2018-12-10",4790
"2018-12-11",4755
"2018-12-12",4870
"2018-12-13",4955
"2018-12-14",4930
"2018-12-17",4695
"2018-12-18",4735
"2018-12-19",4735
"2018-12-20",4640
"2018-12-21",4600
"2018-12-24",4425
"2018-12-26",4250
"2018-12-27",4350
"2018-12-28",4485
"2019-01-02",4455
"2019-01-03",4340
"2019-01-04",4380
"2019-01-07",4475
"2019-01-08",4440
"2019-01-09",4555
"2019-01-10",4600
"2019-01-11",4750
"2019-01-14",4740
"2019-01-15",4790
"2019-01-16",4910
"2019-01-17",4915
"2019-01-18",4815
"2019-01-21",4810
"2019-01-22",4805
"2019-01-23",4805
"2019-01-24",4915
"2019-01-25",4920
"2019-01-28",4845
"2019-01-29",4795
"2019-01-30",4955
"2019-01-31",4945
"2019-02-01",4860
"2019-02-07",4905
"2019-02-08",4940
"2019-02-11",5050
"2019-02-12",5050
"2019-02-13",5010
"2019-02-14",5050
"2019-02-15",5100
"2019-02-18",5200
"2019-02-19",5210
"2019-02-20",5230
"2019-02-21",5150
"2019-02-22",5120
"2019-02-25",5060
"2019-02-26",5010
"2019-02-27",5150
"2019-02-28",4940
"2019-03-04",5070
"2019-03-05",5110
"2019-03-06",5130
"2019-03-07",4990
"2019-03-08",4980
"2019-03-11",4895
"2019-03-12",4975
"2019-03-13",4970
"2019-03-14",5120
"2019-03-15",5050
"2019-03-18",5080
"2019-03-19",5010
"2019-03-20",4940
"2019-03-21",4940
"2019-03-22",4810
"2019-03-25",4640
"2019-03-26",4640
"2019-03-27",4590
"2019-03-28",4580
"2019-03-29",4610
"2019-04-01",4665
"2019-04-02",4740
"2019-04-03",4745
"2019-04-04",4790
"2019-04-05",4905
"2019-04-08",4905
"2019-04-09",4915
"2019-04-10",5020
"2019-04-11",5040
"2019-04-12",5230
"2019-04-15",5200
"2019-04-16",5180
"2019-04-17",5130
"2019-04-18",5110
"2019-04-19",5210
"2019-04-22",5200
"2019-04-23",5200
"2019-04-24",5220
"2019-04-25",5150
"2019-04-26",5370
"2019-04-29",5780
"2019-04-30",5730
"2019-05-02",6050
"2019-05-03",6500
"2019-05-07",6310
"2019-05-08",5990
"2019-05-09",5770
"2019-05-10",5880
"2019-05-13",6080
"2019-05-14",6210
"2019-05-15",6920
"2019-05-16",7330
"2019-05-17",7400
"2019-05-20",7790
"2019-05-21",7540
"2019-05-22",7030
"2019-05-23",6880
"2019-05-24",6870
"2019-05-27",6660
"2019-05-28",6870
"2019-05-29",6030
"2019-05-30",6000
"2019-05-31",6220
"2019-06-03",5900
"2019-06-04",5980
"2019-06-05",6130
"2019-06-07",6270
"2019-06-10",6750
"2019-06-11",6980
"2019-06-12",6470
"2019-06-13",6800
"2019-06-14",6590
"2019-06-17",6470
"2019-06-18",6640
"2019-06-19",6660
"2019-06-20",7180
"2019-06-21",6850
"2019-06-24",7070
"2019-06-25",6730
"2019-06-26",6610
"2019-06-27",6530
"2019-06-28",6480
"2019-07-01",6580
"2019-07-02",6790
"2019-07-03",6740
"2019-07-04",6670
"2019-07-05",6440
"2019-07-08",5980
"2019-07-09",5980
"2019-07-10",6100
"2019-07-11",6190
"2019-07-12",6200
"2019-07-15",6000
"2019-07-16",5990
"2019-07-17",5990
"2019-07-18",5750
"2019-07-19",5830
"2019-07-22",5910
"2019-07-23",5760
"2019-07-24",5600
"2019-07-25",5570
"2019-07-26",5480
"2019-07-29",5220
"2019-07-30",5450
"2019-07-31",5280
"2019-08-01",5220
"2019-08-02",5230
"2019-08-05",4580
"2019-08-06",4525
"2019-08-07",4710
"2019-08-08",4900
"2019-08-09",4950
"2019-08-12",5120
"2019-08-13",5090
"2019-08-14",5050
"2019-08-16",4860
"2019-08-19",4975
"2019-08-20",5170
"2019-08-21",5190
"2019-08-22",5040
"2019-08-23",5010
"2019-08-26",4680
"2019-08-27",4730
"2019-08-28",4800
"2019-08-29",4800
"2019-08-30",4950
"2019-09-02",4970
"2019-09-03",5070
"2019-09-04",4955
"2019-09-05",5090
"2019-09-06",5030
"2019-09-09",4940
"2019-09-10",4845
"2019-09-11",4950
"2019-09-16",5040
"2019-09-17",5120
"2019-09-18",5060
"2019-09-19",5150
"2019-09-20",5100
"2019-09-23",5070
"2019-09-24",5080
"2019-09-25",4875
"2019-09-26",4790
"2019-09-27",4720
"2019-09-30",4545
"2019-10-01",4670
"2019-10-02",4630
"2019-10-04",4520
"2019-10-07",4465
"2019-10-08",4545
"2019-10-10",4750
"2019-10-11",4700
"2019-10-14",4860
"2019-10-15",4900
"2019-10-16",4845
"2019-10-17",4700
"2019-10-18",4650
"2019-10-21",4550
"2019-10-22",4760
"2019-10-23",4570
"2019-10-24",4620
"2019-10-25",4750
"2019-10-28",4765
"2019-10-29",4800
"2019-10-30",4980
"2019-10-31",4920
"2019-11-01",4870
"2019-11-04",4970
"2019-11-05",5060
"2019-11-06",5020
"2019-11-07",4945
"2019-11-08",4950
"2019-11-11",4975
"2019-11-12",4925
"2019-11-13",4870
"2019-11-14",4780
"2019-11-15",4790
"2019-11-18",5180
"2019-11-19",5510
"2019-11-20",5150
"2019-11-21",5440
"2019-11-22",5130
"2019-11-25",5270
"2019-11-26",5520
"2019-11-27",5570
"2019-11-28",5450
"2019-11-29",5170
"2019-12-02",5800
"2019-12-03",5640
"2019-12-04",5500
"2019-12-05",5770
"2019-12-06",6050
"2019-12-09",5700
"2019-12-10",5720
"2019-12-11",5760
"2019-12-12",5700
"2019-12-13",5920
"2019-12-16",5850
"2019-12-17",5660
"2019-12-18",5590
"2019-12-19",5420
"2019-12-20",5500
"2019-12-23",5270
"2019-12-24",5290
"2019-12-26",5470
"2019-12-27",5520
"2019-12-30",5600
"2020-01-02",5680
"2020-01-03",5660
"2020-01-06",5620
"2020-01-07",5680
"2020-01-08",5380
"2020-01-09",5570
"2020-01-10",5740
"2020-01-13",5890
"2020-01-14",5740
"2020-01-15",5830
"2020-01-16",5810
"2020-01-17",5960
"2020-01-20",5910
"2020-01-21",5790
"2020-01-22",5890
"2020-01-23",5950
"2020-01-28",5830
"2020-01-29",5880
"2020-01-30",5540
"2020-01-31",5270
"2020-02-03",5280
"2020-02-04",5460
"2020-02-05",5430
"2020-02-06",5680
"2020-02-07",5760
"2020-02-10",5860
"2020-02-11",5860
"2020-02-12",6010
"2020-02-13",5970
"2020-02-14",6010
"2020-02-17",6020
"2020-02-18",5870
"2020-02-19",5930
"2020-02-20",5840
"2020-02-21",5640
"2020-02-24",5310
"2020-02-25",5490
"2020-02-26",5460
"2020-02-27",5170
"2020-02-28",4710
"2020-03-02",4905
"2020-03-03",4945
"2020-03-04",5090
"2020-03-05",5280
"2020-03-06",5100
"2020-03-09",4750
"2020-03-10",4725
"2020-03-11",4425
"2020-03-12",4005
"2020-03-13",3255
"2020-03-16",3090
"2020-03-17",3080
"2020-03-18",2930
"2020-03-19",2205
"2020-03-20",2405
"2020-03-23",2080
"2020-03-24",2340
"2020-03-25",2610
"2020-03-26",2720
"2020-03-27",2720
"2020-03-30",2790
"2020-03-31",3010
"2020-04-01",3035
"2020-04-02",3160
"2020-04-03",3150
"2020-04-06",3425
"2020-04-07",3590
"2020-04-08",3715
"2020-04-09",3840
"2020-04-10",4000
"2020-04-13",3795
"2020-04-14",3800
"2020-04-16",3840
"2020-04-17",3840
"2020-04-20",3990
"2020-04-21",4000
"2020-04-22",4115
"2020-04-23",4260
"2020-04-24",4080
"2020-04-27",4200
"2020-04-28",4155
"2020-04-29",4170
"2020-05-04",4185
"2020-05-06",4315
"2020-05-07",4370
"2020-05-08",4405
"2020-05-11",4300
"2020-05-12",4270
"2020-05-13",4215
"2020-05-14",4290
"2020-05-15",4220
"2020-05-18",4310
"2020-05-19",4545
"2020-05-20",4645
"2020-05-21",4665
"2020-05-22",4725
"2020-05-25",4845
"2020-05-26",4845
"2020-05-27",4900
"2020-05-28",4730
"2020-05-29",4790
"2020-06-01",4790
"2020-06-02",4890
"2020-06-03",4825
"2020-06-04",4825
"2020-06-05",4835
"2020-06-08",5060
"2020-06-09",5010
"2020-06-10",4995
"2020-06-11",5040
"2020-06-12",4730
"2020-06-15",4180
"2020-06-16",4550
"2020-06-17",4530
"2020-06-18",4555
"2020-06-19",4545
"2020-06-22",4545
"2020-06-23",4475
"2020-06-24",4655
"2020-06-25",4540
"2020-06-26",4635
"2020-06-29",4560
"2020-06-30",4715
"2020-07-01",4555
"2020-07-02",4525
"2020-07-03",4540
"2020-07-06",4630
"2020-07-07",4590
"2020-07-08",4685
"2020-07-09",4715
"2020-07-10",4710
"2020-07-13",4670
"2020-07-14",4605
"2020-07-15",4630
"2020-07-16",4620
"2020-07-17",4525
"2020-07-20",4405
"2020-07-21",4410
"2020-07-22",4415
"2020-07-23",4395
"2020-07-24",4350
"2020-07-27",4310
"2020-07-28",4275
"2020-07-29",4200
"2020-07-30",4310
"2020-07-31",4380
"2020-08-03",4375
"2020-08-04",4430
"2020-08-05",4440
"2020-08-06",4385
"2020-08-07",4290
"2020-08-10",4265
"2020-08-11",4290
"2020-08-12",4260
"2020-08-13",4295
"2020-08-14",4250
"2020-08-18",3550
"2020-08-19",3695
"2020-08-20",3500
"2020-08-21",3570
"2020-08-24",3625
"2020-08-25",3750
"2020-08-26",3795
"2020-08-27",3805
"2020-08-28",3790
"2020-08-31",3790
"2020-09-01",3845
"2020-09-02",3850
"2020-09-03",3840
"2020-09-04",3810
"2020-09-07",3850
"2020-09-08",3860
"2020-09-09",3870
"2020-09-10",3875
"2020-09-11",3985
"2020-09-14",4025
"2020-09-15",4020
"2020-09-16",3980
"2020-09-17",4010
"2020-09-18",4025
"2020-09-21",3940
"2020-09-22",3785
"2020-09-23",3785
"2020-09-24",3720
"2020-09-25",3700
"2020-09-28",3735
"2020-09-29",3810
"2020-10-05",3795
"2020-10-06",3875
"2020-10-07",3845
"2020-10-08",3815
"2020-10-12",3845
"2020-10-13",3815
"2020-10-14",3790
"2020-10-15",3720
"2020-10-16",3665
"2020-10-19",3675
"2020-10-20",3645
"2020-10-21",3630
"2020-10-22",3575
"2020-10-23",3620
"2020-10-26",3690
"2020-10-27",3680
"2020-10-28",3645
"2020-10-29",3670
"2020-10-30",3505
"2020-11-02",3535
"2020-11-03",3570
"2020-11-04",3600
"2020-11-05",3640
"2020-11-06",3635
"2020-11-09",3675
"2020-11-10",3695
"2020-11-11",3725
"2020-11-12",3745
"2020-11-13",3730
"2020-11-16",3740
"2020-11-17",3740
"2020-11-18",3730
"2020-11-19",3730
"2020-11-20",3910
"2020-11-23",3935
"2020-11-24",3990
"2020-11-25",3960
"2020-11-26",3910
"2020-11-27",3910
"2020-11-30",3975
"2020-12-01",4010
"2020-12-02",4030
"2020-12-03",3990
"2020-12-04",3965
"2020-12-07",4280
"2020-12-08",5560
"2020-12-09",5040
"2020-12-10",5880
"2020-12-11",5640
"2020-12-14",5370
"2020-12-15",5310
"2020-12-16",5500
"2020-12-17",5350
"2020-12-18",5350
"2020-12-21",5180
"2020-12-22",4935
"2020-12-23",5020
"2020-12-24",5010
"2020-12-28",5070
"2020-12-29",5230
"2020-12-30",5190
"2021-01-04",5240
"2021-01-05",5400
"2021-01-06",5240
"2021-01-07",5140
"2021-01-08",5070
"2021-01-11",4970
"2021-01-12",5100
"2021-01-13",5230
"2021-01-14",5250
"2021-01-15",5300
"2021-01-18",5300
"2021-01-19",5270
"2021-01-20",5360
"2021-01-21",5300
"2021-01-22",5970
"2021-01-25",6320
"2021-01-26",5980
"2021-01-27",5800
"2021-01-28",5530
"2021-01-29",5400
"2021-02-01",5360
"2021-02-02",5710
"2021-02-03",5700
"2021-02-04",5930
"2021-02-05",5920
"2021-02-08",5660
"2021-02-09",6010
"2021-02-10",6010
"2021-02-15",6060
"2021-02-16",5870
"2021-02-17",6230
"2021-02-18",6140
"2021-02-19",6130
"2021-02-22",6000
"2021-02-23",5690
"2021-02-24",5490
"2021-02-25",5620
"2021-02-26",5470
"2021-03-02",5620
"2021-03-03",5790
"2021-03-04",5830
"2021-03-05",5710
"2021-03-08",5490
"2021-03-09",5340
"2021-03-10",5310
"2021-03-11",5340
"2021-03-12",5470
"2021-03-15",5650
"2021-03-16",5660
"2021-03-17",5650
"2021-03-18",5790
"2021-03-19",5810
"2021-03-22",5840
"2021-03-23",5770
"2021-03-24",5700
"2021-03-25",5770
"2021-03-26",5750
"2021-03-29",5860
"2021-03-30",5840
"2021-03-31",5900
"2021-04-01",5990
"2021-04-02",5940
"2021-04-05",6070
"2021-04-06",6020
"2021-04-07",5940
"2021-04-08",6030
"2021-04-09",6130
"2021-04-12",6380
"2021-04-13",6220
"2021-04-14",6220
"2021-04-15",6180
"2021-04-16",6210
"2021-04-19",6200
"2021-04-20",6310
"2021-04-21",6270
"2021-04-22",6180
"2021-04-23",6150
"2021-04-26",6320
"2021-04-27",6350
"2021-04-28",6000
"2021-04-29",5910
"2021-04-30",5790
"2021-05-03",5860
"2021-05-04",5880
"2021-05-06",5900
"2021-05-07",5980
"2021-05-10",6190
"2021-05-11",6140
"2021-05-12",5940
"2021-05-13",5800
"2021-05-14",5890
"2021-05-17",5980
"2021-05-18",5990
"2021-05-20",6100
"2021-05-21",6010
"2021-05-24",6020
"2021-05-25",6190
"2021-05-26",6220
"2021-05-27",6580
"2021-05-28",6420
"2021-05-31",6410
"2021-06-01",6730
"2021-06-02",6670
"2021-06-03",6660
"2021-06-04",6740
"2021-06-07",6730
"2021-06-08",6570
"2021-06-09",6520
"2021-06-10",6750
"2021-06-11",6690
"2021-06-14",6720
"2021-06-15",6630
"2021-06-16",6900
"2021-06-17",6950
"2021-06-18",7000
"2021-06-21",7010
"2021-06-22",6960
"2021-06-23",6750
"2021-06-24",6500
"2021-06-25",6540
"2021-06-28",6590
"2021-06-29",6550
"2021-06-30",6580
"2021-07-01",6500
"2021-07-02",6500
"2021-07-05",6530
"2021-07-06",6660
"2021-07-07",6670
"2021-07-08",6500
"2021-07-09",6240
"2021-07-12",6310
"2021-07-13",6330
"2021-07-14",6320
"2021-07-15",6490
"2021-07-16",6510
"2021-07-19",6350
"2021-07-20",6220
"2021-07-21",6000
"2021-07-22",5990
"2021-07-23",6130
"2021-07-26",6130
"2021-07-27",6200
"2021-07-28",6190
"2021-07-29",6050
"2021-07-30",5950
"2021-08-02",6210
"2021-08-03",6170
"2021-08-04",6690
"2021-08-05",6620
"2021-08-06",6690
"2021-08-09",6580
"2021-08-10",6570
"2021-08-11",6680
"2021-08-12",6630
"2021-08-13",6470
"2021-08-17",5950
"2021-08-18",5910
"2021-08-19",5850
"2021-08-20",5490
"2021-08-23",5560
"2021-08-24",5690
"2021-08-25",5640
"2021-08-26",5500
"2021-08-27",5550
"2021-08-30",5670
"2021-08-31",5620
"2021-09-01",5760
"2021-09-02",5690
"2021-09-03",5730
"2021-09-06",5740
