"","Price"
"2018-11-05",4245
"2018-11-06",4385
"2018-11-07",4410
"2018-11-08",4480
"2018-11-09",4385
"2018-11-12",4200
"2018-11-13",4420
"2018-11-14",4600
"2018-11-15",4790
"2018-11-16",4745
"2018-11-19",4750
"2018-11-20",4665
"2018-11-21",4830
"2018-11-22",4690
"2018-11-23",4590
"2018-11-26",4695
"2018-11-27",4705
"2018-11-28",4700
"2018-11-29",4655
"2018-11-30",4535
"2018-12-03",4385
"2018-12-04",4385
"2018-12-05",4390
"2018-12-06",4670
"2018-12-07",4650
"2018-12-10",4730
"2018-12-11",4680
"2018-12-12",4715
"2018-12-13",4735
"2018-12-14",4645
"2018-12-17",4710
"2018-12-18",4710
"2018-12-19",4765
"2018-12-20",4725
"2018-12-21",4600
"2018-12-24",4610
"2018-12-26",4610
"2018-12-27",4730
"2018-12-28",4925
"2019-01-02",4955
"2019-01-03",4955
"2019-01-04",4885
"2019-01-07",4900
"2019-01-08",4910
"2019-01-09",5060
"2019-01-10",5350
"2019-01-11",5420
"2019-01-14",5360
"2019-01-15",5490
"2019-01-16",5870
"2019-01-17",5820
"2019-01-18",6000
"2019-01-21",6370
"2019-01-22",5940
"2019-01-23",6700
"2019-01-24",7070
"2019-01-25",7210
"2019-01-28",7000
"2019-01-29",7060
"2019-01-30",6960
"2019-01-31",6850
"2019-02-01",6800
"2019-02-07",7000
"2019-02-08",6910
"2019-02-11",7030
"2019-02-12",7040
"2019-02-13",6670
"2019-02-14",6720
"2019-02-15",6470
"2019-02-18",6550
"2019-02-19",6370
"2019-02-20",6460
"2019-02-21",6560
"2019-02-22",6280
"2019-02-25",6700
"2019-02-26",6960
"2019-02-27",6910
"2019-02-28",6800
"2019-03-04",6890
"2019-03-05",6880
"2019-03-06",6950
"2019-03-07",7050
"2019-03-08",7750
"2019-03-11",7750
"2019-03-12",7820
"2019-03-13",7500
"2019-03-14",8000
"2019-03-15",7830
"2019-03-18",7430
"2019-03-19",7400
"2019-03-20",7270
"2019-03-21",7230
"2019-03-22",7430
"2019-03-25",7250
"2019-03-26",7470
"2019-03-27",7700
"2019-03-28",7650
"2019-03-29",7540
"2019-04-01",7940
"2019-04-02",8480
"2019-04-03",8800
"2019-04-04",8370
"2019-04-05",8600
"2019-04-08",8400
"2019-04-09",8580
"2019-04-10",8580
"2019-04-11",9170
"2019-04-12",9150
"2019-04-15",8910
"2019-04-16",8750
"2019-04-17",9340
"2019-04-18",9000
"2019-04-19",9450
"2019-04-22",9540
"2019-04-23",9270
"2019-04-24",9160
"2019-04-25",9070
"2019-04-26",9300
"2019-04-29",9170
"2019-04-30",9350
"2019-05-02",9170
"2019-05-03",9110
"2019-05-07",9070
