"","Price"
"2018-11-05",17738
"2018-11-06",17254
"2018-11-07",16915
"2018-11-08",17254
"2018-11-09",17157
"2018-11-12",17157
"2018-11-13",16091
"2018-11-14",16478
"2018-11-15",16139
"2018-11-16",16769
"2018-11-19",17302
"2018-11-20",17254
"2018-11-21",17932
"2018-11-22",17545
"2018-11-23",17351
"2018-11-26",17787
"2018-11-27",17932
"2018-11-28",17981
"2018-11-29",18417
"2018-11-30",18320
"2018-12-03",18756
"2018-12-04",18465
"2018-12-05",18126
"2018-12-06",18999
"2018-12-07",18853
"2018-12-10",18562
"2018-12-11",19241
"2018-12-12",19386
"2018-12-13",19580
"2018-12-14",19871
"2018-12-17",20162
"2018-12-18",19435
"2018-12-19",19968
"2018-12-20",19386
"2018-12-21",19774
"2018-12-24",19677
"2018-12-26",19241
"2018-12-27",19338
"2018-12-28",19580
"2019-01-02",19192
"2019-01-03",18417
"2019-01-04",18659
"2019-01-07",18950
"2019-01-08",18805
"2019-01-09",19580
"2019-01-10",19580
"2019-01-11",20743
"2019-01-14",20889
"2019-01-15",20889
"2019-01-16",20840
"2019-01-17",20840
"2019-01-18",20792
"2019-01-21",21083
"2019-01-22",20598
"2019-01-23",20646
"2019-01-24",20404
"2019-01-25",20792
"2019-01-28",21325
"2019-01-29",21228
"2019-01-30",21906
"2019-01-31",21761
"2019-02-01",21567
"2019-02-07",22003
"2019-02-08",21228
"2019-02-11",21034
"2019-02-12",20695
"2019-02-13",21373
"2019-02-14",21180
"2019-02-15",20549
"2019-02-18",20986
"2019-02-19",21131
"2019-02-20",22488
"2019-02-21",22633
"2019-02-22",22391
"2019-02-25",22730
"2019-02-26",22682
"2019-02-27",23070
"2019-02-28",22682
"2019-03-04",22876
"2019-03-05",22488
"2019-03-06",22633
"2019-03-07",21858
"2019-03-08",21858
"2019-03-11",22003
"2019-03-12",22488
"2019-03-13",22488
"2019-03-14",22537
"2019-03-15",22779
"2019-03-18",22876
"2019-03-19",22537
"2019-03-20",22003
"2019-03-21",21858
"2019-03-22",21373
"2019-03-25",20840
"2019-03-26",20210
"2019-03-27",20646
"2019-03-28",20259
"2019-03-29",20259
"2019-04-01",21083
"2019-04-02",21422
"2019-04-03",22052
"2019-04-04",22197
"2019-04-05",22149
"2019-04-08",22100
"2019-04-09",22440
"2019-04-10",22294
"2019-04-11",22246
"2019-04-12",22003
"2019-04-15",22052
"2019-04-16",21906
"2019-04-17",21906
"2019-04-18",20986
"2019-04-19",21131
"2019-04-22",21131
"2019-04-23",20453
"2019-04-24",20162
"2019-04-25",20162
"2019-04-26",19435
"2019-04-29",20356
"2019-04-30",19968
"2019-05-02",19919
"2019-05-03",19968
"2019-05-07",19629
"2019-05-08",20162
"2019-05-09",20307
"2019-05-10",20453
"2019-05-13",19726
"2019-05-14",19774
"2019-05-15",20840
"2019-05-16",20598
"2019-05-17",20549
"2019-05-20",20113
"2019-05-21",20356
"2019-05-22",21180
"2019-05-23",20646
"2019-05-24",20598
"2019-05-27",20210
"2019-05-28",20404
"2019-05-29",19774
"2019-05-30",20016
"2019-05-31",20016
"2019-06-03",20501
"2019-06-04",21034
"2019-06-05",21083
"2019-06-07",20695
"2019-06-10",20695
"2019-06-11",20889
"2019-06-12",20792
"2019-06-13",20840
"2019-06-14",20162
"2019-06-17",20065
"2019-06-18",20113
"2019-06-19",21858
"2019-06-20",22052
"2019-06-21",21810
"2019-06-24",21616
"2019-06-25",21422
"2019-06-26",21325
"2019-06-27",21470
"2019-06-28",22003
"2019-07-01",22391
"2019-07-02",22537
"2019-07-03",22343
"2019-07-04",22343
"2019-07-05",22149
"2019-07-08",21616
"2019-07-09",21180
"2019-07-10",21131
"2019-07-11",21131
"2019-07-12",20840
"2019-07-15",21228
"2019-07-16",20840
"2019-07-17",20743
"2019-07-18",20016
"2019-07-19",20113
"2019-07-22",19968
"2019-07-23",20307
"2019-07-24",20016
"2019-07-25",19483
"2019-07-26",18708
"2019-07-29",18465
"2019-07-30",18562
"2019-07-31",18126
"2019-08-01",18126
"2019-08-02",18126
"2019-08-05",17545
"2019-08-06",17496
"2019-08-07",16527
"2019-08-08",16818
"2019-08-09",16672
"2019-08-12",16624
"2019-08-13",16527
"2019-08-14",16769
"2019-08-16",16091
"2019-08-19",16575
"2019-08-20",16575
"2019-08-21",17060
"2019-08-22",17205
"2019-08-23",16915
"2019-08-26",16284
"2019-08-27",16430
"2019-08-28",16381
"2019-08-29",16236
"2019-08-30",16769
"2019-09-02",16672
"2019-09-03",16818
"2019-09-04",16866
"2019-09-05",17351
"2019-09-06",17205
"2019-09-09",17593
"2019-09-10",17496
"2019-09-11",17545
"2019-09-16",17932
"2019-09-17",18175
"2019-09-18",17932
"2019-09-19",17738
"2019-09-20",17835
"2019-09-23",17545
"2019-09-24",17884
"2019-09-25",17205
"2019-09-26",17254
"2019-09-27",17108
"2019-09-30",17399
