"","Price"
"2018-11-05",452500
"2018-11-06",449000
"2018-11-07",450000
"2018-11-08",438000
"2018-11-09",440500
"2018-11-12",447500
"2018-11-13",447000
"2018-11-14",458000
"2018-11-15",473500
"2018-11-16",466000
"2018-11-19",467500
"2018-11-20",476000
"2018-11-21",475500
"2018-11-22",479000
"2018-11-23",474000
"2018-11-26",493000
"2018-11-27",485000
"2018-11-28",505000
"2018-11-29",508000
"2018-11-30",512000
"2018-12-03",494500
"2018-12-04",492500
"2018-12-05",498000
"2018-12-06",486500
"2018-12-07",488500
"2018-12-10",497500
"2018-12-11",497500
"2018-12-12",503000
"2018-12-13",509000
"2018-12-14",5e+05
"2018-12-17",480000
"2018-12-18",477000
"2018-12-19",482500
"2018-12-20",467500
"2018-12-21",480000
"2018-12-24",476500
"2018-12-26",473500
"2018-12-27",484000
"2018-12-28",466500
"2019-01-02",467000
"2019-01-03",454500
"2019-01-04",464000
"2019-01-07",472500
"2019-01-08",469000
"2019-01-09",474500
"2019-01-10",472000
"2019-01-11",489500
"2019-01-14",482500
"2019-01-15",475500
"2019-01-16",465500
"2019-01-17",480500
"2019-01-18",498000
"2019-01-21",498000
"2019-01-22",496000
"2019-01-23",484000
"2019-01-24",473500
"2019-01-25",467000
"2019-01-28",463500
"2019-01-29",465500
"2019-01-30",467500
"2019-01-31",468500
"2019-02-01",474000
"2019-02-07",462500
"2019-02-08",463500
"2019-02-11",452500
"2019-02-12",433500
"2019-02-13",433000
"2019-02-14",448000
"2019-02-15",445500
"2019-02-18",447000
"2019-02-19",446500
"2019-02-20",441500
"2019-02-21",444000
"2019-02-22",430500
"2019-02-25",432500
"2019-02-26",443000
"2019-02-27",449500
"2019-02-28",461000
"2019-03-04",448000
"2019-03-05",445000
"2019-03-06",449500
"2019-03-07",440000
"2019-03-08",430500
"2019-03-11",435000
"2019-03-12",441000
"2019-03-13",438500
"2019-03-14",437500
"2019-03-15",444500
"2019-03-18",448000
"2019-03-19",449000
"2019-03-20",454500
"2019-03-21",463000
"2019-03-22",478000
"2019-03-25",478500
"2019-03-26",481000
"2019-03-27",478500
"2019-03-28",498000
"2019-03-29",496000
"2019-04-01",490500
"2019-04-02",491500
"2019-04-03",498500
"2019-04-04",498500
"2019-04-05",503000
"2019-04-08",498500
"2019-04-09",496000
"2019-04-10",497500
"2019-04-11",505000
"2019-04-12",506000
"2019-04-15",495000
"2019-04-16",509000
"2019-04-17",5e+05
"2019-04-18",498500
"2019-04-19",491000
"2019-04-22",486000
"2019-04-23",499000
"2019-04-24",505000
"2019-04-25",510000
"2019-04-26",504000
"2019-04-29",511000
"2019-04-30",526000
"2019-05-02",522000
"2019-05-03",519000
"2019-05-07",501000
"2019-05-08",502000
"2019-05-09",490000
"2019-05-10",502000
"2019-05-13",511000
"2019-05-14",5e+05
"2019-05-15",498500
"2019-05-16",5e+05
