"","Price"
"2018-11-05",6350
"2018-11-06",6340
"2018-11-07",6170
"2018-11-08",6250
"2018-11-09",6180
"2018-11-12",6100
"2018-11-13",5980
"2018-11-14",5840
"2018-11-15",5860
"2018-11-16",6080
"2018-11-19",6130
"2018-11-20",6070
"2018-11-21",6100
"2018-11-22",6050
"2018-11-23",5940
"2018-11-26",5930
"2018-11-27",5900
"2018-11-28",5900
"2018-11-29",6040
"2018-11-30",6010
"2018-12-03",6170
"2018-12-04",6400
"2018-12-05",6400
"2018-12-06",6280
"2018-12-07",6380
"2018-12-10",6150
"2018-12-11",6030
"2018-12-12",6000
"2018-12-13",6180
"2018-12-14",6120
"2018-12-17",6070
"2018-12-18",5960
"2018-12-19",5990
"2018-12-20",5990
"2018-12-21",5970
"2018-12-24",5910
"2018-12-26",5660
"2018-12-27",5690
"2018-12-28",5730
"2019-01-02",5650
"2019-01-03",5730
"2019-01-04",5690
"2019-01-07",5800
"2019-01-08",6200
"2019-01-09",6290
"2019-01-10",6210
"2019-01-11",6690
"2019-01-14",6720
"2019-01-15",6780
"2019-01-16",7210
"2019-01-17",7180
"2019-01-18",7320
"2019-01-21",7350
"2019-01-22",7330
"2019-01-23",7500
"2019-01-24",7510
"2019-01-25",7560
"2019-01-28",7420
"2019-01-29",7250
"2019-01-30",7250
"2019-01-31",7230
"2019-02-01",7340
"2019-02-07",7900
"2019-02-08",8070
"2019-02-11",7990
"2019-02-12",7960
"2019-02-13",7970
"2019-02-14",7750
"2019-02-15",7740
"2019-02-18",7600
"2019-02-19",7420
"2019-02-20",7280
"2019-02-21",7320
"2019-02-22",7300
"2019-02-25",7280
"2019-02-26",7370
"2019-02-27",7420
"2019-02-28",6400
"2019-03-04",6440
"2019-03-05",6430
"2019-03-06",6330
"2019-03-07",6130
"2019-03-08",6070
"2019-03-11",5990
"2019-03-12",6100
"2019-03-13",6050
"2019-03-14",6060
"2019-03-15",5930
"2019-03-18",6030
"2019-03-19",6100
"2019-03-20",6050
"2019-03-21",6100
"2019-03-22",6030
"2019-03-25",6020
"2019-03-26",6030
"2019-03-27",6020
"2019-03-28",5940
"2019-03-29",6040
"2019-04-01",6100
"2019-04-02",6170
"2019-04-03",6190
"2019-04-04",6150
"2019-04-05",6280
"2019-04-08",6360
"2019-04-09",6300
"2019-04-10",6360
"2019-04-11",6370
"2019-04-12",6330
"2019-04-15",6320
"2019-04-16",6310
"2019-04-17",6260
"2019-04-18",6220
"2019-04-19",6240
"2019-04-22",6280
"2019-04-23",6220
"2019-04-24",6090
"2019-04-25",6010
