"","Price"
"2018-11-05",768
"2018-11-06",773
"2018-11-07",766
"2018-11-08",787
"2018-11-09",765
"2018-11-12",758
"2018-11-13",739
"2018-11-14",734
"2018-11-15",722
"2018-11-16",728
"2018-11-19",720
"2018-11-20",721
"2018-11-21",708
"2018-11-22",687
"2018-11-23",680
"2018-11-26",628
"2018-11-27",733
"2018-11-28",697
"2018-11-29",696
"2018-11-30",676
"2018-12-03",673
"2018-12-04",690
"2018-12-05",679
"2018-12-06",675
"2018-12-07",682
"2018-12-10",671
"2018-12-11",650
"2018-12-12",647
"2018-12-13",649
"2018-12-14",634
"2018-12-17",622
"2018-12-18",602
"2018-12-19",616
"2018-12-20",606
"2018-12-21",605
"2018-12-24",581
"2018-12-26",557
"2018-12-27",583
"2018-12-28",642
"2019-01-02",649
"2019-01-03",627
"2019-01-04",627
"2019-01-07",623
"2019-01-08",674
"2019-01-09",876
"2019-01-10",1035
"2019-01-11",1035
"2019-01-14",1090
"2019-01-15",1100
"2019-01-16",1200
"2019-01-17",1200
"2019-01-18",1195
"2019-01-21",1165
"2019-01-22",1110
"2019-01-23",1040
"2019-01-24",1100
"2019-01-25",1110
"2019-01-28",1200
"2019-01-29",1170
"2019-01-30",1135
"2019-01-31",1075
"2019-02-01",1070
"2019-02-07",1190
"2019-02-08",1195
"2019-02-11",1210
"2019-02-12",1205
"2019-02-13",1175
"2019-02-14",1125
"2019-02-15",1135
"2019-02-18",1080
"2019-02-19",1085
"2019-02-20",1040
"2019-02-21",1010
"2019-02-22",945
"2019-02-25",1110
"2019-02-26",1085
"2019-02-27",1070
"2019-02-28",1030
"2019-03-04",1045
"2019-03-05",1025
"2019-03-06",1090
"2019-03-07",1095
"2019-03-08",1060
"2019-03-11",1070
"2019-03-12",1050
"2019-03-13",1035
"2019-03-14",1125
"2019-03-15",1205
"2019-03-18",1190
"2019-03-19",1205
"2019-03-20",1160
"2019-03-21",1130
"2019-03-22",1085
"2019-03-25",1195
"2019-03-26",1205
"2019-03-27",1175
"2019-03-28",1155
