"","Price"
"2018-11-05",21042
"2018-11-06",20629
"2018-11-07",20537
"2018-11-08",20996
"2018-11-09",20904
"2018-11-12",20629
"2018-11-13",21271
"2018-11-14",21271
"2018-11-15",20950
"2018-11-16",21683
"2018-11-19",23242
"2018-11-20",22004
"2018-11-21",21362
"2018-11-22",20675
"2018-11-23",20583
"2018-11-26",20583
"2018-11-27",20171
"2018-11-28",19758
"2018-11-29",19804
"2018-11-30",19987
"2018-12-03",19895
"2018-12-04",19712
"2018-12-05",19208
"2018-12-06",19162
"2018-12-07",19620
"2018-12-10",19345
"2018-12-11",19254
"2018-12-12",19024
"2018-12-13",19162
"2018-12-14",18979
"2018-12-17",18153
"2018-12-18",18199
"2018-12-19",17878
"2018-12-20",17603
"2018-12-21",17603
"2018-12-24",17787
"2018-12-26",17237
"2018-12-27",18841
"2018-12-28",19758
"2019-01-02",20446
"2019-01-03",20262
"2019-01-04",20446
"2019-01-07",20583
"2019-01-08",19437
"2019-01-09",20171
"2019-01-10",20721
"2019-01-11",20996
"2019-01-14",20537
"2019-01-15",20858
"2019-01-16",20858
"2019-01-17",21362
"2019-01-18",21546
"2019-01-21",21729
"2019-01-22",21913
"2019-01-23",22371
"2019-01-24",22371
"2019-01-25",22463
"2019-01-28",22600
"2019-01-29",22188
"2019-01-30",21821
"2019-01-31",22096
"2019-02-01",22004
"2019-02-07",21958
"2019-02-08",21821
"2019-02-11",22417
"2019-02-12",22096
"2019-02-13",21454
"2019-02-14",20950
"2019-02-15",21637
"2019-02-18",22233
"2019-02-19",22463
"2019-02-20",22692
"2019-02-21",22371
"2019-02-22",22050
"2019-02-25",22096
"2019-02-26",21821
"2019-02-27",21546
"2019-02-28",21362
"2019-03-04",21179
"2019-03-05",21179
"2019-03-06",21729
"2019-03-07",21683
"2019-03-08",21775
"2019-03-11",21729
"2019-03-12",21683
"2019-03-13",21087
"2019-03-14",20904
"2019-03-15",21408
"2019-03-18",21683
"2019-03-19",21454
"2019-03-20",21317
"2019-03-21",20904
"2019-03-22",21179
"2019-03-25",21133
"2019-03-26",21179
"2019-03-27",20904
"2019-03-28",20583
"2019-03-29",20812
"2019-04-01",20583
"2019-04-02",20216
"2019-04-03",21592
"2019-04-04",21546
"2019-04-05",23013
"2019-04-08",22463
"2019-04-09",22371
"2019-04-10",21913
"2019-04-11",21179
"2019-04-12",21317
"2019-04-15",21042
"2019-04-16",21179
"2019-04-17",20950
"2019-04-18",20766
"2019-04-19",21317
"2019-04-22",21133
"2019-04-23",21042
"2019-04-24",20950
"2019-04-25",20904
"2019-04-26",20354
"2019-04-29",20262
"2019-04-30",21087
"2019-05-02",21087
"2019-05-03",21042
"2019-05-07",20812
"2019-05-08",20583
"2019-05-09",20125
"2019-05-10",19758
"2019-05-13",19345
"2019-05-14",19345
"2019-05-15",19575
"2019-05-16",19345
"2019-05-17",19070
"2019-05-20",18383
"2019-05-21",18474
"2019-05-22",18199
"2019-05-23",18429
"2019-05-24",18062
"2019-05-27",17878
"2019-05-28",19529
"2019-05-29",19483
"2019-05-30",19666
"2019-05-31",19666
"2019-06-03",19162
"2019-06-04",19529
"2019-06-05",20766
"2019-06-07",20583
"2019-06-10",20354
"2019-06-11",20904
"2019-06-12",20858
"2019-06-13",20904
"2019-06-14",20629
"2019-06-17",20400
"2019-06-18",20079
"2019-06-19",20079
"2019-06-20",20262
"2019-06-21",19895
"2019-06-24",20079
"2019-06-25",20079
"2019-06-26",19987
"2019-06-27",20308
"2019-06-28",20308
"2019-07-01",19987
"2019-07-02",19758
"2019-07-03",20812
"2019-07-04",20354
"2019-07-05",20354
"2019-07-08",20766
"2019-07-09",21454
"2019-07-10",21592
"2019-07-11",25488
"2019-07-12",26726
"2019-07-15",28881
"2019-07-16",29247
"2019-07-17",28193
"2019-07-18",27964
"2019-07-19",25213
"2019-07-22",22829
"2019-07-23",22371
"2019-07-24",21546
"2019-07-25",21042
"2019-07-26",21408
"2019-07-29",19300
"2019-07-30",19208
"2019-07-31",19895
"2019-08-01",19850
"2019-08-02",21821
"2019-08-05",20721
"2019-08-06",19895
"2019-08-07",22829
"2019-08-08",22738
"2019-08-09",21958
"2019-08-12",22188
"2019-08-13",21317
"2019-08-14",22738
"2019-08-16",23013
"2019-08-19",22692
"2019-08-20",22692
"2019-08-21",23471
"2019-08-22",21729
"2019-08-23",21042
"2019-08-26",20171
"2019-08-27",20171
"2019-08-28",20491
"2019-08-29",20766
"2019-08-30",20766
"2019-09-02",20629
"2019-09-03",21683
"2019-09-04",22646
"2019-09-05",22233
"2019-09-06",21408
"2019-09-09",20996
"2019-09-10",20904
"2019-09-11",20996
"2019-09-16",20950
"2019-09-17",20675
"2019-09-18",20583
"2019-09-19",21179
"2019-09-20",20766
"2019-09-23",20354
"2019-09-24",20446
"2019-09-25",20446
"2019-09-26",20125
"2019-09-27",20125
"2019-09-30",19850
"2019-10-01",19758
"2019-10-02",19666
"2019-10-04",19437
"2019-10-07",19483
"2019-10-08",20400
"2019-10-10",21362
"2019-10-11",20812
"2019-10-14",19895
"2019-10-15",20171
"2019-10-16",19850
"2019-10-17",19850
"2019-10-18",19850
"2019-10-21",19254
"2019-10-22",19483
"2019-10-23",19758
"2019-10-24",19758
"2019-10-25",21637
"2019-10-28",22784
"2019-10-29",21317
