"","Price"
"2021-09-27",32450
"2021-09-28",31750
"2021-09-29",30400
"2021-09-30",31500
"2021-10-01",29300
"2021-10-05",27600
"2021-10-06",24800
"2021-10-07",25650
"2021-10-08",24050
"2021-10-12",22900
"2021-10-13",24000
"2021-10-14",26200
"2021-10-15",26100
"2021-10-18",26200
"2021-10-19",26600
"2021-10-20",26000
"2021-10-21",24850
"2021-10-22",25350
"2021-10-25",25100
"2021-10-26",25150
"2021-10-27",25100
"2021-10-28",25900
"2021-10-29",25700
"2021-11-01",26900
"2021-11-02",27450
"2021-11-03",26900
"2021-11-04",26600
"2021-11-05",25700
