"","Price"
"2018-11-05",12950
"2018-11-06",12950
"2018-11-07",11900
"2018-11-08",12350
"2018-11-09",12200
"2018-11-12",11750
"2018-11-13",11850
"2018-11-14",11850
"2018-11-15",11650
"2018-11-16",11700
"2018-11-19",12000
"2018-11-20",11550
"2018-11-21",11700
"2018-11-22",11350
"2018-11-23",11050
"2018-11-26",11600
"2018-11-27",11850
"2018-11-28",11850
"2018-11-29",11600
"2018-11-30",11350
"2018-12-03",11700
"2018-12-04",11700
"2018-12-05",11400
"2018-12-06",10950
"2018-12-07",11050
"2018-12-10",10850
"2018-12-11",10950
"2018-12-12",12100
"2018-12-13",12050
"2018-12-14",11550
"2018-12-17",11600
"2018-12-18",11750
"2018-12-19",12950
"2018-12-20",13100
"2018-12-21",13500
"2018-12-24",13100
"2018-12-26",12900
"2018-12-27",13100
"2018-12-28",13200
"2019-01-02",13800
"2019-01-03",13400
"2019-01-04",14300
"2019-01-07",15050
"2019-01-08",14800
"2019-01-09",14600
"2019-01-10",15750
"2019-01-11",15600
"2019-01-14",15750
"2019-01-15",15850
"2019-01-16",15950
"2019-01-17",16100
"2019-01-18",16800
"2019-01-21",19400
"2019-01-22",17900
"2019-01-23",18300
"2019-01-24",18350
"2019-01-25",18800
"2019-01-28",18700
"2019-01-29",18200
"2019-01-30",17600
"2019-01-31",17500
"2019-02-01",18200
"2019-02-07",18000
"2019-02-08",18050
"2019-02-11",18050
"2019-02-12",17600
"2019-02-13",17500
"2019-02-14",17750
"2019-02-15",16900
"2019-02-18",17150
"2019-02-19",17500
"2019-02-20",17200
"2019-02-21",17100
"2019-02-22",16750
"2019-02-25",16850
"2019-02-26",16450
"2019-02-27",16800
"2019-02-28",16300
"2019-03-04",16900
"2019-03-05",16450
"2019-03-06",17850
"2019-03-07",17250
"2019-03-08",16650
"2019-03-11",16800
"2019-03-12",17400
"2019-03-13",17450
"2019-03-14",17500
"2019-03-15",20000
"2019-03-18",20350
"2019-03-19",21000
"2019-03-20",21800
"2019-03-21",21400
"2019-03-22",21800
"2019-03-25",20200
"2019-03-26",20900
"2019-03-27",20400
"2019-03-28",19700
"2019-03-29",19850
"2019-04-01",19350
"2019-04-02",18800
"2019-04-03",19150
"2019-04-04",18900
"2019-04-05",18750
"2019-04-08",18750
"2019-04-09",18950
"2019-04-10",19750
"2019-04-11",19650
"2019-04-12",19450
"2019-04-15",18700
"2019-04-16",18900
"2019-04-17",20050
"2019-04-18",19250
"2019-04-19",19250
"2019-04-22",18750
"2019-04-23",19300
"2019-04-24",18900
"2019-04-25",18350
"2019-04-26",17350
"2019-04-29",17600
"2019-04-30",17550
"2019-05-02",17550
"2019-05-03",17400
"2019-05-07",17450
"2019-05-08",17450
"2019-05-09",16450
"2019-05-10",16600
"2019-05-13",16550
"2019-05-14",16700
"2019-05-15",17100
"2019-05-16",16800
"2019-05-17",17200
"2019-05-20",16900
"2019-05-21",16750
"2019-05-22",17650
"2019-05-23",17150
"2019-05-24",16650
"2019-05-27",14850
"2019-05-28",15000
"2019-05-29",14600
"2019-05-30",15950
"2019-05-31",15600
"2019-06-03",16100
"2019-06-04",16700
"2019-06-05",16650
"2019-06-07",16800
"2019-06-10",16600
"2019-06-11",16800
"2019-06-12",16400
"2019-06-13",17900
"2019-06-14",17550
"2019-06-17",16700
"2019-06-18",16800
"2019-06-19",16650
"2019-06-20",16800
"2019-06-21",16850
"2019-06-24",16500
"2019-06-25",16750
"2019-06-26",16800
"2019-06-27",16950
"2019-06-28",16700
"2019-07-01",17900
"2019-07-02",18250
"2019-07-03",17800
"2019-07-04",18100
"2019-07-05",18600
