"","Price"
"2018-11-05",35700
"2018-11-06",37400
"2018-11-07",36200
"2018-11-08",36700
"2018-11-09",36550
"2018-11-12",36550
"2018-11-13",36500
"2018-11-14",36750
"2018-11-15",36900
"2018-11-16",37300
"2018-11-19",37300
"2018-11-20",37000
"2018-11-21",37050
"2018-11-22",36600
"2018-11-23",36450
"2018-11-26",37150
"2018-11-27",37000
"2018-11-28",38900
"2018-11-29",38850
"2018-11-30",38300
"2018-12-03",38200
"2018-12-04",37500
"2018-12-05",37200
"2018-12-06",36950
"2018-12-07",36450
"2018-12-10",36550
"2018-12-11",36650
"2018-12-12",37650
"2018-12-13",39300
"2018-12-14",37750
"2018-12-17",38250
"2018-12-18",37550
"2018-12-19",38350
"2018-12-20",38150
"2018-12-21",37800
"2018-12-24",37450
"2018-12-26",37100
"2018-12-27",36350
"2018-12-28",35950
"2019-01-02",35500
"2019-01-03",35550
"2019-01-04",35600
"2019-01-07",36050
"2019-01-08",36450
"2019-01-09",36850
"2019-01-10",36500
"2019-01-11",36300
"2019-01-14",35500
"2019-01-15",35250
"2019-01-16",35200
"2019-01-17",36300
"2019-01-18",37200
"2019-01-21",37200
"2019-01-22",36600
"2019-01-23",37450
"2019-01-24",36950
"2019-01-25",37500
"2019-01-28",37350
"2019-01-29",37350
"2019-01-30",37400
"2019-01-31",37500
"2019-02-01",38400
"2019-02-07",38250
"2019-02-08",38650
"2019-02-11",37900
"2019-02-12",38450
"2019-02-13",39000
"2019-02-14",39800
"2019-02-15",39050
"2019-02-18",39200
"2019-02-19",39800
"2019-02-20",40600
"2019-02-21",41600
"2019-02-22",42900
"2019-02-25",42150
"2019-02-26",42250
"2019-02-27",41750
"2019-02-28",41450
"2019-03-04",43250
"2019-03-05",42250
"2019-03-06",42300
"2019-03-07",42100
"2019-03-08",42400
"2019-03-11",42850
"2019-03-12",44850
"2019-03-13",44800
"2019-03-14",45600
"2019-03-15",45700
"2019-03-18",46150
"2019-03-19",46900
"2019-03-20",47500
"2019-03-21",46900
"2019-03-22",47200
"2019-03-25",46400
"2019-03-26",46250
"2019-03-27",46200
"2019-03-28",45400
"2019-03-29",46200
"2019-04-01",47000
"2019-04-02",46650
"2019-04-03",47400
"2019-04-04",47900
"2019-04-05",47800
"2019-04-08",47350
"2019-04-09",47850
"2019-04-10",49700
"2019-04-11",50000
"2019-04-12",49900
"2019-04-15",49700
"2019-04-16",49800
"2019-04-17",49850
"2019-04-18",48450
"2019-04-19",47650
"2019-04-22",46650
"2019-04-23",47300
"2019-04-24",47950
"2019-04-25",47850
"2019-04-26",46150
"2019-04-29",47250
"2019-04-30",47750
"2019-05-02",47150
"2019-05-03",47300
"2019-05-07",45550
"2019-05-08",46800
"2019-05-09",45300
"2019-05-10",45300
"2019-05-13",44300
"2019-05-14",44950
"2019-05-15",43800
"2019-05-16",45150
"2019-05-17",44100
"2019-05-20",44200
"2019-05-21",43950
"2019-05-22",43550
"2019-05-23",44550
"2019-05-24",45050
"2019-05-27",44550
"2019-05-28",43250
"2019-05-29",41650
"2019-05-30",42250
"2019-05-31",41650
"2019-06-03",42250
"2019-06-04",42750
"2019-06-05",42050
"2019-06-07",41850
"2019-06-10",42450
"2019-06-11",43050
"2019-06-12",42850
"2019-06-13",42850
"2019-06-14",41350
"2019-06-17",41550
"2019-06-18",41900
"2019-06-19",42250
"2019-06-20",42400
"2019-06-21",42250
"2019-06-24",42450
"2019-06-25",41900
"2019-06-26",41450
"2019-06-27",42450
"2019-06-28",42750
"2019-07-01",42000
"2019-07-02",42050
"2019-07-03",41500
"2019-07-04",41850
"2019-07-05",44250
"2019-07-08",43450
"2019-07-09",43600
"2019-07-10",42600
"2019-07-11",43300
"2019-07-12",45250
"2019-07-15",44550
"2019-07-16",43750
"2019-07-17",43350
"2019-07-18",43500
"2019-07-19",44250
"2019-07-22",43700
