"","Price"
"2018-11-05",56100
"2018-11-06",58800
"2018-11-07",54900
"2018-11-08",53800
"2018-11-09",54300
"2018-11-12",55100
"2018-11-13",55100
"2018-11-14",56600
"2018-11-15",57100
"2018-11-16",56800
"2018-11-19",56300
"2018-11-20",56900
"2018-11-21",60100
"2018-11-22",60000
"2018-11-23",59200
"2018-11-26",62100
"2018-11-27",62900
"2018-11-28",63900
"2018-11-29",65300
"2018-11-30",67400
"2018-12-03",63400
"2018-12-04",64500
"2018-12-05",63700
"2018-12-06",64500
"2018-12-07",64000
"2018-12-10",62800
"2018-12-11",65300
"2018-12-12",65000
"2018-12-13",64700
"2018-12-14",63400
"2018-12-17",64100
"2018-12-18",64000
"2018-12-19",66400
"2018-12-20",66200
"2018-12-21",66600
"2018-12-24",64500
"2018-12-26",63200
"2018-12-27",63900
"2018-12-28",63300
"2019-01-02",61900
"2019-01-03",63100
"2019-01-04",64700
"2019-01-07",64100
"2019-01-08",66900
"2019-01-09",65800
"2019-01-10",67800
"2019-01-11",68600
"2019-01-14",68800
"2019-01-15",68600
"2019-01-16",68000
"2019-01-17",69600
"2019-01-18",69200
"2019-01-21",67500
"2019-01-22",67900
"2019-01-23",68600
"2019-01-24",67700
"2019-01-25",68200
"2019-01-28",69300
"2019-01-29",70600
"2019-01-30",71700
"2019-01-31",70500
"2019-02-01",69700
"2019-02-07",69400
"2019-02-08",70700
"2019-02-11",71700
"2019-02-12",67500
"2019-02-13",68800
"2019-02-14",71000
"2019-02-15",71600
"2019-02-18",71700
"2019-02-19",70400
"2019-02-20",69600
"2019-02-21",69800
"2019-02-22",70200
"2019-02-25",69700
"2019-02-26",69100
"2019-02-27",68700
"2019-02-28",69900
"2019-03-04",69200
"2019-03-05",69900
"2019-03-06",70400
"2019-03-07",71200
"2019-03-08",70500
"2019-03-11",70900
"2019-03-12",71600
"2019-03-13",70900
"2019-03-14",72300
"2019-03-15",73000
"2019-03-18",73900
"2019-03-19",72600
"2019-03-20",73300
"2019-03-21",72300
"2019-03-22",69300
"2019-03-25",68900
"2019-03-26",69800
"2019-03-27",70600
"2019-03-28",70500
"2019-03-29",69900
"2019-04-01",70100
"2019-04-02",68400
"2019-04-03",69000
"2019-04-04",66700
"2019-04-05",67100
"2019-04-08",65700
"2019-04-09",67300
"2019-04-10",68600
"2019-04-11",68800
"2019-04-12",68400
"2019-04-15",67200
"2019-04-16",67100
"2019-04-17",67800
"2019-04-18",67600
"2019-04-19",67800
"2019-04-22",68100
"2019-04-23",67400
"2019-04-24",67100
"2019-04-25",66800
"2019-04-26",67900
"2019-04-29",69500
"2019-04-30",71300
"2019-05-02",73000
"2019-05-03",71100
"2019-05-07",70700
"2019-05-08",71700
"2019-05-09",68900
"2019-05-10",72200
"2019-05-13",74200
"2019-05-14",74300
"2019-05-15",73500
"2019-05-16",71700
"2019-05-17",71300
"2019-05-20",71900
"2019-05-21",72200
"2019-05-22",73700
"2019-05-23",73300
"2019-05-24",71700
"2019-05-27",72200
"2019-05-28",71600
"2019-05-29",71300
"2019-05-30",70700
"2019-05-31",69300
"2019-06-03",71600
"2019-06-04",69700
