"","Price"
"2018-11-05",9197
"2018-11-06",9242
"2018-11-07",9287
"2018-11-08",9423
"2018-11-09",9468
"2018-11-12",9332
"2018-11-13",9287
"2018-11-14",9332
"2018-11-15",9378
"2018-11-16",9378
"2018-11-19",9514
"2018-11-20",9468
"2018-11-21",9468
"2018-11-22",9423
"2018-11-23",9378
"2018-11-26",9287
"2018-11-27",9423
"2018-11-28",9378
"2018-11-29",9468
"2018-11-30",9468
"2018-12-03",9740
"2018-12-04",9740
"2018-12-05",9695
"2018-12-06",9423
"2018-12-07",9559
"2018-12-10",9332
"2018-12-11",9242
"2018-12-12",9332
"2018-12-13",9514
"2018-12-14",9151
"2018-12-17",9106
"2018-12-18",9197
"2018-12-19",9287
"2018-12-20",9332
"2018-12-21",9378
"2018-12-24",9423
"2018-12-26",9468
"2018-12-27",9151
"2018-12-28",9061
"2019-01-02",8526
"2019-01-03",8444
"2019-01-04",8499
"2019-01-07",8562
"2019-01-08",8562
"2019-01-09",8599
"2019-01-10",8662
"2019-01-11",8635
"2019-01-14",8671
"2019-01-15",8689
"2019-01-16",8734
"2019-01-17",8780
"2019-01-18",8798
"2019-01-21",9106
"2019-01-22",9024
"2019-01-23",9197
"2019-01-24",9197
"2019-01-25",9151
"2019-01-28",9197
"2019-01-29",9151
"2019-01-30",9151
"2019-01-31",9242
"2019-02-01",9287
"2019-02-07",9332
"2019-02-08",9151
"2019-02-11",9106
"2019-02-12",9042
"2019-02-13",9106
"2019-02-14",9106
"2019-02-15",9061
"2019-02-18",9242
"2019-02-19",9197
"2019-02-20",9242
"2019-02-21",9242
"2019-02-22",9151
"2019-02-25",9242
"2019-02-26",9151
"2019-02-27",9242
"2019-02-28",9151
"2019-03-04",9197
"2019-03-05",9151
"2019-03-06",9061
"2019-03-07",9024
"2019-03-08",8988
"2019-03-11",8879
"2019-03-12",8907
"2019-03-13",8916
"2019-03-14",8970
"2019-03-15",8970
"2019-03-18",8952
"2019-03-19",8979
"2019-03-20",8952
"2019-03-21",8925
"2019-03-22",8816
"2019-03-25",8608
"2019-03-26",8716
"2019-03-27",8626
"2019-03-28",8680
"2019-03-29",8725
"2019-04-01",8825
"2019-04-02",8825
"2019-04-03",8861
"2019-04-04",8907
"2019-04-05",8943
"2019-04-08",9061
"2019-04-09",9061
"2019-04-10",9197
"2019-04-11",9197
"2019-04-12",9242
"2019-04-15",9287
"2019-04-16",9242
"2019-04-17",9151
"2019-04-18",9061
"2019-04-19",9151
"2019-04-22",9242
"2019-04-23",9197
"2019-04-24",9106
"2019-04-25",9061
"2019-04-26",9061
"2019-04-29",9061
"2019-04-30",9151
"2019-05-02",9151
"2019-05-03",9106
"2019-05-07",9042
"2019-05-08",9061
"2019-05-09",9015
"2019-05-10",8907
"2019-05-13",8834
"2019-05-14",8807
"2019-05-15",8879
"2019-05-16",8743
"2019-05-17",8807
"2019-05-20",8762
"2019-05-21",8698
"2019-05-22",8743
"2019-05-23",8743
"2019-05-24",8743
"2019-05-27",8780
"2019-05-28",8825
"2019-05-29",8780
"2019-05-30",8698
"2019-05-31",8680
"2019-06-03",8608
"2019-06-04",8617
"2019-06-05",8571
"2019-06-07",8571
"2019-06-10",8589
"2019-06-11",8743
"2019-06-12",8762
"2019-06-13",8798
"2019-06-14",8771
"2019-06-17",8725
"2019-06-18",8698
"2019-06-19",8707
"2019-06-20",8771
"2019-06-21",8753
"2019-06-24",8753
"2019-06-25",8698
"2019-06-26",8662
"2019-06-27",8644
"2019-06-28",8662
"2019-07-01",8698
"2019-07-02",8635
"2019-07-03",8653
"2019-07-04",8734
"2019-07-05",8734
"2019-07-08",8571
"2019-07-09",8562
"2019-07-10",8617
