"","Price"
"2018-11-05",25050
"2018-11-06",24450
"2018-11-07",24700
"2018-11-08",24500
"2018-11-09",24700
"2018-11-12",24650
"2018-11-13",24900
"2018-11-14",25050
"2018-11-15",26200
"2018-11-16",26500
"2018-11-19",26000
"2018-11-20",26050
"2018-11-21",26450
"2018-11-22",27450
"2018-11-23",26150
"2018-11-26",26200
"2018-11-27",26200
"2018-11-28",26250
"2018-11-29",26200
"2018-11-30",26100
"2018-12-03",25750
"2018-12-04",25900
"2018-12-05",25600
"2018-12-06",24550
"2018-12-07",24550
"2018-12-10",23650
"2018-12-11",24550
"2018-12-12",24700
"2018-12-13",24350
"2018-12-14",24100
"2018-12-17",23900
"2018-12-18",23300
"2018-12-19",23150
"2018-12-20",22700
"2018-12-21",22950
"2018-12-24",23400
"2018-12-26",23600
"2018-12-27",23750
"2018-12-28",24100
"2019-01-02",23500
"2019-01-03",22700
"2019-01-04",22600
"2019-01-07",23200
"2019-01-08",22950
"2019-01-09",23750
"2019-01-10",25300
"2019-01-11",25150
"2019-01-14",24700
"2019-01-15",24750
"2019-01-16",25150
"2019-01-17",24850
"2019-01-18",25150
"2019-01-21",25250
"2019-01-22",25050
"2019-01-23",26150
"2019-01-24",25900
"2019-01-25",25900
"2019-01-28",25350
"2019-01-29",25000
"2019-01-30",24800
"2019-01-31",24700
"2019-02-01",25200
"2019-02-07",24000
"2019-02-08",23450
"2019-02-11",23300
"2019-02-12",23400
"2019-02-13",23100
"2019-02-14",22900
"2019-02-15",23000
"2019-02-18",23550
"2019-02-19",24050
"2019-02-20",24400
"2019-02-21",24550
"2019-02-22",24250
"2019-02-25",24050
"2019-02-26",24800
"2019-02-27",24800
"2019-02-28",24000
"2019-03-04",24400
"2019-03-05",24100
"2019-03-06",24100
"2019-03-07",23700
"2019-03-08",23600
"2019-03-11",23800
"2019-03-12",24650
"2019-03-13",24300
"2019-03-14",24500
"2019-03-15",24700
"2019-03-18",25200
"2019-03-19",24650
"2019-03-20",24850
"2019-03-21",24000
"2019-03-22",23750
"2019-03-25",23200
"2019-03-26",23350
"2019-03-27",22850
"2019-03-28",22700
"2019-03-29",23100
"2019-04-01",23550
"2019-04-02",23600
"2019-04-03",23100
"2019-04-04",22900
"2019-04-05",22900
"2019-04-08",23150
"2019-04-09",23000
"2019-04-10",23100
"2019-04-11",23000
"2019-04-12",22900
"2019-04-15",23250
"2019-04-16",23100
"2019-04-17",22150
"2019-04-18",22100
"2019-04-19",22250
"2019-04-22",22300
"2019-04-23",22400
"2019-04-24",22400
"2019-04-25",22200
"2019-04-26",22150
"2019-04-29",22300
"2019-04-30",22400
"2019-05-02",22800
"2019-05-03",23300
"2019-05-07",23450
"2019-05-08",23300
"2019-05-09",22700
"2019-05-10",23000
"2019-05-13",22400
"2019-05-14",22600
"2019-05-15",22700
"2019-05-16",22300
"2019-05-17",21900
"2019-05-20",22000
"2019-05-21",21650
"2019-05-22",20850
"2019-05-23",21200
"2019-05-24",20600
"2019-05-27",20450
"2019-05-28",20700
"2019-05-29",20900
"2019-05-30",20700
"2019-05-31",20550
"2019-06-03",20650
"2019-06-04",20500
"2019-06-05",20500
"2019-06-07",20900
"2019-06-10",21050
"2019-06-11",20750
"2019-06-12",21000
"2019-06-13",20800
"2019-06-14",21250
"2019-06-17",21200
"2019-06-18",20950
"2019-06-19",20950
"2019-06-20",20850
"2019-06-21",20850
"2019-06-24",20400
"2019-06-25",20400
"2019-06-26",20250
"2019-06-27",20150
"2019-06-28",19700
"2019-07-01",20350
"2019-07-02",19550
"2019-07-03",19400
"2019-07-04",19300
"2019-07-05",19200
"2019-07-08",18000
"2019-07-09",18300
"2019-07-10",18350
"2019-07-11",18500
"2019-07-12",18350
"2019-07-15",17800
"2019-07-16",17550
"2019-07-17",17050
"2019-07-18",17150
"2019-07-19",17400
"2019-07-22",16800
"2019-07-23",17050
"2019-07-24",17000
"2019-07-25",17050
"2019-07-26",16900
"2019-07-29",16400
"2019-07-30",16350
"2019-07-31",15650
"2019-08-01",15900
"2019-08-02",15900
"2019-08-05",15350
"2019-08-06",14800
"2019-08-07",14300
"2019-08-08",15000
"2019-08-09",15050
"2019-08-12",14950
"2019-08-13",15150
"2019-08-14",15300
"2019-08-16",15100
"2019-08-19",15150
"2019-08-20",15250
"2019-08-21",15850
"2019-08-22",15250
"2019-08-23",14850
"2019-08-26",14250
"2019-08-27",14050
"2019-08-28",14550
"2019-08-29",14350
"2019-08-30",14800
"2019-09-02",14700
"2019-09-03",14800
"2019-09-04",14700
"2019-09-05",14650
"2019-09-06",14600
"2019-09-09",14600
"2019-09-10",14800
"2019-09-11",15250
"2019-09-16",15600
"2019-09-17",15400
"2019-09-18",15600
"2019-09-19",15550
"2019-09-20",15300
"2019-09-23",15400
"2019-09-24",15550
"2019-09-25",15150
"2019-09-26",15350
"2019-09-27",15300
"2019-09-30",15200
"2019-10-01",15350
"2019-10-02",15050
"2019-10-04",14650
"2019-10-07",14350
"2019-10-08",14050
"2019-10-10",13950
"2019-10-11",14100
"2019-10-14",15600
"2019-10-15",15500
"2019-10-16",15850
"2019-10-17",15800
"2019-10-18",15650
"2019-10-21",15200
"2019-10-22",15550
"2019-10-23",15700
"2019-10-24",16250
"2019-10-25",15550
"2019-10-28",15350
"2019-10-29",15650
"2019-10-30",15800
"2019-10-31",15800
"2019-11-01",15550
"2019-11-04",17550
"2019-11-05",17350
"2019-11-06",17150
"2019-11-07",17200
"2019-11-08",17050
"2019-11-11",16550
"2019-11-12",16900
"2019-11-13",16400
"2019-11-14",16400
"2019-11-15",16450
"2019-11-18",16700
"2019-11-19",16350
"2019-11-20",16000
"2019-11-21",15800
"2019-11-22",16550
"2019-11-25",16750
"2019-11-26",16850
"2019-11-27",16600
"2019-11-28",16350
"2019-11-29",16450
"2019-12-02",16850
"2019-12-03",16450
"2019-12-04",16400
"2019-12-05",16450
"2019-12-06",16850
"2019-12-09",16800
"2019-12-10",16950
"2019-12-11",16800
"2019-12-12",16850
"2019-12-13",17000
"2019-12-16",16900
"2019-12-17",17200
"2019-12-18",17200
"2019-12-19",17400
"2019-12-20",18050
"2019-12-23",18050
"2019-12-24",17650
"2019-12-26",17750
"2019-12-27",18000
"2019-12-30",18200
"2020-01-02",18100
"2020-01-03",17600
"2020-01-06",16800
"2020-01-07",17550
"2020-01-08",16950
"2020-01-09",17050
"2020-01-10",17550
"2020-01-13",18800
"2020-01-14",19000
"2020-01-15",18450
"2020-01-16",18500
"2020-01-17",18150
"2020-01-20",17550
"2020-01-21",16600
"2020-01-22",16650
"2020-01-23",16200
"2020-01-28",14700
"2020-01-29",15200
"2020-01-30",14850
"2020-01-31",14750
"2020-02-03",15300
"2020-02-04",15750
"2020-02-05",15800
"2020-02-06",16100
"2020-02-07",15700
"2020-02-10",15800
"2020-02-11",16200
"2020-02-12",16350
"2020-02-13",16350
"2020-02-14",16100
"2020-02-17",16450
"2020-02-18",16100
"2020-02-19",15700
"2020-02-20",15250
"2020-02-21",14800
"2020-02-24",14500
"2020-02-25",14700
"2020-02-26",14950
"2020-02-27",14450
"2020-02-28",14150
"2020-03-02",13550
"2020-03-03",13650
"2020-03-04",14500
"2020-03-05",14950
"2020-03-06",14200
"2020-03-09",13400
"2020-03-10",13850
"2020-03-11",13450
"2020-03-12",12500
"2020-03-13",11250
"2020-03-16",10400
"2020-03-17",10350
"2020-03-18",9800
"2020-03-19",7860
"2020-03-20",8430
"2020-03-23",7690
"2020-03-24",8330
"2020-03-25",8950
"2020-03-26",9750
"2020-03-27",9500
"2020-03-30",9680
"2020-03-31",9870
"2020-04-01",9810
"2020-04-02",9800
"2020-04-03",9660
"2020-04-06",10100
"2020-04-07",11100
"2020-04-08",11450
"2020-04-09",11650
"2020-04-10",12150
"2020-04-13",11950
"2020-04-14",11950
"2020-04-16",11650
"2020-04-17",12250
"2020-04-20",12600
"2020-04-21",12350
"2020-04-22",12300
"2020-04-23",12650
"2020-04-24",12400
"2020-04-27",12350
"2020-04-28",13300
"2020-04-29",13050
"2020-05-04",12600
"2020-05-06",12850
"2020-05-07",12750
"2020-05-08",13150
"2020-05-11",12750
"2020-05-12",12400
"2020-05-13",12050
"2020-05-14",11550
"2020-05-15",11050
"2020-05-18",11950
