"","Price"
"2018-11-05",11450
"2018-11-06",11500
"2018-11-07",11200
"2018-11-08",11800
"2018-11-09",11550
"2018-11-12",11000
"2018-11-13",10900
"2018-11-14",10850
"2018-11-15",11350
"2018-11-16",11350
"2018-11-19",11550
"2018-11-20",11400
"2018-11-21",11400
"2018-11-22",11550
"2018-11-23",11550
"2018-11-26",11600
"2018-11-27",11700
"2018-11-28",11550
"2018-11-29",12950
"2018-11-30",12200
"2018-12-03",13000
"2018-12-04",13200
"2018-12-05",13750
"2018-12-06",13250
"2018-12-07",13450
"2018-12-10",12800
"2018-12-11",12200
"2018-12-12",12000
"2018-12-13",12500
"2018-12-14",12600
"2018-12-17",12100
"2018-12-18",11350
"2018-12-19",11250
"2018-12-20",11250
"2018-12-21",11350
"2018-12-24",11500
"2018-12-26",10500
"2018-12-27",10650
"2018-12-28",10950
"2019-01-02",10500
"2019-01-03",10750
"2019-01-04",10800
"2019-01-07",11200
"2019-01-08",11600
"2019-01-09",11850
"2019-01-10",11650
"2019-01-11",12000
"2019-01-14",12400
"2019-01-15",12450
"2019-01-16",12750
"2019-01-17",12650
"2019-01-18",12550
"2019-01-21",12200
"2019-01-22",12700
"2019-01-23",12950
"2019-01-24",12600
"2019-01-25",12650
"2019-01-28",13600
"2019-01-29",13700
"2019-01-30",14000
"2019-01-31",13500
"2019-02-01",14000
"2019-02-07",14050
"2019-02-08",14000
"2019-02-11",13500
"2019-02-12",13300
"2019-02-13",13200
"2019-02-14",12950
"2019-02-15",12800
"2019-02-18",12800
"2019-02-19",12750
"2019-02-20",12500
"2019-02-21",12050
"2019-02-22",12450
"2019-02-25",12150
"2019-02-26",12500
"2019-02-27",12650
"2019-02-28",10500
"2019-03-04",10050
"2019-03-05",10400
"2019-03-06",10150
"2019-03-07",9870
"2019-03-08",9840
"2019-03-11",9620
"2019-03-12",9660
"2019-03-13",9660
"2019-03-14",10050
"2019-03-15",9240
"2019-03-18",9460
"2019-03-19",9490
"2019-03-20",9400
"2019-03-21",9310
"2019-03-22",9140
"2019-03-25",9150
"2019-03-26",9230
"2019-03-27",9090
"2019-03-28",9070
"2019-03-29",9430
"2019-04-01",9470
"2019-04-02",9530
"2019-04-03",9720
"2019-04-04",9650
"2019-04-05",9830
"2019-04-08",9680
"2019-04-09",9720
"2019-04-10",9800
"2019-04-11",10250
"2019-04-12",10000
"2019-04-15",10100
"2019-04-16",10200
"2019-04-17",9980
"2019-04-18",9980
"2019-04-19",9970
"2019-04-22",9940
"2019-04-23",9870
"2019-04-24",9720
"2019-04-25",9640
"2019-04-26",9640
"2019-04-29",9570
"2019-04-30",9530
"2019-05-02",10050
"2019-05-03",9750
"2019-05-07",9460
"2019-05-08",9290
"2019-05-09",9070
"2019-05-10",8940
"2019-05-13",8640
"2019-05-14",8510
"2019-05-15",8900
"2019-05-16",9280
"2019-05-17",9100
"2019-05-20",9200
"2019-05-21",9070
"2019-05-22",8980
"2019-05-23",8810
"2019-05-24",8640
"2019-05-27",8600
"2019-05-28",8860
"2019-05-29",8740
"2019-05-30",8650
"2019-05-31",8710
"2019-06-03",8670
"2019-06-04",8820
"2019-06-05",8950
"2019-06-07",8950
"2019-06-10",9060
"2019-06-11",9170
"2019-06-12",9150
"2019-06-13",9220
"2019-06-14",9430
"2019-06-17",9400
"2019-06-18",9250
"2019-06-19",9720
"2019-06-20",9550
"2019-06-21",9450
"2019-06-24",9690
"2019-06-25",9410
"2019-06-26",9320
"2019-06-27",9220
"2019-06-28",9180
"2019-07-01",9280
"2019-07-02",9360
"2019-07-03",9120
"2019-07-04",9070
"2019-07-05",9170
"2019-07-08",8770
"2019-07-09",8650
"2019-07-10",8690
"2019-07-11",9100
"2019-07-12",9060
"2019-07-15",8900
"2019-07-16",8830
"2019-07-17",8740
"2019-07-18",8630
"2019-07-19",8650
"2019-07-22",8650
"2019-07-23",8580
"2019-07-24",8360
"2019-07-25",8130
"2019-07-26",7850
"2019-07-29",7350
"2019-07-30",7700
"2019-07-31",7750
"2019-08-01",7630
"2019-08-02",7640
"2019-08-05",7020
"2019-08-06",6800
"2019-08-07",7040
"2019-08-08",7450
"2019-08-09",7500
"2019-08-12",7790
"2019-08-13",7810
"2019-08-14",7960
"2019-08-16",8050
"2019-08-19",8260
"2019-08-20",8320
"2019-08-21",8380
"2019-08-22",8530
"2019-08-23",8310
"2019-08-26",8050
"2019-08-27",8230
"2019-08-28",8170
"2019-08-29",8120
"2019-08-30",8290
"2019-09-02",8340
"2019-09-03",8450
"2019-09-04",8450
"2019-09-05",8500
"2019-09-06",8600
"2019-09-09",8520
"2019-09-10",8870
"2019-09-11",8860
"2019-09-16",9260
"2019-09-17",9100
"2019-09-18",9110
"2019-09-19",9040
"2019-09-20",9000
"2019-09-23",9100
"2019-09-24",9050
"2019-09-25",8500
"2019-09-26",8460
"2019-09-27",8430
"2019-09-30",8490
"2019-10-01",8500
"2019-10-02",8450
"2019-10-04",8440
"2019-10-07",8040
"2019-10-08",8130
"2019-10-10",8100
"2019-10-11",7940
"2019-10-14",8170
"2019-10-15",8050
"2019-10-16",8200
"2019-10-17",8250
"2019-10-18",8290
"2019-10-21",8250
"2019-10-22",8300
"2019-10-23",8120
"2019-10-24",8110
"2019-10-25",8090
"2019-10-28",8090
"2019-10-29",8400
"2019-10-30",8210
"2019-10-31",8240
"2019-11-01",8210
"2019-11-04",9690
"2019-11-05",9280
"2019-11-06",9780
"2019-11-07",10500
"2019-11-08",11300
"2019-11-11",13100
"2019-11-12",12500
"2019-11-13",13100
"2019-11-14",13250
"2019-11-15",12900
"2019-11-18",13000
"2019-11-19",13350
"2019-11-20",13900
"2019-11-21",14050
"2019-11-22",14250
"2019-11-25",14300
"2019-11-26",15600
"2019-11-27",15450
"2019-11-28",16500
"2019-11-29",14850
"2019-12-02",14300
"2019-12-03",14650
"2019-12-04",13700
"2019-12-05",12600
"2019-12-06",13100
"2019-12-09",15500
"2019-12-10",15950
"2019-12-11",15550
"2019-12-12",15000
"2019-12-13",16850
"2019-12-16",16100
"2019-12-17",16850
"2019-12-18",15550
"2019-12-19",15400
"2019-12-20",15400
"2019-12-23",14350
"2019-12-24",14550
"2019-12-26",15850
"2019-12-27",15850
"2019-12-30",16100
"2020-01-02",16600
"2020-01-03",16650
"2020-01-06",15900
"2020-01-07",16150
"2020-01-08",15350
"2020-01-09",16300
"2020-01-10",16300
"2020-01-13",18300
"2020-01-14",17200
"2020-01-15",17000
"2020-01-16",16850
"2020-01-17",16600
"2020-01-20",15950
"2020-01-21",15700
"2020-01-22",16150
"2020-01-23",15800
"2020-01-28",15000
"2020-01-29",15150
"2020-01-30",14550
"2020-01-31",13900
"2020-02-03",15050
"2020-02-04",15350
"2020-02-05",15250
"2020-02-06",15600
"2020-02-07",16250
"2020-02-10",16300
"2020-02-11",16050
"2020-02-12",15700
"2020-02-13",15050
"2020-02-14",14950
"2020-02-17",14700
"2020-02-18",15000
"2020-02-19",14750
"2020-02-20",14200
"2020-02-21",13600
"2020-02-24",12700
"2020-02-25",13700
"2020-02-26",13600
"2020-02-27",12900
"2020-02-28",12500
"2020-03-02",13150
"2020-03-03",12900
"2020-03-04",14000
"2020-03-05",14000
"2020-03-06",13700
"2020-03-09",13200
"2020-03-10",14100
"2020-03-11",13350
"2020-03-12",12900
"2020-03-13",11150
"2020-03-16",10500
"2020-03-17",11400
"2020-03-18",10150
"2020-03-19",9260
"2020-03-20",9870
"2020-03-23",9100
"2020-03-24",10200
"2020-03-25",10450
"2020-03-26",11650
"2020-03-27",13950
"2020-03-30",15000
"2020-03-31",15000
"2020-04-01",14400
"2020-04-02",14300
"2020-04-03",14950
"2020-04-06",15150
"2020-04-07",14300
"2020-04-08",13300
"2020-04-09",13400
"2020-04-10",12500
"2020-04-13",12200
"2020-04-14",13900
"2020-04-16",14250
"2020-04-17",13550
"2020-04-20",13600
"2020-04-21",14550
"2020-04-22",15650
"2020-04-23",14700
"2020-04-24",13700
"2020-04-27",13700
"2020-04-28",14250
"2020-04-29",14450
"2020-05-04",14650
"2020-05-06",14850
"2020-05-07",14900
"2020-05-08",14550
"2020-05-11",13900
"2020-05-12",13550
"2020-05-13",13800
"2020-05-14",13450
"2020-05-15",13600
"2020-05-18",13700
"2020-05-19",14300
"2020-05-20",14200
"2020-05-21",14150
"2020-05-22",14300
"2020-05-25",14300
"2020-05-26",14300
"2020-05-27",15750
"2020-05-28",15150
"2020-05-29",16650
"2020-06-01",17650
"2020-06-02",17450
"2020-06-03",17400
"2020-06-04",17000
"2020-06-05",17200
"2020-06-08",16900
"2020-06-09",16400
"2020-06-10",15850
"2020-06-11",15950
"2020-06-12",15600
"2020-06-15",14400
"2020-06-16",15550
"2020-06-17",15200
"2020-06-18",15900
"2020-06-19",16350
"2020-06-22",16300
"2020-06-23",15750
"2020-06-24",16800
"2020-06-25",16150
"2020-06-26",16700
"2020-06-29",16850
"2020-06-30",16750
"2020-07-01",16450
"2020-07-02",17300
"2020-07-03",17050
"2020-07-06",16650
"2020-07-07",16100
"2020-07-08",15850
"2020-07-09",15650
"2020-07-10",15600
"2020-07-13",15600
"2020-07-14",15900
"2020-07-15",16250
"2020-07-16",15800
"2020-07-17",15750
"2020-07-20",15150
"2020-07-21",15150
"2020-07-22",14800
"2020-07-23",14750
"2020-07-24",14600
"2020-07-27",14850
"2020-07-28",14750
"2020-07-29",15250
"2020-07-30",15300
"2020-07-31",15150
"2020-08-03",15100
"2020-08-04",15850
"2020-08-05",15600
"2020-08-06",14900
"2020-08-07",14700
"2020-08-10",14750
"2020-08-11",15550
"2020-08-12",15000
"2020-08-13",15350
"2020-08-14",14600
"2020-08-18",13200
"2020-08-19",13450
"2020-08-20",12650
"2020-08-21",13850
"2020-08-24",14100
"2020-08-25",14150
"2020-08-26",14250
"2020-08-27",13750
"2020-08-28",14100
"2020-08-31",13750
"2020-09-01",13700
"2020-09-02",13550
"2020-09-03",13500
"2020-09-04",13450
"2020-09-07",13600
"2020-09-08",13450
"2020-09-09",14050
"2020-09-10",14100
"2020-09-11",13950
"2020-09-14",13850
"2020-09-15",13800
"2020-09-16",13900
"2020-09-17",13500
"2020-09-18",13800
"2020-09-21",13900
"2020-09-22",13400
"2020-09-23",13250
"2020-09-24",12600
"2020-09-25",12700
"2020-09-28",13000
"2020-09-29",13300
"2020-10-05",13350
"2020-10-06",13350
"2020-10-07",13400
"2020-10-08",13400
"2020-10-12",13050
"2020-10-13",13350
"2020-10-14",13300
"2020-10-15",13250
"2020-10-16",13200
"2020-10-19",12850
"2020-10-20",12750
"2020-10-21",13050
"2020-10-22",12850
"2020-10-23",12700
"2020-10-26",11900
"2020-10-27",11600
"2020-10-28",11700
"2020-10-29",11700
"2020-10-30",11400
"2020-11-02",11700
"2020-11-03",11500
"2020-11-04",12700
"2020-11-05",12900
"2020-11-06",13200
"2020-11-09",13700
"2020-11-10",13550
"2020-11-11",13850
"2020-11-12",13850
"2020-11-13",13800
"2020-11-16",13500
"2020-11-17",13800
"2020-11-18",13700
"2020-11-19",14000
"2020-11-20",14000
"2020-11-23",13600
"2020-11-24",13700
"2020-11-25",13750
"2020-11-26",13650
"2020-11-27",13800
"2020-11-30",13500
"2020-12-01",13550
"2020-12-02",13300
"2020-12-03",13300
"2020-12-04",12550
"2020-12-07",12350
"2020-12-08",12700
"2020-12-09",12950
"2020-12-10",13400
"2020-12-11",13350
"2020-12-14",13000
"2020-12-15",13200
"2020-12-16",13150
"2020-12-17",12900
"2020-12-18",13100
"2020-12-21",13100
"2020-12-22",13250
"2020-12-23",13200
"2020-12-24",13450
"2020-12-28",13100
"2020-12-29",13050
"2020-12-30",13100
"2021-01-04",12500
"2021-01-05",12600
"2021-01-06",12600
"2021-01-07",13500
"2021-01-08",13400
"2021-01-11",13250
"2021-01-12",13350
"2021-01-13",13300
"2021-01-14",13200
"2021-01-15",12650
"2021-01-18",12650
"2021-01-19",13000
"2021-01-20",12900
"2021-01-21",12850
"2021-01-22",12800
"2021-01-25",12700
"2021-01-26",12600
"2021-01-27",12450
"2021-01-28",12050
"2021-01-29",11650
"2021-02-01",11750
"2021-02-02",11950
"2021-02-03",11950
"2021-02-04",11850
"2021-02-05",12000
"2021-02-08",12000
"2021-02-09",11950
"2021-02-10",12150
"2021-02-15",12200
"2021-02-16",12050
"2021-02-17",12100
"2021-02-18",11900
"2021-02-19",11900
"2021-02-22",12550
"2021-02-23",12600
"2021-02-24",12250
"2021-02-25",12300
"2021-02-26",12100
"2021-03-02",12400
"2021-03-03",12950
"2021-03-04",13550
"2021-03-05",13650
"2021-03-08",13350
"2021-03-09",12600
"2021-03-10",12000
"2021-03-11",11950
"2021-03-12",12150
"2021-03-15",11750
"2021-03-16",11850
"2021-03-17",11850
"2021-03-18",12000
"2021-03-19",12000
"2021-03-22",11800
"2021-03-23",11050
"2021-03-24",10500
"2021-03-25",10500
"2021-03-26",10350
"2021-03-29",10200
"2021-03-30",10400
"2021-03-31",10700
"2021-04-01",10350
"2021-04-02",10350
"2021-04-05",10250
"2021-04-06",10600
"2021-04-07",10450
"2021-04-08",10500
"2021-04-09",10600
"2021-04-12",10600
"2021-04-13",10600
"2021-04-14",10800
"2021-04-15",10700
"2021-04-16",11350
"2021-04-19",11150
"2021-04-20",11150
"2021-04-21",11050
"2021-04-22",11000
"2021-04-23",11000
"2021-04-26",11350
"2021-04-27",11450
"2021-04-28",11250
"2021-04-29",11050
"2021-04-30",11000
"2021-05-03",11000
"2021-05-04",11050
"2021-05-06",11100
"2021-05-07",11950
"2021-05-10",11750
"2021-05-11",11900
"2021-05-12",11750
"2021-05-13",11650
"2021-05-14",11550
"2021-05-17",11350
"2021-05-18",11500
"2021-05-20",11550
"2021-05-21",11500
"2021-05-24",11050
"2021-05-25",11000
"2021-05-26",11150
"2021-05-27",11300
"2021-05-28",11400
"2021-05-31",11550
"2021-06-01",11550
"2021-06-02",11650
"2021-06-03",11750
"2021-06-04",11650
"2021-06-07",11650
"2021-06-08",11700
"2021-06-09",11500
"2021-06-10",11650
"2021-06-11",11650
"2021-06-14",11700
"2021-06-15",11650
"2021-06-16",11600
"2021-06-17",11650
"2021-06-18",11750
"2021-06-21",11650
"2021-06-22",11750
"2021-06-23",11500
"2021-06-24",11350
"2021-06-25",11300
"2021-06-28",11600
"2021-06-29",11600
"2021-06-30",12250
"2021-07-01",12400
"2021-07-02",12450
"2021-07-05",12450
"2021-07-06",12450
"2021-07-07",12450
"2021-07-08",12600
"2021-07-09",12500
"2021-07-12",13500
"2021-07-13",15300
"2021-07-14",14800
"2021-07-15",14800
"2021-07-16",14650
"2021-07-19",14600
"2021-07-20",14800
"2021-07-21",15150
"2021-07-22",14250
"2021-07-23",14050
"2021-07-26",13450
"2021-07-27",13450
"2021-07-28",13250
"2021-07-29",12900
"2021-07-30",12800
"2021-08-02",13000
"2021-08-03",12750
"2021-08-04",12800
"2021-08-05",13150
"2021-08-06",13250
"2021-08-09",12800
"2021-08-10",12800
"2021-08-11",12550
"2021-08-12",12550
"2021-08-13",12500
"2021-08-17",11750
"2021-08-18",11850
"2021-08-19",11100
"2021-08-20",10650
"2021-08-23",10800
"2021-08-24",11200
"2021-08-25",11150
"2021-08-26",11000
"2021-08-27",11000
"2021-08-30",11400
"2021-08-31",11300
"2021-09-01",11500
"2021-09-02",11400
"2021-09-03",11300
"2021-09-06",10350
"2021-09-07",10350
"2021-09-08",10150
"2021-09-09",10100
"2021-09-10",10150
"2021-09-13",10350
"2021-09-14",10400
"2021-09-15",10300
"2021-09-16",10450
"2021-09-17",11050
"2021-09-23",11150
"2021-09-24",10750
"2021-09-27",10100
"2021-09-28",9930
"2021-09-29",9990
"2021-09-30",9980
"2021-10-01",9850
"2021-10-05",9100
"2021-10-06",8800
"2021-10-07",9290
"2021-10-08",9140
"2021-10-12",9200
"2021-10-13",9370
"2021-10-14",9500
"2021-10-15",9570
"2021-10-18",9570
"2021-10-19",9490
"2021-10-20",9460
"2021-10-21",9340
"2021-10-22",9310
"2021-10-25",9330
"2021-10-26",9400
"2021-10-27",9410
"2021-10-28",9350
"2021-10-29",9240
"2021-11-01",9090
"2021-11-02",9130
"2021-11-03",9130
"2021-11-04",9110
"2021-11-05",8940
