"","Price"
"2018-11-05",10506
"2018-11-06",10705
"2018-11-07",10556
"2018-11-08",10457
"2018-11-09",10754
"2018-11-12",11299
"2018-11-13",11795
"2018-11-14",11869
"2018-11-15",10159
"2018-11-16",10432
"2018-11-19",10853
"2018-11-20",10952
"2018-11-21",11151
"2018-11-22",10952
"2018-11-23",11052
"2018-11-26",10779
"2018-11-27",10432
"2018-11-28",10903
"2018-11-29",11101
"2018-11-30",11671
"2018-12-03",11597
"2018-12-04",11175
"2018-12-05",10804
"2018-12-06",10259
"2018-12-07",10358
"2018-12-10",10159
"2018-12-11",9713
"2018-12-12",9763
"2018-12-13",9713
"2018-12-14",9367
"2018-12-17",8772
"2018-12-18",8499
"2018-12-19",8574
"2018-12-20",9837
"2018-12-21",10903
"2018-12-24",11894
"2018-12-26",11250
"2018-12-27",11398
"2018-12-28",11250
"2019-01-02",12018
"2019-01-03",11721
"2019-01-04",12067
"2019-01-07",12142
"2019-01-08",11572
"2019-01-09",11299
"2019-01-10",11250
"2019-01-11",11795
"2019-01-14",11473
"2019-01-15",11820
"2019-01-16",11770
"2019-01-17",12266
"2019-01-18",12489
"2019-01-21",12340
"2019-01-22",12043
"2019-01-23",13381
"2019-01-24",13554
"2019-01-25",14050
"2019-01-28",13629
"2019-01-29",13381
"2019-01-30",13430
"2019-01-31",13430
"2019-02-01",13728
"2019-02-07",13480
"2019-02-08",13158
"2019-02-11",13381
"2019-02-12",13777
"2019-02-13",13678
"2019-02-14",13455
"2019-02-15",13207
"2019-02-18",12736
"2019-02-19",12712
"2019-02-20",12340
"2019-02-21",12365
"2019-02-22",12489
"2019-02-25",12637
"2019-02-26",12315
"2019-02-27",12464
"2019-02-28",12191
"2019-03-04",12290
"2019-03-05",12241
"2019-03-06",11547
"2019-03-07",11646
"2019-03-08",10977
"2019-03-11",10804
"2019-03-12",10804
"2019-03-13",10853
"2019-03-14",10655
"2019-03-15",11349
"2019-03-18",12043
"2019-03-19",12390
"2019-03-20",12092
"2019-03-21",11820
"2019-03-22",11721
"2019-03-25",11597
"2019-03-26",11820
"2019-03-27",11448
"2019-03-28",11473
"2019-03-29",11696
"2019-04-01",11597
"2019-04-02",12290
"2019-04-03",12836
"2019-04-04",13133
"2019-04-05",15933
"2019-04-08",15512
"2019-04-09",15264
"2019-04-10",14768
"2019-04-11",14744
"2019-04-12",15363
"2019-04-15",15983
"2019-04-16",15983
"2019-04-17",15784
"2019-04-18",14818
"2019-04-19",14867
"2019-04-22",14867
"2019-04-23",14818
"2019-04-24",15239
"2019-04-25",15115
"2019-04-26",14768
"2019-04-29",15660
