"","Price"
"2018-11-05",32650
"2018-11-06",31950
"2018-11-07",31500
"2018-11-08",32500
"2018-11-09",33200
"2018-11-12",32100
"2018-11-13",32150
"2018-11-14",31900
"2018-11-15",31850
"2018-11-16",30700
"2018-11-19",30950
"2018-11-20",30750
"2018-11-21",30800
"2018-11-22",30450
"2018-11-23",30300
"2018-11-26",30000
"2018-11-27",30000
"2018-11-28",30100
"2018-11-29",30050
"2018-11-30",31150
"2018-12-03",31400
"2018-12-04",31400
"2018-12-05",31500
"2018-12-06",30850
"2018-12-07",31150
"2018-12-10",32000
"2018-12-11",32300
"2018-12-12",32050
"2018-12-13",32700
"2018-12-14",32800
"2018-12-17",32700
"2018-12-18",32050
"2018-12-19",31950
"2018-12-20",32550
"2018-12-21",32550
"2018-12-24",31900
"2018-12-26",32250
"2018-12-27",32700
"2018-12-28",32000
"2019-01-02",31650
"2019-01-03",31650
"2019-01-04",32300
"2019-01-07",32000
"2019-01-08",32700
"2019-01-09",32250
"2019-01-10",31250
"2019-01-11",31100
"2019-01-14",30400
"2019-01-15",30550
"2019-01-16",30550
"2019-01-17",30900
"2019-01-18",30750
"2019-01-21",31050
"2019-01-22",30950
"2019-01-23",30600
"2019-01-24",31000
"2019-01-25",32000
"2019-01-28",31250
"2019-01-29",30650
"2019-01-30",30650
"2019-01-31",30900
"2019-02-01",31300
"2019-02-07",31400
"2019-02-08",31200
"2019-02-11",30900
"2019-02-12",31000
"2019-02-13",31550
"2019-02-14",31500
"2019-02-15",31550
"2019-02-18",31750
"2019-02-19",32050
"2019-02-20",32000
"2019-02-21",32000
"2019-02-22",31950
"2019-02-25",32100
"2019-02-26",31800
"2019-02-27",32400
"2019-02-28",32650
"2019-03-04",32750
"2019-03-05",32850
"2019-03-06",32550
"2019-03-07",32500
"2019-03-08",32350
"2019-03-11",32300
"2019-03-12",32250
"2019-03-13",31750
"2019-03-14",31450
"2019-03-15",31350
"2019-03-18",31400
"2019-03-19",31250
"2019-03-20",32450
"2019-03-21",33100
"2019-03-22",33850
"2019-03-25",33800
"2019-03-26",33800
"2019-03-27",33700
"2019-03-28",33150
"2019-03-29",33750
"2019-04-01",33400
"2019-04-02",33650
"2019-04-03",33450
"2019-04-04",33000
"2019-04-05",33050
"2019-04-08",32600
"2019-04-09",32250
"2019-04-10",32900
"2019-04-11",33800
"2019-04-12",34750
"2019-04-15",34250
"2019-04-16",34250
"2019-04-17",34850
"2019-04-18",34700
"2019-04-19",34850
"2019-04-22",35100
"2019-04-23",35200
"2019-04-24",35200
"2019-04-25",34350
"2019-04-26",34750
"2019-04-29",34550
"2019-04-30",34900
"2019-05-02",34800
"2019-05-03",34600
"2019-05-07",34050
"2019-05-08",34150
"2019-05-09",33950
"2019-05-10",33850
"2019-05-13",32400
"2019-05-14",33100
"2019-05-15",32600
"2019-05-16",34350
"2019-05-17",34150
"2019-05-20",34100
"2019-05-21",33700
"2019-05-22",34250
"2019-05-23",34250
"2019-05-24",33900
"2019-05-27",33400
"2019-05-28",32800
"2019-05-29",32950
"2019-05-30",34100
"2019-05-31",34150
"2019-06-03",32850
"2019-06-04",32900
"2019-06-05",33100
"2019-06-07",33900
"2019-06-10",34000
"2019-06-11",33700
"2019-06-12",34200
"2019-06-13",34350
"2019-06-14",34750
"2019-06-17",33950
"2019-06-18",34050
"2019-06-19",33750
"2019-06-20",34000
"2019-06-21",33900
"2019-06-24",33850
"2019-06-25",33100
"2019-06-26",33600
"2019-06-27",33300
"2019-06-28",32900
"2019-07-01",33450
"2019-07-02",33350
"2019-07-03",32850
"2019-07-04",33350
"2019-07-05",33350
"2019-07-08",32500
"2019-07-09",32600
"2019-07-10",32550
"2019-07-11",32450
"2019-07-12",32550
"2019-07-15",32850
"2019-07-16",32800
"2019-07-17",32400
"2019-07-18",32500
"2019-07-19",32500
"2019-07-22",32500
"2019-07-23",32050
"2019-07-24",31750
"2019-07-25",31700
"2019-07-26",32550
"2019-07-29",31800
"2019-07-30",31800
"2019-07-31",31800
"2019-08-01",31550
"2019-08-02",31150
"2019-08-05",31200
"2019-08-06",30850
"2019-08-07",30000
"2019-08-08",31000
"2019-08-09",31250
"2019-08-12",30300
"2019-08-13",30200
"2019-08-14",30600
"2019-08-16",30450
"2019-08-19",30700
"2019-08-20",30400
"2019-08-21",30450
"2019-08-22",30150
"2019-08-23",30450
"2019-08-26",30500
"2019-08-27",30450
"2019-08-28",30450
"2019-08-29",30500
"2019-08-30",30500
"2019-09-02",30750
"2019-09-03",30700
"2019-09-04",30650
"2019-09-05",30500
"2019-09-06",30750
"2019-09-09",31500
"2019-09-10",31400
"2019-09-11",30800
"2019-09-16",31100
"2019-09-17",31250
"2019-09-18",30950
"2019-09-19",30500
"2019-09-20",30500
"2019-09-23",30300
"2019-09-24",30550
"2019-09-25",30500
"2019-09-26",30500
"2019-09-27",30500
"2019-09-30",30500
"2019-10-01",30500
"2019-10-02",30050
"2019-10-04",30000
"2019-10-07",30000
"2019-10-08",30450
"2019-10-10",30350
"2019-10-11",30350
"2019-10-14",30250
"2019-10-15",30450
"2019-10-16",30400
"2019-10-17",30000
"2019-10-18",29650
"2019-10-21",29500
"2019-10-22",30100
"2019-10-23",30000
"2019-10-24",29900
"2019-10-25",29750
"2019-10-28",29850
"2019-10-29",29900
"2019-10-30",30300
"2019-10-31",30000
"2019-11-01",30150
"2019-11-04",30050
"2019-11-05",29850
"2019-11-06",29800
"2019-11-07",29750
"2019-11-08",29750
"2019-11-11",30000
"2019-11-12",30300
"2019-11-13",30300
"2019-11-14",30800
"2019-11-15",30900
"2019-11-18",31000
"2019-11-19",31050
"2019-11-20",30100
"2019-11-21",30400
"2019-11-22",30050
"2019-11-25",30300
"2019-11-26",30300
"2019-11-27",30300
"2019-11-28",30200
"2019-11-29",30300
"2019-12-02",30000
"2019-12-03",30000
"2019-12-04",29950
"2019-12-05",29950
"2019-12-06",29700
"2019-12-09",29800
"2019-12-10",29800
"2019-12-11",29700
"2019-12-12",29700
"2019-12-13",29650
"2019-12-16",29500
"2019-12-17",29500
"2019-12-18",29500
"2019-12-19",29400
"2019-12-20",29450
"2019-12-23",29450
"2019-12-24",29500
"2019-12-26",29600
"2019-12-27",29350
"2019-12-30",29350
"2020-01-02",29350
"2020-01-03",29300
"2020-01-06",29150
"2020-01-07",29350
"2020-01-08",28400
"2020-01-09",28300
"2020-01-10",28250
"2020-01-13",28700
"2020-01-14",29250
"2020-01-15",29200
"2020-01-16",29000
"2020-01-17",28650
"2020-01-20",29100
"2020-01-21",29100
"2020-01-22",29100
"2020-01-23",29300
"2020-01-28",29050
"2020-01-29",29000
"2020-01-30",29000
"2020-01-31",28950
"2020-02-03",28800
"2020-02-04",28950
"2020-02-05",29100
"2020-02-06",29150
"2020-02-07",29100
"2020-02-10",28550
"2020-02-11",28600
