"","Price"
"2018-11-05",3905
"2018-11-06",3885
"2018-11-07",3895
"2018-11-08",3950
"2018-11-09",3915
"2018-11-12",3890
"2018-11-13",3830
"2018-11-14",3945
"2018-11-15",3880
"2018-11-16",3930
"2018-11-19",4035
"2018-11-20",3985
"2018-11-21",4030
"2018-11-22",4050
"2018-11-23",4015
"2018-11-26",4035
"2018-11-27",4155
"2018-11-28",4140
"2018-11-29",4075
"2018-11-30",4060
"2018-12-03",4100
"2018-12-04",4095
"2018-12-05",4060
"2018-12-06",3950
"2018-12-07",3885
"2018-12-10",3700
"2018-12-11",3625
"2018-12-12",3665
"2018-12-13",3780
"2018-12-14",3695
"2018-12-17",3590
"2018-12-18",3570
"2018-12-19",3585
"2018-12-20",3430
"2018-12-21",3470
"2018-12-24",3420
"2018-12-26",3300
"2018-12-27",3370
"2018-12-28",3515
"2019-01-02",3590
"2019-01-03",3745
"2019-01-04",3670
"2019-01-07",3780
"2019-01-08",3720
"2019-01-09",3840
"2019-01-10",3860
"2019-01-11",3850
"2019-01-14",3750
"2019-01-15",3815
"2019-01-16",4035
"2019-01-17",4020
"2019-01-18",4175
"2019-01-21",4270
"2019-01-22",4245
"2019-01-23",4185
"2019-01-24",4175
"2019-01-25",4185
"2019-01-28",4190
"2019-01-29",4075
"2019-01-30",4145
"2019-01-31",4105
"2019-02-01",4085
"2019-02-07",4170
"2019-02-08",4150
"2019-02-11",4080
"2019-02-12",4110
"2019-02-13",4120
"2019-02-14",4290
"2019-02-15",4210
"2019-02-18",4195
"2019-02-19",4160
"2019-02-20",4245
"2019-02-21",4220
"2019-02-22",4200
"2019-02-25",4180
"2019-02-26",4285
"2019-02-27",4310
"2019-02-28",4095
"2019-03-04",4150
"2019-03-05",4055
"2019-03-06",4005
"2019-03-07",3960
"2019-03-08",3835
"2019-03-11",3855
"2019-03-12",3935
"2019-03-13",3870
"2019-03-14",3925
"2019-03-15",3885
"2019-03-18",3920
"2019-03-19",3900
"2019-03-20",3800
"2019-03-21",3805
"2019-03-22",4145
"2019-03-25",4475
"2019-03-26",4305
"2019-03-27",4230
"2019-03-28",4220
"2019-03-29",4110
"2019-04-01",4210
"2019-04-02",4295
"2019-04-03",4325
"2019-04-04",4250
"2019-04-05",4235
"2019-04-08",4220
"2019-04-09",4280
"2019-04-10",4200
"2019-04-11",4300
"2019-04-12",4310
"2019-04-15",4220
"2019-04-16",4150
"2019-04-17",4145
"2019-04-18",4275
"2019-04-19",4310
"2019-04-22",4375
"2019-04-23",4320
"2019-04-24",4220
"2019-04-25",4100
"2019-04-26",4085
"2019-04-29",4145
"2019-04-30",4130
"2019-05-02",4190
"2019-05-03",4190
"2019-05-07",4085
"2019-05-08",4070
"2019-05-09",3875
"2019-05-10",3820
"2019-05-13",3750
"2019-05-14",3810
"2019-05-15",3830
"2019-05-16",3800
"2019-05-17",3790
"2019-05-20",3660
"2019-05-21",3610
"2019-05-22",3615
"2019-05-23",3500
"2019-05-24",3580
"2019-05-27",3530
"2019-05-28",3560
"2019-05-29",3530
"2019-05-30",3485
"2019-05-31",3470
"2019-06-03",3495
"2019-06-04",3520
"2019-06-05",3580
"2019-06-07",3660
"2019-06-10",3690
"2019-06-11",3755
"2019-06-12",3760
"2019-06-13",3745
"2019-06-14",3730
"2019-06-17",3660
"2019-06-18",3655
"2019-06-19",3800
"2019-06-20",3875
"2019-06-21",3870
"2019-06-24",3780
"2019-06-25",3790
"2019-06-26",3735
"2019-06-27",3680
"2019-06-28",3635
"2019-07-01",3625
"2019-07-02",3605
"2019-07-03",3550
"2019-07-04",3595
"2019-07-05",3595
"2019-07-08",3405
"2019-07-09",3320
"2019-07-10",3340
"2019-07-11",3380
"2019-07-12",3370
"2019-07-15",3320
"2019-07-16",3330
"2019-07-17",3275
"2019-07-18",3285
"2019-07-19",3290
"2019-07-22",3340
"2019-07-23",3210
"2019-07-24",3180
"2019-07-25",3090
"2019-07-26",3030
"2019-07-29",2875
"2019-07-30",2865
"2019-07-31",2865
"2019-08-01",2805
"2019-08-02",2795
"2019-08-05",2485
"2019-08-06",2370
"2019-08-07",2490
"2019-08-08",2650
"2019-08-09",2635
"2019-08-12",2655
"2019-08-13",2730
"2019-08-14",2735
"2019-08-16",2585
"2019-08-19",2595
"2019-08-20",2660
"2019-08-21",2740
"2019-08-22",2755
"2019-08-23",2710
"2019-08-26",2575
"2019-08-27",2760
"2019-08-28",2790
"2019-08-29",2720
"2019-08-30",2780
"2019-09-02",2780
"2019-09-03",2780
"2019-09-04",2840
"2019-09-05",2885
"2019-09-06",2860
"2019-09-09",2840
"2019-09-10",2870
"2019-09-11",2855
"2019-09-16",2850
"2019-09-17",2950
"2019-09-18",2990
"2019-09-19",2995
"2019-09-20",3000
"2019-09-23",3020
"2019-09-24",2970
"2019-09-25",2880
"2019-09-26",2960
"2019-09-27",2895
"2019-09-30",2795
"2019-10-01",2795
"2019-10-02",2785
"2019-10-04",2765
"2019-10-07",2700
"2019-10-08",2750
"2019-10-10",2685
"2019-10-11",2710
"2019-10-14",2740
"2019-10-15",2770
"2019-10-16",2835
"2019-10-17",2790
"2019-10-18",2790
"2019-10-21",2770
"2019-10-22",2850
"2019-10-23",2785
"2019-10-24",3000
"2019-10-25",2995
"2019-10-28",3000
"2019-10-29",3040
"2019-10-30",2970
"2019-10-31",3035
"2019-11-01",2995
"2019-11-04",3050
"2019-11-05",3055
"2019-11-06",3045
"2019-11-07",3075
"2019-11-08",3080
"2019-11-11",3050
"2019-11-12",3125
"2019-11-13",3105
"2019-11-14",3035
"2019-11-15",3005
"2019-11-18",3080
"2019-11-19",3060
"2019-11-20",2995
"2019-11-21",2895
"2019-11-22",2850
"2019-11-25",2945
"2019-11-26",2915
