"","Price"
"2018-11-05",2229
"2018-11-06",2141
"2018-11-07",2146
"2018-11-08",2207
"2018-11-09",2216
"2018-11-12",2198
"2018-11-13",2185
"2018-11-14",2176
"2018-11-15",2269
"2018-11-16",2365
"2018-11-19",2427
"2018-11-20",2392
"2018-11-21",2317
"2018-11-22",2282
"2018-11-23",2198
"2018-11-26",2176
"2018-11-27",2313
"2018-11-28",2286
"2018-11-29",2330
"2018-11-30",2273
"2018-12-03",2326
"2018-12-04",2326
"2018-12-05",2291
"2018-12-06",2207
"2018-12-07",2190
"2018-12-10",2181
"2018-12-11",2110
"2018-12-12",2119
"2018-12-13",2176
"2018-12-14",2102
"2018-12-17",2031
"2018-12-18",2027
"2018-12-19",2023
"2018-12-20",1970
"2018-12-21",1965
"2018-12-24",1961
"2018-12-26",1855
"2018-12-27",1917
"2018-12-28",1970
"2019-01-02",1930
"2019-01-03",1935
"2019-01-04",1952
"2019-01-07",1992
"2019-01-08",2088
"2019-01-09",2084
"2019-01-10",2088
"2019-01-11",2093
"2019-01-14",2067
"2019-01-15",2128
"2019-01-16",2154
"2019-01-17",2119
"2019-01-18",2163
"2019-01-21",2150
"2019-01-22",2124
"2019-01-23",2216
"2019-01-24",2216
"2019-01-25",2247
"2019-01-28",2269
"2019-01-29",2242
"2019-01-30",2304
"2019-01-31",2304
"2019-02-01",2238
"2019-02-07",2207
"2019-02-08",2300
"2019-02-11",2339
"2019-02-12",2365
"2019-02-13",2361
"2019-02-14",2387
"2019-02-15",2379
"2019-02-18",2533
"2019-02-19",2533
"2019-02-20",2559
"2019-02-21",2546
"2019-02-22",2423
"2019-02-25",2392
"2019-02-26",2401
"2019-02-27",2401
"2019-02-28",2365
"2019-03-04",2418
"2019-03-05",2409
"2019-03-06",2401
"2019-03-07",2374
"2019-03-08",2387
"2019-03-11",2396
"2019-03-12",2401
"2019-03-13",2427
"2019-03-14",2550
"2019-03-15",2682
"2019-03-18",2761
"2019-03-19",2717
"2019-03-20",2625
"2019-03-21",2577
"2019-03-22",2533
"2019-03-25",2497
"2019-03-26",2484
"2019-03-27",2489
"2019-03-28",2537
"2019-03-29",2533
"2019-04-01",2660
"2019-04-02",2634
"2019-04-03",2616
"2019-04-04",2616
"2019-04-05",2673
"2019-04-08",2664
"2019-04-09",2656
"2019-04-10",2704
"2019-04-11",2713
"2019-04-12",2691
"2019-04-15",2629
"2019-04-16",2559
"2019-04-17",2528
"2019-04-18",2537
"2019-04-19",2590
"2019-04-22",2585
"2019-04-23",2550
"2019-04-24",2502
"2019-04-25",2458
"2019-04-26",2409
"2019-04-29",2519
"2019-04-30",2515
"2019-05-02",2533
"2019-05-03",2541
"2019-05-07",2493
"2019-05-08",2445
"2019-05-09",2352
"2019-05-10",2405
"2019-05-13",2295
"2019-05-14",2304
"2019-05-15",2374
"2019-05-16",2260
"2019-05-17",2264
"2019-05-20",2168
"2019-05-21",2154
"2019-05-22",2176
"2019-05-23",2115
"2019-05-24",2075
"2019-05-27",2075
"2019-05-28",2216
"2019-05-29",2203
"2019-05-30",2172
"2019-05-31",2212
"2019-06-03",2278
"2019-06-04",2291
"2019-06-05",2273
"2019-06-07",2234
"2019-06-10",2304
"2019-06-11",2308
"2019-06-12",2295
"2019-06-13",2269
"2019-06-14",2295
"2019-06-17",2256
"2019-06-18",2269
"2019-06-19",2273
"2019-06-20",2286
"2019-06-21",2278
"2019-06-24",2269
"2019-06-25",2203
"2019-06-26",2176
"2019-06-27",2132
"2019-06-28",2168
"2019-07-01",2194
"2019-07-02",2216
"2019-07-03",2190
"2019-07-04",2190
"2019-07-05",2220
"2019-07-08",2176
"2019-07-09",2119
"2019-07-10",2102
"2019-07-11",2154
"2019-07-12",2154
"2019-07-15",2132
"2019-07-16",2159
"2019-07-17",2172
"2019-07-18",2115
"2019-07-19",2132
"2019-07-22",2119
"2019-07-23",2102
"2019-07-24",2067
"2019-07-25",2023
"2019-07-26",1926
"2019-07-29",1781
"2019-07-30",1746
"2019-07-31",1803
"2019-08-01",1768
"2019-08-02",1816
"2019-08-05",1693
"2019-08-06",1521
"2019-08-07",1587
"2019-08-08",1644
"2019-08-09",1728
"2019-08-12",1785
"2019-08-13",1785
"2019-08-14",1781
"2019-08-16",1776
"2019-08-19",1772
"2019-08-20",1803
"2019-08-21",1838
"2019-08-22",1838
"2019-08-23",1833
"2019-08-26",1772
"2019-08-27",1776
"2019-08-28",1820
"2019-08-29",1825
"2019-08-30",1864
"2019-09-02",1803
"2019-09-03",1803
"2019-09-04",1794
"2019-09-05",1829
"2019-09-06",1816
"2019-09-09",1785
"2019-09-10",1794
"2019-09-11",1790
"2019-09-16",1790
"2019-09-17",1803
"2019-09-18",1798
"2019-09-19",1891
"2019-09-20",1860
"2019-09-23",1882
"2019-09-24",1882
"2019-09-25",1820
"2019-09-26",1807
"2019-09-27",1790
"2019-09-30",1768
"2019-10-01",1794
"2019-10-02",1794
"2019-10-04",1803
"2019-10-07",1847
"2019-10-08",1891
"2019-10-10",1908
"2019-10-11",1926
"2019-10-14",1899
"2019-10-15",1957
"2019-10-16",1996
"2019-10-17",1987
"2019-10-18",1965
"2019-10-21",1891
"2019-10-22",1877
"2019-10-23",1869
"2019-10-24",2427
"2019-10-25",2348
"2019-10-28",2502
"2019-10-29",2502
"2019-10-30",2603
"2019-10-31",2555
"2019-11-01",2462
"2019-11-04",2550
"2019-11-05",2502
"2019-11-06",2502
"2019-11-07",2344
"2019-11-08",2264
"2019-11-11",2286
"2019-11-12",2247
"2019-11-13",2216
"2019-11-14",2220
"2019-11-15",2242
"2019-11-18",2269
"2019-11-19",2198
"2019-11-20",2176
"2019-11-21",2163
"2019-11-22",2212
"2019-11-25",2273
"2019-11-26",2264
"2019-11-27",2335
"2019-11-28",2159
"2019-11-29",2154
"2019-12-02",2176
"2019-12-03",2067
"2019-12-04",2023
"2019-12-05",1961
"2019-12-06",2049
"2019-12-09",2009
"2019-12-10",2040
"2019-12-11",2045
"2019-12-12",2119
"2019-12-13",2159
"2019-12-16",2172
"2019-12-17",2185
"2019-12-18",2212
"2019-12-19",2137
"2019-12-20",2176
"2019-12-23",2075
"2019-12-24",2075
"2019-12-26",2080
"2019-12-27",2462
"2019-12-30",2445
"2020-01-02",2515
"2020-01-03",2489
"2020-01-06",2365
"2020-01-07",2370
"2020-01-08",2238
"2020-01-09",2313
"2020-01-10",2361
"2020-01-13",2357
"2020-01-14",2291
"2020-01-15",2286
"2020-01-16",2379
"2020-01-17",2357
"2020-01-20",2401
"2020-01-21",2370
"2020-01-22",2357
"2020-01-23",2317
"2020-01-28",2269
"2020-01-29",2216
"2020-01-30",2163
"2020-01-31",2088
"2020-02-03",2058
"2020-02-04",2084
"2020-02-05",2115
"2020-02-06",2159
"2020-02-07",2168
"2020-02-10",2176
"2020-02-11",2154
"2020-02-12",2172
"2020-02-13",2229
"2020-02-14",2216
"2020-02-17",2190
"2020-02-18",2181
"2020-02-19",2207
"2020-02-20",2181
"2020-02-21",2168
"2020-02-24",1996
"2020-02-25",2084
"2020-02-26",2040
"2020-02-27",1961
"2020-02-28",1785
"2020-03-02",1873
"2020-03-03",1816
"2020-03-04",1864
"2020-03-05",1913
"2020-03-06",1886
"2020-03-09",1759
"2020-03-10",1790
"2020-03-11",1785
"2020-03-12",1605
"2020-03-13",1407
"2020-03-16",1328
"2020-03-17",1389
"2020-03-18",1381
"2020-03-19",1055
"2020-03-20",1104
"2020-03-23",985
"2020-03-24",1073
"2020-03-25",1394
"2020-03-26",1811
"2020-03-27",1838
"2020-03-30",2387
"2020-03-31",2471
"2020-04-01",2124
"2020-04-02",2049
"2020-04-03",2313
"2020-04-06",3003
"2020-04-07",2884
"2020-04-08",2941
"2020-04-09",2810
"2020-04-10",2533
"2020-04-13",2682
"2020-04-14",2506
"2020-04-16",2409
"2020-04-17",2357
"2020-04-20",2374
"2020-04-21",2594
"2020-04-22",2256
"2020-04-23",2220
"2020-04-24",2185
"2020-04-27",2225
"2020-04-28",2128
"2020-04-29",2137
"2020-05-04",2062
"2020-05-06",2080
"2020-05-07",2176
"2020-05-08",2212
"2020-05-11",2203
"2020-05-12",2291
"2020-05-13",2427
"2020-05-14",2581
"2020-05-15",2401
"2020-05-18",2260
"2020-05-19",2251
"2020-05-20",2260
"2020-05-21",2462
"2020-05-22",2401
"2020-05-25",2418
"2020-05-26",2352
"2020-05-27",2339
"2020-05-28",2278
"2020-05-29",2273
"2020-06-01",2322
"2020-06-02",2440
"2020-06-03",2348
"2020-06-04",2365
"2020-06-05",2348
"2020-06-08",2937
"2020-06-09",2884
"2020-06-10",3007
"2020-06-11",2893
"2020-06-12",2788
"2020-06-15",2423
"2020-06-16",2506
"2020-06-17",2484
"2020-06-18",2656
"2020-06-19",2594
"2020-06-22",2660
"2020-06-23",2577
"2020-06-24",2788
"2020-06-25",2726
"2020-06-26",2823
"2020-06-29",2744
"2020-06-30",2695
"2020-07-01",2590
"2020-07-02",2585
"2020-07-03",2581
"2020-07-06",2585
"2020-07-07",2515
"2020-07-08",2568
"2020-07-09",2555
"2020-07-10",2669
"2020-07-13",2722
"2020-07-14",2708
"2020-07-15",2616
"2020-07-16",2599
"2020-07-17",2581
"2020-07-20",2581
"2020-07-21",2607
"2020-07-22",2555
"2020-07-23",2568
"2020-07-24",2506
"2020-07-27",2462
"2020-07-28",2489
"2020-07-29",2453
"2020-07-30",2502
"2020-07-31",2528
"2020-08-03",2651
"2020-08-04",2664
"2020-08-05",2682
"2020-08-06",2801
"2020-08-07",2638
"2020-08-10",2704
"2020-08-11",2700
"2020-08-12",2638
"2020-08-13",2682
"2020-08-14",2621
"2020-08-18",2330
"2020-08-19",2344
"2020-08-20",2348
"2020-08-21",3051
"2020-08-24",3166
"2020-08-25",3324
"2020-08-26",3438
"2020-08-27",3359
"2020-08-28",3078
"2020-08-31",3087
"2020-09-01",3214
"2020-09-02",2999
"2020-09-03",3065
"2020-09-04",2884
"2020-09-07",2884
"2020-09-08",2915
"2020-09-09",2858
"2020-09-10",2818
"2020-09-11",2788
"2020-09-14",2827
"2020-09-15",2862
"2020-09-16",2726
"2020-09-17",2638
"2020-09-18",2695
"2020-09-21",2550
"2020-09-22",2418
"2020-09-23",2489
"2020-09-24",2352
"2020-09-25",2387
"2020-09-28",2515
"2020-09-29",1952
"2020-10-05",1930
"2020-10-06",1979
"2020-10-07",2018
"2020-10-08",2075
"2020-10-12",2027
"2020-10-13",1996
"2020-10-14",1996
"2020-10-15",1935
"2020-10-16",1886
"2020-10-19",1886
"2020-10-20",1855
"2020-10-21",1992
"2020-10-22",1891
"2020-10-23",1877
"2020-10-26",1781
"2020-10-27",1794
"2020-10-28",1869
"2020-10-29",1908
"2020-10-30",1825
"2020-11-02",1842
"2020-11-03",1930
"2020-11-04",1921
"2020-11-05",1961
"2020-11-06",1930
"2020-11-09",2018
"2020-11-10",2119
"2020-11-11",2067
"2020-11-12",2014
"2020-11-13",2023
"2020-11-16",2150
"2020-11-17",2036
"2020-11-18",2058
"2020-11-19",2229
"2020-11-20",2269
"2020-11-23",2225
"2020-11-24",2234
"2020-11-25",2154
"2020-11-26",2585
"2020-11-27",2528
"2020-11-30",2493
"2020-12-01",2546
"2020-12-02",2568
"2020-12-03",2445
"2020-12-04",2577
"2020-12-07",2726
"2020-12-08",2717
"2020-12-09",2695
"2020-12-10",2533
"2020-12-11",2537
"2020-12-14",2682
"2020-12-15",2621
"2020-12-16",2568
"2020-12-17",2590
"2020-12-18",2577
"2020-12-21",2511
"2020-12-22",2339
"2020-12-23",2300
"2020-12-24",2212
"2020-12-28",2084
"2020-12-29",2185
"2020-12-30",2229
"2021-01-04",2207
"2021-01-05",2198
"2021-01-06",2264
"2021-01-07",2291
"2021-01-08",2194
"2021-01-11",2084
"2021-01-12",2058
"2021-01-13",2119
"2021-01-14",2119
"2021-01-15",2132
"2021-01-18",2075
"2021-01-19",2058
"2021-01-20",2062
"2021-01-21",2088
"2021-01-22",2040
"2021-01-25",2084
"2021-01-26",2093
"2021-01-27",2093
"2021-01-28",2018
"2021-01-29",1926
"2021-02-01",1943
"2021-02-02",1992
"2021-02-03",1983
"2021-02-04",1961
"2021-02-05",1957
"2021-02-08",1913
"2021-02-09",1904
"2021-02-10",1930
"2021-02-15",1970
"2021-02-16",1957
"2021-02-17",1987
"2021-02-18",1974
"2021-02-19",2014
"2021-02-22",1957
"2021-02-23",1917
"2021-02-24",1855
"2021-02-25",1864
"2021-02-26",1803
"2021-03-02",1688
"2021-03-03",1693
"2021-03-04",1671
"2021-03-05",1658
"2021-03-08",1631
"2021-03-09",1609
"2021-03-10",1583
"2021-03-11",1583
"2021-03-12",1644
"2021-03-15",1649
"2021-03-16",1688
"2021-03-17",1684
"2021-03-18",1710
"2021-03-19",1715
"2021-03-22",1688
"2021-03-23",1671
"2021-03-24",1666
"2021-03-25",1636
"2021-03-26",1644
"2021-03-29",1627
"2021-03-30",1644
"2021-03-31",1627
"2021-04-01",1614
"2021-04-02",1587
"2021-04-05",1583
"2021-04-06",1583
"2021-04-07",1636
"2021-04-08",1662
"2021-04-09",1693
"2021-04-12",1715
"2021-04-13",1754
"2021-04-14",1811
"2021-04-15",1750
"2021-04-16",1803
"2021-04-19",1754
"2021-04-20",1517
"2021-04-21",1442
"2021-04-22",1451
"2021-04-23",1433
"2021-04-26",1385
"2021-04-27",1359
"2021-04-28",1354
"2021-04-29",1306
"2021-04-30",1310
"2021-05-03",1310
"2021-05-04",1315
"2021-05-06",1319
"2021-05-07",1319
"2021-05-10",1328
"2021-05-11",1337
"2021-05-12",1306
"2021-05-13",1306
"2021-05-14",1301
"2021-05-17",1310
"2021-05-18",1310
"2021-05-20",1332
"2021-05-21",1337
"2021-05-24",1297
"2021-05-25",1315
"2021-05-26",1394
"2021-05-27",1385
"2021-05-28",1389
"2021-05-31",1407
"2021-06-01",1394
"2021-06-02",1381
"2021-06-03",1389
"2021-06-04",1407
"2021-06-07",1407
"2021-06-08",1416
"2021-06-09",1420
"2021-06-10",1464
"2021-06-11",1455
"2021-06-14",1469
"2021-06-15",1464
"2021-06-16",1482
"2021-06-17",1477
"2021-06-18",1517
"2021-06-21",1513
"2021-06-22",1354
"2021-06-23",1385
"2021-06-24",1465
"2021-06-25",1445
"2021-06-28",1440
"2021-06-29",1430
"2021-06-30",1465
"2021-07-01",1470
"2021-07-02",1470
"2021-07-05",1485
