"","Price"
"2018-11-05",10349
"2018-11-06",10349
"2018-11-07",10349
"2018-11-08",10349
"2018-11-09",10349
"2018-11-12",10349
"2018-11-13",10349
"2018-11-14",10299
"2018-11-15",10274
"2018-11-16",10374
"2018-11-19",10374
"2018-11-20",10374
"2018-11-21",10474
"2018-11-22",10474
"2018-11-23",10474
"2018-11-26",10474
"2018-11-27",10499
"2018-11-28",10474
"2018-11-29",10499
"2018-11-30",10474
"2018-12-03",10424
"2018-12-04",10424
"2018-12-05",10424
"2018-12-06",10399
"2018-12-07",10399
"2018-12-10",10223
"2018-12-11",10249
"2018-12-12",10249
"2018-12-13",10249
"2018-12-14",10249
"2018-12-17",10249
"2018-12-18",10249
"2018-12-19",10249
"2018-12-20",10324
"2018-12-21",10349
"2018-12-24",10349
"2018-12-26",10249
"2018-12-27",10249
"2018-12-28",10249
"2019-01-02",10349
"2019-01-03",10349
"2019-01-04",10324
"2019-01-07",10274
"2019-01-08",10274
"2019-01-09",10274
"2019-01-10",10299
"2019-01-11",10223
"2019-01-14",10223
"2019-01-15",10299
"2019-01-16",10324
"2019-01-17",10324
"2019-01-18",10324
"2019-01-21",10399
"2019-01-22",10324
"2019-01-23",10374
"2019-01-24",10374
"2019-01-25",10274
"2019-01-28",10324
"2019-01-29",10324
"2019-01-30",10374
"2019-01-31",10374
"2019-02-01",10374
"2019-02-07",10399
"2019-02-08",10399
"2019-02-11",10399
"2019-02-12",10399
"2019-02-13",10399
"2019-02-14",10449
"2019-02-15",10449
"2019-02-18",10424
"2019-02-19",10424
"2019-02-20",10424
"2019-02-21",10424
"2019-02-22",10424
"2019-02-25",10424
"2019-02-26",10424
"2019-02-27",10424
"2019-02-28",10274
"2019-03-04",10299
"2019-03-05",10349
"2019-03-06",10324
"2019-03-07",10324
"2019-03-08",10374
"2019-03-11",10399
"2019-03-12",10424
"2019-03-13",10474
"2019-03-14",10474
"2019-03-15",10474
"2019-03-18",10499
"2019-03-19",10499
"2019-03-20",10524
"2019-03-21",10524
"2019-03-22",10524
"2019-03-25",10324
"2019-03-26",10474
"2019-03-27",10474
"2019-03-28",10349
"2019-03-29",10474
"2019-04-01",10474
"2019-04-02",10474
"2019-04-03",10474
"2019-04-04",10449
"2019-04-05",10449
"2019-04-08",10449
"2019-04-09",10449
