"","Price"
"2018-11-05",8300
"2018-11-06",8300
"2018-11-07",8250
"2018-11-08",8250
"2018-11-09",8550
"2018-11-12",8300
"2018-11-13",8400
"2018-11-14",8400
"2018-11-15",8450
"2018-11-16",9100
"2018-11-19",9450
"2018-11-20",10100
"2018-11-21",10100
"2018-11-22",10150
"2018-11-23",9600
"2018-11-26",9950
"2018-11-27",10100
"2018-11-28",10150
"2018-11-29",10250
"2018-11-30",10200
"2018-12-03",9200
"2018-12-04",9150
"2018-12-05",9150
"2018-12-06",8800
"2018-12-07",8900
"2018-12-10",8900
"2018-12-11",8900
"2018-12-12",9000
"2018-12-13",9100
"2018-12-14",9050
"2018-12-17",9050
"2018-12-18",9050
"2018-12-19",9050
"2018-12-20",9050
"2018-12-21",8700
"2018-12-24",8800
"2018-12-26",8700
"2018-12-27",8750
"2018-12-28",8750
"2019-01-02",8950
"2019-01-03",9750
"2019-01-04",9750
"2019-01-07",10000
"2019-01-08",9850
"2019-01-09",9750
"2019-01-10",9500
"2019-01-11",10800
"2019-01-14",10850
"2019-01-15",11500
"2019-01-16",11750
"2019-01-17",13150
"2019-01-18",12850
"2019-01-21",12600
"2019-01-22",12850
"2019-01-23",12550
"2019-01-24",12800
"2019-01-25",12600
"2019-01-28",12600
"2019-01-29",12100
"2019-01-30",11750
"2019-01-31",11250
"2019-02-01",11500
"2019-02-07",12200
"2019-02-08",12850
"2019-02-11",13350
"2019-02-12",13150
"2019-02-13",14600
"2019-02-14",17250
"2019-02-15",16150
"2019-02-18",17600
"2019-02-19",17900
"2019-02-20",19400
"2019-02-21",20550
"2019-02-22",19400
"2019-02-25",18000
"2019-02-26",20850
"2019-02-27",21100
"2019-02-28",20950
"2019-03-04",21200
"2019-03-05",20750
"2019-03-06",19450
"2019-03-07",19450
"2019-03-08",19050
"2019-03-11",19700
"2019-03-12",19850
"2019-03-13",19650
"2019-03-14",19950
"2019-03-15",20300
"2019-03-18",20050
"2019-03-19",19200
"2019-03-20",18750
"2019-03-21",18550
"2019-03-22",18100
"2019-03-25",14150
"2019-03-26",13550
"2019-03-27",14600
"2019-03-28",14150
"2019-03-29",13850
"2019-04-01",15050
"2019-04-02",14900
"2019-04-03",15300
"2019-04-04",17200
"2019-04-05",17450
"2019-04-08",16850
"2019-04-09",18150
"2019-04-10",18900
"2019-04-11",18750
"2019-04-12",16450
"2019-04-15",15900
"2019-04-16",14900
"2019-04-17",14850
"2019-04-18",13500
"2019-04-19",14000
"2019-04-22",14150
"2019-04-23",13750
"2019-04-24",13550
"2019-04-25",13300
"2019-04-26",14500
"2019-04-29",14750
"2019-04-30",14800
"2019-05-02",14500
"2019-05-03",14050
"2019-05-07",13850
"2019-05-08",13300
"2019-05-09",13050
"2019-05-10",12700
"2019-05-13",11400
"2019-05-14",11350
"2019-05-15",11750
"2019-05-16",14600
"2019-05-17",13500
"2019-05-20",14400
"2019-05-21",14450
"2019-05-22",14150
"2019-05-23",13700
"2019-05-24",14850
"2019-05-27",14150
"2019-05-28",15600
"2019-05-29",14600
"2019-05-30",14150
"2019-05-31",14050
"2019-06-03",13200
"2019-06-04",13200
"2019-06-05",13200
"2019-06-07",13350
"2019-06-10",13100
"2019-06-11",13700
"2019-06-12",13450
"2019-06-13",13350
"2019-06-14",13700
"2019-06-17",13750
"2019-06-18",14800
"2019-06-19",14400
"2019-06-20",16600
"2019-06-21",17100
"2019-06-24",15500
"2019-06-25",14250
"2019-06-26",14600
"2019-06-27",13050
"2019-06-28",12850
"2019-07-01",12950
"2019-07-02",13000
"2019-07-03",12850
"2019-07-04",13000
"2019-07-05",13450
"2019-07-08",12950
"2019-07-09",12300
"2019-07-10",12150
"2019-07-11",12600
"2019-07-12",13050
"2019-07-15",12600
"2019-07-16",12600
"2019-07-17",12500
"2019-07-18",12200
"2019-07-19",12200
"2019-07-22",12050
"2019-07-23",11550
"2019-07-24",11750
"2019-07-25",11550
"2019-07-26",11500
"2019-07-29",11150
"2019-07-30",11000
"2019-07-31",10950
"2019-08-01",10900
"2019-08-02",11150
"2019-08-05",10750
"2019-08-06",8950
"2019-08-07",8650
"2019-08-08",9200
"2019-08-09",9650
"2019-08-12",9850
"2019-08-13",10200
"2019-08-14",10300
"2019-08-16",10500
"2019-08-19",10850
"2019-08-20",11000
"2019-08-21",11050
"2019-08-22",11600
"2019-08-23",10900
"2019-08-26",11100
"2019-08-27",10950
"2019-08-28",10650
"2019-08-29",11300
"2019-08-30",13500
"2019-09-02",12900
"2019-09-03",12600
"2019-09-04",12700
"2019-09-05",13250
"2019-09-06",13050
"2019-09-09",12850
"2019-09-10",12650
"2019-09-11",12700
"2019-09-16",13250
"2019-09-17",12700
"2019-09-18",12650
"2019-09-19",12800
"2019-09-20",12850
"2019-09-23",12700
"2019-09-24",12200
"2019-09-25",11950
"2019-09-26",12200
"2019-09-27",11750
"2019-09-30",11450
"2019-10-01",11100
"2019-10-02",10750
"2019-10-04",10500
"2019-10-07",10600
"2019-10-08",11250
"2019-10-10",11200
"2019-10-11",11050
"2019-10-14",11050
"2019-10-15",11050
"2019-10-16",11250
"2019-10-17",11550
"2019-10-18",11350
"2019-10-21",11300
"2019-10-22",11150
"2019-10-23",11150
"2019-10-24",11000
"2019-10-25",11000
"2019-10-28",10800
"2019-10-29",10850
"2019-10-30",10650
"2019-10-31",10300
"2019-11-01",10300
"2019-11-04",10850
"2019-11-05",11100
"2019-11-06",11150
"2019-11-07",11200
"2019-11-08",10850
"2019-11-11",11050
"2019-11-12",11300
"2019-11-13",11350
"2019-11-14",11100
"2019-11-15",11100
"2019-11-18",11050
"2019-11-19",11550
"2019-11-20",11300
"2019-11-21",11050
"2019-11-22",10900
"2019-11-25",11000
"2019-11-26",11100
"2019-11-27",11100
"2019-11-28",11250
"2019-11-29",11550
"2019-12-02",11550
"2019-12-03",11550
"2019-12-04",11300
"2019-12-05",10900
"2019-12-06",11900
"2019-12-09",12200
"2019-12-10",12200
"2019-12-11",12800
"2019-12-12",13200
"2019-12-13",14150
"2019-12-16",13950
"2019-12-17",13950
"2019-12-18",13450
"2019-12-19",13350
"2019-12-20",13300
"2019-12-23",12800
"2019-12-24",13050
"2019-12-26",13050
"2019-12-27",13350
"2019-12-30",14850
"2020-01-02",17000
"2020-01-03",15100
"2020-01-06",14150
"2020-01-07",14300
"2020-01-08",13650
"2020-01-09",14000
"2020-01-10",14800
"2020-01-13",15450
"2020-01-14",16250
"2020-01-15",16850
"2020-01-16",15900
"2020-01-17",16150
"2020-01-20",17900
"2020-01-21",22500
"2020-01-22",24100
"2020-01-23",19050
"2020-01-28",19300
"2020-01-29",20950
"2020-01-30",21100
"2020-01-31",20300
"2020-02-03",20200
"2020-02-04",20700
"2020-02-05",20600
"2020-02-06",20950
"2020-02-07",21100
"2020-02-10",21100
"2020-02-11",20550
"2020-02-12",21250
"2020-02-13",21350
"2020-02-14",21850
"2020-02-17",24250
"2020-02-18",23850
"2020-02-19",23450
"2020-02-20",22500
"2020-02-21",22250
"2020-02-24",20200
"2020-02-25",20750
"2020-02-26",20200
"2020-02-27",18800
"2020-02-28",18550
"2020-03-02",18550
"2020-03-03",18400
"2020-03-04",19950
"2020-03-05",20200
"2020-03-06",21500
"2020-03-09",22000
"2020-03-10",22250
"2020-03-11",22400
"2020-03-12",23550
"2020-03-13",24100
"2020-03-16",25150
"2020-03-17",26000
"2020-03-18",23200
"2020-03-19",21000
"2020-03-20",21850
"2020-03-23",19800
"2020-03-24",21250
"2020-03-25",21350
"2020-03-26",22400
"2020-03-27",24900
"2020-03-30",24350
"2020-03-31",24500
"2020-04-01",23300
"2020-04-02",22950
"2020-04-03",23950
"2020-04-06",25650
"2020-04-07",30850
"2020-04-08",28350
"2020-04-09",28350
"2020-04-10",28350
"2020-04-13",28350
"2020-04-14",28350
"2020-04-16",28350
"2020-04-17",28350
"2020-04-20",28350
"2020-04-21",28350
"2020-04-22",28350
"2020-04-23",28350
"2020-04-24",28350
"2020-04-27",28350
"2020-04-28",28350
"2020-04-29",36800
"2020-05-04",47850
"2020-05-06",47450
"2020-05-07",46000
"2020-05-08",45800
"2020-05-11",45200
"2020-05-12",41150
"2020-05-13",39200
"2020-05-14",34600
"2020-05-15",30000
"2020-05-18",32150
"2020-05-19",22500
"2020-05-20",22650
"2020-05-21",22350
"2020-05-22",21150
"2020-05-25",21900
"2020-05-26",21350
"2020-05-27",21200
"2020-05-28",20750
"2020-05-29",19850
"2020-06-01",20600
"2020-06-02",20950
"2020-06-03",20350
"2020-06-04",20800
"2020-06-05",21250
"2020-06-08",20850
"2020-06-09",20600
"2020-06-10",20450
"2020-06-11",19750
"2020-06-12",19350
"2020-06-15",19350
"2020-06-16",18500
"2020-06-17",19600
"2020-06-18",20350
"2020-06-19",20000
"2020-06-22",19350
"2020-06-23",19200
"2020-06-24",20850
"2020-06-25",19050
"2020-06-26",18400
"2020-06-29",17900
"2020-06-30",17900
"2020-07-01",17750
"2020-07-02",18150
"2020-07-03",18100
"2020-07-06",18250
"2020-07-07",18100
"2020-07-08",18050
"2020-07-09",17300
"2020-07-10",16800
"2020-07-13",17000
"2020-07-14",16450
"2020-07-15",16450
"2020-07-16",16800
"2020-07-17",16800
"2020-07-20",16350
"2020-07-21",16450
"2020-07-22",15850
"2020-07-23",15000
"2020-07-24",15100
"2020-07-27",15900
"2020-07-28",15550
"2020-07-29",15700
"2020-07-30",15900
"2020-07-31",15050
"2020-08-03",14650
"2020-08-04",14650
"2020-08-05",14800
"2020-08-06",15050
"2020-08-07",15150
"2020-08-10",14800
"2020-08-11",14550
"2020-08-12",14150
"2020-08-13",14800
"2020-08-14",14400
"2020-08-18",13500
"2020-08-19",15350
"2020-08-20",13700
"2020-08-21",13900
"2020-08-24",14050
"2020-08-25",14550
"2020-08-26",15700
"2020-08-27",15050
"2020-08-28",15700
"2020-08-31",16550
"2020-09-01",13700
"2020-09-02",13600
"2020-09-03",13400
"2020-09-04",13650
"2020-09-07",13700
"2020-09-08",13700
"2020-09-09",13800
"2020-09-10",13950
"2020-09-11",14150
"2020-09-14",15200
"2020-09-15",15000
"2020-09-16",15600
"2020-09-17",15250
"2020-09-18",15100
"2020-09-21",14900
"2020-09-22",14400
"2020-09-23",14250
"2020-09-24",13450
"2020-09-25",13500
"2020-09-28",14150
"2020-09-29",14600
