"","Price"
"2018-11-05",4770
"2018-11-06",4815
"2018-11-07",4400
"2018-11-08",4445
"2018-11-09",4375
"2018-11-12",4160
"2018-11-13",4125
"2018-11-14",4185
"2018-11-15",4390
"2018-11-16",4380
"2018-11-19",4325
"2018-11-20",4325
"2018-11-21",4300
"2018-11-22",4290
"2018-11-23",4295
"2018-11-26",4330
"2018-11-27",4345
"2018-11-28",4390
"2018-11-29",4300
"2018-11-30",4320
"2018-12-03",4370
"2018-12-04",4385
"2018-12-05",4305
"2018-12-06",4305
"2018-12-07",4320
"2018-12-10",4305
"2018-12-11",4385
"2018-12-12",4380
"2018-12-13",4350
"2018-12-14",4255
"2018-12-17",4155
"2018-12-18",4085
"2018-12-19",4140
"2018-12-20",4200
"2018-12-21",4205
"2018-12-24",4230
"2018-12-26",4300
"2018-12-27",4315
"2018-12-28",4345
"2019-01-02",4335
"2019-01-03",4335
"2019-01-04",4300
"2019-01-07",4340
"2019-01-08",4345
"2019-01-09",4270
"2019-01-10",4290
"2019-01-11",4290
"2019-01-14",4285
"2019-01-15",4300
"2019-01-16",4320
"2019-01-17",4320
"2019-01-18",4345
"2019-01-21",4385
"2019-01-22",4340
"2019-01-23",4325
"2019-01-24",4325
"2019-01-25",4335
"2019-01-28",4330
"2019-01-29",4320
"2019-01-30",4330
"2019-01-31",4330
"2019-02-01",4330
"2019-02-07",4260
"2019-02-08",4295
"2019-02-11",4295
"2019-02-12",4325
"2019-02-13",4275
"2019-02-14",4285
"2019-02-15",4270
"2019-02-18",4265
"2019-02-19",4320
"2019-02-20",4430
"2019-02-21",4430
"2019-02-22",4450
"2019-02-25",4420
"2019-02-26",4480
"2019-02-27",4595
"2019-02-28",4600
"2019-03-04",4710
"2019-03-05",4720
"2019-03-06",4705
"2019-03-07",4705
"2019-03-08",4670
"2019-03-11",4505
"2019-03-12",4510
"2019-03-13",4580
"2019-03-14",4580
"2019-03-15",4580
"2019-03-18",4480
"2019-03-19",4470
"2019-03-20",4370
"2019-03-21",4370
"2019-03-22",4450
"2019-03-25",4375
"2019-03-26",4460
"2019-03-27",4500
"2019-03-28",4470
"2019-03-29",4470
"2019-04-01",4455
"2019-04-02",4475
"2019-04-03",4485
"2019-04-04",4470
"2019-04-05",4450
"2019-04-08",4420
"2019-04-09",4430
"2019-04-10",4445
"2019-04-11",4450
"2019-04-12",4445
"2019-04-15",4425
"2019-04-16",4410
"2019-04-17",4435
"2019-04-18",4445
"2019-04-19",4410
"2019-04-22",4400
"2019-04-23",4400
"2019-04-24",4425
"2019-04-25",4415
"2019-04-26",4400
"2019-04-29",4410
"2019-04-30",4395
"2019-05-02",4375
"2019-05-03",4395
"2019-05-07",4390
"2019-05-08",4405
"2019-05-09",4335
"2019-05-10",4325
"2019-05-13",4225
"2019-05-14",4280
"2019-05-15",4345
"2019-05-16",4305
"2019-05-17",4195
"2019-05-20",4160
"2019-05-21",4130
"2019-05-22",4155
"2019-05-23",4145
"2019-05-24",4145
"2019-05-27",4035
"2019-05-28",4120
"2019-05-29",4110
"2019-05-30",4045
"2019-05-31",4015
"2019-06-03",3940
"2019-06-04",3945
"2019-06-05",3940
"2019-06-07",3920
"2019-06-10",3930
"2019-06-11",3895
"2019-06-12",3895
"2019-06-13",3925
"2019-06-14",3915
"2019-06-17",3900
"2019-06-18",3900
"2019-06-19",3895
"2019-06-20",3915
"2019-06-21",3910
"2019-06-24",3885
"2019-06-25",3875
"2019-06-26",3780
"2019-06-27",3800
"2019-06-28",3800
"2019-07-01",3725
"2019-07-02",3725
"2019-07-03",3750
"2019-07-04",3680
"2019-07-05",3715
"2019-07-08",3720
"2019-07-09",3700
"2019-07-10",3715
"2019-07-11",3715
"2019-07-12",3720
"2019-07-15",3720
"2019-07-16",3705
"2019-07-17",3620
"2019-07-18",3540
"2019-07-19",3700
"2019-07-22",3700
"2019-07-23",3700
"2019-07-24",3690
"2019-07-25",3600
"2019-07-26",3655
"2019-07-29",3700
"2019-07-30",3690
"2019-07-31",3635
"2019-08-01",3650
"2019-08-02",3710
"2019-08-05",3600
"2019-08-06",3535
"2019-08-07",3575
"2019-08-08",3570
"2019-08-09",3535
"2019-08-12",3560
"2019-08-13",3690
"2019-08-14",3730
"2019-08-16",3610
"2019-08-19",3605
"2019-08-20",3510
"2019-08-21",3555
"2019-08-22",3625
"2019-08-23",3705
"2019-08-26",3740
"2019-08-27",3735
"2019-08-28",3690
"2019-08-29",3540
"2019-08-30",3600
"2019-09-02",3695
"2019-09-03",3695
"2019-09-04",3895
"2019-09-05",3700
"2019-09-06",3700
"2019-09-09",3675
"2019-09-10",3475
"2019-09-11",3440
"2019-09-16",3490
"2019-09-17",3495
"2019-09-18",3500
"2019-09-19",3500
"2019-09-20",3460
"2019-09-23",3475
"2019-09-24",3460
"2019-09-25",3405
"2019-09-26",3425
