"","Price"
"2018-11-05",9280
"2018-11-06",9300
"2018-11-07",9100
"2018-11-08",9130
"2018-11-09",9050
"2018-11-12",8450
"2018-11-13",8300
"2018-11-14",8360
"2018-11-15",9540
"2018-11-16",9650
"2018-11-19",9800
"2018-11-20",9510
"2018-11-21",12350
"2018-11-22",13000
"2018-11-23",12950
"2018-11-26",12100
"2018-11-27",12100
"2018-11-28",12100
"2018-11-29",11900
"2018-11-30",12750
"2018-12-03",12700
"2018-12-04",12150
"2018-12-05",11900
"2018-12-06",11100
"2018-12-07",11450
"2018-12-10",11450
"2018-12-11",10900
"2018-12-12",11500
"2018-12-13",11750
"2018-12-14",11350
"2018-12-17",11250
"2018-12-18",11300
"2018-12-19",11450
"2018-12-20",11200
"2018-12-21",10850
"2018-12-24",10500
"2018-12-26",10200
"2018-12-27",10800
"2018-12-28",10900
"2019-01-02",10450
"2019-01-03",10250
"2019-01-04",10500
"2019-01-07",10650
"2019-01-08",10700
"2019-01-09",10850
"2019-01-10",10600
"2019-01-11",10800
"2019-01-14",11000
"2019-01-15",11200
"2019-01-16",11100
"2019-01-17",10650
"2019-01-18",10650
"2019-01-21",10900
"2019-01-22",11450
"2019-01-23",11550
"2019-01-24",12200
"2019-01-25",12300
"2019-01-28",12100
"2019-01-29",11900
"2019-01-30",11950
"2019-01-31",11950
"2019-02-01",12050
"2019-02-07",11900
"2019-02-08",11700
"2019-02-11",11550
"2019-02-12",11550
"2019-02-13",11700
"2019-02-14",12000
"2019-02-15",12350
"2019-02-18",12350
"2019-02-19",12800
"2019-02-20",14750
"2019-02-21",15450
"2019-02-22",15450
"2019-02-25",15450
"2019-02-26",14500
"2019-02-27",14800
"2019-02-28",14100
"2019-03-04",14950
"2019-03-05",14350
"2019-03-06",14050
"2019-03-07",14550
"2019-03-08",15100
"2019-03-11",15200
"2019-03-12",14750
"2019-03-13",15000
"2019-03-14",14650
"2019-03-15",15600
"2019-03-18",15850
"2019-03-19",15950
"2019-03-20",15800
"2019-03-21",14750
"2019-03-22",13950
"2019-03-25",13250
"2019-03-26",13500
"2019-03-27",13050
"2019-03-28",12500
"2019-03-29",12650
"2019-04-01",12350
"2019-04-02",12500
"2019-04-03",12600
"2019-04-04",13000
"2019-04-05",12550
"2019-04-08",13050
"2019-04-09",13350
"2019-04-10",13050
"2019-04-11",13000
"2019-04-12",13400
"2019-04-15",14250
"2019-04-16",14300
"2019-04-17",13800
"2019-04-18",13650
"2019-04-19",14150
"2019-04-22",13900
"2019-04-23",13750
"2019-04-24",13450
"2019-04-25",13200
"2019-04-26",13400
"2019-04-29",13300
"2019-04-30",13150
"2019-05-02",13650
"2019-05-03",13800
"2019-05-07",13150
"2019-05-08",12700
"2019-05-09",11450
"2019-05-10",11700
"2019-05-13",11250
"2019-05-14",11500
"2019-05-15",11700
"2019-05-16",11350
"2019-05-17",11100
"2019-05-20",11150
"2019-05-21",11400
"2019-05-22",11700
"2019-05-23",10000
"2019-05-24",10050
"2019-05-27",10000
"2019-05-28",10300
"2019-05-29",10200
"2019-05-30",10700
"2019-05-31",11000
"2019-06-03",10950
"2019-06-04",11000
"2019-06-05",11400
"2019-06-07",11800
"2019-06-10",11650
"2019-06-11",11850
"2019-06-12",11900
"2019-06-13",12050
"2019-06-14",11800
"2019-06-17",11900
"2019-06-18",11950
"2019-06-19",11900
"2019-06-20",12000
"2019-06-21",11650
"2019-06-24",11600
"2019-06-25",11550
"2019-06-26",11700
"2019-06-27",11650
"2019-06-28",11550
"2019-07-01",11900
"2019-07-02",11850
"2019-07-03",11600
"2019-07-04",11650
"2019-07-05",11950
"2019-07-08",11300
"2019-07-09",11000
"2019-07-10",11000
"2019-07-11",11200
"2019-07-12",11500
"2019-07-15",11450
"2019-07-16",11400
"2019-07-17",11200
"2019-07-18",11200
"2019-07-19",11300
"2019-07-22",11300
"2019-07-23",11250
"2019-07-24",11050
"2019-07-25",10750
"2019-07-26",10700
"2019-07-29",10000
"2019-07-30",10150
"2019-07-31",10050
"2019-08-01",9970
"2019-08-02",9790
"2019-08-05",8810
"2019-08-06",8700
"2019-08-07",8580
"2019-08-08",9590
"2019-08-09",9580
"2019-08-12",10350
"2019-08-13",10500
"2019-08-14",10350
"2019-08-16",10350
"2019-08-19",10350
"2019-08-20",10600
"2019-08-21",10550
"2019-08-22",10400
"2019-08-23",10350
"2019-08-26",9940
"2019-08-27",9900
"2019-08-28",10000
"2019-08-29",10000
"2019-08-30",10150
"2019-09-02",10100
"2019-09-03",11250
"2019-09-04",11300
"2019-09-05",11150
"2019-09-06",11200
"2019-09-09",11450
"2019-09-10",11100
"2019-09-11",11350
"2019-09-16",11600
"2019-09-17",11550
"2019-09-18",11650
"2019-09-19",11500
"2019-09-20",11500
"2019-09-23",11350
"2019-09-24",11450
"2019-09-25",11000
"2019-09-26",10700
"2019-09-27",11200
"2019-09-30",11150
"2019-10-01",11150
"2019-10-02",10800
"2019-10-04",10650
"2019-10-07",10350
"2019-10-08",10800
"2019-10-10",10450
"2019-10-11",10700
"2019-10-14",10800
"2019-10-15",11000
"2019-10-16",11100
"2019-10-17",11000
"2019-10-18",11100
"2019-10-21",11000
"2019-10-22",10950
"2019-10-23",10850
"2019-10-24",11200
"2019-10-25",11050
"2019-10-28",11150
"2019-10-29",11000
"2019-10-30",11450
"2019-10-31",11900
"2019-11-01",11900
"2019-11-04",11850
"2019-11-05",11850
"2019-11-06",11600
"2019-11-07",11150
"2019-11-08",11350
"2019-11-11",11350
"2019-11-12",11000
"2019-11-13",10750
"2019-11-14",10550
"2019-11-15",10450
"2019-11-18",10200
"2019-11-19",9980
"2019-11-20",9630
"2019-11-21",9470
"2019-11-22",9360
"2019-11-25",9670
"2019-11-26",9780
"2019-11-27",9820
"2019-11-28",9870
"2019-11-29",10200
"2019-12-02",10150
"2019-12-03",9850
"2019-12-04",9690
"2019-12-05",9540
"2019-12-06",9530
"2019-12-09",9600
"2019-12-10",9870
"2019-12-11",9910
"2019-12-12",9960
"2019-12-13",10200
"2019-12-16",10150
"2019-12-17",10050
"2019-12-18",10150
"2019-12-19",10650
"2019-12-20",10400
"2019-12-23",10300
"2019-12-24",9940
"2019-12-26",10300
"2019-12-27",10350
"2019-12-30",10250
"2020-01-02",10650
"2020-01-03",10650
"2020-01-06",10450
"2020-01-07",10900
"2020-01-08",10300
"2020-01-09",10900
"2020-01-10",11000
"2020-01-13",11650
"2020-01-14",11950
"2020-01-15",12050
"2020-01-16",12200
"2020-01-17",12500
"2020-01-20",12450
"2020-01-21",12200
"2020-01-22",13250
"2020-01-23",12750
"2020-01-28",10850
"2020-01-29",10850
"2020-01-30",10150
"2020-01-31",9840
"2020-02-03",10100
"2020-02-04",10750
"2020-02-05",11050
"2020-02-06",11250
"2020-02-07",11700
"2020-02-10",11950
"2020-02-11",11800
"2020-02-12",11900
"2020-02-13",12000
"2020-02-14",11850
"2020-02-17",12000
"2020-02-18",11700
"2020-02-19",11350
"2020-02-20",11200
"2020-02-21",11450
"2020-02-24",10750
"2020-02-25",11150
"2020-02-26",11200
"2020-02-27",11100
"2020-02-28",10150
"2020-03-02",10350
"2020-03-03",10300
"2020-03-04",10650
"2020-03-05",11100
"2020-03-06",10650
"2020-03-09",9910
"2020-03-10",10200
"2020-03-11",9770
"2020-03-12",9080
"2020-03-13",8310
"2020-03-16",7800
"2020-03-17",7700
"2020-03-18",7400
"2020-03-19",5790
"2020-03-20",6440
"2020-03-23",6000
"2020-03-24",7140
"2020-03-25",7640
"2020-03-26",7750
"2020-03-27",7780
"2020-03-30",7870
"2020-03-31",8050
