"","Price"
"2018-11-05",582000
"2018-11-06",591000
"2018-11-07",586000
"2018-11-08",597000
"2018-11-09",592000
"2018-11-12",594000
"2018-11-13",592000
"2018-11-14",604000
"2018-11-15",599000
"2018-11-16",613000
"2018-11-19",634000
"2018-11-20",642000
"2018-11-21",647000
"2018-11-22",645000
"2018-11-23",644000
"2018-11-26",643000
"2018-11-27",634000
"2018-11-28",648000
"2018-11-29",648000
"2018-11-30",650000
"2018-12-03",643000
"2018-12-04",643000
"2018-12-05",653000
"2018-12-06",657000
"2018-12-07",653000
"2018-12-10",657000
"2018-12-11",661000
"2018-12-12",674000
"2018-12-13",653000
"2018-12-14",671000
"2018-12-17",669000
"2018-12-18",660000
"2018-12-19",664000
"2018-12-20",660000
"2018-12-21",657000
"2018-12-24",660000
"2018-12-26",650000
"2018-12-27",650000
"2018-12-28",624000
"2019-01-02",617000
"2019-01-03",611000
"2019-01-04",631000
"2019-01-07",633000
"2019-01-08",644000
"2019-01-09",648000
"2019-01-10",646000
"2019-01-11",648000
"2019-01-14",637000
"2019-01-15",629000
"2019-01-16",618000
"2019-01-17",613000
"2019-01-18",618000
"2019-01-21",618000
"2019-01-22",616000
"2019-01-23",628000
"2019-01-24",617000
"2019-01-25",623000
"2019-01-28",625000
"2019-01-29",621000
"2019-01-30",627000
"2019-01-31",632000
"2019-02-01",629000
"2019-02-07",630000
"2019-02-08",639000
"2019-02-11",636000
"2019-02-12",625000
"2019-02-13",622000
"2019-02-14",633000
"2019-02-15",623000
"2019-02-18",629000
"2019-02-19",629000
"2019-02-20",628000
"2019-02-21",624000
"2019-02-22",626000
"2019-02-25",631000
"2019-02-26",628000
"2019-02-27",632000
"2019-02-28",627000
"2019-03-04",625000
"2019-03-05",637000
"2019-03-06",629000
"2019-03-07",631000
"2019-03-08",630000
"2019-03-11",637000
"2019-03-12",629000
"2019-03-13",633000
"2019-03-14",631000
"2019-03-15",636000
"2019-03-18",646000
"2019-03-19",643000
"2019-03-20",645000
"2019-03-21",629000
"2019-03-22",623000
"2019-03-25",620000
"2019-03-26",618000
"2019-03-27",620000
"2019-03-28",616000
"2019-03-29",613000
"2019-04-01",611000
"2019-04-02",612000
"2019-04-03",611000
"2019-04-04",611000
"2019-04-05",615000
"2019-04-08",613000
"2019-04-09",611000
"2019-04-10",618000
"2019-04-11",612000
"2019-04-12",622000
"2019-04-15",623000
"2019-04-16",620000
"2019-04-17",615000
"2019-04-18",613000
"2019-04-19",612000
"2019-04-22",613000
"2019-04-23",613000
"2019-04-24",609000
"2019-04-25",608000
"2019-04-26",615000
"2019-04-29",616000
"2019-04-30",614000
"2019-05-02",609000
"2019-05-03",606000
"2019-05-07",608000
"2019-05-08",603000
"2019-05-09",584000
"2019-05-10",595000
"2019-05-13",593000
"2019-05-14",609000
"2019-05-15",604000
"2019-05-16",603000
"2019-05-17",592000
"2019-05-20",586000
"2019-05-21",584000
"2019-05-22",583000
"2019-05-23",589000
"2019-05-24",598000
"2019-05-27",591000
"2019-05-28",591000
"2019-05-29",584000
"2019-05-30",580000
"2019-05-31",571000
"2019-06-03",563000
"2019-06-04",558000
"2019-06-05",565000
"2019-06-07",563000
"2019-06-10",565000
"2019-06-11",570000
"2019-06-12",575000
"2019-06-13",583000
"2019-06-14",575000
"2019-06-17",582000
"2019-06-18",579000
"2019-06-19",575000
"2019-06-20",583000
"2019-06-21",577000
"2019-06-24",580000
"2019-06-25",568000
"2019-06-26",566000
"2019-06-27",571000
"2019-06-28",563000
"2019-07-01",562000
"2019-07-02",565000
"2019-07-03",563000
"2019-07-04",568000
"2019-07-05",575000
"2019-07-08",574000
"2019-07-09",560000
"2019-07-10",556000
"2019-07-11",557000
"2019-07-12",560000
"2019-07-15",560000
"2019-07-16",562000
"2019-07-17",559000
"2019-07-18",554000
"2019-07-19",562000
"2019-07-22",555000
"2019-07-23",560000
"2019-07-24",562000
"2019-07-25",555000
"2019-07-26",553000
"2019-07-29",553000
"2019-07-30",544000
"2019-07-31",536000
"2019-08-01",525000
"2019-08-02",514000
"2019-08-05",523000
"2019-08-06",524000
"2019-08-07",533000
"2019-08-08",545000
"2019-08-09",541000
"2019-08-12",541000
"2019-08-13",541000
"2019-08-14",546000
"2019-08-16",539000
"2019-08-19",547000
"2019-08-20",549000
"2019-08-21",551000
"2019-08-22",543000
"2019-08-23",536000
"2019-08-26",531000
"2019-08-27",513000
"2019-08-28",515000
"2019-08-29",513000
"2019-08-30",510000
"2019-09-02",511000
"2019-09-03",507000
"2019-09-04",512000
"2019-09-05",504000
"2019-09-06",498500
"2019-09-09",492500
"2019-09-10",491500
"2019-09-11",491000
"2019-09-16",488500
"2019-09-17",493000
"2019-09-18",499000
"2019-09-19",495500
"2019-09-20",493500
"2019-09-23",497000
"2019-09-24",501000
"2019-09-25",495500
"2019-09-26",495500
"2019-09-27",492000
"2019-09-30",491500
"2019-10-01",494500
"2019-10-02",489000
"2019-10-04",485000
"2019-10-07",487500
"2019-10-08",494000
"2019-10-10",488500
"2019-10-11",487500
"2019-10-14",488000
"2019-10-15",496000
"2019-10-16",496000
"2019-10-17",494000
"2019-10-18",491500
"2019-10-21",491500
"2019-10-22",493000
"2019-10-23",490000
"2019-10-24",487000
"2019-10-25",485500
"2019-10-28",484500
"2019-10-29",480500
"2019-10-30",471500
"2019-10-31",470500
"2019-11-01",467000
"2019-11-04",473500
"2019-11-05",472000
"2019-11-06",474500
"2019-11-07",481500
"2019-11-08",481500
"2019-11-11",475000
"2019-11-12",475000
"2019-11-13",472000
"2019-11-14",476500
"2019-11-15",479500
"2019-11-18",480500
"2019-11-19",463500
"2019-11-20",468000
"2019-11-21",464500
"2019-11-22",463500
"2019-11-25",468000
"2019-11-26",469000
"2019-11-27",466000
"2019-11-28",465000
"2019-11-29",456500
"2019-12-02",453500
"2019-12-03",454500
"2019-12-04",448000
"2019-12-05",442500
"2019-12-06",440500
"2019-12-09",421000
"2019-12-10",423000
"2019-12-11",424500
"2019-12-12",422000
"2019-12-13",417500
"2019-12-16",422500
"2019-12-17",425000
"2019-12-18",423000
"2019-12-19",423000
"2019-12-20",419500
"2019-12-23",425000
"2019-12-24",436000
"2019-12-26",433000
"2019-12-27",431000
"2019-12-30",439500
"2020-01-02",437500
"2020-01-03",439500
"2020-01-06",430000
"2020-01-07",436500
"2020-01-08",419500
"2020-01-09",420000
"2020-01-10",416500
"2020-01-13",419500
"2020-01-14",418000
"2020-01-15",420500
"2020-01-16",416500
"2020-01-17",413500
"2020-01-20",413000
"2020-01-21",412000
"2020-01-22",421500
"2020-01-23",423000
"2020-01-28",413500
"2020-01-29",410500
"2020-01-30",408500
"2020-01-31",411000
"2020-02-03",409000
"2020-02-04",405500
"2020-02-05",401000
"2020-02-06",415000
"2020-02-07",413000
"2020-02-10",416000
"2020-02-11",418000
"2020-02-12",414500
"2020-02-13",408500
"2020-02-14",404500
"2020-02-17",404500
"2020-02-18",402500
"2020-02-19",406000
"2020-02-20",401000
"2020-02-21",386500
"2020-02-24",380500
"2020-02-25",375000
"2020-02-26",371000
"2020-02-27",372000
"2020-02-28",378500
"2020-03-02",381500
"2020-03-03",382500
"2020-03-04",383500
"2020-03-05",383000
"2020-03-06",378000
"2020-03-09",378000
"2020-03-10",384500
"2020-03-11",376500
"2020-03-12",375000
"2020-03-13",367000
"2020-03-16",350000
"2020-03-17",328500
"2020-03-18",307500
"2020-03-19",275000
"2020-03-20",269000
"2020-03-23",255000
"2020-03-24",265500
"2020-03-25",283500
"2020-03-26",283500
"2020-03-27",286500
"2020-03-30",289500
"2020-03-31",294000
"2020-04-01",299000
"2020-04-02",315500
"2020-04-03",313500
"2020-04-06",318000
"2020-04-07",319500
"2020-04-08",317500
"2020-04-09",321000
"2020-04-10",326000
"2020-04-13",322500
"2020-04-14",327500
"2020-04-16",328500
"2020-04-17",332500
"2020-04-20",332000
"2020-04-21",323500
"2020-04-22",316500
"2020-04-23",320000
"2020-04-24",315000
"2020-04-27",319500
"2020-04-28",319000
"2020-04-29",321000
"2020-05-04",314000
"2020-05-06",319500
"2020-05-07",320000
"2020-05-08",318500
"2020-05-11",316000
"2020-05-12",312500
"2020-05-13",316500
"2020-05-14",319000
"2020-05-15",318000
"2020-05-18",312500
"2020-05-19",314500
"2020-05-20",313500
"2020-05-21",312500
"2020-05-22",310000
"2020-05-25",309500
"2020-05-26",311500
"2020-05-27",311000
"2020-05-28",310000
"2020-05-29",299500
"2020-06-01",299000
"2020-06-02",305000
"2020-06-03",310500
"2020-06-04",309500
"2020-06-05",313000
"2020-06-08",314000
"2020-06-09",313000
"2020-06-10",314000
"2020-06-11",299500
"2020-06-12",292500
"2020-06-15",278000
"2020-06-16",292000
"2020-06-17",299500
"2020-06-18",305500
"2020-06-19",297000
"2020-06-22",296000
"2020-06-23",297000
"2020-06-24",297000
"2020-06-25",297000
"2020-06-26",290500
"2020-06-29",279000
"2020-06-30",283500
"2020-07-01",285000
"2020-07-02",287000
"2020-07-03",284000
"2020-07-06",282500
"2020-07-07",283000
"2020-07-08",281500
"2020-07-09",281000
"2020-07-10",281000
"2020-07-13",280000
"2020-07-14",280000
"2020-07-15",277000
"2020-07-16",274500
"2020-07-17",272500
"2020-07-20",270000
"2020-07-21",268500
"2020-07-22",270500
"2020-07-23",268500
"2020-07-24",265000
"2020-07-27",273000
"2020-07-28",270000
"2020-07-29",287500
"2020-07-30",313000
"2020-07-31",304000
"2020-08-03",323000
"2020-08-04",318500
"2020-08-05",309000
"2020-08-06",305000
"2020-08-07",302000
"2020-08-10",304000
"2020-08-11",305500
"2020-08-12",306500
"2020-08-13",307500
"2020-08-14",307000
"2020-08-18",291000
"2020-08-19",287000
"2020-08-20",270000
"2020-08-21",270000
"2020-08-24",268500
"2020-08-25",271500
"2020-08-26",273000
"2020-08-27",269000
"2020-08-28",269500
"2020-08-31",272500
"2020-09-01",271500
"2020-09-02",271500
"2020-09-03",271500
"2020-09-04",271000
"2020-09-07",272500
"2020-09-08",273500
"2020-09-09",270000
"2020-09-10",269500
"2020-09-11",269000
"2020-09-14",270000
"2020-09-15",271000
"2020-09-16",270000
"2020-09-17",270000
"2020-09-18",269500
"2020-09-21",268500
"2020-09-22",261500
"2020-09-23",260000
"2020-09-24",255000
"2020-09-25",255000
"2020-09-28",255500
"2020-09-29",257500
"2020-10-05",261500
"2020-10-06",267000
"2020-10-07",268000
"2020-10-08",266500
"2020-10-12",267000
"2020-10-13",266000
"2020-10-14",262000
"2020-10-15",259500
"2020-10-16",259000
"2020-10-19",261500
"2020-10-20",258500
"2020-10-21",264500
"2020-10-22",264500
"2020-10-23",265500
"2020-10-26",261500
"2020-10-27",259000
"2020-10-28",260000
"2020-10-29",258000
"2020-10-30",255500
"2020-11-02",258500
"2020-11-03",258000
"2020-11-04",259000
"2020-11-05",266000
"2020-11-06",263500
"2020-11-09",265500
"2020-11-10",271000
"2020-11-11",274000
"2020-11-12",277000
"2020-11-13",275500
"2020-11-16",275000
"2020-11-17",271500
"2020-11-18",273000
"2020-11-19",273000
"2020-11-20",283500
"2020-11-23",287000
"2020-11-24",288500
"2020-11-25",284000
"2020-11-26",281500
"2020-11-27",283500
"2020-11-30",288000
"2020-12-01",285500
"2020-12-02",284500
"2020-12-03",283500
"2020-12-04",282500
"2020-12-07",282500
"2020-12-08",283500
"2020-12-09",284500
"2020-12-10",286000
"2020-12-11",294500
"2020-12-14",291000
"2020-12-15",289000
"2020-12-16",288500
"2020-12-17",289500
"2020-12-18",288000
"2020-12-21",290000
"2020-12-22",282500
"2020-12-23",283000
"2020-12-24",284500
"2020-12-28",285500
"2020-12-29",283000
"2020-12-30",285000
"2021-01-04",282000
"2021-01-05",284500
"2021-01-06",283000
"2021-01-07",285000
"2021-01-08",301500
"2021-01-11",298500
"2021-01-12",3e+05
"2021-01-13",302500
"2021-01-14",306000
"2021-01-15",306000
"2021-01-18",298000
"2021-01-19",298500
"2021-01-20",299000
"2021-01-21",302000
"2021-01-22",303500
"2021-01-25",305000
"2021-01-26",302500
"2021-01-27",3e+05
"2021-01-28",297000
"2021-01-29",287000
"2021-02-01",288500
"2021-02-02",295000
"2021-02-03",297500
"2021-02-04",295000
"2021-02-05",295000
"2021-02-08",294000
"2021-02-09",295500
"2021-02-10",296500
"2021-02-15",298000
"2021-02-16",297500
"2021-02-17",300500
"2021-02-18",304000
"2021-02-19",301000
"2021-02-22",308000
"2021-02-23",302500
"2021-02-24",297000
"2021-02-25",3e+05
"2021-02-26",295000
"2021-03-02",296000
"2021-03-03",297500
"2021-03-04",296500
"2021-03-05",295000
"2021-03-08",295000
"2021-03-09",294000
"2021-03-10",291000
"2021-03-11",293500
"2021-03-12",293500
"2021-03-15",295000
"2021-03-16",295500
"2021-03-17",297500
"2021-03-18",297500
"2021-03-19",298000
"2021-03-22",299500
"2021-03-23",3e+05
"2021-03-24",301500
"2021-03-25",298500
"2021-03-26",298000
"2021-03-29",301000
"2021-03-30",301000
"2021-03-31",303000
"2021-04-01",307500
"2021-04-02",306500
"2021-04-05",305000
"2021-04-06",304500
"2021-04-07",305500
"2021-04-08",306000
"2021-04-09",328000
"2021-04-12",350000
"2021-04-13",380000
"2021-04-14",360500
"2021-04-15",343000
"2021-04-16",326500
"2021-04-19",328000
"2021-04-20",329000
"2021-04-21",333500
"2021-04-22",333500
"2021-04-23",332000
"2021-04-26",329000
"2021-04-27",324500
"2021-04-28",319500
"2021-04-29",321500
"2021-04-30",322000
"2021-05-03",331000
"2021-05-04",362500
"2021-05-06",387500
"2021-05-07",372500
"2021-05-10",371000
"2021-05-11",368500
"2021-05-12",369500
"2021-05-13",375000
"2021-05-14",383500
"2021-05-17",392500
"2021-05-18",385000
"2021-05-20",384000
"2021-05-21",385000
"2021-05-24",387000
"2021-05-25",437000
"2021-05-26",440000
"2021-05-27",439000
"2021-05-28",570000
"2021-05-31",7e+05
"2021-06-01",634000
"2021-06-02",635000
"2021-06-03",629000
"2021-06-04",628000
"2021-06-07",576000
"2021-06-08",589000
"2021-06-09",589000
"2021-06-10",588000
"2021-06-11",596000
"2021-06-14",584000
