"","Price"
"2018-11-05",21900
"2018-11-06",22700
"2018-11-07",22150
"2018-11-08",22650
"2018-11-09",22850
"2018-11-12",23100
"2018-11-13",23300
"2018-11-14",23150
"2018-11-15",23100
"2018-11-16",23200
"2018-11-19",24350
"2018-11-20",24600
"2018-11-21",25100
"2018-11-22",24850
"2018-11-23",24600
"2018-11-26",24850
"2018-11-27",25550
"2018-11-28",24900
"2018-11-29",25050
"2018-11-30",26200
"2018-12-03",25350
"2018-12-04",24850
"2018-12-05",25150
"2018-12-06",25200
"2018-12-07",25250
"2018-12-10",25100
"2018-12-11",25100
"2018-12-12",25350
"2018-12-13",25300
"2018-12-14",25700
"2018-12-17",25000
"2018-12-18",25050
"2018-12-19",25650
"2018-12-20",25900
"2018-12-21",25950
"2018-12-24",26300
"2018-12-26",26600
"2018-12-27",24850
"2018-12-28",24100
"2019-01-02",23400
"2019-01-03",23050
"2019-01-04",22200
"2019-01-07",22200
"2019-01-08",22300
"2019-01-09",22100
"2019-01-10",21800
"2019-01-11",21600
"2019-01-14",21450
"2019-01-15",21600
"2019-01-16",21400
"2019-01-17",21400
"2019-01-18",22000
"2019-01-21",21800
"2019-01-22",21850
"2019-01-23",22200
"2019-01-24",21800
"2019-01-25",21850
"2019-01-28",22300
"2019-01-29",22750
"2019-01-30",22950
"2019-01-31",23050
"2019-02-01",22650
"2019-02-07",22150
"2019-02-08",22150
"2019-02-11",21700
"2019-02-12",21750
"2019-02-13",21650
"2019-02-14",22350
"2019-02-15",21900
"2019-02-18",21950
"2019-02-19",22450
"2019-02-20",22550
"2019-02-21",22500
"2019-02-22",22150
"2019-02-25",22500
"2019-02-26",21950
"2019-02-27",22500
"2019-02-28",21950
"2019-03-04",22000
"2019-03-05",21200
"2019-03-06",21000
"2019-03-07",20950
"2019-03-08",20300
"2019-03-11",20000
"2019-03-12",20300
"2019-03-13",19900
"2019-03-14",20200
"2019-03-15",21200
"2019-03-18",21350
"2019-03-19",21200
"2019-03-20",20750
"2019-03-21",20400
"2019-03-22",20350
"2019-03-25",20300
"2019-03-26",20800
"2019-03-27",21350
"2019-03-28",22500
"2019-03-29",22300
"2019-04-01",22400
"2019-04-02",22600
"2019-04-03",22750
"2019-04-04",22600
"2019-04-05",22850
"2019-04-08",23100
"2019-04-09",22550
"2019-04-10",22950
"2019-04-11",22700
"2019-04-12",22800
"2019-04-15",22600
"2019-04-16",22700
"2019-04-17",22500
"2019-04-18",22050
"2019-04-19",22200
"2019-04-22",22000
"2019-04-23",22250
"2019-04-24",22350
"2019-04-25",21850
"2019-04-26",21700
"2019-04-29",22300
"2019-04-30",21900
"2019-05-02",21850
"2019-05-03",21400
"2019-05-07",21000
"2019-05-08",20700
"2019-05-09",20350
"2019-05-10",21600
"2019-05-13",21150
"2019-05-14",21650
"2019-05-15",22100
"2019-05-16",21850
"2019-05-17",21750
"2019-05-20",21500
"2019-05-21",21450
"2019-05-22",21700
"2019-05-23",21350
"2019-05-24",21600
"2019-05-27",21500
"2019-05-28",21250
"2019-05-29",20600
"2019-05-30",20750
"2019-05-31",20600
"2019-06-03",20950
"2019-06-04",21400
"2019-06-05",21200
"2019-06-07",21150
"2019-06-10",21400
"2019-06-11",21450
"2019-06-12",21100
"2019-06-13",21200
"2019-06-14",20750
"2019-06-17",21000
"2019-06-18",21150
"2019-06-19",20900
"2019-06-20",21350
"2019-06-21",21400
"2019-06-24",21050
"2019-06-25",21600
"2019-06-26",21400
"2019-06-27",21900
"2019-06-28",22000
"2019-07-01",21900
"2019-07-02",22200
"2019-07-03",22350
"2019-07-04",22800
"2019-07-05",22600
"2019-07-08",22250
"2019-07-09",22050
"2019-07-10",21950
"2019-07-11",22300
"2019-07-12",22000
"2019-07-15",22350
"2019-07-16",22500
"2019-07-17",22550
"2019-07-18",22600
"2019-07-19",22600
"2019-07-22",22550
"2019-07-23",22550
"2019-07-24",22650
"2019-07-25",22450
"2019-07-26",22400
"2019-07-29",22100
"2019-07-30",22300
"2019-07-31",22700
"2019-08-01",22600
"2019-08-02",22350
"2019-08-05",22350
"2019-08-06",22700
"2019-08-07",22450
"2019-08-08",22550
"2019-08-09",22000
"2019-08-12",21450
"2019-08-13",21650
"2019-08-14",21500
"2019-08-16",21500
"2019-08-19",21550
"2019-08-20",21450
"2019-08-21",21450
"2019-08-22",21700
"2019-08-23",21350
"2019-08-26",20850
"2019-08-27",20950
"2019-08-28",20950
"2019-08-29",21050
"2019-08-30",21300
"2019-09-02",21300
"2019-09-03",21400
"2019-09-04",21750
"2019-09-05",21500
"2019-09-06",21600
"2019-09-09",21150
"2019-09-10",21800
"2019-09-11",21500
"2019-09-16",21450
"2019-09-17",21700
"2019-09-18",21450
"2019-09-19",21700
"2019-09-20",21750
"2019-09-23",21550
"2019-09-24",21750
"2019-09-25",21350
"2019-09-26",21400
"2019-09-27",21450
"2019-09-30",21400
"2019-10-01",21700
"2019-10-02",21400
"2019-10-04",21450
"2019-10-07",21650
"2019-10-08",22250
"2019-10-10",22200
"2019-10-11",22100
"2019-10-14",22500
"2019-10-15",22550
"2019-10-16",22550
"2019-10-17",22600
"2019-10-18",22650
"2019-10-21",22800
"2019-10-22",22950
"2019-10-23",22600
"2019-10-24",22700
"2019-10-25",22700
"2019-10-28",22550
"2019-10-29",22350
"2019-10-30",22050
"2019-10-31",22100
"2019-11-01",21950
"2019-11-04",22500
"2019-11-05",22200
"2019-11-06",21950
"2019-11-07",22100
"2019-11-08",22400
"2019-11-11",22400
"2019-11-12",22500
"2019-11-13",22550
"2019-11-14",22700
"2019-11-15",22650
"2019-11-18",22400
"2019-11-19",22400
"2019-11-20",22250
"2019-11-21",22100
"2019-11-22",22000
"2019-11-25",22100
"2019-11-26",22200
"2019-11-27",21950
"2019-11-28",21750
"2019-11-29",21500
"2019-12-02",21600
"2019-12-03",21550
"2019-12-04",21300
"2019-12-05",21650
"2019-12-06",21850
"2019-12-09",21550
"2019-12-10",21750
"2019-12-11",21650
"2019-12-12",22000
"2019-12-13",21700
"2019-12-16",22200
"2019-12-17",22000
"2019-12-18",22000
"2019-12-19",22150
"2019-12-20",22350
"2019-12-23",22450
"2019-12-24",22650
"2019-12-26",22450
"2019-12-27",21300
"2019-12-30",21150
"2020-01-02",20600
"2020-01-03",20450
