"","Price"
"2018-11-05",5048
"2018-11-06",5009
"2018-11-07",4710
"2018-11-08",4901
"2018-11-09",4882
"2018-11-12",4774
"2018-11-13",4686
"2018-11-14",4681
"2018-11-15",4828
"2018-11-16",4940
"2018-11-19",5028
"2018-11-20",4930
"2018-11-21",4979
"2018-11-22",4960
"2018-11-23",5165
"2018-11-26",5243
"2018-11-27",5302
"2018-11-28",5126
"2018-11-29",5322
"2018-11-30",5243
"2018-12-03",5420
"2018-12-04",5967
"2018-12-05",6124
"2018-12-06",5918
"2018-12-07",6192
"2018-12-10",5870
"2018-12-11",5576
"2018-12-12",5576
"2018-12-13",5909
"2018-12-14",5811
"2018-12-17",5429
"2018-12-18",5312
"2018-12-19",5322
"2018-12-20",5429
"2018-12-21",5547
"2018-12-24",5576
"2018-12-26",5185
"2018-12-27",5214
"2018-12-28",5410
"2019-01-02",5204
"2019-01-03",5361
"2019-01-04",5283
"2019-01-07",5429
"2019-01-08",6417
"2019-01-09",6545
"2019-01-10",6359
"2019-01-11",6818
"2019-01-14",7112
"2019-01-15",7092
"2019-01-16",7445
"2019-01-17",7435
"2019-01-18",7523
"2019-01-21",7268
"2019-01-22",7298
"2019-01-23",7533
"2019-01-24",7582
"2019-01-25",7601
"2019-01-28",7689
"2019-01-29",7288
"2019-01-30",8139
"2019-01-31",8159
"2019-02-01",8843
"2019-02-07",8971
"2019-02-08",9264
"2019-02-11",8795
"2019-02-12",8570
"2019-02-13",8589
"2019-02-14",8521
"2019-02-15",8511
"2019-02-18",8482
"2019-02-19",8227
"2019-02-20",7983
"2019-02-21",7807
"2019-02-22",7758
"2019-02-25",7679
"2019-02-26",7914
"2019-02-27",7865
"2019-02-28",6222
"2019-03-04",6065
"2019-03-05",6134
"2019-03-06",6007
"2019-03-07",5684
"2019-03-08",5654
"2019-03-11",5596
"2019-03-12",5742
"2019-03-13",5605
"2019-03-14",5762
"2019-03-15",5420
"2019-03-18",5625
"2019-03-19",5674
"2019-03-20",5576
"2019-03-21",5439
"2019-03-22",5410
"2019-03-25",5459
"2019-03-26",5459
"2019-03-27",5420
"2019-03-28",5371
"2019-03-29",5782
"2019-04-01",5782
"2019-04-02",5772
"2019-04-03",5870
"2019-04-04",5762
"2019-04-05",5938
"2019-04-08",5821
"2019-04-09",5821
"2019-04-10",5860
"2019-04-11",6007
"2019-04-12",5752
"2019-04-15",5752
"2019-04-16",5713
"2019-04-17",5596
"2019-04-18",5547
"2019-04-19",5508
"2019-04-22",5635
"2019-04-23",5566
"2019-04-24",5547
"2019-04-25",5517
"2019-04-26",5566
"2019-04-29",5449
"2019-04-30",5410
"2019-05-02",5537
"2019-05-03",5547
"2019-05-07",5498
"2019-05-08",5410
"2019-05-09",5185
"2019-05-10",5087
"2019-05-13",5038
"2019-05-14",5136
"2019-05-15",5204
"2019-05-16",5224
"2019-05-17",5322
"2019-05-20",5146
"2019-05-21",5107
"2019-05-22",5224
"2019-05-23",5009
"2019-05-24",4842
"2019-05-27",4857
"2019-05-28",5136
"2019-05-29",5048
"2019-05-30",5028
"2019-05-31",5058
"2019-06-03",5116
"2019-06-04",5155
"2019-06-05",5253
"2019-06-07",5341
"2019-06-10",5488
"2019-06-11",5596
"2019-06-12",5645
"2019-06-13",5752
"2019-06-14",5870
"2019-06-17",5703
"2019-06-18",5860
"2019-06-19",6104
"2019-06-20",6114
"2019-06-21",6085
"2019-06-24",6300
"2019-06-25",6075
"2019-06-26",6055
"2019-06-27",6026
"2019-06-28",5860
"2019-07-01",6173
