"","Price"
"2018-11-05",731
"2018-11-06",740
"2018-11-07",720
"2018-11-08",740
"2018-11-09",753
"2018-11-12",743
"2018-11-13",722
"2018-11-14",714
"2018-11-15",729
"2018-11-16",743
"2018-11-19",751
"2018-11-20",746
"2018-11-21",748
"2018-11-22",774
"2018-11-23",750
"2018-11-26",758
"2018-11-27",764
"2018-11-28",755
"2018-11-29",746
"2018-11-30",737
"2018-12-03",753
"2018-12-04",769
"2018-12-05",766
"2018-12-06",761
"2018-12-07",757
"2018-12-10",755
"2018-12-11",748
"2018-12-12",768
"2018-12-13",763
"2018-12-14",746
"2018-12-17",747
"2018-12-18",741
"2018-12-19",735
"2018-12-20",703
"2018-12-21",911
"2018-12-24",850
"2018-12-26",858
"2018-12-27",1112
"2018-12-28",1160
"2019-01-02",1289
"2019-01-03",1346
"2019-01-04",1426
"2019-01-07",1342
"2019-01-08",1301
"2019-01-09",1297
"2019-01-10",1213
"2019-01-11",1193
"2019-01-14",1285
"2019-01-15",1325
"2019-01-16",1354
"2019-01-17",1265
"2019-01-18",1221
"2019-01-21",1209
"2019-01-22",1108
"2019-01-23",1084
"2019-01-24",1096
"2019-01-25",1249
"2019-01-28",1209
"2019-01-29",1301
"2019-01-30",1442
"2019-01-31",1366
"2019-02-01",1410
"2019-02-07",1382
"2019-02-08",1555
"2019-02-11",1841
"2019-02-12",1801
"2019-02-13",1853
"2019-02-14",1853
"2019-02-15",1914
"2019-02-18",1918
"2019-02-19",1821
"2019-02-20",1732
"2019-02-21",1777
"2019-02-22",1628
"2019-02-25",1644
"2019-02-26",1712
"2019-02-27",1700
"2019-02-28",1712
"2019-03-04",1889
"2019-03-05",1877
"2019-03-06",1849
"2019-03-07",1728
"2019-03-08",1728
"2019-03-11",1571
"2019-03-12",1575
"2019-03-13",1462
"2019-03-14",1515
"2019-03-15",1462
"2019-03-18",1499
"2019-03-19",1559
"2019-03-20",1539
"2019-03-21",1491
"2019-03-22",1507
"2019-03-25",1555
"2019-03-26",1511
"2019-03-27",1442
"2019-03-28",1418
"2019-03-29",1479
"2019-04-01",1527
"2019-04-02",1507
"2019-04-03",1523
"2019-04-04",1475
"2019-04-05",1491
"2019-04-08",1462
"2019-04-09",1519
"2019-04-10",1555
"2019-04-11",1535
"2019-04-12",1531
"2019-04-15",1479
"2019-04-16",1454
"2019-04-17",1503
"2019-04-18",1430
"2019-04-19",1531
"2019-04-22",1648
"2019-04-23",1362
"2019-04-24",1305
"2019-04-25",1269
"2019-04-26",1269
"2019-04-29",1293
"2019-04-30",1281
"2019-05-02",1293
"2019-05-03",1297
"2019-05-07",1293
"2019-05-08",1269
"2019-05-09",1164
"2019-05-10",1188
"2019-05-13",1201
"2019-05-14",1225
"2019-05-15",1398
"2019-05-16",1398
"2019-05-17",1321
"2019-05-20",1559
"2019-05-21",1475
"2019-05-22",1217
"2019-05-23",1180
"2019-05-24",1184
"2019-05-27",1184
"2019-05-28",1237
"2019-05-29",1273
"2019-05-30",1249
"2019-05-31",1237
"2019-06-03",1265
"2019-06-04",1193
"2019-06-05",1233
"2019-06-07",1249
"2019-06-10",1233
"2019-06-11",1313
"2019-06-12",1346
"2019-06-13",1321
"2019-06-14",1325
"2019-06-17",1317
"2019-06-18",1277
"2019-06-19",1309
"2019-06-20",1354
"2019-06-21",1354
"2019-06-24",1350
"2019-06-25",1366
