"","Price"
"2018-11-05",6740
"2018-11-06",6550
"2018-11-07",6380
"2018-11-08",6990
"2018-11-09",6670
"2018-11-12",6240
"2018-11-13",6440
"2018-11-14",6440
"2018-11-15",6520
"2018-11-16",6630
"2018-11-19",6730
"2018-11-20",6510
"2018-11-21",6720
"2018-11-22",6750
"2018-11-23",6500
"2018-11-26",6500
"2018-11-27",6520
"2018-11-28",6430
"2018-11-29",6350
"2018-11-30",6550
"2018-12-03",6620
"2018-12-04",6600
"2018-12-05",6520
"2018-12-06",6270
"2018-12-07",6270
"2018-12-10",5980
"2018-12-11",5640
"2018-12-12",5740
"2018-12-13",5770
"2018-12-14",5520
"2018-12-17",5480
"2018-12-18",5380
"2018-12-19",5330
"2018-12-20",5180
"2018-12-21",5410
"2018-12-24",5230
"2018-12-26",5000
"2018-12-27",5130
"2018-12-28",5420
"2019-01-02",5510
"2019-01-03",5240
"2019-01-04",5330
"2019-01-07",5560
"2019-01-08",5270
"2019-01-09",5480
"2019-01-10",5450
"2019-01-11",5460
"2019-01-14",5390
"2019-01-15",5580
"2019-01-16",5560
"2019-01-17",5630
"2019-01-18",5670
"2019-01-21",5590
"2019-01-22",5590
"2019-01-23",5700
"2019-01-24",5890
"2019-01-25",5890
"2019-01-28",5860
"2019-01-29",5740
"2019-01-30",5760
"2019-01-31",5790
"2019-02-01",5750
"2019-02-07",5850
"2019-02-08",5920
"2019-02-11",6050
"2019-02-12",6020
"2019-02-13",6070
"2019-02-14",6040
"2019-02-15",5930
"2019-02-18",6050
"2019-02-19",6010
"2019-02-20",6260
"2019-02-21",6080
"2019-02-22",6070
"2019-02-25",6100
"2019-02-26",5970
"2019-02-27",6030
"2019-02-28",5780
"2019-03-04",6130
"2019-03-05",6210
"2019-03-06",6130
"2019-03-07",6000
"2019-03-08",5870
"2019-03-11",5690
"2019-03-12",5840
"2019-03-13",5830
"2019-03-14",5920
"2019-03-15",5740
"2019-03-18",5770
"2019-03-19",5730
"2019-03-20",7440
"2019-03-21",8580
"2019-03-22",8770
"2019-03-25",9330
"2019-03-26",9310
"2019-03-27",9480
"2019-03-28",9610
"2019-03-29",8830
"2019-04-01",8960
"2019-04-02",9150
"2019-04-03",9110
"2019-04-04",11800
"2019-04-05",15300
"2019-04-08",14800
"2019-04-09",14300
"2019-04-10",14600
"2019-04-11",14250
"2019-04-12",13400
"2019-04-15",12950
"2019-04-16",13200
"2019-04-17",13150
"2019-04-18",13350
"2019-04-19",13700
"2019-04-22",12450
"2019-04-23",12400
"2019-04-24",11200
"2019-04-25",12650
"2019-04-26",12300
"2019-04-29",12800
"2019-04-30",16600
"2019-05-02",18400
"2019-05-03",15900
"2019-05-07",15300
"2019-05-08",14500
"2019-05-09",15350
"2019-05-10",14300
"2019-05-13",12850
"2019-05-14",13500
"2019-05-15",14250
"2019-05-16",14350
"2019-05-17",14500
"2019-05-20",13850
"2019-05-21",15300
"2019-05-22",18300
"2019-05-23",16250
"2019-05-24",15600
"2019-05-27",17250
"2019-05-28",17450
"2019-05-29",17450
"2019-05-30",17950
"2019-05-31",17450
"2019-06-03",17000
"2019-06-04",17000
"2019-06-05",16800
"2019-06-07",17100
"2019-06-10",17600
"2019-06-11",17750
"2019-06-12",17050
"2019-06-13",17100
"2019-06-14",17400
"2019-06-17",17100
"2019-06-18",17400
"2019-06-19",17400
"2019-06-20",17200
"2019-06-21",16800
"2019-06-24",16400
"2019-06-25",16100
"2019-06-26",20900
"2019-06-27",19150
"2019-06-28",17750
"2019-07-01",17950
"2019-07-02",17400
"2019-07-03",17500
"2019-07-04",17250
"2019-07-05",17400
"2019-07-08",16850
"2019-07-09",16900
"2019-07-10",16950
"2019-07-11",16500
"2019-07-12",16400
"2019-07-15",15550
"2019-07-16",14750
"2019-07-17",14900
"2019-07-18",14100
"2019-07-19",14300
"2019-07-22",14650
"2019-07-23",14400
"2019-07-24",13150
"2019-07-25",13250
"2019-07-26",12950
"2019-07-29",12650
"2019-07-30",12700
"2019-07-31",12950
"2019-08-01",12350
"2019-08-02",11950
"2019-08-05",11000
"2019-08-06",12000
"2019-08-07",11450
"2019-08-08",11700
"2019-08-09",11800
"2019-08-12",12200
"2019-08-13",11950
"2019-08-14",11850
"2019-08-16",12150
"2019-08-19",11950
"2019-08-20",12350
"2019-08-21",12650
"2019-08-22",12750
"2019-08-23",12250
"2019-08-26",11550
"2019-08-27",11450
"2019-08-28",12100
"2019-08-29",12200
"2019-08-30",12250
"2019-09-02",12600
"2019-09-03",12500
"2019-09-04",12600
"2019-09-05",12550
"2019-09-06",12600
"2019-09-09",12300
"2019-09-10",11950
"2019-09-11",12400
"2019-09-16",12500
"2019-09-17",13250
"2019-09-18",12800
"2019-09-19",12600
"2019-09-20",12950
"2019-09-23",12650
"2019-09-24",12500
"2019-09-25",12100
"2019-09-26",12250
"2019-09-27",12250
"2019-09-30",12550
"2019-10-01",12900
"2019-10-02",12600
"2019-10-04",12700
"2019-10-07",13550
"2019-10-08",13150
"2019-10-10",13000
"2019-10-11",15650
"2019-10-14",15550
"2019-10-15",15250
"2019-10-16",14950
"2019-10-17",15300
"2019-10-18",14400
"2019-10-21",14300
"2019-10-22",14150
"2019-10-23",14600
"2019-10-24",14000
"2019-10-25",13400
"2019-10-28",13450
"2019-10-29",13800
"2019-10-30",13800
"2019-10-31",14150
"2019-11-01",14550
"2019-11-04",14450
"2019-11-05",14800
"2019-11-06",14750
"2019-11-07",14550
"2019-11-08",14650
"2019-11-11",14700
"2019-11-12",14950
"2019-11-13",14800
"2019-11-14",15100
"2019-11-15",15450
"2019-11-18",15550
"2019-11-19",15050
"2019-11-20",14550
"2019-11-21",14300
"2019-11-22",14400
"2019-11-25",14750
"2019-11-26",15350
"2019-11-27",14400
"2019-11-28",14500
"2019-11-29",14500
"2019-12-02",14650
"2019-12-03",14300
"2019-12-04",14150
"2019-12-05",13400
"2019-12-06",13800
"2019-12-09",14050
"2019-12-10",15200
"2019-12-11",15450
"2019-12-12",14700
"2019-12-13",14300
"2019-12-16",14300
"2019-12-17",13900
"2019-12-18",13900
"2019-12-19",13750
"2019-12-20",13950
"2019-12-23",13950
"2019-12-24",13350
"2019-12-26",13300
"2019-12-27",13650
"2019-12-30",14050
"2020-01-02",14100
"2020-01-03",13800
"2020-01-06",13450
"2020-01-07",13750
"2020-01-08",12700
"2020-01-09",13850
"2020-01-10",14000
"2020-01-13",13950
"2020-01-14",14000
"2020-01-15",13700
"2020-01-16",13650
"2020-01-17",13750
"2020-01-20",13600
"2020-01-21",13250
"2020-01-22",13450
"2020-01-23",13400
"2020-01-28",12800
"2020-01-29",12900
"2020-01-30",12400
"2020-01-31",11800
"2020-02-03",12200
"2020-02-04",12750
"2020-02-05",12500
"2020-02-06",12800
"2020-02-07",12800
"2020-02-10",12800
"2020-02-11",12900
"2020-02-12",13000
"2020-02-13",12950
"2020-02-14",12950
"2020-02-17",12900
"2020-02-18",12650
"2020-02-19",12950
"2020-02-20",12600
"2020-02-21",12250
"2020-02-24",11350
"2020-02-25",11950
"2020-02-26",11800
"2020-02-27",11450
"2020-02-28",10900
"2020-03-02",11750
"2020-03-03",11750
"2020-03-04",12000
"2020-03-05",12050
"2020-03-06",11750
"2020-03-09",11200
"2020-03-10",11600
"2020-03-11",10850
"2020-03-12",10100
"2020-03-13",9100
"2020-03-16",8560
"2020-03-17",8670
"2020-03-18",8000
"2020-03-19",6650
"2020-03-20",7230
"2020-03-23",6510
"2020-03-24",7420
"2020-03-25",7790
"2020-03-26",7970
"2020-03-27",8030
"2020-03-30",9200
"2020-03-31",9460
"2020-04-01",9210
"2020-04-02",9540
"2020-04-03",9400
"2020-04-06",9650
"2020-04-07",9900
"2020-04-08",9930
"2020-04-09",10050
"2020-04-10",9870
"2020-04-13",10000
"2020-04-14",10050
"2020-04-16",10100
"2020-04-17",10400
"2020-04-20",10300
"2020-04-21",10000
"2020-04-22",10050
"2020-04-23",10200
"2020-04-24",9960
"2020-04-27",10300
"2020-04-28",10450
"2020-04-29",10750
"2020-05-04",10850
"2020-05-06",11300
"2020-05-07",11250
"2020-05-08",11300
"2020-05-11",10950
"2020-05-12",10850
"2020-05-13",10950
"2020-05-14",10650
"2020-05-15",10500
"2020-05-18",10350
"2020-05-19",10800
"2020-05-20",10800
"2020-05-21",10750
"2020-05-22",10500
"2020-05-25",10500
"2020-05-26",10600
"2020-05-27",11000
"2020-05-28",10450
"2020-05-29",10950
"2020-06-01",11100
"2020-06-02",11200
"2020-06-03",11200
"2020-06-04",11050
"2020-06-05",11200
"2020-06-08",12000
"2020-06-09",11700
"2020-06-10",12300
"2020-06-11",12100
"2020-06-12",11500
"2020-06-15",10200
"2020-06-16",12250
"2020-06-17",12050
"2020-06-18",13400
"2020-06-19",14000
"2020-06-22",13850
"2020-06-23",13100
"2020-06-24",13200
"2020-06-25",13250
"2020-06-26",13000
"2020-06-29",12850
"2020-06-30",13250
"2020-07-01",12700
"2020-07-02",12750
"2020-07-03",13000
"2020-07-06",13050
"2020-07-07",13150
"2020-07-08",12850
"2020-07-09",12400
"2020-07-10",11950
"2020-07-13",12000
"2020-07-14",12350
"2020-07-15",12250
"2020-07-16",11950
"2020-07-17",12000
"2020-07-20",11900
"2020-07-21",12300
"2020-07-22",12550
"2020-07-23",12950
"2020-07-24",13000
"2020-07-27",12550
"2020-07-28",12550
"2020-07-29",12400
"2020-07-30",12200
"2020-07-31",12400
"2020-08-03",12450
"2020-08-04",12550
"2020-08-05",13050
"2020-08-06",12900
"2020-08-07",12800
"2020-08-10",12600
"2020-08-11",12850
"2020-08-12",12500
"2020-08-13",12650
"2020-08-14",12400
"2020-08-18",11500
"2020-08-19",11650
"2020-08-20",11000
"2020-08-21",11100
"2020-08-24",11250
"2020-08-25",11750
"2020-08-26",11650
"2020-08-27",11250
"2020-08-28",11350
"2020-08-31",11350
"2020-09-01",11600
"2020-09-02",11750
"2020-09-03",12050
"2020-09-04",11750
"2020-09-07",11800
"2020-09-08",11650
"2020-09-09",11500
"2020-09-10",11550
"2020-09-11",11550
"2020-09-14",11900
"2020-09-15",11750
"2020-09-16",11650
"2020-09-17",11900
"2020-09-18",11750
"2020-09-21",11550
"2020-09-22",11150
"2020-09-23",10800
"2020-09-24",10250
"2020-09-25",10250
"2020-09-28",10600
"2020-09-29",11050
"2020-10-05",11200
"2020-10-06",11100
"2020-10-07",11200
"2020-10-08",11200
"2020-10-12",11100
"2020-10-13",11000
"2020-10-14",10600
"2020-10-15",10400
"2020-10-16",10150
"2020-10-19",10650
"2020-10-20",10400
"2020-10-21",10650
"2020-10-22",10500
"2020-10-23",10350
"2020-10-26",10250
"2020-10-27",10350
"2020-10-28",10500
"2020-10-29",11200
"2020-10-30",10950
"2020-11-02",10950
"2020-11-03",11100
"2020-11-04",11150
"2020-11-05",11350
"2020-11-06",11150
"2020-11-09",11200
"2020-11-10",11100
"2020-11-11",11050
"2020-11-12",10900
"2020-11-13",10650
"2020-11-16",10750
"2020-11-17",10550
"2020-11-18",10650
"2020-11-19",10650
"2020-11-20",10800
"2020-11-23",11150
"2020-11-24",11200
"2020-11-25",10800
"2020-11-26",11350
"2020-11-27",11200
"2020-11-30",11300
"2020-12-01",11150
"2020-12-02",11000
"2020-12-03",10800
"2020-12-04",10700
"2020-12-07",10500
"2020-12-08",13650
"2020-12-09",12950
"2020-12-10",14750
"2020-12-11",14900
"2020-12-14",19350
"2020-12-15",19600
"2020-12-16",22200
"2020-12-17",26300
"2020-12-18",34150
"2020-12-21",34150
"2020-12-22",36150
"2020-12-23",25350
"2020-12-24",22100
"2020-12-28",20600
"2020-12-29",26750
"2020-12-30",29200
"2021-01-04",29700
"2021-01-05",30900
"2021-01-06",30500
"2021-01-07",30500
"2021-01-08",29200
"2021-01-11",26600
"2021-01-12",27800
"2021-01-13",25650
"2021-01-14",25650
"2021-01-15",24600
"2021-01-18",23300
"2021-01-19",23600
"2021-01-20",23950
"2021-01-21",24200
"2021-01-22",23350
"2021-01-25",24100
"2021-01-26",26050
"2021-01-27",23600
"2021-01-28",22450
"2021-01-29",22750
"2021-02-01",23400
"2021-02-02",30400
"2021-02-03",30350
"2021-02-04",29400
"2021-02-05",31050
"2021-02-08",32450
"2021-02-09",30700
"2021-02-10",31650
"2021-02-15",35450
"2021-02-16",34500
"2021-02-17",34600
"2021-02-18",31800
"2021-02-19",35650
"2021-02-22",37100
"2021-02-23",44700
"2021-02-24",40000
"2021-02-25",52000
"2021-02-26",54700
"2021-03-02",53000
"2021-03-03",53200
"2021-03-04",49500
"2021-03-05",52000
"2021-03-08",49600
"2021-03-09",48000
"2021-03-10",48500
"2021-03-11",47200
"2021-03-12",51400
"2021-03-15",53200
"2021-03-16",52400
"2021-03-17",53400
"2021-03-18",54300
"2021-03-19",51500
"2021-03-22",48400
"2021-03-23",47300
"2021-03-24",51000
"2021-03-25",45200
"2021-03-26",44500
"2021-03-29",42950
"2021-03-30",42450
"2021-03-31",43050
"2021-04-01",45600
"2021-04-02",44500
"2021-04-05",45100
"2021-04-06",43000
"2021-04-07",42150
"2021-04-08",48450
"2021-04-09",47150
"2021-04-12",46850
"2021-04-13",47500
"2021-04-14",49550
"2021-04-15",48450
"2021-04-16",48400
"2021-04-19",48800
"2021-04-20",49000
"2021-04-21",49400
"2021-04-22",47350
"2021-04-23",46100
"2021-04-26",44700
"2021-04-27",43750
"2021-04-28",44700
"2021-04-29",43600
"2021-04-30",41550
"2021-05-03",38150
"2021-05-04",38250
"2021-05-06",37250
"2021-05-07",37500
"2021-05-10",38150
"2021-05-11",38200
"2021-05-12",35450
"2021-05-13",38550
"2021-05-14",39350
"2021-05-17",36650
"2021-05-18",36650
"2021-05-20",39100
"2021-05-21",37950
"2021-05-24",38200
"2021-05-25",38200
"2021-05-26",37300
"2021-05-27",37800
"2021-05-28",37600
"2021-05-31",36700
"2021-06-01",36050
"2021-06-02",35100
"2021-06-03",35350
"2021-06-04",35500
"2021-06-07",33850
"2021-06-08",35050
"2021-06-09",33600
"2021-06-10",36950
"2021-06-11",35850
"2021-06-14",36800
"2021-06-15",37100
"2021-06-16",38100
"2021-06-17",38450
"2021-06-18",38150
"2021-06-21",37850
"2021-06-22",37000
"2021-06-23",38700
"2021-06-24",37400
"2021-06-25",37550
"2021-06-28",37100
"2021-06-29",36550
"2021-06-30",36250
"2021-07-01",35900
"2021-07-02",36400
"2021-07-05",38150
"2021-07-06",37000
"2021-07-07",37700
"2021-07-08",37300
"2021-07-09",36300
"2021-07-12",35350
"2021-07-13",37000
"2021-07-14",35850
"2021-07-15",35400
"2021-07-16",35450
"2021-07-19",34900
"2021-07-20",34200
"2021-07-21",33900
"2021-07-22",32850
"2021-07-23",33150
"2021-07-26",32000
"2021-07-27",32050
"2021-07-28",31450
"2021-07-29",32150
