"","Price"
"2018-11-05",27550
"2018-11-06",27150
"2018-11-07",28050
"2018-11-08",28550
"2018-11-09",28500
"2018-11-12",27750
"2018-11-13",27700
"2018-11-14",26650
"2018-11-15",28000
"2018-11-16",28950
"2018-11-19",29250
"2018-11-20",29700
"2018-11-21",29850
"2018-11-22",29500
"2018-11-23",29400
"2018-11-26",30700
"2018-11-27",31050
"2018-11-28",31100
"2018-11-29",31150
"2018-11-30",30850
"2018-12-03",31050
"2018-12-04",31100
"2018-12-05",31650
"2018-12-06",31450
"2018-12-07",31800
"2018-12-10",32650
"2018-12-11",32550
"2018-12-12",32900
"2018-12-13",33550
"2018-12-14",33950
"2018-12-17",33300
"2018-12-18",35450
"2018-12-19",35550
"2018-12-20",34950
"2018-12-21",34100
"2018-12-24",34550
"2018-12-26",33950
"2018-12-27",33100
"2018-12-28",33200
"2019-01-02",32400
"2019-01-03",31750
"2019-01-04",33500
"2019-01-07",34150
"2019-01-08",33200
"2019-01-09",32050
"2019-01-10",32000
"2019-01-11",32550
"2019-01-14",34050
"2019-01-15",34250
"2019-01-16",33050
"2019-01-17",32700
"2019-01-18",31800
"2019-01-21",31250
"2019-01-22",31600
"2019-01-23",31750
"2019-01-24",32850
"2019-01-25",32900
"2019-01-28",32650
"2019-01-29",31750
"2019-01-30",33800
"2019-01-31",33950
"2019-02-01",33250
"2019-02-07",33400
"2019-02-08",33550
"2019-02-11",33800
"2019-02-12",33600
"2019-02-13",33400
"2019-02-14",33800
"2019-02-15",33550
"2019-02-18",35650
"2019-02-19",36050
"2019-02-20",36300
"2019-02-21",36200
"2019-02-22",37350
"2019-02-25",36850
"2019-02-26",36050
"2019-02-27",36650
"2019-02-28",36200
"2019-03-04",37200
"2019-03-05",38250
"2019-03-06",37100
"2019-03-07",36400
"2019-03-08",35850
"2019-03-11",35850
"2019-03-12",35600
"2019-03-13",35350
"2019-03-14",35250
"2019-03-15",36200
"2019-03-18",35450
"2019-03-19",35350
"2019-03-20",35700
"2019-03-21",34600
"2019-03-22",34700
"2019-03-25",34200
"2019-03-26",34300
"2019-03-27",34800
"2019-03-28",34850
"2019-03-29",34800
"2019-04-01",34950
"2019-04-02",35700
"2019-04-03",35700
"2019-04-04",35450
"2019-04-05",35300
"2019-04-08",36350
"2019-04-09",35650
"2019-04-10",35650
"2019-04-11",35150
"2019-04-12",35800
"2019-04-15",34800
"2019-04-16",35000
"2019-04-17",34900
"2019-04-18",35250
"2019-04-19",34900
"2019-04-22",35400
"2019-04-23",35450
"2019-04-24",35150
"2019-04-25",35250
"2019-04-26",35300
"2019-04-29",37400
"2019-04-30",36650
"2019-05-02",36350
"2019-05-03",36200
"2019-05-07",35200
"2019-05-08",35400
"2019-05-09",34700
"2019-05-10",35200
"2019-05-13",34550
"2019-05-14",34050
"2019-05-15",31700
"2019-05-16",31800
"2019-05-17",32300
"2019-05-20",31000
"2019-05-21",30200
"2019-05-22",30400
"2019-05-23",30450
"2019-05-24",30800
"2019-05-27",30350
"2019-05-28",31250
"2019-05-29",31000
"2019-05-30",31150
"2019-05-31",31550
"2019-06-03",31200
"2019-06-04",32000
"2019-06-05",31450
"2019-06-07",31400
"2019-06-10",32050
"2019-06-11",33000
"2019-06-12",32600
"2019-06-13",33200
"2019-06-14",33100
"2019-06-17",32900
"2019-06-18",32650
"2019-06-19",32600
"2019-06-20",33000
"2019-06-21",32400
"2019-06-24",32900
"2019-06-25",31300
"2019-06-26",31350
"2019-06-27",31650
"2019-06-28",31250
"2019-07-01",31250
"2019-07-02",31000
"2019-07-03",31500
"2019-07-04",31450
"2019-07-05",32250
"2019-07-08",31200
"2019-07-09",30550
"2019-07-10",30550
"2019-07-11",31100
"2019-07-12",31200
"2019-07-15",30650
"2019-07-16",30600
"2019-07-17",30700
"2019-07-18",30450
"2019-07-19",31200
"2019-07-22",31100
"2019-07-23",31950
"2019-07-24",31700
"2019-07-25",31250
"2019-07-26",31200
"2019-07-29",31100
"2019-07-30",31150
"2019-07-31",31900
"2019-08-01",31500
"2019-08-02",31100
"2019-08-05",30800
"2019-08-06",30600
"2019-08-07",30500
"2019-08-08",30600
"2019-08-09",30800
"2019-08-12",31300
"2019-08-13",30950
"2019-08-14",30850
"2019-08-16",30750
"2019-08-19",31200
"2019-08-20",31300
"2019-08-21",31250
"2019-08-22",31350
"2019-08-23",31350
"2019-08-26",30600
"2019-08-27",30650
"2019-08-28",30850
"2019-08-29",31950
"2019-08-30",31650
"2019-09-02",31550
"2019-09-03",31600
"2019-09-04",32150
"2019-09-05",32000
"2019-09-06",31750
"2019-09-09",32100
"2019-09-10",32800
"2019-09-11",32700
"2019-09-16",32900
"2019-09-17",33500
"2019-09-18",34000
"2019-09-19",34000
"2019-09-20",34400
"2019-09-23",34650
"2019-09-24",34650
"2019-09-25",34100
"2019-09-26",34500
"2019-09-27",33900
"2019-09-30",34550
"2019-10-01",34750
"2019-10-02",34350
"2019-10-04",34000
"2019-10-07",34300
"2019-10-08",34050
"2019-10-10",32450
"2019-10-11",32700
"2019-10-14",33200
"2019-10-15",33200
"2019-10-16",33200
"2019-10-17",33300
"2019-10-18",33400
"2019-10-21",33600
"2019-10-22",33850
"2019-10-23",33200
"2019-10-24",33650
"2019-10-25",33750
"2019-10-28",33850
"2019-10-29",33500
"2019-10-30",33150
"2019-10-31",32600
"2019-11-01",32750
"2019-11-04",33750
"2019-11-05",33600
"2019-11-06",33350
"2019-11-07",33700
"2019-11-08",33600
"2019-11-11",33700
"2019-11-12",33500
"2019-11-13",32950
"2019-11-14",33700
"2019-11-15",35000
"2019-11-18",35400
"2019-11-19",35650
"2019-11-20",35600
"2019-11-21",35800
"2019-11-22",36650
"2019-11-25",36500
"2019-11-26",35800
"2019-11-27",35700
"2019-11-28",35750
"2019-11-29",35550
"2019-12-02",35400
"2019-12-03",35650
"2019-12-04",36150
"2019-12-05",36150
"2019-12-06",37050
"2019-12-09",38100
"2019-12-10",38750
"2019-12-11",38500
"2019-12-12",38700
"2019-12-13",38200
"2019-12-16",38250
"2019-12-17",39250
"2019-12-18",40800
"2019-12-19",40800
"2019-12-20",40450
"2019-12-23",40700
"2019-12-24",40750
"2019-12-26",40250
"2019-12-27",39250
"2019-12-30",39150
"2020-01-02",38550
"2020-01-03",38600
"2020-01-06",37900
"2020-01-07",38100
"2020-01-08",37400
"2020-01-09",37600
"2020-01-10",37500
"2020-01-13",37350
"2020-01-14",38600
"2020-01-15",39200
"2020-01-16",39250
"2020-01-17",38700
"2020-01-20",38500
"2020-01-21",38850
"2020-01-22",39650
"2020-01-23",40700
"2020-01-28",39300
"2020-01-29",39550
"2020-01-30",37700
"2020-01-31",37550
"2020-02-03",37000
"2020-02-04",36600
"2020-02-05",36700
"2020-02-06",37400
"2020-02-07",37700
"2020-02-10",37250
"2020-02-11",37450
"2020-02-12",36800
"2020-02-13",36500
"2020-02-14",36150
"2020-02-17",36350
"2020-02-18",36300
"2020-02-19",37200
"2020-02-20",36600
"2020-02-21",35450
"2020-02-24",34200
"2020-02-25",33950
"2020-02-26",33900
"2020-02-27",33400
"2020-02-28",33250
"2020-03-02",33900
"2020-03-03",33600
"2020-03-04",33850
"2020-03-05",34150
"2020-03-06",33200
"2020-03-09",32500
"2020-03-10",32300
"2020-03-11",32150
"2020-03-12",30550
"2020-03-13",29800
"2020-03-16",29550
"2020-03-17",28850
"2020-03-18",28350
"2020-03-19",26500
"2020-03-20",26900
