"","Price"
"2018-11-05",20450
"2018-11-06",20000
"2018-11-07",20900
"2018-11-08",20650
"2018-11-09",19950
"2018-11-12",21150
"2018-11-13",22500
"2018-11-14",25800
"2018-11-15",25100
"2018-11-16",25500
"2018-11-19",25400
"2018-11-20",24200
"2018-11-21",24400
"2018-11-22",23050
"2018-11-23",23450
"2018-11-26",22400
"2018-11-27",22350
"2018-11-28",22400
"2018-11-29",21800
"2018-11-30",21400
"2018-12-03",21400
"2018-12-04",22950
"2018-12-05",22450
"2018-12-06",20450
"2018-12-07",20550
"2018-12-10",18800
"2018-12-11",18550
"2018-12-12",19050
"2018-12-13",19200
"2018-12-14",18800
"2018-12-17",19250
"2018-12-18",18150
"2018-12-19",18200
"2018-12-20",17850
"2018-12-21",18300
"2018-12-24",18150
"2018-12-26",17050
"2018-12-27",17700
"2018-12-28",18650
"2019-01-02",19050
"2019-01-03",18900
"2019-01-04",20000
"2019-01-07",21150
"2019-01-08",21300
"2019-01-09",21250
"2019-01-10",21550
"2019-01-11",20800
"2019-01-14",20800
"2019-01-15",21500
"2019-01-16",21450
"2019-01-17",21200
"2019-01-18",21300
"2019-01-21",21100
"2019-01-22",20850
"2019-01-23",20900
"2019-01-24",20700
"2019-01-25",21300
"2019-01-28",21200
"2019-01-29",21150
"2019-01-30",22350
"2019-01-31",22000
"2019-02-01",22400
"2019-02-07",22100
"2019-02-08",21950
"2019-02-11",22400
"2019-02-12",22350
"2019-02-13",22050
"2019-02-14",23150
"2019-02-15",23800
"2019-02-18",24400
"2019-02-19",24550
"2019-02-20",25900
"2019-02-21",26500
"2019-02-22",26100
"2019-02-25",24900
"2019-02-26",24500
"2019-02-27",25700
"2019-02-28",23400
"2019-03-04",23750
"2019-03-05",24050
"2019-03-06",22500
"2019-03-07",22200
"2019-03-08",22200
"2019-03-11",22150
"2019-03-12",23400
"2019-03-13",23350
"2019-03-14",23550
"2019-03-15",22950
"2019-03-18",23950
"2019-03-19",23400
"2019-03-20",23050
"2019-03-21",24400
"2019-03-22",24950
"2019-03-25",23650
"2019-03-26",23950
"2019-03-27",24050
"2019-03-28",24000
"2019-03-29",23700
"2019-04-01",23850
"2019-04-02",23550
"2019-04-03",23550
"2019-04-04",25300
"2019-04-05",26700
"2019-04-08",26650
"2019-04-09",26700
"2019-04-10",26400
"2019-04-11",24750
"2019-04-12",24850
"2019-04-15",24050
"2019-04-16",23900
"2019-04-17",24050
"2019-04-18",23150
"2019-04-19",23200
"2019-04-22",23150
"2019-04-23",23000
"2019-04-24",22650
"2019-04-25",22550
"2019-04-26",21950
"2019-04-29",21900
"2019-04-30",22250
"2019-05-02",22800
"2019-05-03",22850
"2019-05-07",22950
"2019-05-08",23000
"2019-05-09",21950
"2019-05-10",21500
"2019-05-13",20450
"2019-05-14",20050
"2019-05-15",21950
"2019-05-16",21650
"2019-05-17",20850
"2019-05-20",21100
"2019-05-21",21100
"2019-05-22",21050
"2019-05-23",20300
"2019-05-24",20700
"2019-05-27",19600
"2019-05-28",19950
"2019-05-29",19300
"2019-05-30",19400
"2019-05-31",19550
"2019-06-03",19750
"2019-06-04",19650
"2019-06-05",19600
"2019-06-07",20350
"2019-06-10",20350
"2019-06-11",20450
"2019-06-12",20450
"2019-06-13",20500
"2019-06-14",20450
"2019-06-17",20500
"2019-06-18",19900
"2019-06-19",20000
"2019-06-20",20350
"2019-06-21",19950
"2019-06-24",20000
"2019-06-25",21450
"2019-06-26",21250
"2019-06-27",21500
"2019-06-28",21500
"2019-07-01",21850
"2019-07-02",21850
"2019-07-03",22050
"2019-07-04",22600
"2019-07-05",22350
"2019-07-08",20650
"2019-07-09",19850
"2019-07-10",19800
"2019-07-11",20250
"2019-07-12",20250
"2019-07-15",19500
"2019-07-16",18750
"2019-07-17",18350
"2019-07-18",18250
"2019-07-19",18550
"2019-07-22",18600
"2019-07-23",18600
"2019-07-24",18200
"2019-07-25",17450
"2019-07-26",16800
"2019-07-29",15950
"2019-07-30",16350
"2019-07-31",16950
"2019-08-01",17050
"2019-08-02",17200
"2019-08-05",15500
"2019-08-06",14000
"2019-08-07",15000
"2019-08-08",15700
"2019-08-09",15800
"2019-08-12",15750
"2019-08-13",15750
"2019-08-14",15400
"2019-08-16",14800
"2019-08-19",14850
"2019-08-20",15850
"2019-08-21",15800
"2019-08-22",15900
"2019-08-23",15800
"2019-08-26",15100
"2019-08-27",15200
"2019-08-28",15400
"2019-08-29",15200
"2019-08-30",15200
"2019-09-02",15500
"2019-09-03",15500
"2019-09-04",15500
"2019-09-05",15950
"2019-09-06",15850
"2019-09-09",15450
"2019-09-10",15800
"2019-09-11",16200
"2019-09-16",15950
"2019-09-17",16250
"2019-09-18",16900
"2019-09-19",16550
"2019-09-20",16200
"2019-09-23",16150
"2019-09-24",16000
"2019-09-25",15400
"2019-09-26",15250
"2019-09-27",14900
"2019-09-30",15800
"2019-10-01",15850
"2019-10-02",15650
"2019-10-04",18800
"2019-10-07",19550
"2019-10-08",19600
"2019-10-10",19050
"2019-10-11",18200
"2019-10-14",18250
"2019-10-15",18550
"2019-10-16",18300
"2019-10-17",23750
"2019-10-18",22500
"2019-10-21",22500
"2019-10-22",21650
"2019-10-23",20700
"2019-10-24",20650
"2019-10-25",22600
"2019-10-28",21900
"2019-10-29",20300
"2019-10-30",19800
"2019-10-31",20100
"2019-11-01",19050
"2019-11-04",19400
"2019-11-05",20550
"2019-11-06",21000
"2019-11-07",22550
"2019-11-08",21900
"2019-11-11",22950
"2019-11-12",22700
"2019-11-13",23400
"2019-11-14",24650
"2019-11-15",24300
"2019-11-18",24300
"2019-11-19",24300
"2019-11-20",23700
"2019-11-21",24200
"2019-11-22",22900
"2019-11-25",23500
"2019-11-26",23750
"2019-11-27",23000
"2019-11-28",22100
"2019-11-29",22150
"2019-12-02",21850
"2019-12-03",22250
"2019-12-04",21450
"2019-12-05",21600
"2019-12-06",21850
"2019-12-09",21900
"2019-12-10",21650
"2019-12-11",21250
"2019-12-12",21400
"2019-12-13",21400
"2019-12-16",21350
"2019-12-17",21200
"2019-12-18",20500
"2019-12-19",20550
"2019-12-20",20450
"2019-12-23",19750
"2019-12-24",20150
"2019-12-26",20000
"2019-12-27",20700
"2019-12-30",20600
"2020-01-02",20550
"2020-01-03",20450
"2020-01-06",19700
"2020-01-07",20300
"2020-01-08",18750
"2020-01-09",20050
"2020-01-10",20200
"2020-01-13",20800
"2020-01-14",20900
"2020-01-15",20900
"2020-01-16",20850
"2020-01-17",20850
"2020-01-20",20200
"2020-01-21",19900
"2020-01-22",20600
"2020-01-23",20700
"2020-01-28",19450
"2020-01-29",19450
"2020-01-30",18700
"2020-01-31",17950
"2020-02-03",18500
"2020-02-04",18750
"2020-02-05",18700
"2020-02-06",19250
"2020-02-07",19150
"2020-02-10",19300
"2020-02-11",19750
"2020-02-12",20100
"2020-02-13",20050
"2020-02-14",19900
"2020-02-17",20300
"2020-02-18",19800
"2020-02-19",19900
"2020-02-20",19050
"2020-02-21",18950
"2020-02-24",18100
"2020-02-25",18550
"2020-02-26",18550
"2020-02-27",17800
"2020-02-28",17050
"2020-03-02",17700
"2020-03-03",17850
"2020-03-04",19050
"2020-03-05",19150
"2020-03-06",19300
"2020-03-09",18650
