"","Price"
"2018-11-05",9050
"2018-11-06",8800
"2018-11-07",8810
"2018-11-08",8980
"2018-11-09",8800
"2018-11-12",8670
"2018-11-13",8960
"2018-11-14",9110
"2018-11-15",8950
"2018-11-16",8930
"2018-11-19",9080
"2018-11-20",9200
"2018-11-21",9200
"2018-11-22",9200
"2018-11-23",8960
"2018-11-26",9000
"2018-11-27",9040
"2018-11-28",9010
"2018-11-29",9210
"2018-11-30",9170
"2018-12-03",9260
"2018-12-04",9250
"2018-12-05",9230
"2018-12-06",8950
"2018-12-07",8860
"2018-12-10",8810
"2018-12-11",8740
"2018-12-12",8830
"2018-12-13",8930
"2018-12-14",9060
"2018-12-17",9000
"2018-12-18",8920
"2018-12-19",8890
"2018-12-20",8960
"2018-12-21",8960
"2018-12-24",8850
"2018-12-26",8510
"2018-12-27",8690
"2018-12-28",8740
"2019-01-02",8670
"2019-01-03",9000
"2019-01-04",8920
"2019-01-07",9030
"2019-01-08",8970
"2019-01-09",9080
"2019-01-10",9000
"2019-01-11",9040
"2019-01-14",9110
"2019-01-15",9150
"2019-01-16",9390
"2019-01-17",9230
"2019-01-18",9230
"2019-01-21",9210
"2019-01-22",9580
"2019-01-23",9400
"2019-01-24",9500
"2019-01-25",9470
"2019-01-28",9410
"2019-01-29",9510
"2019-01-30",9510
"2019-01-31",9520
"2019-02-01",9570
"2019-02-07",9550
"2019-02-08",9660
"2019-02-11",9550
"2019-02-12",9550
"2019-02-13",9660
"2019-02-14",9600
"2019-02-15",9590
"2019-02-18",9590
"2019-02-19",9570
"2019-02-20",9570
"2019-02-21",9530
"2019-02-22",9650
"2019-02-25",9630
"2019-02-26",9510
"2019-02-27",9540
"2019-02-28",9090
"2019-03-04",9080
"2019-03-05",9080
"2019-03-06",8920
"2019-03-07",8810
"2019-03-08",8810
"2019-03-11",9000
"2019-03-12",9050
"2019-03-13",8920
"2019-03-14",8930
"2019-03-15",8930
"2019-03-18",8990
"2019-03-19",9100
"2019-03-20",9110
"2019-03-21",9100
"2019-03-22",9120
"2019-03-25",9070
"2019-03-26",9290
"2019-03-27",9100
"2019-03-28",9100
"2019-03-29",9160
"2019-04-01",9190
"2019-04-02",9170
"2019-04-03",9180
"2019-04-04",9180
"2019-04-05",9170
"2019-04-08",9200
"2019-04-09",9160
"2019-04-10",9110
"2019-04-11",9100
"2019-04-12",9040
"2019-04-15",9080
"2019-04-16",9500
"2019-04-17",9630
"2019-04-18",9490
"2019-04-19",9570
"2019-04-22",9580
"2019-04-23",9550
"2019-04-24",11050
"2019-04-25",11750
"2019-04-26",10600
"2019-04-29",10900
"2019-04-30",12450
"2019-05-02",12200
"2019-05-03",11550
"2019-05-07",11850
"2019-05-08",11500
"2019-05-09",11300
"2019-05-10",10700
"2019-05-13",11300
"2019-05-14",11700
"2019-05-15",11500
"2019-05-16",11650
"2019-05-17",11600
"2019-05-20",11600
"2019-05-21",11650
"2019-05-22",11850
"2019-05-23",11300
"2019-05-24",10950
"2019-05-27",10650
"2019-05-28",11150
"2019-05-29",10700
"2019-05-30",10850
"2019-05-31",10700
"2019-06-03",10900
"2019-06-04",11000
"2019-06-05",11000
"2019-06-07",10800
"2019-06-10",10800
"2019-06-11",10500
"2019-06-12",10400
"2019-06-13",10650
"2019-06-14",10750
"2019-06-17",10500
"2019-06-18",10600
"2019-06-19",10550
"2019-06-20",10450
"2019-06-21",10750
"2019-06-24",10700
"2019-06-25",10350
"2019-06-26",10250
"2019-06-27",10050
"2019-06-28",10350
"2019-07-01",10700
"2019-07-02",10550
"2019-07-03",11000
"2019-07-04",11250
"2019-07-05",10950
"2019-07-08",10250
"2019-07-09",10000
"2019-07-10",10450
"2019-07-11",10550
"2019-07-12",10600
"2019-07-15",10900
"2019-07-16",10850
"2019-07-17",11350
"2019-07-18",12250
"2019-07-19",11550
"2019-07-22",11600
"2019-07-23",11950
"2019-07-24",11300
"2019-07-25",11400
"2019-07-26",11600
"2019-07-29",11300
"2019-07-30",14650
"2019-07-31",12950
"2019-08-01",12900
"2019-08-02",13250
"2019-08-05",14750
"2019-08-06",15300
"2019-08-07",14900
"2019-08-08",14250
"2019-08-09",15500
"2019-08-12",14600
"2019-08-13",14000
"2019-08-14",14000
"2019-08-16",13300
"2019-08-19",13150
"2019-08-20",12900
"2019-08-21",12950
"2019-08-22",12800
"2019-08-23",13100
"2019-08-26",12200
"2019-08-27",12300
"2019-08-28",12100
"2019-08-29",11900
"2019-08-30",11700
"2019-09-02",11900
"2019-09-03",11800
"2019-09-04",12050
"2019-09-05",11850
"2019-09-06",11800
"2019-09-09",12000
"2019-09-10",12250
"2019-09-11",12050
"2019-09-16",12700
"2019-09-17",12500
"2019-09-18",12100
"2019-09-19",12250
"2019-09-20",12300
"2019-09-23",12200
"2019-09-24",12150
"2019-09-25",10750
"2019-09-26",10300
"2019-09-27",10250
"2019-09-30",10000
"2019-10-01",10100
"2019-10-02",10200
"2019-10-04",9900
"2019-10-07",10100
"2019-10-08",10250
"2019-10-10",10400
"2019-10-11",10550
"2019-10-14",10650
"2019-10-15",10600
"2019-10-16",10850
"2019-10-17",11100
"2019-10-18",11200
"2019-10-21",10900
"2019-10-22",11000
"2019-10-23",10900
"2019-10-24",10700
"2019-10-25",10700
"2019-10-28",10750
"2019-10-29",10850
"2019-10-30",11100
"2019-10-31",11050
"2019-11-01",11300
"2019-11-04",12100
"2019-11-05",11900
"2019-11-06",12800
"2019-11-07",13700
"2019-11-08",13650
"2019-11-11",12400
"2019-11-12",11350
"2019-11-13",11550
"2019-11-14",10900
"2019-11-15",11100
"2019-11-18",10950
"2019-11-19",10750
"2019-11-20",11200
"2019-11-21",11300
"2019-11-22",11200
"2019-11-25",11100
"2019-11-26",11250
"2019-11-27",11300
"2019-11-28",11500
"2019-11-29",11450
"2019-12-02",11300
"2019-12-03",11100
"2019-12-04",11100
"2019-12-05",10800
"2019-12-06",10750
"2019-12-09",10900
"2019-12-10",10850
"2019-12-11",10900
"2019-12-12",10950
"2019-12-13",10950
"2019-12-16",10950
"2019-12-17",11000
"2019-12-18",11100
"2019-12-19",11150
"2019-12-20",11150
"2019-12-23",11100
"2019-12-24",11000
"2019-12-26",10800
"2019-12-27",11050
"2019-12-30",11100
"2020-01-02",11100
"2020-01-03",11150
"2020-01-06",11150
"2020-01-07",11050
"2020-01-08",10800
"2020-01-09",10950
"2020-01-10",11000
"2020-01-13",11000
"2020-01-14",11050
"2020-01-15",11400
"2020-01-16",11550
"2020-01-17",11500
"2020-01-20",11500
"2020-01-21",11750
"2020-01-22",11850
"2020-01-23",11800
"2020-01-28",11600
"2020-01-29",11600
"2020-01-30",11150
"2020-01-31",10750
"2020-02-03",10650
"2020-02-04",10850
"2020-02-05",10750
"2020-02-06",10850
"2020-02-07",10800
"2020-02-10",10800
"2020-02-11",10800
"2020-02-12",10800
"2020-02-13",10800
"2020-02-14",10750
"2020-02-17",10750
"2020-02-18",10600
"2020-02-19",10600
"2020-02-20",10650
"2020-02-21",10450
"2020-02-24",9970
"2020-02-25",10300
"2020-02-26",10050
"2020-02-27",9940
"2020-02-28",9610
"2020-03-02",9700
"2020-03-03",9690
"2020-03-04",9800
"2020-03-05",9800
"2020-03-06",9750
"2020-03-09",9410
"2020-03-10",9260
"2020-03-11",9090
"2020-03-12",8350
"2020-03-13",7410
"2020-03-16",7320
"2020-03-17",7460
"2020-03-18",7360
"2020-03-19",6100
"2020-03-20",6600
"2020-03-23",6210
"2020-03-24",6420
"2020-03-25",7050
"2020-03-26",7200
"2020-03-27",7390
"2020-03-30",7600
"2020-03-31",8000
"2020-04-01",8080
"2020-04-02",8290
"2020-04-03",8310
"2020-04-06",8410
"2020-04-07",8410
"2020-04-08",8300
"2020-04-09",8390
"2020-04-10",8410
"2020-04-13",8290
"2020-04-14",8570
"2020-04-16",8920
"2020-04-17",9470
"2020-04-20",9600
"2020-04-21",9440
"2020-04-22",9230
"2020-04-23",9240
"2020-04-24",9260
"2020-04-27",9420
"2020-04-28",9430
"2020-04-29",9410
"2020-05-04",9320
"2020-05-06",9450
"2020-05-07",9410
"2020-05-08",9440
"2020-05-11",9410
"2020-05-12",9320
"2020-05-13",9300
"2020-05-14",9260
"2020-05-15",9250
"2020-05-18",9180
"2020-05-19",9200
"2020-05-20",9320
"2020-05-21",9320
"2020-05-22",9290
"2020-05-25",9270
"2020-05-26",9250
"2020-05-27",9270
"2020-05-28",9240
"2020-05-29",9070
"2020-06-01",9250
"2020-06-02",9190
"2020-06-03",9500
"2020-06-04",9680
"2020-06-05",9700
"2020-06-08",9680
"2020-06-09",9810
"2020-06-10",9680
"2020-06-11",9630
"2020-06-12",9720
"2020-06-15",9200
"2020-06-16",9470
"2020-06-17",10000
"2020-06-18",11200
"2020-06-19",12150
"2020-06-22",10600
"2020-06-23",10450
"2020-06-24",10200
"2020-06-25",10200
"2020-06-26",10350
"2020-06-29",9710
"2020-06-30",9650
"2020-07-01",9300
"2020-07-02",9520
"2020-07-03",9490
"2020-07-06",9610
"2020-07-07",9560
"2020-07-08",9830
"2020-07-09",9830
"2020-07-10",9630
"2020-07-13",9490
"2020-07-14",9450
"2020-07-15",9480
"2020-07-16",9420
"2020-07-17",9410
"2020-07-20",9350
"2020-07-21",9370
"2020-07-22",9340
"2020-07-23",9330
"2020-07-24",9490
"2020-07-27",9860
"2020-07-28",9680
"2020-07-29",9500
"2020-07-30",9440
"2020-07-31",9390
"2020-08-03",9520
"2020-08-04",9520
"2020-08-05",9560
"2020-08-06",9480
"2020-08-07",9500
"2020-08-10",9500
"2020-08-11",9500
"2020-08-12",9460
"2020-08-13",9510
"2020-08-14",9530
"2020-08-18",9270
"2020-08-19",9320
"2020-08-20",9140
"2020-08-21",9130
"2020-08-24",9130
"2020-08-25",9270
"2020-08-26",9220
"2020-08-27",9240
"2020-08-28",9260
"2020-08-31",9220
"2020-09-01",9220
"2020-09-02",9190
"2020-09-03",9180
"2020-09-04",9180
"2020-09-07",9250
"2020-09-08",9250
"2020-09-09",9130
"2020-09-10",9150
"2020-09-11",9170
"2020-09-14",9230
"2020-09-15",9200
"2020-09-16",9350
"2020-09-17",9200
"2020-09-18",9230
"2020-09-21",9440
"2020-09-22",9360
"2020-09-23",9350
"2020-09-24",9100
"2020-09-25",9200
"2020-09-28",9180
"2020-09-29",9200
"2020-10-05",9220
"2020-10-06",9300
"2020-10-07",9330
"2020-10-08",9240
"2020-10-12",9260
"2020-10-13",9450
"2020-10-14",9440
"2020-10-15",9870
"2020-10-16",10700
"2020-10-19",10600
"2020-10-20",11300
"2020-10-21",11250
"2020-10-22",11150
"2020-10-23",11300
"2020-10-26",10900
"2020-10-27",11100
"2020-10-28",10800
"2020-10-29",10700
"2020-10-30",10550
"2020-11-02",10450
"2020-11-03",10950
"2020-11-04",10700
"2020-11-05",10600
"2020-11-06",10650
"2020-11-09",10450
"2020-11-10",10350
"2020-11-11",10700
"2020-11-12",10750
"2020-11-13",10600
"2020-11-16",10200
"2020-11-17",10000
"2020-11-18",10200
"2020-11-19",10100
"2020-11-20",10100
"2020-11-23",10150
"2020-11-24",10200
"2020-11-25",10250
"2020-11-26",10150
"2020-11-27",10200
"2020-11-30",10100
"2020-12-01",10150
"2020-12-02",10550
"2020-12-03",10450
"2020-12-04",10300
"2020-12-07",10050
"2020-12-08",10150
"2020-12-09",9990
"2020-12-10",9980
"2020-12-11",9980
"2020-12-14",9950
"2020-12-15",9920
"2020-12-16",9890
"2020-12-17",9850
"2020-12-18",9920
"2020-12-21",9820
"2020-12-22",9750
"2020-12-23",9590
"2020-12-24",9600
"2020-12-28",9530
"2020-12-29",9530
"2020-12-30",9690
"2021-01-04",9780
"2021-01-05",9750
"2021-01-06",9730
"2021-01-07",9740
"2021-01-08",9720
"2021-01-11",10250
"2021-01-12",10350
"2021-01-13",10400
"2021-01-14",10500
"2021-01-15",10650
"2021-01-18",10650
"2021-01-19",10500
"2021-01-20",10600
"2021-01-21",10500
"2021-01-22",10800
"2021-01-25",10750
"2021-01-26",10650
"2021-01-27",10800
"2021-01-28",12900
"2021-01-29",13700
"2021-02-01",12750
"2021-02-02",14450
"2021-02-03",14650
"2021-02-04",13800
"2021-02-05",13800
"2021-02-08",14050
"2021-02-09",14600
"2021-02-10",14200
"2021-02-15",14050
"2021-02-16",14450
"2021-02-17",14800
"2021-02-18",16450
"2021-02-19",14400
"2021-02-22",15050
"2021-02-23",15250
"2021-02-24",16700
"2021-02-25",15800
"2021-02-26",14250
"2021-03-02",14600
"2021-03-03",13600
"2021-03-04",13700
"2021-03-05",13100
"2021-03-08",12900
"2021-03-09",12450
"2021-03-10",12650
"2021-03-11",12300
"2021-03-12",12700
"2021-03-15",12700
"2021-03-16",12850
"2021-03-17",12950
"2021-03-18",12650
"2021-03-19",12650
"2021-03-22",12450
"2021-03-23",12300
"2021-03-24",12350
"2021-03-25",12000
"2021-03-26",11850
"2021-03-29",11850
"2021-03-30",11900
"2021-03-31",11850
"2021-04-01",11750
"2021-04-02",11700
"2021-04-05",11850
"2021-04-06",12250
"2021-04-07",12150
"2021-04-08",12000
"2021-04-09",12150
"2021-04-12",12200
"2021-04-13",12400
"2021-04-14",12150
"2021-04-15",12100
"2021-04-16",12100
"2021-04-19",12300
"2021-04-20",12650
"2021-04-21",14200
"2021-04-22",14450
"2021-04-23",14200
"2021-04-26",14200
"2021-04-27",14550
"2021-04-28",13800
"2021-04-29",14050
"2021-04-30",14300
"2021-05-03",14050
"2021-05-04",13900
"2021-05-06",14250
"2021-05-07",13750
