"","Price"
"2018-11-05",9420
"2018-11-06",9430
"2018-11-07",9390
"2018-11-08",9440
"2018-11-09",9460
"2018-11-12",9470
"2018-11-13",9430
"2018-11-14",10150
"2018-11-15",10300
"2018-11-16",10250
"2018-11-19",10300
"2018-11-20",10400
"2018-11-21",10450
"2018-11-22",10400
"2018-11-23",10550
"2018-11-26",10500
"2018-11-27",10450
"2018-11-28",10450
"2018-11-29",10500
"2018-11-30",10600
"2018-12-03",10600
"2018-12-04",10750
"2018-12-05",10650
"2018-12-06",10600
"2018-12-07",10550
"2018-12-10",10450
"2018-12-11",10450
"2018-12-12",10350
"2018-12-13",10450
"2018-12-14",10200
"2018-12-17",10300
"2018-12-18",10300
"2018-12-19",10350
"2018-12-20",10450
"2018-12-21",10400
"2018-12-24",10400
"2018-12-26",10400
"2018-12-27",9940
"2018-12-28",9840
"2019-01-02",9880
"2019-01-03",9930
"2019-01-04",9950
"2019-01-07",9990
"2019-01-08",10000
"2019-01-09",10100
"2019-01-10",10150
"2019-01-11",10050
"2019-01-14",10050
"2019-01-15",10100
"2019-01-16",10050
"2019-01-17",10050
"2019-01-18",10200
"2019-01-21",10250
"2019-01-22",10100
"2019-01-23",10500
"2019-01-24",10450
"2019-01-25",10500
"2019-01-28",10500
"2019-01-29",10550
"2019-01-30",10750
"2019-01-31",11500
"2019-02-01",11650
"2019-02-07",11450
"2019-02-08",11600
"2019-02-11",11900
"2019-02-12",12150
"2019-02-13",12400
"2019-02-14",12250
"2019-02-15",12200
"2019-02-18",11700
"2019-02-19",11750
"2019-02-20",11750
"2019-02-21",11850
"2019-02-22",11700
"2019-02-25",11450
"2019-02-26",11500
"2019-02-27",11300
"2019-02-28",11250
"2019-03-04",11450
"2019-03-05",11450
"2019-03-06",11500
"2019-03-07",11800
"2019-03-08",11550
"2019-03-11",11450
"2019-03-12",11700
"2019-03-13",11550
"2019-03-14",12050
"2019-03-15",12100
"2019-03-18",12350
"2019-03-19",12350
"2019-03-20",12350
"2019-03-21",12650
"2019-03-22",12750
"2019-03-25",12200
"2019-03-26",12500
"2019-03-27",12750
"2019-03-28",12600
"2019-03-29",12300
"2019-04-01",12450
"2019-04-02",12250
"2019-04-03",12300
"2019-04-04",12350
"2019-04-05",12800
"2019-04-08",12850
"2019-04-09",12850
"2019-04-10",12950
"2019-04-11",13000
"2019-04-12",12850
"2019-04-15",12850
"2019-04-16",12500
"2019-04-17",12700
"2019-04-18",12600
"2019-04-19",12500
"2019-04-22",12400
"2019-04-23",12350
"2019-04-24",12300
"2019-04-25",12250
"2019-04-26",12150
"2019-04-29",12200
"2019-04-30",12300
"2019-05-02",12050
"2019-05-03",12900
"2019-05-07",12650
"2019-05-08",12200
"2019-05-09",11700
"2019-05-10",12000
"2019-05-13",11800
"2019-05-14",11800
"2019-05-15",12350
"2019-05-16",12650
"2019-05-17",13000
"2019-05-20",13250
"2019-05-21",13000
"2019-05-22",12600
"2019-05-23",12500
"2019-05-24",12400
"2019-05-27",12400
"2019-05-28",13500
"2019-05-29",13350
"2019-05-30",12950
"2019-05-31",13000
"2019-06-03",12850
"2019-06-04",12900
"2019-06-05",12800
"2019-06-07",13100
"2019-06-10",13350
"2019-06-11",13200
"2019-06-12",13400
"2019-06-13",13950
"2019-06-14",13500
"2019-06-17",13250
"2019-06-18",13350
"2019-06-19",13550
"2019-06-20",13400
"2019-06-21",13350
"2019-06-24",13300
"2019-06-25",12900
"2019-06-26",13200
"2019-06-27",13150
"2019-06-28",12850
"2019-07-01",12900
"2019-07-02",12850
"2019-07-03",12750
"2019-07-04",12750
"2019-07-05",12750
"2019-07-08",12250
"2019-07-09",12250
"2019-07-10",12400
"2019-07-11",12350
"2019-07-12",12650
"2019-07-15",12450
"2019-07-16",11950
"2019-07-17",11800
"2019-07-18",11700
"2019-07-19",11800
"2019-07-22",11800
"2019-07-23",11650
"2019-07-24",11500
"2019-07-25",11300
"2019-07-26",11550
"2019-07-29",11200
"2019-07-30",11350
"2019-07-31",11600
"2019-08-01",11150
"2019-08-02",11000
"2019-08-05",10650
"2019-08-06",10550
"2019-08-07",10900
"2019-08-08",11150
"2019-08-09",11200
"2019-08-12",11250
"2019-08-13",11200
"2019-08-14",11500
"2019-08-16",11950
"2019-08-19",12000
"2019-08-20",11850
"2019-08-21",11900
"2019-08-22",11950
"2019-08-23",11700
"2019-08-26",11550
"2019-08-27",11550
"2019-08-28",11650
"2019-08-29",11650
"2019-08-30",11750
"2019-09-02",11750
"2019-09-03",11700
"2019-09-04",11700
"2019-09-05",11700
"2019-09-06",11800
"2019-09-09",11800
"2019-09-10",11600
"2019-09-11",11550
"2019-09-16",11700
"2019-09-17",11700
"2019-09-18",11700
"2019-09-19",11700
"2019-09-20",11750
"2019-09-23",11600
"2019-09-24",11600
"2019-09-25",11650
"2019-09-26",12000
"2019-09-27",11950
"2019-09-30",11850
"2019-10-01",11750
"2019-10-02",11650
"2019-10-04",11650
"2019-10-07",11700
"2019-10-08",11650
"2019-10-10",11700
"2019-10-11",11850
"2019-10-14",11900
"2019-10-15",11900
"2019-10-16",11900
"2019-10-17",11850
"2019-10-18",11800
"2019-10-21",11700
"2019-10-22",11700
"2019-10-23",11650
"2019-10-24",11700
"2019-10-25",11650
"2019-10-28",11600
