"","Price"
"2018-11-05",12350
"2018-11-06",12200
"2018-11-07",11700
"2018-11-08",11750
"2018-11-09",11750
"2018-11-12",11800
"2018-11-13",11800
"2018-11-14",11450
"2018-11-15",11600
"2018-11-16",11600
"2018-11-19",11500
"2018-11-20",11350
"2018-11-21",11300
"2018-11-22",11050
"2018-11-23",10900
"2018-11-26",11000
"2018-11-27",10950
"2018-11-28",10700
"2018-11-29",10950
"2018-11-30",11000
"2018-12-03",11050
"2018-12-04",11100
"2018-12-05",10900
"2018-12-06",10500
"2018-12-07",10050
"2018-12-10",9470
"2018-12-11",9250
"2018-12-12",9490
"2018-12-13",9240
"2018-12-14",9150
"2018-12-17",8800
"2018-12-18",8960
"2018-12-19",9020
"2018-12-20",9020
"2018-12-21",9120
"2018-12-24",9070
"2018-12-26",8940
"2018-12-27",8760
"2018-12-28",8990
"2019-01-02",9240
"2019-01-03",8810
"2019-01-04",8860
"2019-01-07",9250
"2019-01-08",9780
"2019-01-09",9510
"2019-01-10",9310
"2019-01-11",9240
"2019-01-14",9210
"2019-01-15",9320
"2019-01-16",9430
"2019-01-17",9210
"2019-01-18",9500
"2019-01-21",9440
"2019-01-22",9590
"2019-01-23",9480
"2019-01-24",9380
"2019-01-25",9430
"2019-01-28",9420
"2019-01-29",9200
"2019-01-30",9100
"2019-01-31",9120
"2019-02-01",8990
"2019-02-07",9100
"2019-02-08",8940
"2019-02-11",8960
"2019-02-12",9080
"2019-02-13",9040
"2019-02-14",9500
"2019-02-15",9300
"2019-02-18",9400
"2019-02-19",9630
"2019-02-20",9500
"2019-02-21",9450
"2019-02-22",9310
"2019-02-25",9340
"2019-02-26",9360
"2019-02-27",9530
"2019-02-28",9080
"2019-03-04",9200
"2019-03-05",9540
"2019-03-06",9700
"2019-03-07",9400
"2019-03-08",9120
"2019-03-11",9060
"2019-03-12",9170
"2019-03-13",9370
"2019-03-14",9600
"2019-03-15",9610
"2019-03-18",9660
"2019-03-19",9760
"2019-03-20",9680
"2019-03-21",9530
"2019-03-22",9550
"2019-03-25",9310
"2019-03-26",9280
"2019-03-27",9790
"2019-03-28",9430
"2019-03-29",9880
"2019-04-01",10000
"2019-04-02",9740
"2019-04-03",10000
"2019-04-04",9990
"2019-04-05",9860
"2019-04-08",10300
"2019-04-09",10350
"2019-04-10",10250
"2019-04-11",10300
"2019-04-12",10250
"2019-04-15",10150
"2019-04-16",10450
"2019-04-17",10350
"2019-04-18",10400
"2019-04-19",10350
"2019-04-22",10100
"2019-04-23",9970
"2019-04-24",10100
"2019-04-25",10150
"2019-04-26",9890
"2019-04-29",10200
"2019-04-30",10050
"2019-05-02",10100
"2019-05-03",10000
"2019-05-07",9750
"2019-05-08",9530
"2019-05-09",9590
"2019-05-10",9550
"2019-05-13",9320
"2019-05-14",9600
"2019-05-15",9710
"2019-05-16",9060
"2019-05-17",8830
"2019-05-20",8720
"2019-05-21",8850
"2019-05-22",8710
"2019-05-23",8510
"2019-05-24",8330
"2019-05-27",8360
"2019-05-28",8550
"2019-05-29",8340
"2019-05-30",8350
"2019-05-31",8350
"2019-06-03",8540
"2019-06-04",8470
"2019-06-05",8510
"2019-06-07",8750
"2019-06-10",8870
"2019-06-11",9000
"2019-06-12",8760
"2019-06-13",8550
"2019-06-14",8620
"2019-06-17",8640
"2019-06-18",8740
"2019-06-19",8770
"2019-06-20",9040
"2019-06-21",8900
"2019-06-24",8800
"2019-06-25",8680
"2019-06-26",8670
"2019-06-27",8650
"2019-06-28",8590
"2019-07-01",8500
"2019-07-02",8400
"2019-07-03",8400
"2019-07-04",8490
"2019-07-05",8410
